Date/Time, Speed (cm/sec), Dir (true)
2010-06-12 14:36:00, 36.5, 220
2010-06-12 14:42:00, 38.3, 225
2010-06-12 14:48:00, 31.8, 221
2010-06-12 14:54:00, 33.0, 215
2010-06-12 15:00:00, 31.4, 214
2010-06-12 15:06:00, 30.2, 202
2010-06-12 15:12:00, 27.4, 204
2010-06-12 15:18:00, 23.4, 202
2010-06-12 15:24:00, 17.8, 181
2010-06-12 15:30:00, 18.1, 177
2010-06-12 15:36:00, 16.7, 179
2010-06-12 15:42:00, 16.5, 161
2010-06-12 15:48:00, 21.6, 150
2010-06-12 15:54:00, 26.0, 150
2010-06-12 16:00:00, 25.6, 159
2010-06-12 16:06:00, 28.5, 156
2010-06-12 16:12:00, 30.9, 158
2010-06-12 16:18:00, 28.0, 154
2010-06-12 16:24:00, 29.0, 143
2010-06-12 16:30:00, 33.8, 137
2010-06-12 16:36:00, 35.1, 125
2010-06-12 16:42:00, 37.5, 127
2010-06-12 16:48:00, 37.3, 120
2010-06-12 16:54:00, 40.2, 122
2010-06-12 17:00:00, 38.4, 108
2010-06-12 17:06:00, 40.0, 105
2010-06-12 17:12:00, 42.3, 98
2010-06-12 17:18:00, 44.0, 95
2010-06-12 17:24:00, 51.4, 96
2010-06-12 17:30:00, 53.9, 93
2010-06-12 17:36:00, 56.9, 91
2010-06-12 17:42:00, 54.5, 90
2010-06-12 17:48:00, 52.5, 87
2010-06-12 17:54:00, 53.1, 86
2010-06-12 18:00:00, 52.2, 83
2010-06-12 18:06:00, 54.7, 80
2010-06-12 18:12:00, 52.1, 74
2010-06-12 18:18:00, 52.7, 75
2010-06-12 18:24:00, 55.1, 75
2010-06-12 18:30:00, 55.4, 70
2010-06-12 18:36:00, 53.5, 69
2010-06-12 18:42:00, 51.2, 66
2010-06-12 18:48:00, 55.6, 67
2010-06-12 18:54:00, 56.5, 65
2010-06-12 19:00:00, 61.1, 62
2010-06-12 19:06:00, 60.2, 61
2010-06-12 19:12:00, 57.1, 61
2010-06-12 19:18:00, 57.3, 60
2010-06-12 19:24:00, 58.3, 59
2010-06-12 19:30:00, 56.3, 58
2010-06-12 19:36:00, 56.9, 56
2010-06-12 19:42:00, 57.5, 58
2010-06-12 19:48:00, 56.8, 56
2010-06-12 19:54:00, 55.7, 55
2010-06-12 20:00:00, 52.3, 54
2010-06-12 20:06:00, 50.2, 49
2010-06-12 20:12:00, 48.7, 49
2010-06-12 20:18:00, 49.4, 49
2010-06-12 20:24:00, 44.1, 48
2010-06-12 20:30:00, 45.3, 47
2010-06-12 20:36:00, 42.7, 45
2010-06-12 20:42:00, 39.5, 41
2010-06-12 20:48:00, 37.9, 42
2010-06-12 20:54:00, 36.4, 40
2010-06-12 21:00:00, 33.1, 34
2010-06-12 21:06:00, 29.8, 32
2010-06-12 21:12:00, 27.6, 26
2010-06-12 21:18:00, 27.9, 22
2010-06-12 21:24:00, 25.4, 13
2010-06-12 21:30:00, 21.2, 2
2010-06-12 21:36:00, 19.9, 355
2010-06-12 21:42:00, 18.7, 342
2010-06-12 21:48:00, 17.3, 330
2010-06-12 21:54:00, 14.8, 308
2010-06-12 22:00:00, 19.1, 293
2010-06-12 22:06:00, 19.7, 289
2010-06-12 22:12:00, 25.1, 293
2010-06-12 22:18:00, 28.0, 283
2010-06-12 22:24:00, 32.5, 280
2010-06-12 22:30:00, 38.0, 276
2010-06-12 22:36:00, 42.5, 273
2010-06-12 22:42:00, 42.1, 264
2010-06-12 22:48:00, 42.0, 264
2010-06-12 22:54:00, 47.4, 259
2010-06-12 23:00:00, 48.9, 258
2010-06-12 23:06:00, 56.5, 256
2010-06-12 23:12:00, 55.8, 258
2010-06-12 23:18:00, 61.9, 253
2010-06-12 23:24:00, 61.6, 247
2010-06-12 23:30:00, 59.4, 243
2010-06-12 23:36:00, 60.5, 242
2010-06-12 23:42:00, 65.4, 240
2010-06-12 23:48:00, 63.7, 242
2010-06-12 23:54:00, 61.7, 244
2010-06-13 00:00:00, 70.2, 241
2010-06-13 00:06:00, 74.8, 246
2010-06-13 00:12:00, 76.1, 252
2010-06-13 00:18:00, 68.2, 250
2010-06-13 00:24:00, 67.5, 245
2010-06-13 00:30:00, 61.2, 243
2010-06-13 00:36:00, 63.1, 241
2010-06-13 00:42:00, 72.8, 240
2010-06-13 00:48:00, 69.1, 240
2010-06-13 00:54:00, 64.5, 237
2010-06-13 01:00:00, 69.4, 234
2010-06-13 01:06:00, 67.3, 235
2010-06-13 01:12:00, 67.3, 236
2010-06-13 01:18:00, 63.3, 239
2010-06-13 01:24:00, 65.5, 242
2010-06-13 01:30:00, 59.0, 236
2010-06-13 01:36:00, 78.0, 235
2010-06-13 01:42:00, 75.0, 235
2010-06-13 01:48:00, 79.6, 239
2010-06-13 01:54:00, 63.8, 237
2010-06-13 02:00:00, 53.7, 231
2010-06-13 02:06:00, 52.4, 230
2010-06-13 02:12:00, 54.1, 232
2010-06-13 02:18:00, 49.1, 227
2010-06-13 02:24:00, 49.6, 229
2010-06-13 02:30:00, 47.6, 232
2010-06-13 02:36:00, 47.4, 233
2010-06-13 02:42:00, 45.1, 229
2010-06-13 02:48:00, 46.4, 229
2010-06-13 02:54:00, 40.8, 232
2010-06-13 03:00:00, 42.0, 232
2010-06-13 03:06:00, 35.5, 228
2010-06-13 03:12:00, 31.2, 214
2010-06-13 03:18:00, 26.2, 218
2010-06-13 03:24:00, 30.1, 222
2010-06-13 03:30:00, 25.2, 215
2010-06-13 03:36:00, 24.6, 209
2010-06-13 03:42:00, 19.6, 203
2010-06-13 03:48:00, 16.4, 194
2010-06-13 03:54:00, 18.0, 177
2010-06-13 04:00:00, 16.1, 160
2010-06-13 04:06:00, 16.9, 133
2010-06-13 04:12:00, 13.4, 129
2010-06-13 04:18:00, 17.1, 127
2010-06-13 04:24:00, 22.7, 136
2010-06-13 04:30:00, 24.8, 136
2010-06-13 04:36:00, 30.0, 133
2010-06-13 04:42:00, 32.0, 134
2010-06-13 04:48:00, 32.6, 126
2010-06-13 04:54:00, 33.3, 111
2010-06-13 05:00:00, 40.0, 109
2010-06-13 05:06:00, 41.9, 103
2010-06-13 05:12:00, 46.9, 107
2010-06-13 05:18:00, 46.3, 106
2010-06-13 05:24:00, 47.9, 97
2010-06-13 05:30:00, 54.6, 94
2010-06-13 05:36:00, 56.0, 86
2010-06-13 05:42:00, 57.5, 85
2010-06-13 05:48:00, 56.6, 83
2010-06-13 05:54:00, 58.8, 82
2010-06-13 06:00:00, 61.3, 84
2010-06-13 06:06:00, 60.5, 79
2010-06-13 06:12:00, 60.0, 76
2010-06-13 06:18:00, 60.9, 79
2010-06-13 06:24:00, 62.3, 72
2010-06-13 06:30:00, 62.5, 70
2010-06-13 06:36:00, 61.3, 67
2010-06-13 06:42:00, 59.2, 65
2010-06-13 06:48:00, 63.2, 66
2010-06-13 06:54:00, 69.5, 65
2010-06-13 07:00:00, 75.7, 65
2010-06-13 07:06:00, 72.6, 65
2010-06-13 07:12:00, 71.0, 63
2010-06-13 07:18:00, 73.4, 63
2010-06-13 07:24:00, 73.0, 62
2010-06-13 07:30:00, 73.6, 59
2010-06-13 07:36:00, 75.2, 61
2010-06-13 07:42:00, 75.9, 60
2010-06-13 07:48:00, 71.5, 59
2010-06-13 07:54:00, 71.5, 59
2010-06-13 08:00:00, 78.3, 59
2010-06-13 08:06:00, 72.4, 58
2010-06-13 08:12:00, 72.4, 58
2010-06-13 08:18:00, 73.9, 60
2010-06-13 08:24:00, 70.4, 60
2010-06-13 08:30:00, 67.3, 58
2010-06-13 08:36:00, 66.1, 58
2010-06-13 08:42:00, 64.3, 59
2010-06-13 08:48:00, 61.0, 61
2010-06-13 08:54:00, 57.2, 58
2010-06-13 09:00:00, 51.7, 58
2010-06-13 09:06:00, 49.8, 57
2010-06-13 09:12:00, 45.0, 55
2010-06-13 09:18:00, 42.7, 52
2010-06-13 09:24:00, 39.1, 50
2010-06-13 09:30:00, 34.7, 43
2010-06-13 09:36:00, 37.3, 44
2010-06-13 09:42:00, 31.3, 43
2010-06-13 09:48:00, 28.0, 36
2010-06-13 09:54:00, 27.2, 36
2010-06-13 10:00:00, 21.8, 36
2010-06-13 10:06:00, 20.4, 27
2010-06-13 10:12:00, 16.5, 8
2010-06-13 10:18:00, 18.8, 354
2010-06-13 10:24:00, 20.4, 0
2010-06-13 10:30:00, 21.4, 347
2010-06-13 10:36:00, 18.2, 339
2010-06-13 10:42:00, 20.0, 319
2010-06-13 10:48:00, 19.0, 306
2010-06-13 10:54:00, 29.0, 291
2010-06-13 11:00:00, 32.7, 281
2010-06-13 11:06:00, 39.3, 273
2010-06-13 11:12:00, 43.8, 270
2010-06-13 11:18:00, 44.2, 268
2010-06-13 11:24:00, 47.8, 268
2010-06-13 11:30:00, 49.0, 267
2010-06-13 11:36:00, 54.3, 266
2010-06-13 11:42:00, 57.2, 264
2010-06-13 11:48:00, 61.9, 262
2010-06-13 11:54:00, 60.5, 260
2010-06-13 12:00:00, 63.5, 257
2010-06-13 12:06:00, 62.8, 253
2010-06-13 12:12:00, 62.1, 252
2010-06-13 12:18:00, 64.3, 250
2010-06-13 12:24:00, 67.8, 244
2010-06-13 12:30:00, 67.0, 245
2010-06-13 12:36:00, 71.8, 241
2010-06-13 12:42:00, 68.5, 242
2010-06-13 12:48:00, 72.7, 242
2010-06-13 12:54:00, 71.8, 239
2010-06-13 13:00:00, 75.6, 239
2010-06-13 13:06:00, 80.0, 237
2010-06-13 13:12:00, 74.6, 235
2010-06-13 13:18:00, 76.0, 237
2010-06-13 13:24:00, 65.8, 236
2010-06-13 13:30:00, 69.2, 236
2010-06-13 13:36:00, 66.6, 233
2010-06-13 13:42:00, 62.8, 237
2010-06-13 13:48:00, 61.2, 232
2010-06-13 13:54:00, 68.0, 238
2010-06-13 14:00:00, 77.7, 235
2010-06-13 14:06:00, 77.3, 241
2010-06-13 14:12:00, 70.0, 240
2010-06-13 14:18:00, 60.6, 238
2010-06-13 14:24:00, 67.4, 235
2010-06-13 14:30:00, 73.8, 239
2010-06-13 14:36:00, 57.5, 238
2010-06-13 14:42:00, 49.1, 233
2010-06-13 14:48:00, 53.7, 239
2010-06-13 14:54:00, 57.7, 235
2010-06-13 15:00:00, 64.4, 237
2010-06-13 15:06:00, 55.2, 238
2010-06-13 15:12:00, 54.8, 236
2010-06-13 15:18:00, 42.9, 228
2010-06-13 15:24:00, 42.4, 227
2010-06-13 15:30:00, 34.7, 231
2010-06-13 15:36:00, 31.4, 221
2010-06-13 15:42:00, 36.8, 218
2010-06-13 15:48:00, 29.0, 200
2010-06-13 15:54:00, 28.1, 204
2010-06-13 16:00:00, 24.8, 205
2010-06-13 16:06:00, 25.1, 206
2010-06-13 16:12:00, 20.0, 199
2010-06-13 16:18:00, 18.5, 190
2010-06-13 16:24:00, 11.2, 165
2010-06-13 16:30:00, 17.3, 168
2010-06-13 16:36:00, 21.3, 158
2010-06-13 16:42:00, 21.4, 156
2010-06-13 16:48:00, 22.1, 157
2010-06-13 16:54:00, 27.9, 142
2010-06-13 17:00:00, 24.2, 144
2010-06-13 17:06:00, 28.3, 142
2010-06-13 17:12:00, 31.2, 138
2010-06-13 17:18:00, 29.4, 126
2010-06-13 17:24:00, 32.1, 127
2010-06-13 17:30:00, 36.0, 123
2010-06-13 17:36:00, 39.5, 116
2010-06-13 17:42:00, 38.6, 112
2010-06-13 17:48:00, 43.4, 106
2010-06-13 17:54:00, 43.4, 102
2010-06-13 18:00:00, 49.5, 98
2010-06-13 18:06:00, 52.6, 97
2010-06-13 18:12:00, 56.0, 91
2010-06-13 18:18:00, 55.8, 90
2010-06-13 18:24:00, 54.9, 87
2010-06-13 18:30:00, 54.2, 86
2010-06-13 18:36:00, 58.3, 82
2010-06-13 18:42:00, 60.3, 83
2010-06-13 18:48:00, 58.0, 76
2010-06-13 18:54:00, 61.2, 75
2010-06-13 19:00:00, 58.3, 69
2010-06-13 19:06:00, 54.8, 69
2010-06-13 19:12:00, 56.5, 64
2010-06-13 19:18:00, 56.9, 66
2010-06-13 19:24:00, 62.3, 63
2010-06-13 19:30:00, 64.9, 62
2010-06-13 19:36:00, 66.4, 62
2010-06-13 19:42:00, 64.3, 63
2010-06-13 19:48:00, 65.8, 64
2010-06-13 19:54:00, 63.6, 63
2010-06-13 20:00:00, 64.3, 63
2010-06-13 20:06:00, 66.8, 61
2010-06-13 20:12:00, 69.8, 59
2010-06-13 20:18:00, 72.7, 60
2010-06-13 20:24:00, 65.7, 56
2010-06-13 20:30:00, 70.4, 61
2010-06-13 20:36:00, 69.1, 58
2010-06-13 20:42:00, 69.0, 59
2010-06-13 20:48:00, 62.8, 60
2010-06-13 20:54:00, 56.9, 61
2010-06-13 21:00:00, 56.6, 59
2010-06-13 21:06:00, 56.8, 59
2010-06-13 21:12:00, 51.6, 61
2010-06-13 21:18:00, 46.3, 55
2010-06-13 21:24:00, 43.6, 52
2010-06-13 21:30:00, 39.7, 50
2010-06-13 21:36:00, 38.6, 44
2010-06-13 21:42:00, 37.1, 43
2010-06-13 21:48:00, 34.1, 37
2010-06-13 21:54:00, 29.8, 34
2010-06-13 22:00:00, 27.4, 32
2010-06-13 22:06:00, 24.4, 26
2010-06-13 22:12:00, 21.3, 20
2010-06-13 22:18:00, 21.4, 13
2010-06-13 22:24:00, 19.6, 3
2010-06-13 22:30:00, 24.9, 358
2010-06-13 22:36:00, 21.3, 347
2010-06-13 22:42:00, 24.2, 331
2010-06-13 22:48:00, 21.1, 325
2010-06-13 22:54:00, 19.1, 316
2010-06-13 23:00:00, 24.0, 293
2010-06-13 23:06:00, 24.9, 283
2010-06-13 23:12:00, 32.6, 283
2010-06-13 23:18:00, 33.2, 275
2010-06-13 23:24:00, 39.6, 277
2010-06-13 23:30:00, 38.7, 275
2010-06-13 23:36:00, 44.0, 265
2010-06-13 23:42:00, 49.0, 264
2010-06-13 23:48:00, 50.8, 260
2010-06-13 23:54:00, 56.6, 261
2010-06-14 00:00:00, 60.9, 258
2010-06-14 00:06:00, 60.8, 261
2010-06-14 00:12:00, 64.2, 253
2010-06-14 00:18:00, 62.8, 251
2010-06-14 00:24:00, 66.4, 246
2010-06-14 00:30:00, 64.0, 246
2010-06-14 00:36:00, 65.8, 241
2010-06-14 00:42:00, 69.8, 243
2010-06-14 00:48:00, 70.4, 243
2010-06-14 00:54:00, 74.4, 244
2010-06-14 01:00:00, 69.3, 241
2010-06-14 01:06:00, 61.0, 239
2010-06-14 01:12:00, 72.7, 240
2010-06-14 01:18:00, 72.0, 239
2010-06-14 01:24:00, 67.6, 238
2010-06-14 01:30:00, 70.5, 238
2010-06-14 01:36:00, 70.0, 237
2010-06-14 01:42:00, 72.1, 236
2010-06-14 01:48:00, 71.6, 235
2010-06-14 01:54:00, 75.1, 233
2010-06-14 02:00:00, 75.7, 235
2010-06-14 02:06:00, 74.8, 238
2010-06-14 02:12:00, 71.0, 243
2010-06-14 02:18:00, 69.2, 240
2010-06-14 02:24:00, 81.0, 242
2010-06-14 02:30:00, 73.5, 238
2010-06-14 02:36:00, 69.4, 240
2010-06-14 02:42:00, 70.3, 237
2010-06-14 02:48:00, 73.1, 238
2010-06-14 02:54:00, 57.7, 237
2010-06-14 03:00:00, 58.3, 234
2010-06-14 03:06:00, 59.2, 236
2010-06-14 03:12:00, 50.1, 237
2010-06-14 03:18:00, 52.8, 239
2010-06-14 03:24:00, 45.4, 228
2010-06-14 03:30:00, 44.1, 227
2010-06-14 03:36:00, 44.1, 227
2010-06-14 03:42:00, 35.8, 219
2010-06-14 03:48:00, 34.0, 224
2010-06-14 03:54:00, 30.0, 218
2010-06-14 04:00:00, 32.9, 226
2010-06-14 04:06:00, 26.9, 211
2010-06-14 04:12:00, 24.7, 211
2010-06-14 04:18:00, 22.8, 209
2010-06-14 04:24:00, 19.7, 202
2010-06-14 04:30:00, 22.6, 205
2010-06-14 04:36:00, 19.2, 194
2010-06-14 04:42:00, 12.4, 161
2010-06-14 04:48:00, 11.8, 181
2010-06-14 04:54:00, 11.7, 158
2010-06-14 05:00:00, 14.8, 132
2010-06-14 05:06:00, 16.3, 124
2010-06-14 05:12:00, 21.1, 112
2010-06-14 05:18:00, 22.8, 122
2010-06-14 05:24:00, 23.5, 120
2010-06-14 05:30:00, 26.7, 120
2010-06-14 05:36:00, 30.3, 115
2010-06-14 05:42:00, 33.2, 113
2010-06-14 05:48:00, 37.3, 106
2010-06-14 05:54:00, 39.8, 104
2010-06-14 06:00:00, 42.7, 103
2010-06-14 06:06:00, 43.5, 97
2010-06-14 06:12:00, 46.0, 96
2010-06-14 06:18:00, 51.1, 95
2010-06-14 06:24:00, 54.7, 92
2010-06-14 06:30:00, 57.8, 88
2010-06-14 06:36:00, 57.8, 88
2010-06-14 06:42:00, 58.4, 84
2010-06-14 06:48:00, 60.8, 80
2010-06-14 06:54:00, 65.5, 78
2010-06-14 07:00:00, 63.8, 73
2010-06-14 07:06:00, 66.0, 75
2010-06-14 07:12:00, 64.8, 72
2010-06-14 07:18:00, 64.7, 69
2010-06-14 07:24:00, 68.4, 68
2010-06-14 07:30:00, 67.8, 67
2010-06-14 07:36:00, 72.6, 67
2010-06-14 07:42:00, 72.6, 67
2010-06-14 07:48:00, 72.1, 63
2010-06-14 07:54:00, 73.0, 65
2010-06-14 08:00:00, 75.1, 63
2010-06-14 08:06:00, 73.9, 62
2010-06-14 08:12:00, 77.4, 59
2010-06-14 08:18:00, 77.8, 60
2010-06-14 08:24:00, 83.5, 63
2010-06-14 08:30:00, 83.7, 62
2010-06-14 08:36:00, 79.7, 63
2010-06-14 08:42:00, 78.5, 60
2010-06-14 08:48:00, 77.2, 60
2010-06-14 08:54:00, 73.4, 60
2010-06-14 09:00:00, 69.6, 61
2010-06-14 09:06:00, 67.1, 63
2010-06-14 09:12:00, 67.8, 61
2010-06-14 09:18:00, 65.7, 59
2010-06-14 09:24:00, 62.7, 59
2010-06-14 09:30:00, 61.1, 57
2010-06-14 09:36:00, 58.1, 59
2010-06-14 09:42:00, 57.0, 55
2010-06-14 09:48:00, 51.9, 55
2010-06-14 09:54:00, 52.9, 55
2010-06-14 10:00:00, 48.6, 54
2010-06-14 10:06:00, 45.5, 52
2010-06-14 10:12:00, 45.4, 50
2010-06-14 10:18:00, 40.9, 47
2010-06-14 10:24:00, 34.6, 44
2010-06-14 10:30:00, 29.9, 38
2010-06-14 10:36:00, 28.2, 33
2010-06-14 10:42:00, 28.6, 32
2010-06-14 10:48:00, 25.4, 27
2010-06-14 10:54:00, 18.3, 5
2010-06-14 11:00:00, 16.9, 354
2010-06-14 11:06:00, 18.9, 356
2010-06-14 11:12:00, 17.9, 344
2010-06-14 11:18:00, 15.3, 325
2010-06-14 11:24:00, 16.5, 315
2010-06-14 11:30:00, 19.3, 295
2010-06-14 11:36:00, 21.6, 291
2010-06-14 11:42:00, 25.9, 291
2010-06-14 11:48:00, 32.6, 281
2010-06-14 11:54:00, 40.2, 274
2010-06-14 12:00:00, 51.3, 271
2010-06-14 12:06:00, 52.6, 271
2010-06-14 12:12:00, 55.1, 268
2010-06-14 12:18:00, 55.5, 267
2010-06-14 12:24:00, 57.9, 268
2010-06-14 12:30:00, 58.0, 266
2010-06-14 12:36:00, 60.0, 263
2010-06-14 12:42:00, 63.1, 262
2010-06-14 12:48:00, 64.7, 262
2010-06-14 12:54:00, 66.2, 258
2010-06-14 13:00:00, 64.6, 252
2010-06-14 13:06:00, 63.1, 249
2010-06-14 13:12:00, 63.8, 245
2010-06-14 13:18:00, 65.2, 243
2010-06-14 13:24:00, 67.5, 242
2010-06-14 13:30:00, 77.9, 243
2010-06-14 13:36:00, 70.5, 236
2010-06-14 13:42:00, 73.0, 235
2010-06-14 13:48:00, 58.8, 235
2010-06-14 13:54:00, 69.1, 233
2010-06-14 14:00:00, 71.1, 236
2010-06-14 14:06:00, 70.1, 236
2010-06-14 14:12:00, 70.8, 239
2010-06-14 14:18:00, 74.8, 238
2010-06-14 14:24:00, 77.5, 236
2010-06-14 14:30:00, 72.4, 238
2010-06-14 14:36:00, 81.2, 242
2010-06-14 14:42:00, 89.8, 237
2010-06-14 14:48:00, 77.2, 238
2010-06-14 14:54:00, 79.6, 235
2010-06-14 15:00:00, 63.7, 237
2010-06-14 15:06:00, 65.3, 236
2010-06-14 15:12:00, 67.6, 236
2010-06-14 15:18:00, 73.3, 238
2010-06-14 15:24:00, 61.5, 237
2010-06-14 15:30:00, 63.0, 237
2010-06-14 15:36:00, 61.9, 235
2010-06-14 15:42:00, 71.1, 235
2010-06-14 15:48:00, 62.7, 232
2010-06-14 15:54:00, 58.5, 234
2010-06-14 16:00:00, 46.8, 240
2010-06-14 16:06:00, 48.5, 231
2010-06-14 16:12:00, 43.4, 231
2010-06-14 16:18:00, 43.1, 234
2010-06-14 16:24:00, 36.9, 230
2010-06-14 16:30:00, 28.7, 224
2010-06-14 16:36:00, 32.2, 225
2010-06-14 16:42:00, 30.2, 216
2010-06-14 16:48:00, 27.6, 212
2010-06-14 16:54:00, 25.2, 223
2010-06-14 17:00:00, 22.7, 228
2010-06-14 17:06:00, 13.8, 191
2010-06-14 17:12:00, 11.4, 204
2010-06-14 17:18:00, 11.5, 163
2010-06-14 17:24:00, 10.1, 176
2010-06-14 17:30:00, 11.5, 158
2010-06-14 17:36:00, 16.3, 127
2010-06-14 17:42:00, 22.2, 142
2010-06-14 17:48:00, 19.4, 130
2010-06-14 17:54:00, 24.5, 133
2010-06-14 18:00:00, 25.5, 127
2010-06-14 18:06:00, 28.5, 122
2010-06-14 18:12:00, 29.7, 123
2010-06-14 18:18:00, 34.7, 120
2010-06-14 18:24:00, 37.9, 120
2010-06-14 18:30:00, 41.9, 110
2010-06-14 18:36:00, 40.9, 106
2010-06-14 18:42:00, 43.8, 97
2010-06-14 18:48:00, 46.3, 92
2010-06-14 18:54:00, 52.7, 90
2010-06-14 19:00:00, 56.3, 86
2010-06-14 19:06:00, 59.5, 86
2010-06-14 19:12:00, 58.2, 86
2010-06-14 19:18:00, 57.9, 85
2010-06-14 19:24:00, 57.5, 84
2010-06-14 19:30:00, 57.4, 84
2010-06-14 19:36:00, 59.6, 79
2010-06-14 19:42:00, 58.8, 77
2010-06-14 19:48:00, 60.5, 76
2010-06-14 19:54:00, 59.8, 71
2010-06-14 20:00:00, 62.0, 68
2010-06-14 20:06:00, 61.4, 64
2010-06-14 20:12:00, 62.5, 65
2010-06-14 20:18:00, 64.8, 68
2010-06-14 20:24:00, 66.3, 65
2010-06-14 20:30:00, 67.5, 65
2010-06-14 20:36:00, 69.7, 61
2010-06-14 20:42:00, 69.7, 62
2010-06-14 20:48:00, 69.5, 63
2010-06-14 20:54:00, 68.4, 63
2010-06-14 21:00:00, 71.2, 59
2010-06-14 21:06:00, 70.6, 60
2010-06-14 21:12:00, 69.3, 60
2010-06-14 21:18:00, 67.8, 61
2010-06-14 21:24:00, 64.4, 60
2010-06-14 21:30:00, 62.3, 62
2010-06-14 21:36:00, 61.6, 62
2010-06-14 21:42:00, 60.8, 62
2010-06-14 21:48:00, 54.6, 60
2010-06-14 21:54:00, 50.7, 62
2010-06-14 22:00:00, 46.8, 57
2010-06-14 22:06:00, 46.7, 54
2010-06-14 22:12:00, 44.5, 57
2010-06-14 22:18:00, 39.6, 55
2010-06-14 22:24:00, 38.8, 51
2010-06-14 22:30:00, 34.8, 48
2010-06-14 22:36:00, 32.0, 42
2010-06-14 22:42:00, 29.0, 39
2010-06-14 22:48:00, 27.6, 33
2010-06-14 22:54:00, 24.4, 27
2010-06-14 23:00:00, 21.1, 23
2010-06-14 23:06:00, 18.7, 10
2010-06-14 23:12:00, 15.9, 7
2010-06-14 23:18:00, 16.7, 348
2010-06-14 23:24:00, 17.4, 340
2010-06-14 23:30:00, 17.3, 323
2010-06-14 23:36:00, 18.1, 320
2010-06-14 23:42:00, 18.5, 318
2010-06-14 23:48:00, 20.0, 298
2010-06-14 23:54:00, 22.1, 288
2010-06-15 00:00:00, 27.1, 285
2010-06-15 00:06:00, 27.4, 274
2010-06-15 00:12:00, 29.2, 275
2010-06-15 00:18:00, 36.9, 269
2010-06-15 00:24:00, 37.9, 270
2010-06-15 00:30:00, 45.8, 269
2010-06-15 00:36:00, 48.7, 268
2010-06-15 00:42:00, 52.5, 266
2010-06-15 00:48:00, 57.6, 260
2010-06-15 00:54:00, 59.3, 259
2010-06-15 01:00:00, 65.5, 257
2010-06-15 01:06:00, 62.1, 254
2010-06-15 01:12:00, 65.0, 250
2010-06-15 01:18:00, 63.9, 249
2010-06-15 01:24:00, 64.0, 244
2010-06-15 01:30:00, 65.8, 244
2010-06-15 01:36:00, 68.4, 240
2010-06-15 01:42:00, 67.3, 244
2010-06-15 01:48:00, 81.1, 241
2010-06-15 01:54:00, 77.2, 241
2010-06-15 02:00:00, 67.6, 238
2010-06-15 02:06:00, 69.9, 235
2010-06-15 02:12:00, 74.4, 237
2010-06-15 02:18:00, 71.3, 236
2010-06-15 02:24:00, 76.8, 238
2010-06-15 02:30:00, 79.8, 238
2010-06-15 02:36:00, 81.0, 239
2010-06-15 02:42:00, 80.1, 236
2010-06-15 02:48:00, 74.4, 237
2010-06-15 02:54:00, 77.8, 237
2010-06-15 03:00:00, 81.5, 237
2010-06-15 03:06:00, 72.0, 240
2010-06-15 03:12:00, 67.7, 241
2010-06-15 03:18:00, 70.2, 240
2010-06-15 03:24:00, 60.9, 239
2010-06-15 03:30:00, 70.1, 237
2010-06-15 03:36:00, 63.7, 237
2010-06-15 03:42:00, 66.4, 236
2010-06-15 03:48:00, 56.6, 236
2010-06-15 03:54:00, 55.4, 234
2010-06-15 04:00:00, 48.3, 229
2010-06-15 04:06:00, 54.7, 233
2010-06-15 04:12:00, 39.2, 229
2010-06-15 04:18:00, 43.5, 228
2010-06-15 04:24:00, 38.7, 229
2010-06-15 04:30:00, 36.3, 224
2010-06-15 04:36:00, 31.3, 221
2010-06-15 04:42:00, 29.6, 220
2010-06-15 04:48:00, 31.3, 213
2010-06-15 04:54:00, 34.8, 211
2010-06-15 05:00:00, 28.8, 210
2010-06-15 05:06:00, 26.3, 205
2010-06-15 05:12:00, 23.1, 210
2010-06-15 05:18:00, 22.7, 199
2010-06-15 05:24:00, 18.3, 204
2010-06-15 05:30:00, 15.0, 192
2010-06-15 05:36:00, 13.4, 155
2010-06-15 05:42:00, 12.6, 142
2010-06-15 05:48:00, 12.6, 139
2010-06-15 05:54:00, 14.2, 131
2010-06-15 06:00:00, 19.7, 120
2010-06-15 06:06:00, 25.5, 128
2010-06-15 06:12:00, 26.8, 124
2010-06-15 06:18:00, 30.6, 121
2010-06-15 06:24:00, 35.4, 117
2010-06-15 06:30:00, 36.1, 115
2010-06-15 06:36:00, 38.9, 112
2010-06-15 06:42:00, 41.5, 108
2010-06-15 06:48:00, 43.3, 103
2010-06-15 06:54:00, 44.9, 104
2010-06-15 07:00:00, 43.4, 100
2010-06-15 07:06:00, 52.7, 94
2010-06-15 07:12:00, 56.7, 92
2010-06-15 07:18:00, 60.0, 89
2010-06-15 07:24:00, 61.0, 86
2010-06-15 07:30:00, 61.7, 84
2010-06-15 07:36:00, 62.3, 85
2010-06-15 07:42:00, 63.2, 81
2010-06-15 07:48:00, 63.0, 79
2010-06-15 07:54:00, 65.5, 76
2010-06-15 08:00:00, 64.2, 74
2010-06-15 08:06:00, 67.1, 66
2010-06-15 08:12:00, 69.5, 69
2010-06-15 08:18:00, 69.5, 67
2010-06-15 08:24:00, 72.7, 67
2010-06-15 08:30:00, 71.5, 65
2010-06-15 08:36:00, 73.0, 64
2010-06-15 08:42:00, 77.0, 61
2010-06-15 08:48:00, 78.2, 62
2010-06-15 08:54:00, 82.3, 62
2010-06-15 09:00:00, 80.8, 61
