Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 61.5, 238
2010-07-18 07:30:00, 63.8, 240
2010-07-18 07:36:00, 62.1, 236
2010-07-18 07:42:00, 52.1, 237
2010-07-18 07:48:00, 44.9, 238
2010-07-18 07:54:00, 50.1, 240
2010-07-18 08:00:00, 51.5, 230
2010-07-18 08:06:00, 38.7, 232
2010-07-18 08:12:00, 35.7, 230
2010-07-18 08:18:00, 34.0, 237
2010-07-18 08:24:00, 32.8, 231
2010-07-18 08:30:00, 29.8, 234
2010-07-18 08:36:00, 22.0, 224
2010-07-18 08:42:00, 23.1, 211
2010-07-18 08:48:00, 19.7, 208
2010-07-18 08:54:00, 13.4, 202
2010-07-18 09:00:00, 15.6, 173
2010-07-18 09:06:00, 11.3, 179
2010-07-18 09:12:00, 8.6, 121
2010-07-18 09:18:00, 12.0, 102
2010-07-18 09:24:00, 15.8, 123
2010-07-18 09:30:00, 20.2, 128
2010-07-18 09:36:00, 20.7, 117
2010-07-18 09:42:00, 20.6, 123
2010-07-18 09:48:00, 20.8, 101
2010-07-18 09:54:00, 20.9, 98
2010-07-18 10:00:00, 22.8, 108
2010-07-18 10:06:00, 26.8, 110
2010-07-18 10:12:00, 31.5, 103
2010-07-18 10:18:00, 34.6, 96
2010-07-18 10:24:00, 39.4, 82
2010-07-18 10:30:00, 41.7, 80
2010-07-18 10:36:00, 45.4, 78
2010-07-18 10:42:00, 49.1, 78
2010-07-18 10:48:00, 54.3, 77
2010-07-18 10:54:00, 57.3, 76
2010-07-18 11:00:00, 61.2, 78
2010-07-18 11:06:00, 61.6, 74
2010-07-18 11:12:00, 62.6, 76
2010-07-18 11:18:00, 63.8, 69
2010-07-18 11:24:00, 65.3, 69
2010-07-18 11:30:00, 66.3, 68
2010-07-18 11:36:00, 62.4, 71
2010-07-18 11:42:00, 62.8, 69
2010-07-18 11:48:00, 59.3, 72
2010-07-18 11:54:00, 59.0, 68
2010-07-18 12:00:00, 60.9, 66
2010-07-18 12:06:00, 55.6, 66
2010-07-18 12:12:00, 57.8, 66
2010-07-18 12:18:00, 65.0, 67
2010-07-18 12:24:00, 70.9, 68
2010-07-18 12:30:00, 70.6, 66
2010-07-18 12:36:00, 69.3, 71
2010-07-18 12:42:00, 67.6, 69
2010-07-18 12:48:00, 68.5, 67
2010-07-18 12:54:00, 67.4, 68
2010-07-18 13:00:00, 67.5, 65
2010-07-18 13:06:00, 65.7, 63
2010-07-18 13:12:00, 63.9, 68
2010-07-18 13:18:00, 63.2, 67
2010-07-18 13:24:00, 63.3, 65
2010-07-18 13:30:00, 62.6, 64
2010-07-18 13:36:00, 61.1, 65
2010-07-18 13:42:00, 58.7, 60
2010-07-18 13:48:00, 57.9, 62
2010-07-18 13:54:00, 51.4, 59
2010-07-18 14:00:00, 51.3, 57
2010-07-18 14:06:00, 50.6, 62
2010-07-18 14:12:00, 45.5, 57
2010-07-18 14:18:00, 45.8, 60
2010-07-18 14:24:00, 45.1, 58
2010-07-18 14:30:00, 42.9, 60
2010-07-18 14:36:00, 37.0, 55
2010-07-18 14:42:00, 32.8, 54
2010-07-18 14:48:00, 29.6, 58
2010-07-18 14:54:00, 29.3, 51
2010-07-18 15:00:00, 27.1, 50
2010-07-18 15:06:00, 23.8, 52
2010-07-18 15:12:00, 16.1, 35
2010-07-18 15:18:00, 12.7, 24
2010-07-18 15:24:00, 10.7, 23
2010-07-18 15:30:00, 7.3, 359
2010-07-18 15:36:00, 7.2, 12
2010-07-18 15:42:00, 7.8, 326
2010-07-18 15:48:00, 9.4, 306
2010-07-18 15:54:00, 12.4, 271
2010-07-18 16:00:00, 15.8, 259
2010-07-18 16:06:00, 19.4, 269
2010-07-18 16:12:00, 25.6, 246
2010-07-18 16:18:00, 31.4, 248
2010-07-18 16:24:00, 36.3, 253
2010-07-18 16:30:00, 38.6, 250
2010-07-18 16:36:00, 42.0, 251
2010-07-18 16:42:00, 52.4, 251
2010-07-18 16:48:00, 56.0, 248
2010-07-18 16:54:00, 68.7, 248
2010-07-18 17:00:00, 70.9, 250
2010-07-18 17:06:00, 73.5, 247
2010-07-18 17:12:00, 70.8, 247
2010-07-18 17:18:00, 74.9, 247
2010-07-18 17:24:00, 75.4, 244
2010-07-18 17:30:00, 76.7, 244
2010-07-18 17:36:00, 74.2, 243
2010-07-18 17:42:00, 76.3, 239
2010-07-18 17:48:00, 74.8, 241
2010-07-18 17:54:00, 79.0, 244
2010-07-18 18:00:00, 76.9, 246
2010-07-18 18:06:00, 77.8, 245
2010-07-18 18:12:00, 74.8, 246
2010-07-18 18:18:00, 74.6, 244
2010-07-18 18:24:00, 76.6, 243
2010-07-18 18:30:00, 76.6, 242
2010-07-18 18:36:00, 78.8, 241
2010-07-18 18:42:00, 73.6, 242
2010-07-18 18:48:00, 74.4, 241
2010-07-18 18:54:00, 75.9, 242
2010-07-18 19:00:00, 69.5, 245
2010-07-18 19:06:00, 70.9, 241
2010-07-18 19:12:00, 76.6, 241
2010-07-18 19:18:00, 78.8, 241
2010-07-18 19:24:00, 73.9, 241
2010-07-18 19:30:00, 74.0, 243
2010-07-18 19:36:00, 77.2, 241
2010-07-18 19:42:00, 63.9, 241
2010-07-18 19:48:00, 68.5, 238
2010-07-18 19:54:00, 68.6, 240
2010-07-18 20:00:00, 62.8, 235
2010-07-18 20:06:00, 51.6, 236
2010-07-18 20:12:00, 39.8, 228
2010-07-18 20:18:00, 47.4, 235
2010-07-18 20:24:00, 44.6, 232
2010-07-18 20:30:00, 40.1, 227
2010-07-18 20:36:00, 39.7, 232
2010-07-18 20:42:00, 45.4, 232
2010-07-18 20:48:00, 40.5, 229
2010-07-18 20:54:00, 37.0, 233
2010-07-18 21:00:00, 29.1, 225
2010-07-18 21:06:00, 26.7, 229
2010-07-18 21:12:00, 23.6, 220
2010-07-18 21:18:00, 26.4, 231
2010-07-18 21:24:00, 19.6, 225
2010-07-18 21:30:00, 14.3, 197
2010-07-18 21:36:00, 12.7, 168
2010-07-18 21:42:00, 11.3, 160
2010-07-18 21:48:00, 12.6, 129
2010-07-18 21:54:00, 9.1, 121
2010-07-18 22:00:00, 12.6, 118
2010-07-18 22:06:00, 12.5, 100
2010-07-18 22:12:00, 16.6, 88
2010-07-18 22:18:00, 17.3, 102
2010-07-18 22:24:00, 19.2, 107
2010-07-18 22:30:00, 29.2, 106
2010-07-18 22:36:00, 29.5, 98
2010-07-18 22:42:00, 32.8, 94
2010-07-18 22:48:00, 38.0, 86
2010-07-18 22:54:00, 38.9, 84
2010-07-18 23:00:00, 46.2, 88
2010-07-18 23:06:00, 51.0, 78
2010-07-18 23:12:00, 49.6, 83
2010-07-18 23:18:00, 55.6, 76
2010-07-18 23:24:00, 63.5, 76
2010-07-18 23:30:00, 64.2, 78
2010-07-18 23:36:00, 61.4, 80
2010-07-18 23:42:00, 69.2, 79
2010-07-18 23:48:00, 71.0, 77
2010-07-18 23:54:00, 72.9, 75
2010-07-19 00:00:00, 72.3, 76
2010-07-19 00:06:00, 70.8, 74
2010-07-19 00:12:00, 72.4, 74
2010-07-19 00:18:00, 67.1, 70
2010-07-19 00:24:00, 67.0, 70
2010-07-19 00:30:00, 71.0, 69
2010-07-19 00:36:00, 75.3, 71
2010-07-19 00:42:00, 77.2, 70
2010-07-19 00:48:00, 77.7, 71
2010-07-19 00:54:00, 80.7, 72
2010-07-19 01:00:00, 82.4, 71
2010-07-19 01:06:00, 77.1, 66
2010-07-19 01:12:00, 79.2, 68
2010-07-19 01:18:00, 81.2, 67
2010-07-19 01:24:00, 80.6, 66
2010-07-19 01:30:00, 78.2, 68
2010-07-19 01:36:00, 74.3, 67
2010-07-19 01:42:00, 77.7, 65
2010-07-19 01:48:00, 73.6, 64
2010-07-19 01:54:00, 73.8, 64
2010-07-19 02:00:00, 71.6, 63
2010-07-19 02:06:00, 72.2, 62
2010-07-19 02:12:00, 70.5, 60
2010-07-19 02:18:00, 67.7, 60
2010-07-19 02:24:00, 63.1, 58
2010-07-19 02:30:00, 61.9, 58
2010-07-19 02:36:00, 60.4, 58
2010-07-19 02:42:00, 62.0, 61
2010-07-19 02:48:00, 56.3, 59
2010-07-19 02:54:00, 58.0, 59
2010-07-19 03:00:00, 55.4, 58
2010-07-19 03:06:00, 54.3, 60
2010-07-19 03:12:00, 51.6, 57
2010-07-19 03:18:00, 49.1, 57
2010-07-19 03:24:00, 44.6, 58
2010-07-19 03:30:00, 44.2, 57
2010-07-19 03:36:00, 43.3, 54
2010-07-19 03:42:00, 36.0, 50
2010-07-19 03:48:00, 30.9, 47
2010-07-19 03:54:00, 28.8, 45
2010-07-19 04:00:00, 23.9, 42
2010-07-19 04:06:00, 22.3, 45
2010-07-19 04:12:00, 18.0, 31
2010-07-19 04:18:00, 18.3, 15
2010-07-19 04:24:00, 15.6, 6
2010-07-19 04:30:00, 13.1, 338
2010-07-19 04:36:00, 12.7, 321
2010-07-19 04:42:00, 10.3, 301
2010-07-19 04:48:00, 15.5, 269
2010-07-19 04:54:00, 19.0, 272
2010-07-19 05:00:00, 22.8, 258
2010-07-19 05:06:00, 27.0, 253
2010-07-19 05:12:00, 33.2, 256
2010-07-19 05:18:00, 34.2, 258
2010-07-19 05:24:00, 39.4, 257
2010-07-19 05:30:00, 41.7, 254
2010-07-19 05:36:00, 47.6, 255
2010-07-19 05:42:00, 51.2, 251
2010-07-19 05:48:00, 58.0, 249
2010-07-19 05:54:00, 60.1, 248
2010-07-19 06:00:00, 58.8, 249
2010-07-19 06:06:00, 65.8, 249
2010-07-19 06:12:00, 63.3, 248
2010-07-19 06:18:00, 62.5, 242
2010-07-19 06:24:00, 66.8, 244
2010-07-19 06:30:00, 71.9, 245
2010-07-19 06:36:00, 65.5, 239
2010-07-19 06:42:00, 65.6, 237
2010-07-19 06:48:00, 59.9, 240
2010-07-19 06:54:00, 59.5, 237
2010-07-19 07:00:00, 58.4, 236
2010-07-19 07:06:00, 56.7, 236
2010-07-19 07:12:00, 57.0, 234
2010-07-19 07:18:00, 54.6, 238
2010-07-19 07:24:00, 55.4, 235
2010-07-19 07:30:00, 56.6, 236
2010-07-19 07:36:00, 62.7, 236
2010-07-19 07:42:00, 60.2, 237
2010-07-19 07:48:00, 65.7, 240
2010-07-19 07:54:00, 64.7, 237
2010-07-19 08:00:00, 62.6, 242
2010-07-19 08:06:00, 63.3, 240
2010-07-19 08:12:00, 55.9, 241
2010-07-19 08:18:00, 59.5, 238
2010-07-19 08:24:00, 60.4, 237
2010-07-19 08:30:00, 57.7, 239
2010-07-19 08:36:00, 56.1, 237
2010-07-19 08:42:00, 54.7, 235
2010-07-19 08:48:00, 56.5, 238
2010-07-19 08:54:00, 38.4, 239
2010-07-19 09:00:00, 35.7, 238
2010-07-19 09:06:00, 46.2, 233
2010-07-19 09:12:00, 36.2, 227
2010-07-19 09:18:00, 32.0, 240
2010-07-19 09:24:00, 32.7, 240
2010-07-19 09:30:00, 27.1, 228
2010-07-19 09:36:00, 27.1, 218
2010-07-19 09:42:00, 26.0, 216
2010-07-19 09:48:00, 19.1, 203
2010-07-19 09:54:00, 13.9, 199
2010-07-19 10:00:00, 13.6, 194
2010-07-19 10:06:00, 14.2, 171
2010-07-19 10:12:00, 10.1, 160
2010-07-19 10:18:00, 11.0, 133
2010-07-19 10:24:00, 12.6, 135
2010-07-19 10:30:00, 16.6, 127
2010-07-19 10:36:00, 17.9, 126
2010-07-19 10:42:00, 20.3, 127
2010-07-19 10:48:00, 17.7, 124
2010-07-19 10:54:00, 16.5, 128
2010-07-19 11:00:00, 21.0, 114
2010-07-19 11:06:00, 22.9, 123
2010-07-19 11:12:00, 27.0, 117
2010-07-19 11:18:00, 29.5, 113
2010-07-19 11:24:00, 29.0, 114
2010-07-19 11:30:00, 32.8, 105
2010-07-19 11:36:00, 35.9, 92
2010-07-19 11:42:00, 40.3, 83
2010-07-19 11:48:00, 41.8, 77
2010-07-19 11:54:00, 45.1, 80
2010-07-19 12:00:00, 47.4, 78
2010-07-19 12:06:00, 53.9, 75
2010-07-19 12:12:00, 55.9, 72
2010-07-19 12:18:00, 56.4, 73
2010-07-19 12:24:00, 57.8, 73
2010-07-19 12:30:00, 58.2, 76
2010-07-19 12:36:00, 59.1, 74
2010-07-19 12:42:00, 59.9, 72
2010-07-19 12:48:00, 62.6, 68
2010-07-19 12:54:00, 61.5, 67
2010-07-19 13:00:00, 60.4, 69
2010-07-19 13:06:00, 59.4, 69
2010-07-19 13:12:00, 56.7, 66
2010-07-19 13:18:00, 55.4, 68
2010-07-19 13:24:00, 53.5, 70
2010-07-19 13:30:00, 57.7, 68
2010-07-19 13:36:00, 60.2, 69
2010-07-19 13:42:00, 60.4, 70
2010-07-19 13:48:00, 63.0, 70
2010-07-19 13:54:00, 59.2, 72
2010-07-19 14:00:00, 59.8, 70
2010-07-19 14:06:00, 59.2, 70
2010-07-19 14:12:00, 57.5, 69
2010-07-19 14:18:00, 54.3, 67
2010-07-19 14:24:00, 56.1, 65
2010-07-19 14:30:00, 56.1, 67
2010-07-19 14:36:00, 54.8, 63
2010-07-19 14:42:00, 52.3, 64
2010-07-19 14:48:00, 51.4, 65
2010-07-19 14:54:00, 51.0, 63
2010-07-19 15:00:00, 52.2, 60
2010-07-19 15:06:00, 47.5, 61
2010-07-19 15:12:00, 46.7, 60
2010-07-19 15:18:00, 47.3, 51
2010-07-19 15:24:00, 43.0, 58
2010-07-19 15:30:00, 40.1, 58
2010-07-19 15:36:00, 38.1, 57
2010-07-19 15:42:00, 33.4, 59
2010-07-19 15:48:00, 30.2, 52
2010-07-19 15:54:00, 27.5, 49
2010-07-19 16:00:00, 25.5, 43
2010-07-19 16:06:00, 23.5, 42
2010-07-19 16:12:00, 15.5, 38
2010-07-19 16:18:00, 15.7, 23
2010-07-19 16:24:00, 12.8, 27
2010-07-19 16:30:00, 12.2, 3
2010-07-19 16:36:00, 12.9, 352
2010-07-19 16:42:00, 7.7, 317
2010-07-19 16:48:00, 3.9, 335
2010-07-19 16:54:00, 12.5, 333
2010-07-19 17:00:00, 14.3, 276
2010-07-19 17:06:00, 16.8, 263
2010-07-19 17:12:00, 20.2, 262
2010-07-19 17:18:00, 26.9, 262
2010-07-19 17:24:00, 27.4, 254
2010-07-19 17:30:00, 36.4, 254
2010-07-19 17:36:00, 36.5, 254
2010-07-19 17:42:00, 39.8, 250
2010-07-19 17:48:00, 50.4, 250
2010-07-19 17:54:00, 61.0, 254
2010-07-19 18:00:00, 63.4, 251
2010-07-19 18:06:00, 55.5, 246
2010-07-19 18:12:00, 63.8, 251
2010-07-19 18:18:00, 71.4, 251
2010-07-19 18:24:00, 70.4, 247
2010-07-19 18:30:00, 70.0, 249
2010-07-19 18:36:00, 74.0, 247
2010-07-19 18:42:00, 76.4, 246
2010-07-19 18:48:00, 81.8, 249
2010-07-19 18:54:00, 78.4, 248
2010-07-19 19:00:00, 75.4, 247
2010-07-19 19:06:00, 76.0, 247
2010-07-19 19:12:00, 75.6, 246
2010-07-19 19:18:00, 74.8, 245
2010-07-19 19:24:00, 74.8, 244
2010-07-19 19:30:00, 73.6, 241
2010-07-19 19:36:00, 74.0, 241
2010-07-19 19:42:00, 85.5, 242
2010-07-19 19:48:00, 73.0, 238
2010-07-19 19:54:00, 68.8, 236
2010-07-19 20:00:00, 76.2, 239
2010-07-19 20:06:00, 77.0, 241
2010-07-19 20:12:00, 79.8, 245
2010-07-19 20:18:00, 81.9, 244
2010-07-19 20:24:00, 76.1, 242
2010-07-19 20:30:00, 83.9, 243
2010-07-19 20:36:00, 69.8, 239
2010-07-19 20:42:00, 58.4, 237
2010-07-19 20:48:00, 59.5, 239
2010-07-19 20:54:00, 64.0, 229
2010-07-19 21:00:00, 53.5, 231
2010-07-19 21:06:00, 47.1, 222
2010-07-19 21:12:00, 39.2, 226
2010-07-19 21:18:00, 36.9, 229
2010-07-19 21:24:00, 37.4, 234
2010-07-19 21:30:00, 39.3, 230
2010-07-19 21:36:00, 36.6, 227
2010-07-19 21:42:00, 36.4, 225
2010-07-19 21:48:00, 37.6, 225
2010-07-19 21:54:00, 33.0, 223
2010-07-19 22:00:00, 32.6, 230
2010-07-19 22:06:00, 29.8, 229
2010-07-19 22:12:00, 28.4, 212
2010-07-19 22:18:00, 21.4, 209
2010-07-19 22:24:00, 15.3, 192
2010-07-19 22:30:00, 10.5, 184
2010-07-19 22:36:00, 10.3, 186
2010-07-19 22:42:00, 11.9, 158
2010-07-19 22:48:00, 10.6, 148
2010-07-19 22:54:00, 11.9, 129
2010-07-19 23:00:00, 11.7, 128
2010-07-19 23:06:00, 16.9, 110
2010-07-19 23:12:00, 15.1, 107
2010-07-19 23:18:00, 21.4, 121
2010-07-19 23:24:00, 25.9, 110
2010-07-19 23:30:00, 28.0, 108
2010-07-19 23:36:00, 32.1, 102
2010-07-19 23:42:00, 29.7, 96
2010-07-19 23:48:00, 32.0, 86
2010-07-19 23:54:00, 36.7, 82
2010-07-20 00:00:00, 41.8, 78
2010-07-20 00:06:00, 45.6, 80
2010-07-20 00:12:00, 46.1, 77
2010-07-20 00:18:00, 53.1, 85
2010-07-20 00:24:00, 58.2, 79
2010-07-20 00:30:00, 62.5, 79
2010-07-20 00:36:00, 63.1, 78
2010-07-20 00:42:00, 65.5, 76
2010-07-20 00:48:00, 68.2, 75
2010-07-20 00:54:00, 71.1, 76
2010-07-20 01:00:00, 72.5, 72
2010-07-20 01:06:00, 70.3, 72
2010-07-20 01:12:00, 69.0, 71
2010-07-20 01:18:00, 67.7, 75
2010-07-20 01:24:00, 64.3, 71
2010-07-20 01:30:00, 65.9, 67
2010-07-20 01:36:00, 61.9, 66
2010-07-20 01:42:00, 66.1, 70
2010-07-20 01:48:00, 64.1, 71
2010-07-20 01:54:00, 69.3, 71
2010-07-20 02:00:00, 72.8, 74
2010-07-20 02:06:00, 71.7, 77
2010-07-20 02:12:00, 70.4, 73
2010-07-20 02:18:00, 67.8, 70
2010-07-20 02:24:00, 70.7, 68
2010-07-20 02:30:00, 66.8, 70
2010-07-20 02:36:00, 66.5, 67
2010-07-20 02:42:00, 67.2, 67
2010-07-20 02:48:00, 72.1, 66
2010-07-20 02:54:00, 71.2, 61
2010-07-20 03:00:00, 67.9, 61
2010-07-20 03:06:00, 69.5, 58
2010-07-20 03:12:00, 68.5, 57
2010-07-20 03:18:00, 65.4, 57
2010-07-20 03:24:00, 65.5, 57
2010-07-20 03:30:00, 65.1, 56
2010-07-20 03:36:00, 63.8, 55
2010-07-20 03:42:00, 62.3, 55
2010-07-20 03:48:00, 61.1, 56
2010-07-20 03:54:00, 57.3, 56
2010-07-20 04:00:00, 55.8, 56
2010-07-20 04:06:00, 51.1, 55
2010-07-20 04:12:00, 51.7, 56
2010-07-20 04:18:00, 50.0, 56
2010-07-20 04:24:00, 46.1, 53
2010-07-20 04:30:00, 43.5, 53
2010-07-20 04:36:00, 41.2, 50
2010-07-20 04:42:00, 41.4, 50
2010-07-20 04:48:00, 36.6, 50
2010-07-20 04:54:00, 38.4, 47
2010-07-20 05:00:00, 32.6, 41
2010-07-20 05:06:00, 25.9, 43
2010-07-20 05:12:00, 24.1, 30
2010-07-20 05:18:00, 21.1, 28
2010-07-20 05:24:00, 16.9, 11
2010-07-20 05:30:00, 12.2, 351
2010-07-20 05:36:00, 13.9, 344
2010-07-20 05:42:00, 15.3, 326
2010-07-20 05:48:00, 14.0, 306
2010-07-20 05:54:00, 17.3, 295
2010-07-20 06:00:00, 18.0, 288
2010-07-20 06:06:00, 23.1, 271
2010-07-20 06:12:00, 24.8, 259
2010-07-20 06:18:00, 31.3, 261
2010-07-20 06:24:00, 33.0, 263
2010-07-20 06:30:00, 37.4, 252
2010-07-20 06:36:00, 42.5, 257
2010-07-20 06:42:00, 44.4, 254
2010-07-20 06:48:00, 49.0, 254
2010-07-20 06:54:00, 52.5, 253
2010-07-20 07:00:00, 58.0, 252
2010-07-20 07:06:00, 60.7, 253
2010-07-20 07:12:00, 61.4, 252
2010-07-20 07:18:00, 63.6, 249
2010-07-20 07:24:00, 61.7, 244
2010-07-20 07:30:00, 64.7, 241
2010-07-20 07:36:00, 61.1, 242
2010-07-20 07:42:00, 64.6, 240
2010-07-20 07:48:00, 69.5, 240
2010-07-20 07:54:00, 65.5, 244
2010-07-20 08:00:00, 59.6, 241
2010-07-20 08:06:00, 61.8, 239
2010-07-20 08:12:00, 67.3, 241
2010-07-20 08:18:00, 66.8, 239
2010-07-20 08:24:00, 62.1, 238
2010-07-20 08:30:00, 65.6, 240
2010-07-20 08:36:00, 58.8, 237
2010-07-20 08:42:00, 66.9, 235
2010-07-20 08:48:00, 65.0, 239
2010-07-20 08:54:00, 54.1, 238
2010-07-20 09:00:00, 56.4, 238
2010-07-20 09:06:00, 62.7, 239
2010-07-20 09:12:00, 63.4, 240
2010-07-20 09:18:00, 57.7, 238
2010-07-20 09:24:00, 56.9, 240
2010-07-20 09:30:00, 65.5, 240
2010-07-20 09:36:00, 50.6, 240
2010-07-20 09:42:00, 52.2, 233
2010-07-20 09:48:00, 56.9, 236
2010-07-20 09:54:00, 50.3, 227
2010-07-20 10:00:00, 50.3, 237
2010-07-20 10:06:00, 40.3, 228
2010-07-20 10:12:00, 34.7, 230
2010-07-20 10:18:00, 29.7, 226
2010-07-20 10:24:00, 26.7, 215
2010-07-20 10:30:00, 22.7, 207
2010-07-20 10:36:00, 22.8, 197
2010-07-20 10:42:00, 18.6, 226
2010-07-20 10:48:00, 15.6, 198
2010-07-20 10:54:00, 11.2, 202
2010-07-20 11:00:00, 10.6, 190
2010-07-20 11:06:00, 13.7, 189
2010-07-20 11:12:00, 19.0, 187
2010-07-20 11:18:00, 13.6, 173
2010-07-20 11:24:00, 9.2, 169
2010-07-20 11:30:00, 8.6, 136
2010-07-20 11:36:00, 12.8, 131
2010-07-20 11:42:00, 15.8, 134
2010-07-20 11:48:00, 15.8, 130
2010-07-20 11:54:00, 16.2, 128
2010-07-20 12:00:00, 13.7, 94
2010-07-20 12:06:00, 19.2, 105
2010-07-20 12:12:00, 22.3, 109
2010-07-20 12:18:00, 27.5, 115
2010-07-20 12:24:00, 27.5, 105
2010-07-20 12:30:00, 30.8, 99
2010-07-20 12:36:00, 31.1, 94
2010-07-20 12:42:00, 37.7, 88
2010-07-20 12:48:00, 42.9, 85
2010-07-20 12:54:00, 46.7, 82
2010-07-20 13:00:00, 49.0, 82
2010-07-20 13:06:00, 51.8, 85
2010-07-20 13:12:00, 56.7, 83
2010-07-20 13:18:00, 58.5, 78
2010-07-20 13:24:00, 59.9, 77
2010-07-20 13:30:00, 60.0, 80
2010-07-20 13:36:00, 62.2, 77
2010-07-20 13:42:00, 62.4, 75
2010-07-20 13:48:00, 62.8, 71
2010-07-20 13:54:00, 64.5, 68
2010-07-20 14:00:00, 63.3, 69
2010-07-20 14:06:00, 58.4, 65
2010-07-20 14:12:00, 54.4, 68
2010-07-20 14:18:00, 54.3, 68
2010-07-20 14:24:00, 51.5, 67
2010-07-20 14:30:00, 52.6, 67
2010-07-20 14:36:00, 55.6, 64
2010-07-20 14:42:00, 59.3, 66
2010-07-20 14:48:00, 61.7, 68
2010-07-20 14:54:00, 60.9, 73
2010-07-20 15:00:00, 61.3, 70
2010-07-20 15:06:00, 63.2, 70
2010-07-20 15:12:00, 59.0, 69
2010-07-20 15:18:00, 58.4, 69
2010-07-20 15:24:00, 53.9, 67
2010-07-20 15:30:00, 55.6, 68
2010-07-20 15:36:00, 52.3, 69
2010-07-20 15:42:00, 49.6, 69
2010-07-20 15:48:00, 51.0, 69
2010-07-20 15:54:00, 49.7, 70
2010-07-20 16:00:00, 49.1, 69
2010-07-20 16:06:00, 44.3, 68
2010-07-20 16:12:00, 42.6, 65
2010-07-20 16:18:00, 37.4, 61
2010-07-20 16:24:00, 36.8, 58
2010-07-20 16:30:00, 36.1, 64
2010-07-20 16:36:00, 34.8, 55
2010-07-20 16:42:00, 32.3, 45
2010-07-20 16:48:00, 30.9, 55
2010-07-20 16:54:00, 27.0, 55
2010-07-20 17:00:00, 20.2, 52
2010-07-20 17:06:00, 17.0, 48
2010-07-20 17:12:00, 15.7, 32
2010-07-20 17:18:00, 14.0, 22
2010-07-20 17:24:00, 12.9, 17
2010-07-20 17:30:00, 7.8, 335
2010-07-20 17:36:00, 10.3, 343
2010-07-20 17:42:00, 10.3, 301
2010-07-20 17:48:00, 13.2, 290
2010-07-20 17:54:00, 15.6, 275
2010-07-20 18:00:00, 13.7, 275
2010-07-20 18:06:00, 17.2, 258
2010-07-20 18:12:00, 23.0, 256
2010-07-20 18:18:00, 23.8, 250
2010-07-20 18:24:00, 30.5, 252
2010-07-20 18:30:00, 32.5, 251
2010-07-20 18:36:00, 35.8, 259
2010-07-20 18:42:00, 47.1, 257
2010-07-20 18:48:00, 58.1, 253
2010-07-20 18:54:00, 55.4, 248
2010-07-20 19:00:00, 50.3, 246
2010-07-20 19:06:00, 56.4, 250
2010-07-20 19:12:00, 65.7, 251
2010-07-20 19:18:00, 66.2, 250
2010-07-20 19:24:00, 69.2, 251
2010-07-20 19:30:00, 68.1, 248
2010-07-20 19:36:00, 64.8, 247
2010-07-20 19:42:00, 68.4, 250
2010-07-20 19:48:00, 71.4, 250
2010-07-20 19:54:00, 73.1, 247
2010-07-20 20:00:00, 76.9, 244
2010-07-20 20:06:00, 76.0, 242
2010-07-20 20:12:00, 78.7, 243
2010-07-20 20:18:00, 77.9, 247
2010-07-20 20:24:00, 73.7, 245
2010-07-20 20:30:00, 67.3, 244
2010-07-20 20:36:00, 70.9, 246
2010-07-20 20:42:00, 70.8, 245
2010-07-20 20:48:00, 71.9, 244
2010-07-20 20:54:00, 70.8, 242
2010-07-20 21:00:00, 68.6, 241
2010-07-20 21:06:00, 73.5, 242
2010-07-20 21:12:00, 74.2, 242
2010-07-20 21:18:00, 71.3, 242
2010-07-20 21:24:00, 62.5, 237
2010-07-20 21:30:00, 64.3, 240
2010-07-20 21:36:00, 62.0, 240
2010-07-20 21:42:00, 55.2, 235
2010-07-20 21:48:00, 57.0, 237
2010-07-20 21:54:00, 48.9, 229
2010-07-20 22:00:00, 49.7, 228
2010-07-20 22:06:00, 42.2, 230
2010-07-20 22:12:00, 42.3, 226
2010-07-20 22:18:00, 34.6, 223
2010-07-20 22:24:00, 29.9, 225
2010-07-20 22:30:00, 39.0, 235
2010-07-20 22:36:00, 29.4, 222
2010-07-20 22:42:00, 31.4, 221
2010-07-20 22:48:00, 33.8, 223
2010-07-20 22:54:00, 28.0, 224
2010-07-20 23:00:00, 26.4, 210
2010-07-20 23:06:00, 21.6, 223
2010-07-20 23:12:00, 20.7, 220
2010-07-20 23:18:00, 22.1, 220
2010-07-20 23:24:00, 15.9, 193
2010-07-20 23:30:00, 16.6, 191
2010-07-20 23:36:00, 12.8, 198
2010-07-20 23:42:00, 14.7, 162
2010-07-20 23:48:00, 11.7, 159
2010-07-20 23:54:00, 13.2, 128
2010-07-21 00:00:00, 17.5, 112
2010-07-21 00:06:00, 17.0, 130
2010-07-21 00:12:00, 18.1, 122
2010-07-21 00:18:00, 19.0, 110
2010-07-21 00:24:00, 21.6, 117
2010-07-21 00:30:00, 24.2, 104
2010-07-21 00:36:00, 24.1, 104
2010-07-21 00:42:00, 28.3, 102
2010-07-21 00:48:00, 30.5, 96
2010-07-21 00:54:00, 32.3, 92
2010-07-21 01:00:00, 34.9, 83
2010-07-21 01:06:00, 37.9, 85
2010-07-21 01:12:00, 43.0, 79
2010-07-21 01:18:00, 45.9, 81
2010-07-21 01:24:00, 51.2, 79
2010-07-21 01:30:00, 54.0, 76
2010-07-21 01:36:00, 56.4, 81
2010-07-21 01:42:00, 63.8, 83
2010-07-21 01:48:00, 64.9, 80
