Date/Time, Speed (cm/sec), Dir (true)
2010-06-13 12:12:00, 83.7, 244
2010-06-13 12:18:00, 86.7, 249
2010-06-13 12:24:00, 89.3, 247
2010-06-13 12:30:00, 94.8, 250
2010-06-13 12:36:00, 99.1, 249
2010-06-13 12:42:00, 100.2, 246
2010-06-13 12:48:00, 104.9, 246
2010-06-13 12:54:00, 104.7, 243
2010-06-13 13:00:00, 110.7, 246
2010-06-13 13:06:00, 106.0, 246
2010-06-13 13:12:00, 104.7, 244
2010-06-13 13:18:00, 105.4, 243
2010-06-13 13:24:00, 100.9, 242
2010-06-13 13:30:00, 101.5, 242
2010-06-13 13:36:00, 97.7, 243
2010-06-13 13:42:00, 99.9, 245
2010-06-13 13:48:00, 91.0, 243
2010-06-13 13:54:00, 99.0, 245
2010-06-13 14:00:00, 94.0, 243
2010-06-13 14:06:00, 98.6, 248
2010-06-13 14:12:00, 95.6, 246
2010-06-13 14:18:00, 88.7, 244
2010-06-13 14:24:00, 88.8, 247
2010-06-13 14:30:00, 97.4, 246
2010-06-13 14:36:00, 91.4, 244
2010-06-13 14:42:00, 86.0, 245
2010-06-13 14:48:00, 87.1, 242
2010-06-13 14:54:00, 91.5, 243
2010-06-13 15:00:00, 85.1, 244
2010-06-13 15:06:00, 82.0, 244
2010-06-13 15:12:00, 85.3, 243
2010-06-13 15:18:00, 68.2, 242
2010-06-13 15:24:00, 70.7, 241
2010-06-13 15:30:00, 63.2, 241
2010-06-13 15:36:00, 52.3, 239
2010-06-13 15:42:00, 52.7, 243
2010-06-13 15:48:00, 52.2, 248
2010-06-13 15:54:00, 45.9, 248
2010-06-13 16:00:00, 41.5, 248
2010-06-13 16:06:00, 34.8, 252
2010-06-13 16:12:00, 28.3, 251
2010-06-13 16:18:00, 27.6, 256
2010-06-13 16:24:00, 24.8, 267
2010-06-13 16:30:00, 17.0, 273
2010-06-13 16:36:00, 12.0, 276
2010-06-13 16:42:00, 8.6, 313
2010-06-13 16:48:00, 10.1, 332
2010-06-13 16:54:00, 11.3, 14
2010-06-13 17:00:00, 14.9, 32
2010-06-13 17:06:00, 20.5, 45
2010-06-13 17:12:00, 27.2, 50
2010-06-13 17:18:00, 31.9, 55
2010-06-13 17:24:00, 37.6, 58
2010-06-13 17:30:00, 42.6, 57
2010-06-13 17:36:00, 50.7, 61
2010-06-13 17:42:00, 55.0, 57
2010-06-13 17:48:00, 60.7, 62
2010-06-13 17:54:00, 64.0, 60
2010-06-13 18:00:00, 70.7, 61
2010-06-13 18:06:00, 75.3, 61
2010-06-13 18:12:00, 79.7, 61
2010-06-13 18:18:00, 82.3, 63
2010-06-13 18:24:00, 87.7, 62
2010-06-13 18:30:00, 92.2, 64
2010-06-13 18:36:00, 95.4, 64
2010-06-13 18:42:00, 103.1, 63
2010-06-13 18:48:00, 103.0, 61
2010-06-13 18:54:00, 108.0, 61
2010-06-13 19:00:00, 111.6, 63
2010-06-13 19:06:00, 116.4, 65
2010-06-13 19:12:00, 115.5, 65
2010-06-13 19:18:00, 115.8, 66
2010-06-13 19:24:00, 118.5, 68
2010-06-13 19:30:00, 122.2, 67
2010-06-13 19:36:00, 122.3, 68
2010-06-13 19:42:00, 123.0, 69
2010-06-13 19:48:00, 122.5, 70
2010-06-13 19:54:00, 125.5, 68
2010-06-13 20:00:00, 125.3, 71
2010-06-13 20:06:00, 122.2, 70
2010-06-13 20:12:00, 126.2, 71
2010-06-13 20:18:00, 129.7, 72
2010-06-13 20:24:00, 133.2, 71
2010-06-13 20:30:00, 128.9, 70
2010-06-13 20:36:00, 126.2, 70
2010-06-13 20:42:00, 119.5, 71
2010-06-13 20:48:00, 116.6, 73
2010-06-13 20:54:00, 115.7, 74
2010-06-13 21:00:00, 113.8, 74
2010-06-13 21:06:00, 106.3, 74
2010-06-13 21:12:00, 104.8, 75
2010-06-13 21:18:00, 99.5, 74
2010-06-13 21:24:00, 95.9, 75
2010-06-13 21:30:00, 90.5, 71
2010-06-13 21:36:00, 91.6, 71
2010-06-13 21:42:00, 88.6, 72
2010-06-13 21:48:00, 81.6, 76
2010-06-13 21:54:00, 78.3, 79
2010-06-13 22:00:00, 70.6, 85
2010-06-13 22:06:00, 58.9, 87
2010-06-13 22:12:00, 50.7, 94
2010-06-13 22:18:00, 46.4, 95
2010-06-13 22:24:00, 46.7, 97
2010-06-13 22:30:00, 60.9, 99
2010-06-13 22:36:00, 46.3, 106
2010-06-13 22:42:00, 47.6, 112
2010-06-13 22:48:00, 42.2, 122
2010-06-13 22:54:00, 34.6, 125
2010-06-13 23:00:00, 23.9, 138
2010-06-13 23:06:00, 22.4, 165
2010-06-13 23:12:00, 34.3, 188
2010-06-13 23:18:00, 38.0, 196
2010-06-13 23:24:00, 40.3, 204
2010-06-13 23:30:00, 42.2, 217
2010-06-13 23:36:00, 47.2, 215
2010-06-13 23:42:00, 48.6, 219
2010-06-13 23:48:00, 54.0, 223
2010-06-13 23:54:00, 60.2, 225
2010-06-14 00:00:00, 72.1, 232
2010-06-14 00:06:00, 71.8, 233
2010-06-14 00:12:00, 73.7, 236
2010-06-14 00:18:00, 81.6, 241
2010-06-14 00:24:00, 83.4, 243
2010-06-14 00:30:00, 83.6, 244
2010-06-14 00:36:00, 88.4, 243
2010-06-14 00:42:00, 91.1, 244
2010-06-14 00:48:00, 95.3, 245
2010-06-14 00:54:00, 97.7, 244
2010-06-14 01:00:00, 99.0, 245
2010-06-14 01:06:00, 105.3, 248
2010-06-14 01:12:00, 111.7, 247
2010-06-14 01:18:00, 111.6, 245
2010-06-14 01:24:00, 111.9, 245
2010-06-14 01:30:00, 106.3, 246
2010-06-14 01:36:00, 108.3, 245
2010-06-14 01:42:00, 109.6, 246
2010-06-14 01:48:00, 112.2, 246
2010-06-14 01:54:00, 107.1, 246
2010-06-14 02:00:00, 103.0, 246
2010-06-14 02:06:00, 106.8, 248
2010-06-14 02:12:00, 104.3, 246
2010-06-14 02:18:00, 105.7, 245
2010-06-14 02:24:00, 107.6, 245
2010-06-14 02:30:00, 99.0, 246
2010-06-14 02:36:00, 99.2, 242
2010-06-14 02:42:00, 98.7, 243
2010-06-14 02:48:00, 98.0, 246
2010-06-14 02:54:00, 93.3, 243
2010-06-14 03:00:00, 84.3, 241
2010-06-14 03:06:00, 83.0, 243
2010-06-14 03:12:00, 76.6, 240
2010-06-14 03:18:00, 86.2, 244
2010-06-14 03:24:00, 77.2, 243
2010-06-14 03:30:00, 66.1, 243
2010-06-14 03:36:00, 67.7, 244
2010-06-14 03:42:00, 62.0, 246
2010-06-14 03:48:00, 63.8, 247
2010-06-14 03:54:00, 55.9, 247
2010-06-14 04:00:00, 55.1, 253
2010-06-14 04:06:00, 49.9, 251
2010-06-14 04:12:00, 43.6, 251
2010-06-14 04:18:00, 41.2, 249
2010-06-14 04:24:00, 35.0, 247
2010-06-14 04:30:00, 27.9, 249
2010-06-14 04:36:00, 29.9, 250
2010-06-14 04:42:00, 25.3, 257
2010-06-14 04:48:00, 20.1, 249
2010-06-14 04:54:00, 19.2, 257
2010-06-14 05:00:00, 15.6, 263
2010-06-14 05:06:00, 8.1, 285
2010-06-14 05:12:00, 7.4, 358
2010-06-14 05:18:00, 7.5, 8
2010-06-14 05:24:00, 15.7, 47
2010-06-14 05:30:00, 23.1, 55
2010-06-14 05:36:00, 30.0, 58
2010-06-14 05:42:00, 30.6, 54
2010-06-14 05:48:00, 40.3, 58
2010-06-14 05:54:00, 48.5, 62
2010-06-14 06:00:00, 56.9, 60
2010-06-14 06:06:00, 60.7, 62
2010-06-14 06:12:00, 67.2, 60
2010-06-14 06:18:00, 77.4, 62
2010-06-14 06:24:00, 83.0, 63
2010-06-14 06:30:00, 87.4, 60
2010-06-14 06:36:00, 93.8, 61
2010-06-14 06:42:00, 100.7, 65
2010-06-14 06:48:00, 102.4, 66
2010-06-14 06:54:00, 109.1, 66
2010-06-14 07:00:00, 107.9, 65
2010-06-14 07:06:00, 114.5, 66
2010-06-14 07:12:00, 117.6, 65
2010-06-14 07:18:00, 119.5, 65
2010-06-14 07:24:00, 123.2, 65
2010-06-14 07:30:00, 123.7, 65
2010-06-14 07:36:00, 129.2, 64
2010-06-14 07:42:00, 133.3, 66
2010-06-14 07:48:00, 134.7, 65
2010-06-14 07:54:00, 137.3, 66
2010-06-14 08:00:00, 137.7, 66
2010-06-14 08:06:00, 138.4, 67
2010-06-14 08:12:00, 138.3, 69
2010-06-14 08:18:00, 138.8, 68
2010-06-14 08:24:00, 142.0, 70
2010-06-14 08:30:00, 138.9, 71
2010-06-14 08:36:00, 140.8, 71
2010-06-14 08:42:00, 147.9, 70
2010-06-14 08:48:00, 145.1, 72
2010-06-14 08:54:00, 144.1, 72
2010-06-14 09:00:00, 139.7, 71
2010-06-14 09:06:00, 133.4, 73
2010-06-14 09:12:00, 126.3, 73
2010-06-14 09:18:00, 125.1, 75
2010-06-14 09:24:00, 120.1, 74
2010-06-14 09:30:00, 116.2, 75
2010-06-14 09:36:00, 116.0, 76
2010-06-14 09:42:00, 109.0, 74
2010-06-14 09:48:00, 103.2, 75
2010-06-14 09:54:00, 99.3, 74
2010-06-14 10:00:00, 95.4, 76
2010-06-14 10:06:00, 94.0, 73
2010-06-14 10:12:00, 90.9, 73
2010-06-14 10:18:00, 89.3, 72
2010-06-14 10:24:00, 80.2, 71
2010-06-14 10:30:00, 77.1, 71
2010-06-14 10:36:00, 69.6, 70
2010-06-14 10:42:00, 62.7, 70
2010-06-14 10:48:00, 55.0, 70
2010-06-14 10:54:00, 46.2, 72
2010-06-14 11:00:00, 37.3, 74
2010-06-14 11:06:00, 29.4, 73
2010-06-14 11:12:00, 24.4, 78
2010-06-14 11:18:00, 20.6, 78
2010-06-14 11:24:00, 11.9, 83
2010-06-14 11:30:00, 7.3, 101
2010-06-14 11:36:00, 11.9, 127
2010-06-14 11:42:00, 17.5, 146
2010-06-14 11:48:00, 13.4, 174
2010-06-14 11:54:00, 15.6, 196
2010-06-14 12:00:00, 21.6, 212
2010-06-14 12:06:00, 29.0, 214
2010-06-14 12:12:00, 36.8, 218
2010-06-14 12:18:00, 41.1, 223
2010-06-14 12:24:00, 53.7, 224
2010-06-14 12:30:00, 59.6, 229
2010-06-14 12:36:00, 69.5, 228
2010-06-14 12:42:00, 77.1, 233
2010-06-14 12:48:00, 81.5, 238
2010-06-14 12:54:00, 86.0, 241
2010-06-14 13:00:00, 88.0, 241
2010-06-14 13:06:00, 93.5, 242
2010-06-14 13:12:00, 97.3, 242
2010-06-14 13:18:00, 101.3, 246
2010-06-14 13:24:00, 101.6, 243
2010-06-14 13:30:00, 103.6, 245
2010-06-14 13:36:00, 101.3, 241
2010-06-14 13:42:00, 99.5, 243
2010-06-14 13:48:00, 96.3, 243
2010-06-14 13:54:00, 97.1, 243
2010-06-14 14:00:00, 100.9, 244
2010-06-14 14:06:00, 95.2, 243
2010-06-14 14:12:00, 103.1, 245
2010-06-14 14:18:00, 109.7, 244
2010-06-14 14:24:00, 105.3, 242
2010-06-14 14:30:00, 109.4, 244
2010-06-14 14:36:00, 114.0, 246
2010-06-14 14:42:00, 114.3, 245
2010-06-14 14:48:00, 105.4, 244
2010-06-14 14:54:00, 109.0, 246
2010-06-14 15:00:00, 101.2, 245
2010-06-14 15:06:00, 99.9, 245
2010-06-14 15:12:00, 102.1, 244
2010-06-14 15:18:00, 99.6, 244
2010-06-14 15:24:00, 100.9, 243
2010-06-14 15:30:00, 95.0, 244
2010-06-14 15:36:00, 97.5, 245
2010-06-14 15:42:00, 98.1, 245
2010-06-14 15:48:00, 96.0, 244
2010-06-14 15:54:00, 96.4, 248
2010-06-14 16:00:00, 84.6, 245
2010-06-14 16:06:00, 84.1, 246
2010-06-14 16:12:00, 74.1, 250
2010-06-14 16:18:00, 63.1, 247
2010-06-14 16:24:00, 57.2, 244
2010-06-14 16:30:00, 46.4, 244
2010-06-14 16:36:00, 51.7, 246
2010-06-14 16:42:00, 38.9, 244
2010-06-14 16:48:00, 36.2, 243
2010-06-14 16:54:00, 32.2, 249
2010-06-14 17:00:00, 30.8, 251
2010-06-14 17:06:00, 25.8, 257
2010-06-14 17:12:00, 18.1, 257
2010-06-14 17:18:00, 19.4, 271
2010-06-14 17:24:00, 20.5, 278
2010-06-14 17:30:00, 17.9, 295
2010-06-14 17:36:00, 12.9, 326
2010-06-14 17:42:00, 11.0, 350
2010-06-14 17:48:00, 12.6, 356
2010-06-14 17:54:00, 19.6, 31
2010-06-14 18:00:00, 22.5, 36
2010-06-14 18:06:00, 26.2, 46
2010-06-14 18:12:00, 32.1, 47
2010-06-14 18:18:00, 35.3, 55
2010-06-14 18:24:00, 39.9, 54
2010-06-14 18:30:00, 46.4, 53
2010-06-14 18:36:00, 53.4, 55
2010-06-14 18:42:00, 54.8, 58
2010-06-14 18:48:00, 65.6, 61
2010-06-14 18:54:00, 67.9, 63
2010-06-14 19:00:00, 70.3, 63
2010-06-14 19:06:00, 77.1, 62
2010-06-14 19:12:00, 83.5, 63
2010-06-14 19:18:00, 90.0, 63
2010-06-14 19:24:00, 95.4, 64
2010-06-14 19:30:00, 100.0, 64
2010-06-14 19:36:00, 105.0, 64
2010-06-14 19:42:00, 103.9, 64
2010-06-14 19:48:00, 107.0, 63
2010-06-14 19:54:00, 110.5, 63
2010-06-14 20:00:00, 114.7, 65
2010-06-14 20:06:00, 114.7, 65
2010-06-14 20:12:00, 122.6, 67
2010-06-14 20:18:00, 122.5, 65
2010-06-14 20:24:00, 124.8, 66
2010-06-14 20:30:00, 124.8, 68
2010-06-14 20:36:00, 125.8, 68
2010-06-14 20:42:00, 129.6, 68
2010-06-14 20:48:00, 126.7, 69
2010-06-14 20:54:00, 127.5, 70
2010-06-14 21:00:00, 135.8, 70
2010-06-14 21:06:00, 133.1, 72
2010-06-14 21:12:00, 132.8, 72
2010-06-14 21:18:00, 129.6, 74
2010-06-14 21:24:00, 127.3, 75
2010-06-14 21:30:00, 121.4, 76
2010-06-14 21:36:00, 112.8, 76
2010-06-14 21:42:00, 110.0, 74
2010-06-14 21:48:00, 107.7, 76
2010-06-14 21:54:00, 109.5, 75
2010-06-14 22:00:00, 106.8, 73
2010-06-14 22:06:00, 103.0, 73
2010-06-14 22:12:00, 102.8, 71
2010-06-14 22:18:00, 99.1, 71
2010-06-14 22:24:00, 94.2, 72
2010-06-14 22:30:00, 97.4, 72
2010-06-14 22:36:00, 91.4, 75
2010-06-14 22:42:00, 82.5, 76
2010-06-14 22:48:00, 74.9, 80
2010-06-14 22:54:00, 70.5, 81
2010-06-14 23:00:00, 66.3, 80
2010-06-14 23:06:00, 59.6, 83
2010-06-14 23:12:00, 53.0, 85
2010-06-14 23:18:00, 49.7, 83
2010-06-14 23:24:00, 42.6, 89
2010-06-14 23:30:00, 35.5, 95
2010-06-14 23:36:00, 35.0, 106
2010-06-14 23:42:00, 34.7, 109
2010-06-14 23:48:00, 28.6, 114
2010-06-14 23:54:00, 26.1, 131
2010-06-15 00:00:00, 24.2, 150
2010-06-15 00:06:00, 25.6, 178
2010-06-15 00:12:00, 28.4, 194
2010-06-15 00:18:00, 32.7, 205
2010-06-15 00:24:00, 38.5, 211
2010-06-15 00:30:00, 46.9, 219
2010-06-15 00:36:00, 49.3, 223
2010-06-15 00:42:00, 58.9, 224
2010-06-15 00:48:00, 62.1, 225
2010-06-15 00:54:00, 67.6, 228
2010-06-15 01:00:00, 66.7, 232
2010-06-15 01:06:00, 72.6, 233
2010-06-15 01:12:00, 79.2, 235
2010-06-15 01:18:00, 87.5, 238
2010-06-15 01:24:00, 93.8, 241
2010-06-15 01:30:00, 98.7, 242
2010-06-15 01:36:00, 99.3, 242
2010-06-15 01:42:00, 101.6, 243
2010-06-15 01:48:00, 105.3, 242
2010-06-15 01:54:00, 107.4, 242
2010-06-15 02:00:00, 108.9, 243
2010-06-15 02:06:00, 107.3, 245
2010-06-15 02:12:00, 106.8, 243
2010-06-15 02:18:00, 107.8, 244
2010-06-15 02:24:00, 111.9, 244
2010-06-15 02:30:00, 111.1, 245
2010-06-15 02:36:00, 113.1, 244
2010-06-15 02:42:00, 114.8, 248
2010-06-15 02:48:00, 113.3, 247
2010-06-15 02:54:00, 115.4, 248
2010-06-15 03:00:00, 107.1, 249
2010-06-15 03:06:00, 112.3, 250
2010-06-15 03:12:00, 110.0, 250
2010-06-15 03:18:00, 106.1, 247
2010-06-15 03:24:00, 92.9, 245
2010-06-15 03:30:00, 98.9, 249
2010-06-15 03:36:00, 103.7, 246
2010-06-15 03:42:00, 98.5, 246
2010-06-15 03:48:00, 91.3, 243
2010-06-15 03:54:00, 92.2, 245
2010-06-15 04:00:00, 86.3, 243
2010-06-15 04:06:00, 75.0, 243
2010-06-15 04:12:00, 71.7, 244
2010-06-15 04:18:00, 73.8, 243
2010-06-15 04:24:00, 69.7, 246
2010-06-15 04:30:00, 58.9, 244
2010-06-15 04:36:00, 55.0, 245
2010-06-15 04:42:00, 55.8, 248
2010-06-15 04:48:00, 47.5, 248
2010-06-15 04:54:00, 42.4, 246
2010-06-15 05:00:00, 43.0, 248
2010-06-15 05:06:00, 38.8, 252
2010-06-15 05:12:00, 34.9, 248
2010-06-15 05:18:00, 30.1, 253
2010-06-15 05:24:00, 25.4, 255
2010-06-15 05:30:00, 24.1, 258
2010-06-15 05:36:00, 19.2, 268
2010-06-15 05:42:00, 18.1, 263
2010-06-15 05:48:00, 12.7, 280
2010-06-15 05:54:00, 7.9, 314
2010-06-15 06:00:00, 9.4, 350
2010-06-15 06:06:00, 8.0, 18
2010-06-15 06:12:00, 17.8, 57
2010-06-15 06:18:00, 22.3, 55
2010-06-15 06:24:00, 29.1, 51
2010-06-15 06:30:00, 36.1, 53
2010-06-15 06:36:00, 43.3, 63
2010-06-15 06:42:00, 48.3, 61
2010-06-15 06:48:00, 58.3, 64
2010-06-15 06:54:00, 65.2, 62
2010-06-15 07:00:00, 68.9, 62
2010-06-15 07:06:00, 74.6, 60
2010-06-15 07:12:00, 79.9, 60
2010-06-15 07:18:00, 84.7, 61
2010-06-15 07:24:00, 90.2, 60
2010-06-15 07:30:00, 95.0, 61
2010-06-15 07:36:00, 97.7, 63
2010-06-15 07:42:00, 101.9, 63
2010-06-15 07:48:00, 103.6, 64
2010-06-15 07:54:00, 106.4, 65
2010-06-15 08:00:00, 111.5, 65
2010-06-15 08:06:00, 117.2, 65
2010-06-15 08:12:00, 120.0, 63
2010-06-15 08:18:00, 130.1, 64
2010-06-15 08:24:00, 132.4, 66
2010-06-15 08:30:00, 136.5, 65
2010-06-15 08:36:00, 137.7, 65
2010-06-15 08:42:00, 138.2, 66
2010-06-15 08:48:00, 134.8, 67
2010-06-15 08:54:00, 138.2, 69
2010-06-15 09:00:00, 134.1, 69
2010-06-15 09:06:00, 134.0, 70
2010-06-15 09:12:00, 132.2, 71
2010-06-15 09:18:00, 139.0, 71
2010-06-15 09:24:00, 136.7, 70
2010-06-15 09:30:00, 141.9, 69
2010-06-15 09:36:00, 139.4, 72
2010-06-15 09:42:00, 137.5, 72
2010-06-15 09:48:00, 135.8, 74
2010-06-15 09:54:00, 137.4, 72
2010-06-15 10:00:00, 127.7, 71
2010-06-15 10:06:00, 124.6, 71
2010-06-15 10:12:00, 118.9, 70
2010-06-15 10:18:00, 118.3, 71
2010-06-15 10:24:00, 117.9, 70
2010-06-15 10:30:00, 116.0, 69
2010-06-15 10:36:00, 109.5, 68
2010-06-15 10:42:00, 108.0, 72
2010-06-15 10:48:00, 107.8, 72
2010-06-15 10:54:00, 100.7, 71
2010-06-15 11:00:00, 96.2, 72
2010-06-15 11:06:00, 85.0, 74
2010-06-15 11:12:00, 81.0, 74
2010-06-15 11:18:00, 78.7, 72
2010-06-15 11:24:00, 71.1, 71
2010-06-15 11:30:00, 67.7, 72
2010-06-15 11:36:00, 61.8, 74
2010-06-15 11:42:00, 54.2, 76
2010-06-15 11:48:00, 45.6, 77
2010-06-15 11:54:00, 38.8, 74
2010-06-15 12:00:00, 33.0, 84
2010-06-15 12:06:00, 22.8, 82
2010-06-15 12:12:00, 21.1, 88
2010-06-15 12:18:00, 18.4, 102
2010-06-15 12:24:00, 16.6, 139
2010-06-15 12:30:00, 16.3, 160
2010-06-15 12:36:00, 19.6, 175
2010-06-15 12:42:00, 21.0, 190
2010-06-15 12:48:00, 23.6, 202
2010-06-15 12:54:00, 34.4, 212
2010-06-15 13:00:00, 38.3, 218
2010-06-15 13:06:00, 43.3, 223
2010-06-15 13:12:00, 50.0, 226
2010-06-15 13:18:00, 57.2, 229
2010-06-15 13:24:00, 62.1, 230
2010-06-15 13:30:00, 68.9, 231
2010-06-15 13:36:00, 71.6, 236
2010-06-15 13:42:00, 73.0, 237
2010-06-15 13:48:00, 79.0, 239
2010-06-15 13:54:00, 85.2, 243
2010-06-15 14:00:00, 94.8, 244
2010-06-15 14:06:00, 101.3, 246
2010-06-15 14:12:00, 102.3, 246
2010-06-15 14:18:00, 107.0, 247
2010-06-15 14:24:00, 107.4, 246
2010-06-15 14:30:00, 105.0, 247
2010-06-15 14:36:00, 107.5, 245
2010-06-15 14:42:00, 103.8, 245
2010-06-15 14:48:00, 100.8, 245
2010-06-15 14:54:00, 101.5, 247
2010-06-15 15:00:00, 104.1, 243
2010-06-15 15:06:00, 101.2, 245
2010-06-15 15:12:00, 97.7, 243
2010-06-15 15:18:00, 96.3, 238
2010-06-15 15:24:00, 110.9, 243
2010-06-15 15:30:00, 108.2, 244
2010-06-15 15:36:00, 109.2, 245
2010-06-15 15:42:00, 106.1, 245
2010-06-15 15:48:00, 98.3, 245
2010-06-15 15:54:00, 103.2, 247
2010-06-15 16:00:00, 104.6, 246
2010-06-15 16:06:00, 103.5, 243
2010-06-15 16:12:00, 104.6, 245
2010-06-15 16:18:00, 100.3, 244
2010-06-15 16:24:00, 100.5, 243
2010-06-15 16:30:00, 99.9, 244
2010-06-15 16:36:00, 99.5, 245
2010-06-15 16:42:00, 100.8, 249
2010-06-15 16:48:00, 89.7, 245
2010-06-15 16:54:00, 79.5, 249
2010-06-15 17:00:00, 76.7, 243
2010-06-15 17:06:00, 72.3, 246
2010-06-15 17:12:00, 68.2, 248
2010-06-15 17:18:00, 61.0, 244
2010-06-15 17:24:00, 49.4, 241
2010-06-15 17:30:00, 48.2, 251
2010-06-15 17:36:00, 42.9, 243
2010-06-15 17:42:00, 43.8, 247
2010-06-15 17:48:00, 36.6, 249
2010-06-15 17:54:00, 33.0, 255
2010-06-15 18:00:00, 17.0, 258
2010-06-15 18:06:00, 16.2, 262
2010-06-15 18:12:00, 12.9, 278
2010-06-15 18:18:00, 11.6, 294
2010-06-15 18:24:00, 11.3, 338
2010-06-15 18:30:00, 14.3, 358
2010-06-15 18:36:00, 13.5, 358
2010-06-15 18:42:00, 16.3, 20
2010-06-15 18:48:00, 18.9, 32
2010-06-15 18:54:00, 25.1, 39
2010-06-15 19:00:00, 28.7, 43
2010-06-15 19:06:00, 33.8, 52
2010-06-15 19:12:00, 40.7, 54
2010-06-15 19:18:00, 44.2, 56
2010-06-15 19:24:00, 50.9, 55
2010-06-15 19:30:00, 54.9, 58
2010-06-15 19:36:00, 61.8, 59
2010-06-15 19:42:00, 69.4, 58
2010-06-15 19:48:00, 72.5, 63
2010-06-15 19:54:00, 78.1, 64
2010-06-15 20:00:00, 82.9, 63
2010-06-15 20:06:00, 86.7, 64
2010-06-15 20:12:00, 92.2, 65
2010-06-15 20:18:00, 100.3, 63
2010-06-15 20:24:00, 104.3, 64
2010-06-15 20:30:00, 106.9, 66
2010-06-15 20:36:00, 110.6, 65
2010-06-15 20:42:00, 110.4, 64
2010-06-15 20:48:00, 113.6, 64
2010-06-15 20:54:00, 115.9, 62
2010-06-15 21:00:00, 115.9, 64
2010-06-15 21:06:00, 122.2, 66
2010-06-15 21:12:00, 125.8, 67
2010-06-15 21:18:00, 126.3, 68
2010-06-15 21:24:00, 126.2, 69
2010-06-15 21:30:00, 127.8, 70
2010-06-15 21:36:00, 127.7, 69
2010-06-15 21:42:00, 125.5, 69
2010-06-15 21:48:00, 136.1, 69
2010-06-15 21:54:00, 133.6, 69
2010-06-15 22:00:00, 132.1, 71
2010-06-15 22:06:00, 129.8, 70
2010-06-15 22:12:00, 124.4, 70
