Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 04:30:00, 48.1, 247
2010-07-02 04:36:00, 47.9, 247
2010-07-02 04:42:00, 46.8, 244
2010-07-02 04:48:00, 43.9, 243
2010-07-02 04:54:00, 39.0, 238
2010-07-02 05:00:00, 39.9, 236
2010-07-02 05:06:00, 40.4, 238
2010-07-02 05:12:00, 41.9, 236
2010-07-02 05:18:00, 44.8, 236
2010-07-02 05:24:00, 41.5, 236
2010-07-02 05:30:00, 45.1, 234
2010-07-02 05:36:00, 45.9, 236
2010-07-02 05:42:00, 35.1, 236
2010-07-02 05:48:00, 38.0, 236
2010-07-02 05:54:00, 31.5, 234
2010-07-02 06:00:00, 34.0, 233
2010-07-02 06:06:00, 31.1, 227
2010-07-02 06:12:00, 22.1, 222
2010-07-02 06:18:00, 18.8, 223
2010-07-02 06:24:00, 15.9, 202
2010-07-02 06:30:00, 18.9, 189
2010-07-02 06:36:00, 23.6, 174
2010-07-02 06:42:00, 27.3, 169
2010-07-02 06:48:00, 32.3, 174
2010-07-02 06:54:00, 31.4, 175
2010-07-02 07:00:00, 31.3, 182
2010-07-02 07:06:00, 34.3, 186
2010-07-02 07:12:00, 33.5, 180
2010-07-02 07:18:00, 34.7, 179
2010-07-02 07:24:00, 36.6, 176
2010-07-02 07:30:00, 36.1, 178
2010-07-02 07:36:00, 32.4, 178
2010-07-02 07:42:00, 35.2, 175
2010-07-02 07:48:00, 34.6, 172
2010-07-02 07:54:00, 32.8, 166
2010-07-02 08:00:00, 29.4, 160
2010-07-02 08:06:00, 31.3, 159
2010-07-02 08:12:00, 30.2, 155
2010-07-02 08:18:00, 31.2, 151
2010-07-02 08:24:00, 30.3, 149
2010-07-02 08:30:00, 30.8, 144
2010-07-02 08:36:00, 34.7, 139
2010-07-02 08:42:00, 36.9, 137
2010-07-02 08:48:00, 30.8, 130
2010-07-02 08:54:00, 34.0, 129
2010-07-02 09:00:00, 31.8, 117
2010-07-02 09:06:00, 29.0, 114
2010-07-02 09:12:00, 33.0, 105
2010-07-02 09:18:00, 36.5, 112
2010-07-02 09:24:00, 36.1, 109
2010-07-02 09:30:00, 41.1, 109
2010-07-02 09:36:00, 41.3, 107
2010-07-02 09:42:00, 38.2, 103
2010-07-02 09:48:00, 42.6, 104
2010-07-02 09:54:00, 41.3, 103
2010-07-02 10:00:00, 43.9, 96
2010-07-02 10:06:00, 43.5, 95
2010-07-02 10:12:00, 41.1, 93
2010-07-02 10:18:00, 38.9, 89
2010-07-02 10:24:00, 34.3, 84
2010-07-02 10:30:00, 34.6, 79
2010-07-02 10:36:00, 31.0, 75
2010-07-02 10:42:00, 29.3, 69
2010-07-02 10:48:00, 29.9, 59
2010-07-02 10:54:00, 31.4, 66
2010-07-02 11:00:00, 32.6, 62
2010-07-02 11:06:00, 35.7, 62
2010-07-02 11:12:00, 31.2, 65
2010-07-02 11:18:00, 31.5, 65
2010-07-02 11:24:00, 30.0, 63
2010-07-02 11:30:00, 29.0, 51
2010-07-02 11:36:00, 30.7, 44
2010-07-02 11:42:00, 31.1, 41
2010-07-02 11:48:00, 29.3, 42
2010-07-02 11:54:00, 32.0, 41
2010-07-02 12:00:00, 30.6, 41
2010-07-02 12:06:00, 29.5, 48
2010-07-02 12:12:00, 31.6, 46
2010-07-02 12:18:00, 32.1, 44
2010-07-02 12:24:00, 28.6, 45
2010-07-02 12:30:00, 28.7, 41
2010-07-02 12:36:00, 29.0, 41
2010-07-02 12:42:00, 25.0, 39
2010-07-02 12:48:00, 24.8, 35
2010-07-02 12:54:00, 25.5, 33
2010-07-02 13:00:00, 22.1, 29
2010-07-02 13:06:00, 22.7, 26
2010-07-02 13:12:00, 22.1, 22
2010-07-02 13:18:00, 20.9, 16
2010-07-02 13:24:00, 22.4, 4
2010-07-02 13:30:00, 23.8, 8
2010-07-02 13:36:00, 19.6, 2
2010-07-02 13:42:00, 17.6, 337
2010-07-02 13:48:00, 19.4, 334
2010-07-02 13:54:00, 16.1, 324
2010-07-02 14:00:00, 19.5, 307
2010-07-02 14:06:00, 20.0, 299
2010-07-02 14:12:00, 20.1, 290
2010-07-02 14:18:00, 19.7, 293
2010-07-02 14:24:00, 15.0, 291
2010-07-02 14:30:00, 22.0, 264
2010-07-02 14:36:00, 32.5, 265
2010-07-02 14:42:00, 35.1, 269
2010-07-02 14:48:00, 38.0, 262
2010-07-02 14:54:00, 40.9, 261
2010-07-02 15:00:00, 40.8, 261
2010-07-02 15:06:00, 44.4, 260
2010-07-02 15:12:00, 48.6, 252
2010-07-02 15:18:00, 51.8, 252
2010-07-02 15:24:00, 50.4, 246
2010-07-02 15:30:00, 43.2, 240
2010-07-02 15:36:00, 51.8, 242
2010-07-02 15:42:00, 48.0, 239
2010-07-02 15:48:00, 57.5, 242
2010-07-02 15:54:00, 52.7, 251
2010-07-02 16:00:00, 51.3, 245
2010-07-02 16:06:00, 53.5, 244
2010-07-02 16:12:00, 47.7, 246
2010-07-02 16:18:00, 52.8, 243
2010-07-02 16:24:00, 52.8, 244
2010-07-02 16:30:00, 52.3, 248
2010-07-02 16:36:00, 53.3, 244
2010-07-02 16:42:00, 51.6, 246
2010-07-02 16:48:00, 50.8, 244
2010-07-02 16:54:00, 48.8, 238
2010-07-02 17:00:00, 49.1, 242
2010-07-02 17:06:00, 42.7, 241
2010-07-02 17:12:00, 52.4, 237
2010-07-02 17:18:00, 56.0, 241
2010-07-02 17:24:00, 52.9, 237
2010-07-02 17:30:00, 40.1, 237
2010-07-02 17:36:00, 40.6, 232
2010-07-02 17:42:00, 44.2, 239
2010-07-02 17:48:00, 46.6, 234
2010-07-02 17:54:00, 46.8, 233
2010-07-02 18:00:00, 39.9, 226
2010-07-02 18:06:00, 34.8, 221
2010-07-02 18:12:00, 35.4, 220
2010-07-02 18:18:00, 34.3, 213
2010-07-02 18:24:00, 34.7, 220
2010-07-02 18:30:00, 37.6, 215
2010-07-02 18:36:00, 35.7, 213
2010-07-02 18:42:00, 31.1, 205
2010-07-02 18:48:00, 33.2, 210
2010-07-02 18:54:00, 31.8, 210
2010-07-02 19:00:00, 32.9, 204
2010-07-02 19:06:00, 32.7, 207
2010-07-02 19:12:00, 31.1, 209
2010-07-02 19:18:00, 29.2, 207
2010-07-02 19:24:00, 28.4, 201
2010-07-02 19:30:00, 28.0, 208
2010-07-02 19:36:00, 25.1, 198
2010-07-02 19:42:00, 23.0, 193
2010-07-02 19:48:00, 21.4, 190
2010-07-02 19:54:00, 19.1, 181
2010-07-02 20:00:00, 21.5, 170
2010-07-02 20:06:00, 24.0, 160
2010-07-02 20:12:00, 28.1, 165
2010-07-02 20:18:00, 27.8, 162
2010-07-02 20:24:00, 32.6, 153
2010-07-02 20:30:00, 30.2, 160
2010-07-02 20:36:00, 28.9, 152
2010-07-02 20:42:00, 27.3, 150
2010-07-02 20:48:00, 28.4, 144
2010-07-02 20:54:00, 28.1, 139
2010-07-02 21:00:00, 32.3, 140
2010-07-02 21:06:00, 32.7, 139
2010-07-02 21:12:00, 34.5, 134
2010-07-02 21:18:00, 35.7, 127
2010-07-02 21:24:00, 32.3, 121
2010-07-02 21:30:00, 27.1, 117
2010-07-02 21:36:00, 31.9, 110
2010-07-02 21:42:00, 35.2, 109
2010-07-02 21:48:00, 35.4, 111
2010-07-02 21:54:00, 34.8, 110
2010-07-02 22:00:00, 40.6, 110
2010-07-02 22:06:00, 41.8, 106
2010-07-02 22:12:00, 39.3, 105
2010-07-02 22:18:00, 38.2, 99
2010-07-02 22:24:00, 40.1, 98
2010-07-02 22:30:00, 40.6, 96
2010-07-02 22:36:00, 41.8, 96
2010-07-02 22:42:00, 45.0, 93
2010-07-02 22:48:00, 43.3, 92
2010-07-02 22:54:00, 38.9, 86
2010-07-02 23:00:00, 36.0, 89
2010-07-02 23:06:00, 33.2, 81
2010-07-02 23:12:00, 34.7, 78
2010-07-02 23:18:00, 31.5, 71
2010-07-02 23:24:00, 31.0, 63
2010-07-02 23:30:00, 30.5, 68
2010-07-02 23:36:00, 33.0, 73
2010-07-02 23:42:00, 31.0, 71
2010-07-02 23:48:00, 24.5, 71
2010-07-02 23:54:00, 24.6, 73
2010-07-03 00:00:00, 21.9, 68
2010-07-03 00:06:00, 19.9, 65
2010-07-03 00:12:00, 20.1, 62
2010-07-03 00:18:00, 23.0, 53
2010-07-03 00:24:00, 22.8, 52
2010-07-03 00:30:00, 18.9, 54
2010-07-03 00:36:00, 17.1, 40
2010-07-03 00:42:00, 19.6, 39
2010-07-03 00:48:00, 15.6, 44
2010-07-03 00:54:00, 16.0, 34
2010-07-03 01:00:00, 16.1, 18
2010-07-03 01:06:00, 15.2, 22
2010-07-03 01:12:00, 12.6, 26
2010-07-03 01:18:00, 12.2, 13
2010-07-03 01:24:00, 8.9, 355
2010-07-03 01:30:00, 7.7, 315
2010-07-03 01:36:00, 6.9, 284
2010-07-03 01:42:00, 9.1, 289
2010-07-03 01:48:00, 11.0, 284
2010-07-03 01:54:00, 13.7, 280
2010-07-03 02:00:00, 15.1, 302
2010-07-03 02:06:00, 22.2, 318
2010-07-03 02:12:00, 19.3, 304
2010-07-03 02:18:00, 24.9, 292
2010-07-03 02:24:00, 27.0, 284
2010-07-03 02:30:00, 28.0, 287
2010-07-03 02:36:00, 31.9, 294
2010-07-03 02:42:00, 30.4, 292
2010-07-03 02:48:00, 32.8, 294
2010-07-03 02:54:00, 35.1, 291
2010-07-03 03:00:00, 37.3, 284
2010-07-03 03:06:00, 34.4, 284
2010-07-03 03:12:00, 33.5, 282
2010-07-03 03:18:00, 36.1, 272
2010-07-03 03:24:00, 39.1, 272
2010-07-03 03:30:00, 42.4, 275
2010-07-03 03:36:00, 41.9, 271
2010-07-03 03:42:00, 40.4, 270
2010-07-03 03:48:00, 43.0, 264
2010-07-03 03:54:00, 44.7, 264
2010-07-03 04:00:00, 50.9, 262
2010-07-03 04:06:00, 50.5, 252
2010-07-03 04:12:00, 45.3, 253
2010-07-03 04:18:00, 38.4, 258
2010-07-03 04:24:00, 43.0, 255
2010-07-03 04:30:00, 44.3, 252
2010-07-03 04:36:00, 39.0, 247
2010-07-03 04:42:00, 36.5, 248
2010-07-03 04:48:00, 32.7, 235
2010-07-03 04:54:00, 30.6, 234
2010-07-03 05:00:00, 32.0, 237
2010-07-03 05:06:00, 31.8, 244
2010-07-03 05:12:00, 42.1, 235
2010-07-03 05:18:00, 39.5, 239
2010-07-03 05:24:00, 44.5, 237
2010-07-03 05:30:00, 47.0, 238
2010-07-03 05:36:00, 48.6, 241
2010-07-03 05:42:00, 54.8, 238
2010-07-03 05:48:00, 52.8, 235
2010-07-03 05:54:00, 50.2, 234
2010-07-03 06:00:00, 49.8, 234
2010-07-03 06:06:00, 43.4, 232
2010-07-03 06:12:00, 46.6, 235
2010-07-03 06:18:00, 40.1, 235
2010-07-03 06:24:00, 35.8, 235
2010-07-03 06:30:00, 36.5, 230
2010-07-03 06:36:00, 28.0, 228
2010-07-03 06:42:00, 28.1, 227
2010-07-03 06:48:00, 24.2, 222
2010-07-03 06:54:00, 23.6, 217
2010-07-03 07:00:00, 22.2, 218
2010-07-03 07:06:00, 21.7, 204
2010-07-03 07:12:00, 19.4, 213
2010-07-03 07:18:00, 23.3, 210
2010-07-03 07:24:00, 20.2, 210
2010-07-03 07:30:00, 20.5, 202
2010-07-03 07:36:00, 22.7, 176
2010-07-03 07:42:00, 28.1, 172
2010-07-03 07:48:00, 33.3, 175
2010-07-03 07:54:00, 33.8, 177
2010-07-03 08:00:00, 31.4, 179
2010-07-03 08:06:00, 31.3, 179
2010-07-03 08:12:00, 30.9, 177
2010-07-03 08:18:00, 31.1, 177
2010-07-03 08:24:00, 33.3, 181
2010-07-03 08:30:00, 28.5, 178
2010-07-03 08:36:00, 29.6, 162
2010-07-03 08:42:00, 32.7, 166
2010-07-03 08:48:00, 34.0, 161
2010-07-03 08:54:00, 35.1, 160
2010-07-03 09:00:00, 32.5, 157
2010-07-03 09:06:00, 29.6, 158
2010-07-03 09:12:00, 30.1, 156
2010-07-03 09:18:00, 29.0, 145
2010-07-03 09:24:00, 30.5, 140
2010-07-03 09:30:00, 29.4, 130
2010-07-03 09:36:00, 28.6, 126
2010-07-03 09:42:00, 31.4, 131
2010-07-03 09:48:00, 27.4, 119
2010-07-03 09:54:00, 29.9, 119
2010-07-03 10:00:00, 31.6, 110
2010-07-03 10:06:00, 34.4, 111
2010-07-03 10:12:00, 35.8, 111
2010-07-03 10:18:00, 39.9, 108
2010-07-03 10:24:00, 38.8, 105
2010-07-03 10:30:00, 41.2, 106
2010-07-03 10:36:00, 40.5, 99
2010-07-03 10:42:00, 44.1, 99
2010-07-03 10:48:00, 42.9, 101
2010-07-03 10:54:00, 40.7, 96
2010-07-03 11:00:00, 39.3, 104
2010-07-03 11:06:00, 37.0, 97
2010-07-03 11:12:00, 39.0, 94
2010-07-03 11:18:00, 37.5, 90
2010-07-03 11:24:00, 31.9, 86
2010-07-03 11:30:00, 28.6, 80
2010-07-03 11:36:00, 23.5, 73
2010-07-03 11:42:00, 22.0, 70
2010-07-03 11:48:00, 21.9, 60
2010-07-03 11:54:00, 20.1, 63
2010-07-03 12:00:00, 20.2, 59
2010-07-03 12:06:00, 18.4, 67
2010-07-03 12:12:00, 14.8, 72
2010-07-03 12:18:00, 22.4, 63
2010-07-03 12:24:00, 22.0, 61
2010-07-03 12:30:00, 24.3, 65
2010-07-03 12:36:00, 29.7, 60
2010-07-03 12:42:00, 28.1, 58
2010-07-03 12:48:00, 27.6, 59
2010-07-03 12:54:00, 24.6, 58
2010-07-03 13:00:00, 22.5, 57
2010-07-03 13:06:00, 18.6, 55
2010-07-03 13:12:00, 15.2, 58
2010-07-03 13:18:00, 13.0, 57
2010-07-03 13:24:00, 6.2, 35
2010-07-03 13:30:00, 3.8, 234
2010-07-03 13:36:00, 6.6, 276
2010-07-03 13:42:00, 6.3, 282
2010-07-03 13:48:00, 6.7, 270
2010-07-03 13:54:00, 4.1, 269
2010-07-03 14:00:00, 9.2, 256
2010-07-03 14:06:00, 13.4, 248
2010-07-03 14:12:00, 20.0, 252
2010-07-03 14:18:00, 23.9, 257
2010-07-03 14:24:00, 25.5, 254
2010-07-03 14:30:00, 25.8, 261
2010-07-03 14:36:00, 23.7, 264
2010-07-03 14:42:00, 26.5, 264
2010-07-03 14:48:00, 31.9, 269
2010-07-03 14:54:00, 33.5, 268
2010-07-03 15:00:00, 39.8, 267
2010-07-03 15:06:00, 40.3, 267
2010-07-03 15:12:00, 45.8, 269
2010-07-03 15:18:00, 45.0, 268
2010-07-03 15:24:00, 46.9, 261
2010-07-03 15:30:00, 47.5, 263
2010-07-03 15:36:00, 48.2, 265
2010-07-03 15:42:00, 47.3, 263
2010-07-03 15:48:00, 53.4, 261
2010-07-03 15:54:00, 49.9, 263
2010-07-03 16:00:00, 50.4, 262
2010-07-03 16:06:00, 54.8, 264
2010-07-03 16:12:00, 57.9, 262
2010-07-03 16:18:00, 57.5, 257
2010-07-03 16:24:00, 55.0, 255
2010-07-03 16:30:00, 60.6, 256
2010-07-03 16:36:00, 60.3, 259
2010-07-03 16:42:00, 52.6, 259
2010-07-03 16:48:00, 60.5, 258
2010-07-03 16:54:00, 49.9, 262
2010-07-03 17:00:00, 51.8, 256
2010-07-03 17:06:00, 50.1, 252
2010-07-03 17:12:00, 43.1, 251
2010-07-03 17:18:00, 46.6, 247
2010-07-03 17:24:00, 47.1, 237
2010-07-03 17:30:00, 45.9, 241
2010-07-03 17:36:00, 49.3, 239
2010-07-03 17:42:00, 41.2, 238
2010-07-03 17:48:00, 41.3, 241
2010-07-03 17:54:00, 46.7, 234
2010-07-03 18:00:00, 49.9, 236
2010-07-03 18:06:00, 55.5, 236
2010-07-03 18:12:00, 59.6, 237
2010-07-03 18:18:00, 58.0, 234
2010-07-03 18:24:00, 51.8, 238
2010-07-03 18:30:00, 51.7, 239
2010-07-03 18:36:00, 44.4, 233
2010-07-03 18:42:00, 37.3, 232
2010-07-03 18:48:00, 30.8, 233
2010-07-03 18:54:00, 30.2, 227
2010-07-03 19:00:00, 26.0, 220
2010-07-03 19:06:00, 26.5, 207
2010-07-03 19:12:00, 29.8, 205
2010-07-03 19:18:00, 32.9, 203
2010-07-03 19:24:00, 33.2, 205
2010-07-03 19:30:00, 33.1, 198
2010-07-03 19:36:00, 33.3, 191
2010-07-03 19:42:00, 38.0, 196
2010-07-03 19:48:00, 36.3, 199
2010-07-03 19:54:00, 34.1, 205
2010-07-03 20:00:00, 34.7, 201
2010-07-03 20:06:00, 31.1, 201
2010-07-03 20:12:00, 27.5, 204
2010-07-03 20:18:00, 23.9, 195
2010-07-03 20:24:00, 24.5, 182
2010-07-03 20:30:00, 26.4, 191
2010-07-03 20:36:00, 27.8, 198
2010-07-03 20:42:00, 28.0, 193
2010-07-03 20:48:00, 24.2, 179
2010-07-03 20:54:00, 27.5, 181
2010-07-03 21:00:00, 22.2, 171
2010-07-03 21:06:00, 23.9, 168
2010-07-03 21:12:00, 23.7, 162
2010-07-03 21:18:00, 24.3, 158
2010-07-03 21:24:00, 26.5, 155
2010-07-03 21:30:00, 26.2, 151
2010-07-03 21:36:00, 28.5, 147
2010-07-03 21:42:00, 28.0, 141
2010-07-03 21:48:00, 31.1, 133
2010-07-03 21:54:00, 30.3, 131
2010-07-03 22:00:00, 31.9, 129
2010-07-03 22:06:00, 33.0, 125
2010-07-03 22:12:00, 33.4, 117
2010-07-03 22:18:00, 33.8, 114
2010-07-03 22:24:00, 37.1, 111
2010-07-03 22:30:00, 39.9, 107
2010-07-03 22:36:00, 37.9, 110
2010-07-03 22:42:00, 36.9, 110
2010-07-03 22:48:00, 36.7, 103
2010-07-03 22:54:00, 33.7, 108
2010-07-03 23:00:00, 37.5, 103
2010-07-03 23:06:00, 42.0, 100
2010-07-03 23:12:00, 36.3, 98
2010-07-03 23:18:00, 42.1, 89
2010-07-03 23:24:00, 40.1, 96
2010-07-03 23:30:00, 40.1, 90
2010-07-03 23:36:00, 40.7, 91
2010-07-03 23:42:00, 37.8, 89
2010-07-03 23:48:00, 33.7, 77
2010-07-03 23:54:00, 32.9, 80
2010-07-04 00:00:00, 31.3, 81
2010-07-04 00:06:00, 30.3, 82
2010-07-04 00:12:00, 26.3, 75
2010-07-04 00:18:00, 28.7, 74
2010-07-04 00:24:00, 26.4, 68
2010-07-04 00:30:00, 27.9, 70
2010-07-04 00:36:00, 29.1, 68
2010-07-04 00:42:00, 28.9, 76
2010-07-04 00:48:00, 26.4, 75
2010-07-04 00:54:00, 21.2, 75
2010-07-04 01:00:00, 24.0, 64
2010-07-04 01:06:00, 20.2, 58
2010-07-04 01:12:00, 21.5, 53
2010-07-04 01:18:00, 24.3, 55
2010-07-04 01:24:00, 23.1, 47
2010-07-04 01:30:00, 21.0, 43
2010-07-04 01:36:00, 19.9, 37
2010-07-04 01:42:00, 21.7, 33
2010-07-04 01:48:00, 20.6, 37
2010-07-04 01:54:00, 23.4, 35
2010-07-04 02:00:00, 31.3, 31
2010-07-04 02:06:00, 23.8, 22
2010-07-04 02:12:00, 20.2, 18
2010-07-04 02:18:00, 16.0, 11
2010-07-04 02:24:00, 15.2, 20
2010-07-04 02:30:00, 17.7, 4
2010-07-04 02:36:00, 15.4, 6
2010-07-04 02:42:00, 19.3, 6
2010-07-04 02:48:00, 16.9, 2
2010-07-04 02:54:00, 11.1, 331
2010-07-04 03:00:00, 13.1, 328
2010-07-04 03:06:00, 15.4, 326
2010-07-04 03:12:00, 17.5, 299
2010-07-04 03:18:00, 18.8, 286
2010-07-04 03:24:00, 22.2, 299
2010-07-04 03:30:00, 21.8, 288
2010-07-04 03:36:00, 23.4, 295
2010-07-04 03:42:00, 25.9, 291
2010-07-04 03:48:00, 27.7, 289
2010-07-04 03:54:00, 27.6, 286
2010-07-04 04:00:00, 27.7, 277
2010-07-04 04:06:00, 31.1, 275
2010-07-04 04:12:00, 31.3, 275
2010-07-04 04:18:00, 30.8, 266
2010-07-04 04:24:00, 31.0, 261
2010-07-04 04:30:00, 33.7, 256
2010-07-04 04:36:00, 38.3, 253
2010-07-04 04:42:00, 39.8, 255
2010-07-04 04:48:00, 39.9, 252
2010-07-04 04:54:00, 45.7, 258
2010-07-04 05:00:00, 43.0, 254
2010-07-04 05:06:00, 46.6, 249
2010-07-04 05:12:00, 45.5, 252
2010-07-04 05:18:00, 41.0, 251
2010-07-04 05:24:00, 43.8, 247
2010-07-04 05:30:00, 43.5, 243
2010-07-04 05:36:00, 42.6, 248
2010-07-04 05:42:00, 38.8, 249
2010-07-04 05:48:00, 40.6, 244
2010-07-04 05:54:00, 34.4, 245
2010-07-04 06:00:00, 36.9, 241
2010-07-04 06:06:00, 42.3, 238
2010-07-04 06:12:00, 45.4, 239
2010-07-04 06:18:00, 41.6, 242
2010-07-04 06:24:00, 47.4, 236
2010-07-04 06:30:00, 47.5, 238
2010-07-04 06:36:00, 46.1, 240
2010-07-04 06:42:00, 45.5, 234
2010-07-04 06:48:00, 42.8, 229
2010-07-04 06:54:00, 46.6, 236
2010-07-04 07:00:00, 44.1, 234
2010-07-04 07:06:00, 41.9, 239
2010-07-04 07:12:00, 37.2, 238
2010-07-04 07:18:00, 31.4, 232
2010-07-04 07:24:00, 33.2, 225
2010-07-04 07:30:00, 32.0, 209
2010-07-04 07:36:00, 34.1, 190
2010-07-04 07:42:00, 34.1, 179
2010-07-04 07:48:00, 38.9, 186
2010-07-04 07:54:00, 41.2, 197
2010-07-04 08:00:00, 35.9, 200
2010-07-04 08:06:00, 35.6, 202
2010-07-04 08:12:00, 41.7, 197
2010-07-04 08:18:00, 41.8, 205
2010-07-04 08:24:00, 38.2, 204
2010-07-04 08:30:00, 34.6, 190
2010-07-04 08:36:00, 35.4, 201
2010-07-04 08:42:00, 36.5, 191
2010-07-04 08:48:00, 30.8, 192
2010-07-04 08:54:00, 32.6, 192
2010-07-04 09:00:00, 35.1, 190
2010-07-04 09:06:00, 31.2, 185
2010-07-04 09:12:00, 29.3, 174
2010-07-04 09:18:00, 30.7, 172
2010-07-04 09:24:00, 29.4, 171
2010-07-04 09:30:00, 27.9, 157
2010-07-04 09:36:00, 24.5, 158
2010-07-04 09:42:00, 24.4, 145
2010-07-04 09:48:00, 24.8, 150
2010-07-04 09:54:00, 26.3, 153
2010-07-04 10:00:00, 25.6, 146
2010-07-04 10:06:00, 27.9, 142
2010-07-04 10:12:00, 26.0, 138
2010-07-04 10:18:00, 27.7, 129
2010-07-04 10:24:00, 29.2, 130
2010-07-04 10:30:00, 32.7, 127
2010-07-04 10:36:00, 28.4, 120
2010-07-04 10:42:00, 29.9, 119
2010-07-04 10:48:00, 31.5, 114
2010-07-04 10:54:00, 34.9, 109
2010-07-04 11:00:00, 39.7, 106
2010-07-04 11:06:00, 39.2, 106
2010-07-04 11:12:00, 38.0, 105
2010-07-04 11:18:00, 42.8, 110
2010-07-04 11:24:00, 36.8, 110
2010-07-04 11:30:00, 35.7, 105
2010-07-04 11:36:00, 34.9, 100
2010-07-04 11:42:00, 43.2, 96
2010-07-04 11:48:00, 38.9, 94
2010-07-04 11:54:00, 40.2, 98
2010-07-04 12:00:00, 41.0, 95
2010-07-04 12:06:00, 40.1, 96
2010-07-04 12:12:00, 35.5, 93
2010-07-04 12:18:00, 33.4, 92
2010-07-04 12:24:00, 29.9, 89
2010-07-04 12:30:00, 25.0, 78
2010-07-04 12:36:00, 21.8, 82
2010-07-04 12:42:00, 22.3, 72
2010-07-04 12:48:00, 21.6, 69
2010-07-04 12:54:00, 22.0, 61
2010-07-04 13:00:00, 16.9, 55
2010-07-04 13:06:00, 13.7, 50
2010-07-04 13:12:00, 13.5, 44
2010-07-04 13:18:00, 12.7, 58
2010-07-04 13:24:00, 13.8, 52
2010-07-04 13:30:00, 8.9, 59
2010-07-04 13:36:00, 7.8, 42
2010-07-04 13:42:00, 7.2, 65
2010-07-04 13:48:00, 6.0, 26
2010-07-04 13:54:00, 3.0, 43
2010-07-04 14:00:00, 3.0, 34
2010-07-04 14:06:00, 2.1, 9
2010-07-04 14:12:00, 2.6, 21
2010-07-04 14:18:00, 5.2, 329
2010-07-04 14:24:00, 7.3, 315
2010-07-04 14:30:00, 6.6, 272
2010-07-04 14:36:00, 11.0, 276
2010-07-04 14:42:00, 12.3, 295
2010-07-04 14:48:00, 16.6, 259
2010-07-04 14:54:00, 21.4, 274
2010-07-04 15:00:00, 24.8, 272
2010-07-04 15:06:00, 24.4, 266
2010-07-04 15:12:00, 29.1, 267
2010-07-04 15:18:00, 32.2, 269
2010-07-04 15:24:00, 35.1, 268
2010-07-04 15:30:00, 37.3, 274
2010-07-04 15:36:00, 37.8, 272
2010-07-04 15:42:00, 42.0, 280
2010-07-04 15:48:00, 44.3, 276
2010-07-04 15:54:00, 44.4, 268
2010-07-04 16:00:00, 44.5, 270
2010-07-04 16:06:00, 48.2, 270
2010-07-04 16:12:00, 46.4, 267
2010-07-04 16:18:00, 43.4, 268
2010-07-04 16:24:00, 46.2, 263
2010-07-04 16:30:00, 40.8, 260
2010-07-04 16:36:00, 49.6, 259
2010-07-04 16:42:00, 54.1, 257
2010-07-04 16:48:00, 53.6, 254
2010-07-04 16:54:00, 52.1, 259
2010-07-04 17:00:00, 51.2, 256
2010-07-04 17:06:00, 53.2, 254
2010-07-04 17:12:00, 47.4, 256
2010-07-04 17:18:00, 45.5, 249
2010-07-04 17:24:00, 46.3, 255
2010-07-04 17:30:00, 43.4, 253
2010-07-04 17:36:00, 45.1, 245
2010-07-04 17:42:00, 44.7, 245
2010-07-04 17:48:00, 42.1, 243
2010-07-04 17:54:00, 36.9, 239
2010-07-04 18:00:00, 45.9, 240
2010-07-04 18:06:00, 46.8, 242
2010-07-04 18:12:00, 44.1, 237
2010-07-04 18:18:00, 51.5, 235
2010-07-04 18:24:00, 55.0, 236
2010-07-04 18:30:00, 57.6, 237
2010-07-04 18:36:00, 45.6, 234
2010-07-04 18:42:00, 41.5, 230
2010-07-04 18:48:00, 37.6, 228
2010-07-04 18:54:00, 33.3, 231
2010-07-04 19:00:00, 34.9, 224
2010-07-04 19:06:00, 38.0, 235
2010-07-04 19:12:00, 39.6, 233
2010-07-04 19:18:00, 39.0, 230
2010-07-04 19:24:00, 37.0, 194
2010-07-04 19:30:00, 35.3, 200
2010-07-04 19:36:00, 34.4, 203
2010-07-04 19:42:00, 39.2, 205
2010-07-04 19:48:00, 40.9, 210
2010-07-04 19:54:00, 43.4, 217
2010-07-04 20:00:00, 42.8, 218
2010-07-04 20:06:00, 37.5, 216
2010-07-04 20:12:00, 38.1, 217
2010-07-04 20:18:00, 36.8, 206
2010-07-04 20:24:00, 33.4, 207
2010-07-04 20:30:00, 35.6, 205
2010-07-04 20:36:00, 37.3, 205
2010-07-04 20:42:00, 36.3, 202
2010-07-04 20:48:00, 36.5, 203
2010-07-04 20:54:00, 31.6, 208
2010-07-04 21:00:00, 26.5, 205
2010-07-04 21:06:00, 24.6, 202
2010-07-04 21:12:00, 26.5, 196
2010-07-04 21:18:00, 25.1, 187
2010-07-04 21:24:00, 29.7, 191
2010-07-04 21:30:00, 30.2, 186
2010-07-04 21:36:00, 28.1, 187
2010-07-04 21:42:00, 24.8, 171
2010-07-04 21:48:00, 19.8, 163
2010-07-04 21:54:00, 21.8, 163
2010-07-04 22:00:00, 18.9, 149
2010-07-04 22:06:00, 20.1, 149
2010-07-04 22:12:00, 23.9, 150
2010-07-04 22:18:00, 29.7, 143
2010-07-04 22:24:00, 30.7, 145
2010-07-04 22:30:00, 32.6, 138
2010-07-04 22:36:00, 33.1, 136
2010-07-04 22:42:00, 31.6, 135
2010-07-04 22:48:00, 31.3, 133
2010-07-04 22:54:00, 36.0, 129
