Date/Time, Speed (cm/sec), Dir (true)
2010-07-03 16:30:00, 54.9, 230
2010-07-03 16:36:00, 52.3, 228
2010-07-03 16:42:00, 55.2, 230
2010-07-03 16:48:00, 56.0, 232
2010-07-03 16:54:00, 61.0, 229
2010-07-03 17:00:00, 74.2, 231
2010-07-03 17:06:00, 77.7, 233
2010-07-03 17:12:00, 77.6, 236
2010-07-03 17:18:00, 84.7, 240
2010-07-03 17:24:00, 86.7, 243
2010-07-03 17:30:00, 87.5, 247
2010-07-03 17:36:00, 88.6, 247
2010-07-03 17:42:00, 90.8, 248
2010-07-03 17:48:00, 87.4, 250
2010-07-03 17:54:00, 85.5, 252
2010-07-03 18:00:00, 83.3, 250
2010-07-03 18:06:00, 78.5, 251
2010-07-03 18:12:00, 79.5, 247
2010-07-03 18:18:00, 79.6, 249
2010-07-03 18:24:00, 80.6, 245
2010-07-03 18:30:00, 78.5, 246
2010-07-03 18:36:00, 67.4, 242
2010-07-03 18:42:00, 61.5, 244
2010-07-03 18:48:00, 56.1, 244
2010-07-03 18:54:00, 52.7, 244
2010-07-03 19:00:00, 55.5, 247
2010-07-03 19:06:00, 72.8, 248
2010-07-03 19:12:00, 76.2, 253
2010-07-03 19:18:00, 80.1, 255
2010-07-03 19:24:00, 69.4, 253
2010-07-03 19:30:00, 54.7, 246
2010-07-03 19:36:00, 42.9, 237
2010-07-03 19:42:00, 38.6, 236
2010-07-03 19:48:00, 38.9, 239
2010-07-03 19:54:00, 40.2, 243
2010-07-03 20:00:00, 37.3, 244
2010-07-03 20:06:00, 38.4, 249
2010-07-03 20:12:00, 32.6, 244
2010-07-03 20:18:00, 31.4, 240
2010-07-03 20:24:00, 28.2, 240
2010-07-03 20:30:00, 22.8, 216
2010-07-03 20:36:00, 28.9, 268
2010-07-03 20:42:00, 18.0, 270
2010-07-03 20:48:00, 11.9, 265
2010-07-03 20:54:00, 23.3, 285
2010-07-03 21:00:00, 20.9, 300
2010-07-03 21:06:00, 19.9, 309
2010-07-03 21:12:00, 16.8, 326
2010-07-03 21:18:00, 15.9, 347
2010-07-03 21:24:00, 20.2, 2
2010-07-03 21:30:00, 14.0, 10
2010-07-03 21:36:00, 23.3, 27
2010-07-03 21:42:00, 27.4, 37
2010-07-03 21:48:00, 25.0, 44
2010-07-03 21:54:00, 37.9, 42
2010-07-03 22:00:00, 31.2, 56
2010-07-03 22:06:00, 37.2, 66
2010-07-03 22:12:00, 40.4, 69
2010-07-03 22:18:00, 45.1, 71
2010-07-03 22:24:00, 53.3, 70
2010-07-03 22:30:00, 52.8, 73
2010-07-03 22:36:00, 51.4, 74
2010-07-03 22:42:00, 54.0, 71
2010-07-03 22:48:00, 53.9, 68
2010-07-03 22:54:00, 56.0, 65
2010-07-03 23:00:00, 60.6, 65
2010-07-03 23:06:00, 63.9, 64
2010-07-03 23:12:00, 66.0, 64
2010-07-03 23:18:00, 64.3, 65
2010-07-03 23:24:00, 67.6, 62
2010-07-03 23:30:00, 71.9, 59
2010-07-03 23:36:00, 67.8, 60
2010-07-03 23:42:00, 67.9, 61
2010-07-03 23:48:00, 73.8, 61
2010-07-03 23:54:00, 75.3, 59
2010-07-04 00:00:00, 75.3, 60
2010-07-04 00:06:00, 73.7, 62
2010-07-04 00:12:00, 75.2, 64
2010-07-04 00:18:00, 74.9, 65
2010-07-04 00:24:00, 73.9, 63
2010-07-04 00:30:00, 71.8, 61
2010-07-04 00:36:00, 71.2, 63
2010-07-04 00:42:00, 69.7, 65
2010-07-04 00:48:00, 67.5, 67
2010-07-04 00:54:00, 68.7, 68
2010-07-04 01:00:00, 67.8, 65
2010-07-04 01:06:00, 68.1, 66
2010-07-04 01:12:00, 67.5, 63
2010-07-04 01:18:00, 65.6, 65
2010-07-04 01:24:00, 66.0, 63
2010-07-04 01:30:00, 67.5, 69
2010-07-04 01:36:00, 62.0, 68
2010-07-04 01:42:00, 60.5, 73
2010-07-04 01:48:00, 54.5, 69
2010-07-04 01:54:00, 58.3, 74
2010-07-04 02:00:00, 71.2, 67
2010-07-04 02:06:00, 59.4, 80
2010-07-04 02:12:00, 60.5, 77
2010-07-04 02:18:00, 53.6, 74
2010-07-04 02:24:00, 46.3, 76
2010-07-04 02:30:00, 48.4, 76
2010-07-04 02:36:00, 44.1, 83
2010-07-04 02:42:00, 47.5, 86
2010-07-04 02:48:00, 43.2, 76
2010-07-04 02:54:00, 34.5, 77
2010-07-04 03:00:00, 30.8, 90
2010-07-04 03:06:00, 28.6, 84
2010-07-04 03:12:00, 23.7, 92
2010-07-04 03:18:00, 21.1, 90
2010-07-04 03:24:00, 15.3, 116
2010-07-04 03:30:00, 11.3, 136
2010-07-04 03:36:00, 12.8, 180
2010-07-04 03:42:00, 12.5, 189
2010-07-04 03:48:00, 17.8, 206
2010-07-04 03:54:00, 18.7, 218
2010-07-04 04:00:00, 22.5, 224
2010-07-04 04:06:00, 25.7, 221
2010-07-04 04:12:00, 30.0, 222
2010-07-04 04:18:00, 28.9, 215
2010-07-04 04:24:00, 31.1, 211
2010-07-04 04:30:00, 36.6, 224
2010-07-04 04:36:00, 37.3, 234
2010-07-04 04:42:00, 39.3, 231
2010-07-04 04:48:00, 41.1, 229
2010-07-04 04:54:00, 35.1, 231
2010-07-04 05:00:00, 41.3, 230
2010-07-04 05:06:00, 44.2, 231
2010-07-04 05:12:00, 51.2, 228
2010-07-04 05:18:00, 55.5, 235
2010-07-04 05:24:00, 53.2, 234
2010-07-04 05:30:00, 60.5, 240
2010-07-04 05:36:00, 60.6, 242
2010-07-04 05:42:00, 71.4, 241
2010-07-04 05:48:00, 72.9, 246
2010-07-04 05:54:00, 70.6, 249
2010-07-04 06:00:00, 69.4, 254
2010-07-04 06:06:00, 72.1, 248
2010-07-04 06:12:00, 77.3, 251
2010-07-04 06:18:00, 73.2, 247
2010-07-04 06:24:00, 77.1, 248
2010-07-04 06:30:00, 75.2, 249
2010-07-04 06:36:00, 69.3, 250
2010-07-04 06:42:00, 65.9, 252
2010-07-04 06:48:00, 71.0, 252
2010-07-04 06:54:00, 68.6, 255
2010-07-04 07:00:00, 70.1, 255
2010-07-04 07:06:00, 76.0, 256
2010-07-04 07:12:00, 54.2, 253
2010-07-04 07:18:00, 53.1, 249
2010-07-04 07:24:00, 65.9, 247
2010-07-04 07:30:00, 70.9, 253
2010-07-04 07:36:00, 73.5, 257
2010-07-04 07:42:00, 73.1, 264
2010-07-04 07:48:00, 72.7, 257
2010-07-04 07:54:00, 79.5, 255
2010-07-04 08:00:00, 68.2, 255
2010-07-04 08:06:00, 64.1, 252
2010-07-04 08:12:00, 68.6, 255
2010-07-04 08:18:00, 66.8, 267
2010-07-04 08:24:00, 65.5, 262
2010-07-04 08:30:00, 51.8, 249
2010-07-04 08:36:00, 56.8, 271
2010-07-04 08:42:00, 47.5, 274
2010-07-04 08:48:00, 42.2, 274
2010-07-04 08:54:00, 32.0, 274
2010-07-04 09:00:00, 37.9, 279
2010-07-04 09:06:00, 33.7, 288
2010-07-04 09:12:00, 30.0, 294
2010-07-04 09:18:00, 27.2, 299
2010-07-04 09:24:00, 19.1, 311
2010-07-04 09:30:00, 22.0, 330
2010-07-04 09:36:00, 13.7, 326
2010-07-04 09:42:00, 9.9, 347
2010-07-04 09:48:00, 14.5, 13
2010-07-04 09:54:00, 21.6, 25
2010-07-04 10:00:00, 17.9, 39
2010-07-04 10:06:00, 26.3, 39
2010-07-04 10:12:00, 31.3, 40
2010-07-04 10:18:00, 39.0, 44
2010-07-04 10:24:00, 36.7, 54
2010-07-04 10:30:00, 38.5, 60
2010-07-04 10:36:00, 46.4, 58
2010-07-04 10:42:00, 51.3, 57
2010-07-04 10:48:00, 50.1, 68
2010-07-04 10:54:00, 50.8, 70
2010-07-04 11:00:00, 50.4, 68
2010-07-04 11:06:00, 51.2, 73
2010-07-04 11:12:00, 49.7, 73
2010-07-04 11:18:00, 47.3, 67
2010-07-04 11:24:00, 55.1, 67
2010-07-04 11:30:00, 56.2, 69
2010-07-04 11:36:00, 63.2, 62
2010-07-04 11:42:00, 66.7, 63
2010-07-04 11:48:00, 66.6, 63
2010-07-04 11:54:00, 63.5, 62
2010-07-04 12:00:00, 64.8, 61
2010-07-04 12:06:00, 66.5, 60
2010-07-04 12:12:00, 65.3, 58
2010-07-04 12:18:00, 66.8, 55
2010-07-04 12:24:00, 68.0, 58
2010-07-04 12:30:00, 71.2, 57
2010-07-04 12:36:00, 71.7, 60
2010-07-04 12:42:00, 72.5, 59
2010-07-04 12:48:00, 68.6, 60
2010-07-04 12:54:00, 68.6, 61
2010-07-04 13:00:00, 65.2, 61
2010-07-04 13:06:00, 62.9, 61
2010-07-04 13:12:00, 63.1, 61
2010-07-04 13:18:00, 60.1, 62
2010-07-04 13:24:00, 61.0, 59
2010-07-04 13:30:00, 60.9, 62
2010-07-04 13:36:00, 59.2, 64
2010-07-04 13:42:00, 58.4, 65
2010-07-04 13:48:00, 55.8, 65
2010-07-04 13:54:00, 53.0, 64
2010-07-04 14:00:00, 49.8, 58
2010-07-04 14:06:00, 45.8, 59
2010-07-04 14:12:00, 47.4, 60
2010-07-04 14:18:00, 50.8, 64
2010-07-04 14:24:00, 50.3, 65
2010-07-04 14:30:00, 48.6, 63
2010-07-04 14:36:00, 45.6, 67
2010-07-04 14:42:00, 42.3, 72
2010-07-04 14:48:00, 39.2, 80
2010-07-04 14:54:00, 39.9, 79
2010-07-04 15:00:00, 34.0, 80
2010-07-04 15:06:00, 30.8, 83
2010-07-04 15:12:00, 29.2, 83
2010-07-04 15:18:00, 25.3, 85
2010-07-04 15:24:00, 18.2, 91
2010-07-04 15:30:00, 18.2, 123
2010-07-04 15:36:00, 16.0, 150
2010-07-04 15:42:00, 16.9, 166
2010-07-04 15:48:00, 15.5, 175
2010-07-04 15:54:00, 16.7, 189
2010-07-04 16:00:00, 19.6, 183
2010-07-04 16:06:00, 20.2, 192
2010-07-04 16:12:00, 22.3, 211
2010-07-04 16:18:00, 21.6, 200
2010-07-04 16:24:00, 27.5, 208
2010-07-04 16:30:00, 32.9, 222
2010-07-04 16:36:00, 37.8, 230
2010-07-04 16:42:00, 37.9, 232
2010-07-04 16:48:00, 41.1, 228
2010-07-04 16:54:00, 42.7, 228
2010-07-04 17:00:00, 44.9, 229
2010-07-04 17:06:00, 48.2, 224
2010-07-04 17:12:00, 52.7, 225
2010-07-04 17:18:00, 53.9, 234
2010-07-04 17:24:00, 56.5, 237
2010-07-04 17:30:00, 63.8, 236
2010-07-04 17:36:00, 72.4, 238
2010-07-04 17:42:00, 78.8, 244
2010-07-04 17:48:00, 83.4, 246
2010-07-04 17:54:00, 82.4, 250
2010-07-04 18:00:00, 83.5, 249
2010-07-04 18:06:00, 82.3, 250
2010-07-04 18:12:00, 77.9, 248
2010-07-04 18:18:00, 77.2, 247
2010-07-04 18:24:00, 77.1, 248
2010-07-04 18:30:00, 83.7, 245
2010-07-04 18:36:00, 76.2, 242
2010-07-04 18:42:00, 77.6, 242
2010-07-04 18:48:00, 69.0, 240
2010-07-04 18:54:00, 63.7, 239
2010-07-04 19:00:00, 59.1, 242
2010-07-04 19:06:00, 69.2, 243
2010-07-04 19:12:00, 72.3, 247
2010-07-04 19:18:00, 75.2, 251
2010-07-04 19:24:00, 95.2, 261
2010-07-04 19:30:00, 88.9, 252
2010-07-04 19:36:00, 73.2, 250
2010-07-04 19:42:00, 67.1, 246
2010-07-04 19:48:00, 62.3, 244
2010-07-04 19:54:00, 59.6, 241
2010-07-04 20:00:00, 67.9, 255
2010-07-04 20:06:00, 61.2, 249
2010-07-04 20:12:00, 53.9, 247
2010-07-04 20:18:00, 58.6, 248
2010-07-04 20:24:00, 56.3, 249
2010-07-04 20:30:00, 57.2, 247
2010-07-04 20:36:00, 53.9, 248
2010-07-04 20:42:00, 55.9, 260
2010-07-04 20:48:00, 56.3, 251
2010-07-04 20:54:00, 55.5, 256
2010-07-04 21:00:00, 47.2, 259
2010-07-04 21:06:00, 45.4, 261
2010-07-04 21:12:00, 42.6, 278
2010-07-04 21:18:00, 36.6, 270
2010-07-04 21:24:00, 39.4, 279
2010-07-04 21:30:00, 28.8, 289
2010-07-04 21:36:00, 31.1, 294
2010-07-04 21:42:00, 30.6, 293
2010-07-04 21:48:00, 30.3, 300
2010-07-04 21:54:00, 23.5, 287
2010-07-04 22:00:00, 23.9, 309
2010-07-04 22:06:00, 19.9, 325
2010-07-04 22:12:00, 17.7, 331
2010-07-04 22:18:00, 14.0, 349
2010-07-04 22:24:00, 25.5, 14
2010-07-04 22:30:00, 25.5, 21
2010-07-04 22:36:00, 24.0, 30
2010-07-04 22:42:00, 28.1, 41
2010-07-04 22:48:00, 37.4, 52
2010-07-04 22:54:00, 36.9, 53
2010-07-04 23:00:00, 38.2, 62
2010-07-04 23:06:00, 41.8, 61
2010-07-04 23:12:00, 40.5, 67
2010-07-04 23:18:00, 40.5, 70
2010-07-04 23:24:00, 42.0, 67
2010-07-04 23:30:00, 45.4, 67
2010-07-04 23:36:00, 43.8, 65
2010-07-04 23:42:00, 49.8, 66
2010-07-04 23:48:00, 56.6, 67
2010-07-04 23:54:00, 55.5, 70
2010-07-05 00:00:00, 60.8, 67
2010-07-05 00:06:00, 63.6, 63
2010-07-05 00:12:00, 62.5, 68
2010-07-05 00:18:00, 66.8, 66
2010-07-05 00:24:00, 69.3, 70
2010-07-05 00:30:00, 70.1, 66
2010-07-05 00:36:00, 71.6, 63
2010-07-05 00:42:00, 72.3, 63
2010-07-05 00:48:00, 75.8, 64
2010-07-05 00:54:00, 72.2, 61
2010-07-05 01:00:00, 72.8, 63
2010-07-05 01:06:00, 75.0, 62
2010-07-05 01:12:00, 73.0, 62
2010-07-05 01:18:00, 73.5, 61
2010-07-05 01:24:00, 67.5, 65
2010-07-05 01:30:00, 67.6, 59
2010-07-05 01:36:00, 66.2, 62
2010-07-05 01:42:00, 63.3, 64
2010-07-05 01:48:00, 61.9, 59
2010-07-05 01:54:00, 58.1, 62
2010-07-05 02:00:00, 58.9, 61
2010-07-05 02:06:00, 62.8, 64
2010-07-05 02:12:00, 62.0, 63
2010-07-05 02:18:00, 61.8, 63
2010-07-05 02:24:00, 64.4, 62
2010-07-05 02:30:00, 67.8, 68
2010-07-05 02:36:00, 64.0, 68
2010-07-05 02:42:00, 65.4, 70
2010-07-05 02:48:00, 61.2, 66
2010-07-05 02:54:00, 59.5, 64
2010-07-05 03:00:00, 57.7, 71
2010-07-05 03:06:00, 63.0, 77
2010-07-05 03:12:00, 50.4, 71
2010-07-05 03:18:00, 47.7, 71
2010-07-05 03:24:00, 41.6, 67
2010-07-05 03:30:00, 34.7, 59
2010-07-05 03:36:00, 32.8, 57
2010-07-05 03:42:00, 27.7, 55
2010-07-05 03:48:00, 27.6, 79
2010-07-05 03:54:00, 26.7, 81
2010-07-05 04:00:00, 25.2, 81
2010-07-05 04:06:00, 19.9, 93
2010-07-05 04:12:00, 14.4, 81
2010-07-05 04:18:00, 12.6, 119
2010-07-05 04:24:00, 10.2, 146
2010-07-05 04:30:00, 9.3, 180
2010-07-05 04:36:00, 12.8, 179
2010-07-05 04:42:00, 11.9, 199
2010-07-05 04:48:00, 12.3, 217
2010-07-05 04:54:00, 15.3, 212
2010-07-05 05:00:00, 18.5, 225
2010-07-05 05:06:00, 24.5, 224
2010-07-05 05:12:00, 25.2, 247
2010-07-05 05:18:00, 26.9, 234
2010-07-05 05:24:00, 33.8, 238
2010-07-05 05:30:00, 36.7, 232
2010-07-05 05:36:00, 42.5, 231
2010-07-05 05:42:00, 41.3, 234
2010-07-05 05:48:00, 42.7, 233
2010-07-05 05:54:00, 50.2, 233
2010-07-05 06:00:00, 58.3, 242
2010-07-05 06:06:00, 55.3, 239
2010-07-05 06:12:00, 61.4, 243
2010-07-05 06:18:00, 58.6, 244
2010-07-05 06:24:00, 65.3, 244
2010-07-05 06:30:00, 69.1, 244
2010-07-05 06:36:00, 74.9, 247
2010-07-05 06:42:00, 70.9, 248
2010-07-05 06:48:00, 71.5, 248
2010-07-05 06:54:00, 71.6, 247
2010-07-05 07:00:00, 77.1, 249
2010-07-05 07:06:00, 76.2, 249
2010-07-05 07:12:00, 72.1, 248
2010-07-05 07:18:00, 70.1, 248
2010-07-05 07:24:00, 72.2, 252
2010-07-05 07:30:00, 75.4, 249
2010-07-05 07:36:00, 74.5, 248
2010-07-05 07:42:00, 72.6, 245
2010-07-05 07:48:00, 74.8, 246
2010-07-05 07:54:00, 71.7, 243
2010-07-05 08:00:00, 71.2, 250
2010-07-05 08:06:00, 71.5, 257
2010-07-05 08:12:00, 75.1, 260
2010-07-05 08:18:00, 77.1, 262
2010-07-05 08:24:00, 73.0, 267
2010-07-05 08:30:00, 65.4, 256
2010-07-05 08:36:00, 63.9, 254
2010-07-05 08:42:00, 63.6, 253
2010-07-05 08:48:00, 55.2, 259
2010-07-05 08:54:00, 55.2, 262
2010-07-05 09:00:00, 55.5, 266
2010-07-05 09:06:00, 56.5, 254
2010-07-05 09:12:00, 48.0, 252
2010-07-05 09:18:00, 41.6, 249
2010-07-05 09:24:00, 44.5, 274
2010-07-05 09:30:00, 46.4, 275
2010-07-05 09:36:00, 36.9, 269
2010-07-05 09:42:00, 31.4, 257
2010-07-05 09:48:00, 30.0, 258
2010-07-05 09:54:00, 27.6, 273
2010-07-05 10:00:00, 21.0, 275
2010-07-05 10:06:00, 24.6, 295
2010-07-05 10:12:00, 22.1, 300
2010-07-05 10:18:00, 17.0, 293
2010-07-05 10:24:00, 14.2, 286
2010-07-05 10:30:00, 10.3, 299
2010-07-05 10:36:00, 19.1, 338
2010-07-05 10:42:00, 17.3, 344
2010-07-05 10:48:00, 18.0, 6
2010-07-05 10:54:00, 24.2, 18
2010-07-05 11:00:00, 34.5, 27
2010-07-05 11:06:00, 37.0, 35
2010-07-05 11:12:00, 38.1, 42
2010-07-05 11:18:00, 42.4, 49
2010-07-05 11:24:00, 43.6, 49
2010-07-05 11:30:00, 44.1, 57
2010-07-05 11:36:00, 44.8, 63
2010-07-05 11:42:00, 41.9, 70
2010-07-05 11:48:00, 44.9, 71
2010-07-05 11:54:00, 45.1, 71
2010-07-05 12:00:00, 47.1, 67
2010-07-05 12:06:00, 50.4, 71
2010-07-05 12:12:00, 47.8, 69
2010-07-05 12:18:00, 53.2, 68
2010-07-05 12:24:00, 56.1, 69
2010-07-05 12:30:00, 56.4, 68
2010-07-05 12:36:00, 59.4, 67
2010-07-05 12:42:00, 57.6, 66
2010-07-05 12:48:00, 55.5, 65
2010-07-05 12:54:00, 51.3, 67
2010-07-05 13:00:00, 59.2, 65
2010-07-05 13:06:00, 53.5, 65
2010-07-05 13:12:00, 56.7, 60
2010-07-05 13:18:00, 61.4, 59
2010-07-05 13:24:00, 65.3, 60
2010-07-05 13:30:00, 64.0, 58
2010-07-05 13:36:00, 64.2, 56
2010-07-05 13:42:00, 64.1, 56
2010-07-05 13:48:00, 62.7, 58
2010-07-05 13:54:00, 62.4, 55
2010-07-05 14:00:00, 60.8, 53
2010-07-05 14:06:00, 55.1, 52
2010-07-05 14:12:00, 53.8, 50
2010-07-05 14:18:00, 48.3, 55
2010-07-05 14:24:00, 45.2, 53
2010-07-05 14:30:00, 44.1, 50
2010-07-05 14:36:00, 42.9, 54
2010-07-05 14:42:00, 39.4, 53
2010-07-05 14:48:00, 40.4, 56
2010-07-05 14:54:00, 41.1, 58
2010-07-05 15:00:00, 45.2, 64
2010-07-05 15:06:00, 37.7, 62
2010-07-05 15:12:00, 36.7, 58
2010-07-05 15:18:00, 34.8, 57
2010-07-05 15:24:00, 33.3, 60
2010-07-05 15:30:00, 30.9, 62
2010-07-05 15:36:00, 27.4, 63
2010-07-05 15:42:00, 27.2, 68
2010-07-05 15:48:00, 24.0, 71
2010-07-05 15:54:00, 20.0, 74
2010-07-05 16:00:00, 18.8, 80
2010-07-05 16:06:00, 21.0, 93
2010-07-05 16:12:00, 21.6, 96
2010-07-05 16:18:00, 22.3, 98
2010-07-05 16:24:00, 15.4, 87
2010-07-05 16:30:00, 8.4, 108
2010-07-05 16:36:00, 6.8, 160
2010-07-05 16:42:00, 6.8, 159
2010-07-05 16:48:00, 12.3, 182
2010-07-05 16:54:00, 13.9, 193
2010-07-05 17:00:00, 15.9, 203
2010-07-05 17:06:00, 24.3, 210
2010-07-05 17:12:00, 33.6, 215
2010-07-05 17:18:00, 34.0, 220
2010-07-05 17:24:00, 42.4, 222
2010-07-05 17:30:00, 41.3, 227
2010-07-05 17:36:00, 45.8, 230
2010-07-05 17:42:00, 47.5, 229
2010-07-05 17:48:00, 48.8, 230
2010-07-05 17:54:00, 49.9, 229
2010-07-05 18:00:00, 55.8, 232
2010-07-05 18:06:00, 58.0, 231
2010-07-05 18:12:00, 67.7, 237
2010-07-05 18:18:00, 73.4, 247
2010-07-05 18:24:00, 75.1, 250
2010-07-05 18:30:00, 76.4, 251
2010-07-05 18:36:00, 74.3, 249
2010-07-05 18:42:00, 78.3, 248
2010-07-05 18:48:00, 81.1, 248
2010-07-05 18:54:00, 80.2, 247
2010-07-05 19:00:00, 80.3, 244
2010-07-05 19:06:00, 79.8, 247
2010-07-05 19:12:00, 78.1, 248
2010-07-05 19:18:00, 78.6, 250
2010-07-05 19:24:00, 88.3, 250
2010-07-05 19:30:00, 87.2, 250
2010-07-05 19:36:00, 76.2, 249
2010-07-05 19:42:00, 81.8, 245
2010-07-05 19:48:00, 83.9, 251
2010-07-05 19:54:00, 86.4, 253
2010-07-05 20:00:00, 89.5, 252
2010-07-05 20:06:00, 83.1, 248
2010-07-05 20:12:00, 74.5, 246
2010-07-05 20:18:00, 70.5, 245
2010-07-05 20:24:00, 64.0, 243
2010-07-05 20:30:00, 73.9, 250
2010-07-05 20:36:00, 65.7, 244
2010-07-05 20:42:00, 75.8, 252
2010-07-05 20:48:00, 74.3, 248
2010-07-05 20:54:00, 72.7, 245
2010-07-05 21:00:00, 75.7, 248
2010-07-05 21:06:00, 65.8, 250
2010-07-05 21:12:00, 66.8, 254
2010-07-05 21:18:00, 62.9, 259
2010-07-05 21:24:00, 62.4, 263
2010-07-05 21:30:00, 58.0, 265
2010-07-05 21:36:00, 57.5, 278
2010-07-05 21:42:00, 49.4, 278
2010-07-05 21:48:00, 46.1, 280
2010-07-05 21:54:00, 44.2, 280
2010-07-05 22:00:00, 44.5, 283
2010-07-05 22:06:00, 36.2, 292
2010-07-05 22:12:00, 33.7, 301
2010-07-05 22:18:00, 30.8, 291
2010-07-05 22:24:00, 25.0, 288
2010-07-05 22:30:00, 27.9, 289
2010-07-05 22:36:00, 21.3, 291
2010-07-05 22:42:00, 18.0, 299
2010-07-05 22:48:00, 18.0, 326
2010-07-05 22:54:00, 14.7, 327
2010-07-05 23:00:00, 13.4, 5
2010-07-05 23:06:00, 13.3, 16
2010-07-05 23:12:00, 21.6, 23
2010-07-05 23:18:00, 23.8, 37
2010-07-05 23:24:00, 25.2, 47
2010-07-05 23:30:00, 36.2, 51
2010-07-05 23:36:00, 35.8, 59
2010-07-05 23:42:00, 36.8, 60
2010-07-05 23:48:00, 38.4, 58
2010-07-05 23:54:00, 36.3, 64
2010-07-06 00:00:00, 39.5, 62
2010-07-06 00:06:00, 43.5, 66
2010-07-06 00:12:00, 45.2, 67
2010-07-06 00:18:00, 52.6, 64
2010-07-06 00:24:00, 52.7, 69
2010-07-06 00:30:00, 53.3, 68
2010-07-06 00:36:00, 59.4, 68
2010-07-06 00:42:00, 63.7, 71
2010-07-06 00:48:00, 61.1, 68
2010-07-06 00:54:00, 66.5, 69
2010-07-06 01:00:00, 67.2, 73
2010-07-06 01:06:00, 68.6, 70
2010-07-06 01:12:00, 64.9, 70
2010-07-06 01:18:00, 72.7, 65
2010-07-06 01:24:00, 76.0, 68
2010-07-06 01:30:00, 78.2, 67
2010-07-06 01:36:00, 76.0, 66
2010-07-06 01:42:00, 77.2, 65
2010-07-06 01:48:00, 74.4, 66
2010-07-06 01:54:00, 72.4, 64
2010-07-06 02:00:00, 71.7, 62
2010-07-06 02:06:00, 72.5, 63
2010-07-06 02:12:00, 68.9, 61
2010-07-06 02:18:00, 66.6, 63
2010-07-06 02:24:00, 63.9, 62
2010-07-06 02:30:00, 64.9, 63
2010-07-06 02:36:00, 62.7, 63
2010-07-06 02:42:00, 62.6, 64
2010-07-06 02:48:00, 63.9, 63
2010-07-06 02:54:00, 63.0, 64
2010-07-06 03:00:00, 62.7, 62
2010-07-06 03:06:00, 65.3, 64
2010-07-06 03:12:00, 64.8, 64
2010-07-06 03:18:00, 63.4, 63
2010-07-06 03:24:00, 60.2, 66
2010-07-06 03:30:00, 58.2, 64
2010-07-06 03:36:00, 61.3, 64
2010-07-06 03:42:00, 56.3, 66
2010-07-06 03:48:00, 66.0, 71
2010-07-06 03:54:00, 62.7, 73
2010-07-06 04:00:00, 58.9, 73
2010-07-06 04:06:00, 57.6, 75
2010-07-06 04:12:00, 48.6, 72
2010-07-06 04:18:00, 51.3, 68
2010-07-06 04:24:00, 36.9, 69
2010-07-06 04:30:00, 39.1, 73
2010-07-06 04:36:00, 37.9, 75
2010-07-06 04:42:00, 32.6, 87
2010-07-06 04:48:00, 28.5, 95
2010-07-06 04:54:00, 22.5, 93
2010-07-06 05:00:00, 20.4, 107
2010-07-06 05:06:00, 15.7, 129
2010-07-06 05:12:00, 15.2, 122
2010-07-06 05:18:00, 11.1, 137
2010-07-06 05:24:00, 10.6, 165
2010-07-06 05:30:00, 10.5, 201
2010-07-06 05:36:00, 13.3, 235
2010-07-06 05:42:00, 18.6, 217
2010-07-06 05:48:00, 27.0, 214
2010-07-06 05:54:00, 35.6, 220
2010-07-06 06:00:00, 38.7, 210
2010-07-06 06:06:00, 35.3, 219
2010-07-06 06:12:00, 38.3, 230
2010-07-06 06:18:00, 42.7, 231
2010-07-06 06:24:00, 42.4, 232
2010-07-06 06:30:00, 47.9, 233
2010-07-06 06:36:00, 49.2, 239
2010-07-06 06:42:00, 56.6, 239
2010-07-06 06:48:00, 56.8, 240
2010-07-06 06:54:00, 55.6, 239
2010-07-06 07:00:00, 63.9, 243
2010-07-06 07:06:00, 69.3, 245
2010-07-06 07:12:00, 70.9, 247
2010-07-06 07:18:00, 65.5, 248
2010-07-06 07:24:00, 71.4, 247
2010-07-06 07:30:00, 73.0, 245
2010-07-06 07:36:00, 74.5, 248
2010-07-06 07:42:00, 75.6, 248
2010-07-06 07:48:00, 74.9, 245
2010-07-06 07:54:00, 77.8, 245
2010-07-06 08:00:00, 72.0, 243
2010-07-06 08:06:00, 71.1, 242
2010-07-06 08:12:00, 68.8, 243
2010-07-06 08:18:00, 68.2, 244
2010-07-06 08:24:00, 77.1, 252
2010-07-06 08:30:00, 72.9, 251
2010-07-06 08:36:00, 67.1, 244
2010-07-06 08:42:00, 60.0, 247
2010-07-06 08:48:00, 73.8, 254
2010-07-06 08:54:00, 79.7, 255
2010-07-06 09:00:00, 76.7, 260
2010-07-06 09:06:00, 75.9, 261
2010-07-06 09:12:00, 76.9, 254
2010-07-06 09:18:00, 77.1, 252
2010-07-06 09:24:00, 74.5, 252
2010-07-06 09:30:00, 77.8, 252
2010-07-06 09:36:00, 69.4, 257
2010-07-06 09:42:00, 72.4, 251
2010-07-06 09:48:00, 67.3, 244
2010-07-06 09:54:00, 59.1, 246
2010-07-06 10:00:00, 46.1, 244
2010-07-06 10:06:00, 41.0, 238
2010-07-06 10:12:00, 39.1, 249
2010-07-06 10:18:00, 51.0, 262
2010-07-06 10:24:00, 46.3, 264
2010-07-06 10:30:00, 45.1, 269
2010-07-06 10:36:00, 38.6, 266
2010-07-06 10:42:00, 39.6, 261
2010-07-06 10:48:00, 35.8, 263
2010-07-06 10:54:00, 32.0, 277
