Date/Time, Speed (cm/sec), Dir (true)
2010-07-21 01:54:00, 72.8, 71
2010-07-21 02:00:00, 73.0, 70
2010-07-21 02:06:00, 75.5, 69
2010-07-21 02:12:00, 74.1, 66
2010-07-21 02:18:00, 71.3, 68
2010-07-21 02:24:00, 69.0, 68
2010-07-21 02:30:00, 66.9, 68
2010-07-21 02:36:00, 65.9, 67
2010-07-21 02:42:00, 69.0, 67
2010-07-21 02:48:00, 70.2, 68
2010-07-21 02:54:00, 70.4, 69
2010-07-21 03:00:00, 67.7, 70
2010-07-21 03:06:00, 61.6, 73
2010-07-21 03:12:00, 60.5, 71
2010-07-21 03:18:00, 64.9, 74
2010-07-21 03:24:00, 66.7, 73
2010-07-21 03:30:00, 68.2, 71
2010-07-21 03:36:00, 68.4, 70
2010-07-21 03:42:00, 65.7, 69
2010-07-21 03:48:00, 67.0, 68
2010-07-21 03:54:00, 69.9, 71
2010-07-21 04:00:00, 70.3, 71
2010-07-21 04:06:00, 69.0, 71
2010-07-21 04:12:00, 65.7, 68
2010-07-21 04:18:00, 65.4, 64
2010-07-21 04:24:00, 63.5, 64
2010-07-21 04:30:00, 64.1, 63
2010-07-21 04:36:00, 67.1, 63
2010-07-21 04:42:00, 64.3, 60
2010-07-21 04:48:00, 63.4, 60
2010-07-21 04:54:00, 62.6, 59
2010-07-21 05:00:00, 54.0, 57
2010-07-21 05:06:00, 54.2, 57
2010-07-21 05:12:00, 52.6, 57
2010-07-21 05:18:00, 50.9, 58
2010-07-21 05:24:00, 47.3, 55
2010-07-21 05:30:00, 44.1, 55
2010-07-21 05:36:00, 40.2, 53
2010-07-21 05:42:00, 36.0, 56
2010-07-21 05:48:00, 32.2, 57
2010-07-21 05:54:00, 29.6, 48
2010-07-21 06:00:00, 27.5, 52
2010-07-21 06:06:00, 23.8, 46
2010-07-21 06:12:00, 21.7, 38
2010-07-21 06:18:00, 15.8, 40
2010-07-21 06:24:00, 11.8, 45
2010-07-21 06:30:00, 2.9, 356
2010-07-21 06:36:00, 7.4, 328
2010-07-21 06:42:00, 8.7, 318
2010-07-21 06:48:00, 9.5, 288
2010-07-21 06:54:00, 10.5, 279
2010-07-21 07:00:00, 16.3, 262
2010-07-21 07:06:00, 22.1, 264
2010-07-21 07:12:00, 24.2, 258
2010-07-21 07:18:00, 29.2, 254
2010-07-21 07:24:00, 30.9, 251
2010-07-21 07:30:00, 35.3, 252
2010-07-21 07:36:00, 39.7, 250
2010-07-21 07:42:00, 42.4, 251
2010-07-21 07:48:00, 48.2, 252
2010-07-21 07:54:00, 54.6, 253
2010-07-21 08:00:00, 59.0, 254
2010-07-21 08:06:00, 65.2, 253
2010-07-21 08:12:00, 66.2, 253
2010-07-21 08:18:00, 68.3, 251
2010-07-21 08:24:00, 67.8, 249
2010-07-21 08:30:00, 67.3, 246
2010-07-21 08:36:00, 73.4, 248
2010-07-21 08:42:00, 71.9, 245
2010-07-21 08:48:00, 72.9, 245
2010-07-21 08:54:00, 73.3, 250
2010-07-21 09:00:00, 73.8, 250
2010-07-21 09:06:00, 72.1, 249
2010-07-21 09:12:00, 73.0, 250
2010-07-21 09:18:00, 77.4, 249
2010-07-21 09:24:00, 73.6, 246
2010-07-21 09:30:00, 76.9, 246
2010-07-21 09:36:00, 73.5, 249
2010-07-21 09:42:00, 75.6, 245
2010-07-21 09:48:00, 76.6, 241
2010-07-21 09:54:00, 72.5, 240
2010-07-21 10:00:00, 73.0, 238
2010-07-21 10:06:00, 71.7, 240
2010-07-21 10:12:00, 68.4, 239
2010-07-21 10:18:00, 63.3, 240
2010-07-21 10:24:00, 59.2, 237
2010-07-21 10:30:00, 54.8, 234
2010-07-21 10:36:00, 56.4, 237
2010-07-21 10:42:00, 57.7, 235
2010-07-21 10:48:00, 47.9, 230
2010-07-21 10:54:00, 44.1, 230
2010-07-21 11:00:00, 46.6, 228
2010-07-21 11:06:00, 45.3, 231
2010-07-21 11:12:00, 37.0, 232
2010-07-21 11:18:00, 38.9, 232
2010-07-21 11:24:00, 26.3, 235
2010-07-21 11:30:00, 31.2, 234
2010-07-21 11:36:00, 21.3, 238
2010-07-21 11:42:00, 20.4, 222
2010-07-21 11:48:00, 20.5, 217
2010-07-21 11:54:00, 17.2, 211
2010-07-21 12:00:00, 13.3, 210
2010-07-21 12:06:00, 13.3, 231
2010-07-21 12:12:00, 5.7, 234
2010-07-21 12:18:00, 7.3, 200
2010-07-21 12:24:00, 6.0, 165
2010-07-21 12:30:00, 8.2, 150
2010-07-21 12:36:00, 12.4, 107
2010-07-21 12:42:00, 13.2, 113
2010-07-21 12:48:00, 11.3, 92
2010-07-21 12:54:00, 13.6, 97
2010-07-21 13:00:00, 18.1, 77
2010-07-21 13:06:00, 22.1, 89
2010-07-21 13:12:00, 24.5, 93
2010-07-21 13:18:00, 26.6, 95
2010-07-21 13:24:00, 27.5, 92
2010-07-21 13:30:00, 29.0, 86
2010-07-21 13:36:00, 33.1, 81
2010-07-21 13:42:00, 37.5, 78
2010-07-21 13:48:00, 40.2, 78
2010-07-21 13:54:00, 42.9, 75
2010-07-21 14:00:00, 47.4, 73
2010-07-21 14:06:00, 50.6, 70
2010-07-21 14:12:00, 56.4, 71
2010-07-21 14:18:00, 55.5, 72
2010-07-21 14:24:00, 61.0, 72
2010-07-21 14:30:00, 63.8, 73
2010-07-21 14:36:00, 63.5, 74
2010-07-21 14:42:00, 64.5, 73
2010-07-21 14:48:00, 65.6, 71
2010-07-21 14:54:00, 69.0, 68
2010-07-21 15:00:00, 68.6, 69
2010-07-21 15:06:00, 64.9, 68
2010-07-21 15:12:00, 61.3, 68
2010-07-21 15:18:00, 60.8, 69
2010-07-21 15:24:00, 58.2, 69
2010-07-21 15:30:00, 55.4, 71
2010-07-21 15:36:00, 57.8, 70
2010-07-21 15:42:00, 62.6, 68
2010-07-21 15:48:00, 58.8, 73
2010-07-21 15:54:00, 53.0, 74
2010-07-21 16:00:00, 49.7, 72
2010-07-21 16:06:00, 47.7, 70
2010-07-21 16:12:00, 46.7, 72
2010-07-21 16:18:00, 44.2, 70
2010-07-21 16:24:00, 49.2, 69
2010-07-21 16:30:00, 47.7, 68
2010-07-21 16:36:00, 48.2, 67
2010-07-21 16:42:00, 45.6, 70
2010-07-21 16:48:00, 48.7, 70
2010-07-21 16:54:00, 47.3, 65
2010-07-21 17:00:00, 47.5, 70
2010-07-21 17:06:00, 45.2, 72
2010-07-21 17:12:00, 43.1, 71
2010-07-21 17:18:00, 42.2, 71
2010-07-21 17:24:00, 40.1, 68
2010-07-21 17:30:00, 37.1, 72
2010-07-21 17:36:00, 34.3, 70
2010-07-21 17:42:00, 33.4, 67
2010-07-21 17:48:00, 30.3, 63
2010-07-21 17:54:00, 26.6, 59
2010-07-21 18:00:00, 23.8, 54
2010-07-21 18:06:00, 21.4, 58
2010-07-21 18:12:00, 19.6, 45
2010-07-21 18:18:00, 12.8, 45
2010-07-21 18:24:00, 13.0, 37
2010-07-21 18:30:00, 9.4, 10
2010-07-21 18:36:00, 9.5, 356
2010-07-21 18:42:00, 8.4, 318
2010-07-21 18:48:00, 8.1, 267
2010-07-21 18:54:00, 11.2, 264
2010-07-21 19:00:00, 13.5, 256
2010-07-21 19:06:00, 16.3, 250
2010-07-21 19:12:00, 20.9, 253
2010-07-21 19:18:00, 24.2, 249
2010-07-21 19:24:00, 29.6, 250
2010-07-21 19:30:00, 31.9, 251
2010-07-21 19:36:00, 34.4, 256
2010-07-21 19:42:00, 40.2, 250
2010-07-21 19:48:00, 50.5, 260
2010-07-21 19:54:00, 55.0, 257
2010-07-21 20:00:00, 60.4, 254
2010-07-21 20:06:00, 66.5, 251
2010-07-21 20:12:00, 71.2, 254
2010-07-21 20:18:00, 72.3, 254
2010-07-21 20:24:00, 77.3, 254
2010-07-21 20:30:00, 78.8, 254
2010-07-21 20:36:00, 78.2, 254
2010-07-21 20:42:00, 85.1, 249
2010-07-21 20:48:00, 79.8, 248
2010-07-21 20:54:00, 76.3, 247
2010-07-21 21:00:00, 83.6, 250
2010-07-21 21:06:00, 88.0, 252
2010-07-21 21:12:00, 85.3, 249
2010-07-21 21:18:00, 84.7, 251
2010-07-21 21:24:00, 81.1, 256
2010-07-21 21:30:00, 72.3, 252
2010-07-21 21:36:00, 69.9, 249
2010-07-21 21:42:00, 68.4, 247
2010-07-21 21:48:00, 67.4, 244
2010-07-21 21:54:00, 70.7, 244
2010-07-21 22:00:00, 74.1, 244
2010-07-21 22:06:00, 74.2, 242
2010-07-21 22:12:00, 72.2, 239
2010-07-21 22:18:00, 71.5, 237
2010-07-21 22:24:00, 66.3, 239
2010-07-21 22:30:00, 63.4, 233
2010-07-21 22:36:00, 60.6, 236
2010-07-21 22:42:00, 55.7, 235
2010-07-21 22:48:00, 55.9, 236
2010-07-21 22:54:00, 55.5, 238
2010-07-21 23:00:00, 61.4, 233
2010-07-21 23:06:00, 49.0, 238
2010-07-21 23:12:00, 56.5, 237
2010-07-21 23:18:00, 54.8, 232
2010-07-21 23:24:00, 44.4, 236
2010-07-21 23:30:00, 41.2, 231
2010-07-21 23:36:00, 41.6, 228
2010-07-21 23:42:00, 38.4, 236
2010-07-21 23:48:00, 26.7, 232
2010-07-21 23:54:00, 30.2, 224
2010-07-22 00:00:00, 31.1, 226
2010-07-22 00:06:00, 29.1, 228
2010-07-22 00:12:00, 23.8, 230
2010-07-22 00:18:00, 22.3, 233
2010-07-22 00:24:00, 18.7, 217
2010-07-22 00:30:00, 11.5, 183
2010-07-22 00:36:00, 9.9, 189
2010-07-22 00:42:00, 8.4, 202
2010-07-22 00:48:00, 7.2, 120
2010-07-22 00:54:00, 11.5, 110
2010-07-22 01:00:00, 12.3, 101
2010-07-22 01:06:00, 15.1, 101
2010-07-22 01:12:00, 16.7, 93
2010-07-22 01:18:00, 22.5, 85
2010-07-22 01:24:00, 27.3, 88
2010-07-22 01:30:00, 26.1, 85
2010-07-22 01:36:00, 32.1, 77
2010-07-22 01:42:00, 36.3, 71
2010-07-22 01:48:00, 39.6, 76
2010-07-22 01:54:00, 38.5, 75
2010-07-22 02:00:00, 47.2, 73
2010-07-22 02:06:00, 48.6, 74
2010-07-22 02:12:00, 52.6, 72
2010-07-22 02:18:00, 56.0, 72
2010-07-22 02:24:00, 57.4, 72
2010-07-22 02:30:00, 64.3, 71
2010-07-22 02:36:00, 68.7, 68
2010-07-22 02:42:00, 71.3, 72
2010-07-22 02:48:00, 76.7, 71
2010-07-22 02:54:00, 79.8, 70
2010-07-22 03:00:00, 76.4, 70
2010-07-22 03:06:00, 75.8, 69
2010-07-22 03:12:00, 78.1, 70
2010-07-22 03:18:00, 73.7, 71
2010-07-22 03:24:00, 74.9, 71
2010-07-22 03:30:00, 72.4, 71
2010-07-22 03:36:00, 74.2, 71
2010-07-22 03:42:00, 77.2, 75
2010-07-22 03:48:00, 78.7, 76
2010-07-22 03:54:00, 77.0, 78
2010-07-22 04:00:00, 78.3, 79
2010-07-22 04:06:00, 74.2, 76
2010-07-22 04:12:00, 78.0, 77
2010-07-22 04:18:00, 77.3, 73
2010-07-22 04:24:00, 75.2, 72
2010-07-22 04:30:00, 76.3, 72
2010-07-22 04:36:00, 79.2, 70
2010-07-22 04:42:00, 81.1, 68
2010-07-22 04:48:00, 78.4, 67
2010-07-22 04:54:00, 79.3, 67
2010-07-22 05:00:00, 78.9, 65
2010-07-22 05:06:00, 77.6, 66
2010-07-22 05:12:00, 76.4, 66
2010-07-22 05:18:00, 74.1, 63
2010-07-22 05:24:00, 73.0, 65
2010-07-22 05:30:00, 73.5, 65
2010-07-22 05:36:00, 67.9, 63
2010-07-22 05:42:00, 66.0, 64
2010-07-22 05:48:00, 64.2, 62
2010-07-22 05:54:00, 62.8, 60
2010-07-22 06:00:00, 59.6, 62
2010-07-22 06:06:00, 57.9, 62
2010-07-22 06:12:00, 55.8, 64
2010-07-22 06:18:00, 56.1, 62
2010-07-22 06:24:00, 51.8, 63
2010-07-22 06:30:00, 48.4, 62
2010-07-22 06:36:00, 46.1, 59
2010-07-22 06:42:00, 41.7, 59
2010-07-22 06:48:00, 39.6, 53
2010-07-22 06:54:00, 37.4, 57
2010-07-22 07:00:00, 30.4, 51
2010-07-22 07:06:00, 25.4, 50
2010-07-22 07:12:00, 19.9, 38
2010-07-22 07:18:00, 11.5, 34
2010-07-22 07:24:00, 7.4, 4
2010-07-22 07:30:00, 7.5, 347
2010-07-22 07:36:00, 5.9, 313
2010-07-22 07:42:00, 13.1, 301
2010-07-22 07:48:00, 13.4, 294
2010-07-22 07:54:00, 16.4, 273
2010-07-22 08:00:00, 19.2, 260
2010-07-22 08:06:00, 22.8, 259
2010-07-22 08:12:00, 26.4, 258
2010-07-22 08:18:00, 32.8, 257
2010-07-22 08:24:00, 36.8, 255
2010-07-22 08:30:00, 37.0, 253
2010-07-22 08:36:00, 41.4, 250
2010-07-22 08:42:00, 45.4, 248
2010-07-22 08:48:00, 52.5, 248
2010-07-22 08:54:00, 56.6, 246
2010-07-22 09:00:00, 59.7, 253
2010-07-22 09:06:00, 60.6, 251
2010-07-22 09:12:00, 66.2, 253
2010-07-22 09:18:00, 70.7, 250
2010-07-22 09:24:00, 69.5, 247
2010-07-22 09:30:00, 71.1, 249
2010-07-22 09:36:00, 70.3, 245
2010-07-22 09:42:00, 74.2, 248
2010-07-22 09:48:00, 71.0, 244
2010-07-22 09:54:00, 67.6, 240
2010-07-22 10:00:00, 77.5, 246
2010-07-22 10:06:00, 85.8, 245
2010-07-22 10:12:00, 82.9, 243
2010-07-22 10:18:00, 77.8, 239
2010-07-22 10:24:00, 66.0, 237
2010-07-22 10:30:00, 56.2, 239
2010-07-22 10:36:00, 57.1, 239
2010-07-22 10:42:00, 66.1, 233
2010-07-22 10:48:00, 61.3, 234
2010-07-22 10:54:00, 59.6, 235
2010-07-22 11:00:00, 60.3, 236
2010-07-22 11:06:00, 62.4, 236
2010-07-22 11:12:00, 60.9, 239
2010-07-22 11:18:00, 62.8, 240
2010-07-22 11:24:00, 65.0, 242
2010-07-22 11:30:00, 57.5, 239
2010-07-22 11:36:00, 61.7, 238
2010-07-22 11:42:00, 53.2, 240
2010-07-22 11:48:00, 54.7, 236
2010-07-22 11:54:00, 54.1, 235
2010-07-22 12:00:00, 48.7, 235
2010-07-22 12:06:00, 47.3, 232
2010-07-22 12:12:00, 34.5, 232
2010-07-22 12:18:00, 26.1, 228
2010-07-22 12:24:00, 17.4, 222
2010-07-22 12:30:00, 16.8, 218
2010-07-22 12:36:00, 18.7, 219
2010-07-22 12:42:00, 16.7, 206
2010-07-22 12:48:00, 13.0, 201
2010-07-22 12:54:00, 14.8, 222
2010-07-22 13:00:00, 15.1, 197
2010-07-22 13:06:00, 11.4, 210
2010-07-22 13:12:00, 8.2, 223
2010-07-22 13:18:00, 4.0, 187
2010-07-22 13:24:00, 5.6, 143
2010-07-22 13:30:00, 9.7, 124
2010-07-22 13:36:00, 11.5, 118
2010-07-22 13:42:00, 12.3, 103
2010-07-22 13:48:00, 14.2, 106
2010-07-22 13:54:00, 13.7, 96
2010-07-22 14:00:00, 17.4, 102
2010-07-22 14:06:00, 19.0, 96
2010-07-22 14:12:00, 23.4, 86
2010-07-22 14:18:00, 23.7, 95
2010-07-22 14:24:00, 27.5, 98
2010-07-22 14:30:00, 32.4, 84
2010-07-22 14:36:00, 36.0, 77
2010-07-22 14:42:00, 38.1, 72
2010-07-22 14:48:00, 40.3, 68
2010-07-22 14:54:00, 44.1, 70
2010-07-22 15:00:00, 47.5, 70
2010-07-22 15:06:00, 50.9, 68
2010-07-22 15:12:00, 51.7, 67
2010-07-22 15:18:00, 57.7, 68
2010-07-22 15:24:00, 64.1, 65
2010-07-22 15:30:00, 69.0, 63
2010-07-22 15:36:00, 68.3, 61
2010-07-22 15:42:00, 66.8, 63
2010-07-22 15:48:00, 67.1, 63
2010-07-22 15:54:00, 67.9, 62
2010-07-22 16:00:00, 66.2, 63
2010-07-22 16:06:00, 69.5, 63
2010-07-22 16:12:00, 68.2, 64
2010-07-22 16:18:00, 71.8, 63
2010-07-22 16:24:00, 73.4, 65
2010-07-22 16:30:00, 75.5, 65
2010-07-22 16:36:00, 78.1, 67
2010-07-22 16:42:00, 77.6, 69
2010-07-22 16:48:00, 76.8, 70
2010-07-22 16:54:00, 72.8, 70
2010-07-22 17:00:00, 72.7, 70
2010-07-22 17:06:00, 66.8, 70
2010-07-22 17:12:00, 62.1, 70
2010-07-22 17:18:00, 60.8, 70
2010-07-22 17:24:00, 59.5, 71
2010-07-22 17:30:00, 57.9, 72
2010-07-22 17:36:00, 59.3, 74
2010-07-22 17:42:00, 56.3, 73
2010-07-22 17:48:00, 52.2, 73
2010-07-22 17:54:00, 52.0, 72
2010-07-22 18:00:00, 50.9, 71
2010-07-22 18:06:00, 41.9, 74
2010-07-22 18:12:00, 44.0, 69
2010-07-22 18:18:00, 40.4, 66
2010-07-22 18:24:00, 36.6, 69
2010-07-22 18:30:00, 36.8, 74
2010-07-22 18:36:00, 35.0, 67
2010-07-22 18:42:00, 31.5, 65
2010-07-22 18:48:00, 25.9, 64
2010-07-22 18:54:00, 23.3, 65
2010-07-22 19:00:00, 20.5, 72
2010-07-22 19:06:00, 15.0, 68
2010-07-22 19:12:00, 10.8, 42
2010-07-22 19:18:00, 7.5, 20
2010-07-22 19:24:00, 4.8, 331
2010-07-22 19:30:00, 6.5, 323
2010-07-22 19:36:00, 5.9, 247
2010-07-22 19:42:00, 11.3, 257
2010-07-22 19:48:00, 18.2, 258
2010-07-22 19:54:00, 18.9, 248
2010-07-22 20:00:00, 25.4, 252
2010-07-22 20:06:00, 30.0, 253
2010-07-22 20:12:00, 30.4, 256
2010-07-22 20:18:00, 36.2, 247
2010-07-22 20:24:00, 43.6, 249
2010-07-22 20:30:00, 45.4, 248
2010-07-22 20:36:00, 48.8, 248
2010-07-22 20:42:00, 51.2, 248
2010-07-22 20:48:00, 54.7, 249
2010-07-22 20:54:00, 65.8, 250
2010-07-22 21:00:00, 58.9, 251
2010-07-22 21:06:00, 68.1, 248
2010-07-22 21:12:00, 75.5, 248
2010-07-22 21:18:00, 82.4, 251
2010-07-22 21:24:00, 86.2, 247
2010-07-22 21:30:00, 86.7, 247
2010-07-22 21:36:00, 87.9, 249
2010-07-22 21:42:00, 93.0, 244
2010-07-22 21:48:00, 88.1, 246
2010-07-22 21:54:00, 88.2, 246
2010-07-22 22:00:00, 82.8, 245
2010-07-22 22:06:00, 80.0, 246
2010-07-22 22:12:00, 88.7, 247
2010-07-22 22:18:00, 88.8, 249
2010-07-22 22:24:00, 82.0, 250
2010-07-22 22:30:00, 80.5, 247
2010-07-22 22:36:00, 79.6, 248
2010-07-22 22:42:00, 82.1, 247
2010-07-22 22:48:00, 78.2, 248
2010-07-22 22:54:00, 80.3, 242
2010-07-22 23:00:00, 80.3, 244
2010-07-22 23:06:00, 80.9, 242
2010-07-22 23:12:00, 81.2, 242
2010-07-22 23:18:00, 70.7, 237
2010-07-22 23:24:00, 66.6, 235
2010-07-22 23:30:00, 58.8, 228
2010-07-22 23:36:00, 53.3, 229
2010-07-22 23:42:00, 52.5, 228
2010-07-22 23:48:00, 61.5, 232
2010-07-22 23:54:00, 58.9, 221
2010-07-23 00:00:00, 49.9, 226
2010-07-23 00:06:00, 41.2, 229
2010-07-23 00:12:00, 43.8, 228
2010-07-23 00:18:00, 42.2, 228
2010-07-23 00:24:00, 37.1, 222
2010-07-23 00:30:00, 37.7, 223
2010-07-23 00:36:00, 35.6, 231
2010-07-23 00:42:00, 34.0, 232
2010-07-23 00:48:00, 29.6, 232
2010-07-23 00:54:00, 30.9, 232
2010-07-23 01:00:00, 25.4, 222
2010-07-23 01:06:00, 21.6, 218
2010-07-23 01:12:00, 20.3, 206
2010-07-23 01:18:00, 18.2, 202
2010-07-23 01:24:00, 17.3, 191
2010-07-23 01:30:00, 13.0, 192
2010-07-23 01:36:00, 14.3, 192
2010-07-23 01:42:00, 9.7, 169
2010-07-23 01:48:00, 12.9, 171
2010-07-23 01:54:00, 13.9, 165
2010-07-23 02:00:00, 13.1, 144
2010-07-23 02:06:00, 16.0, 142
2010-07-23 02:12:00, 16.9, 127
2010-07-23 02:18:00, 16.8, 113
2010-07-23 02:24:00, 18.0, 103
2010-07-23 02:30:00, 20.5, 103
2010-07-23 02:36:00, 26.1, 94
2010-07-23 02:42:00, 26.6, 94
2010-07-23 02:48:00, 33.8, 90
2010-07-23 02:54:00, 35.3, 84
2010-07-23 03:00:00, 38.6, 78
2010-07-23 03:06:00, 44.1, 72
2010-07-23 03:12:00, 47.7, 72
2010-07-23 03:18:00, 49.7, 76
2010-07-23 03:24:00, 58.7, 74
2010-07-23 03:30:00, 64.4, 75
2010-07-23 03:36:00, 66.7, 73
2010-07-23 03:42:00, 70.1, 74
2010-07-23 03:48:00, 74.4, 72
2010-07-23 03:54:00, 75.7, 69
2010-07-23 04:00:00, 77.4, 66
2010-07-23 04:06:00, 79.7, 66
2010-07-23 04:12:00, 77.4, 65
2010-07-23 04:18:00, 72.8, 68
2010-07-23 04:24:00, 68.4, 66
2010-07-23 04:30:00, 68.4, 65
2010-07-23 04:36:00, 64.9, 66
2010-07-23 04:42:00, 65.2, 64
2010-07-23 04:48:00, 66.6, 65
2010-07-23 04:54:00, 69.9, 64
2010-07-23 05:00:00, 72.1, 68
2010-07-23 05:06:00, 73.9, 72
2010-07-23 05:12:00, 72.1, 73
2010-07-23 05:18:00, 69.7, 70
2010-07-23 05:24:00, 67.6, 72
2010-07-23 05:30:00, 65.4, 69
2010-07-23 05:36:00, 64.8, 68
2010-07-23 05:42:00, 65.8, 69
2010-07-23 05:48:00, 73.0, 70
2010-07-23 05:54:00, 69.5, 73
2010-07-23 06:00:00, 68.2, 70
2010-07-23 06:06:00, 67.6, 66
2010-07-23 06:12:00, 63.4, 66
2010-07-23 06:18:00, 62.5, 63
2010-07-23 06:24:00, 65.0, 60
2010-07-23 06:30:00, 65.3, 59
2010-07-23 06:36:00, 61.5, 59
2010-07-23 06:42:00, 61.9, 59
2010-07-23 06:48:00, 62.1, 58
2010-07-23 06:54:00, 58.8, 61
2010-07-23 07:00:00, 55.6, 59
2010-07-23 07:06:00, 53.1, 53
2010-07-23 07:12:00, 49.5, 52
2010-07-23 07:18:00, 48.3, 52
2010-07-23 07:24:00, 45.3, 51
2010-07-23 07:30:00, 41.6, 50
2010-07-23 07:36:00, 36.9, 47
2010-07-23 07:42:00, 31.1, 48
2010-07-23 07:48:00, 30.5, 50
2010-07-23 07:54:00, 26.1, 42
2010-07-23 08:00:00, 24.0, 44
2010-07-23 08:06:00, 23.2, 37
2010-07-23 08:12:00, 14.4, 30
2010-07-23 08:18:00, 12.8, 7
2010-07-23 08:24:00, 7.4, 315
2010-07-23 08:30:00, 12.7, 327
2010-07-23 08:36:00, 8.7, 282
2010-07-23 08:42:00, 16.3, 269
2010-07-23 08:48:00, 17.7, 265
2010-07-23 08:54:00, 22.1, 257
2010-07-23 09:00:00, 26.9, 254
2010-07-23 09:06:00, 30.6, 255
2010-07-23 09:12:00, 34.5, 252
2010-07-23 09:18:00, 39.7, 254
2010-07-23 09:24:00, 44.1, 250
2010-07-23 09:30:00, 47.8, 251
2010-07-23 09:36:00, 52.2, 249
2010-07-23 09:42:00, 55.2, 253
2010-07-23 09:48:00, 60.6, 249
2010-07-23 09:54:00, 65.8, 249
2010-07-23 10:00:00, 66.3, 247
2010-07-23 10:06:00, 72.9, 246
2010-07-23 10:12:00, 79.0, 247
2010-07-23 10:18:00, 79.8, 244
2010-07-23 10:24:00, 75.1, 240
2010-07-23 10:30:00, 71.7, 241
2010-07-23 10:36:00, 73.2, 241
2010-07-23 10:42:00, 84.0, 247
2010-07-23 10:48:00, 89.0, 250
2010-07-23 10:54:00, 82.9, 246
2010-07-23 11:00:00, 86.7, 246
2010-07-23 11:06:00, 85.4, 247
2010-07-23 11:12:00, 82.4, 250
2010-07-23 11:18:00, 78.2, 245
2010-07-23 11:24:00, 85.0, 248
2010-07-23 11:30:00, 77.4, 247
2010-07-23 11:36:00, 74.8, 248
2010-07-23 11:42:00, 74.5, 244
2010-07-23 11:48:00, 80.0, 243
2010-07-23 11:54:00, 76.2, 239
2010-07-23 12:00:00, 71.5, 236
2010-07-23 12:06:00, 65.6, 237
2010-07-23 12:12:00, 68.4, 237
2010-07-23 12:18:00, 65.3, 236
2010-07-23 12:24:00, 60.3, 234
2010-07-23 12:30:00, 66.0, 239
2010-07-23 12:36:00, 58.0, 233
2010-07-23 12:42:00, 53.0, 233
2010-07-23 12:48:00, 51.7, 232
2010-07-23 12:54:00, 49.6, 234
2010-07-23 13:00:00, 46.4, 236
2010-07-23 13:06:00, 39.5, 226
2010-07-23 13:12:00, 36.5, 217
2010-07-23 13:18:00, 33.2, 221
2010-07-23 13:24:00, 30.5, 227
2010-07-23 13:30:00, 23.1, 217
2010-07-23 13:36:00, 25.7, 220
2010-07-23 13:42:00, 22.3, 226
2010-07-23 13:48:00, 22.5, 221
2010-07-23 13:54:00, 18.2, 206
2010-07-23 14:00:00, 13.9, 207
2010-07-23 14:06:00, 12.0, 195
2010-07-23 14:12:00, 11.8, 193
2010-07-23 14:18:00, 11.9, 164
2010-07-23 14:24:00, 12.7, 159
2010-07-23 14:30:00, 11.4, 159
2010-07-23 14:36:00, 9.7, 130
2010-07-23 14:42:00, 15.3, 126
2010-07-23 14:48:00, 15.1, 108
2010-07-23 14:54:00, 17.8, 95
2010-07-23 15:00:00, 20.3, 90
2010-07-23 15:06:00, 21.7, 99
2010-07-23 15:12:00, 23.2, 101
2010-07-23 15:18:00, 25.4, 96
2010-07-23 15:24:00, 27.8, 96
2010-07-23 15:30:00, 34.4, 87
2010-07-23 15:36:00, 36.5, 79
2010-07-23 15:42:00, 39.3, 79
2010-07-23 15:48:00, 44.5, 79
2010-07-23 15:54:00, 48.3, 75
2010-07-23 16:00:00, 50.7, 75
2010-07-23 16:06:00, 58.5, 75
2010-07-23 16:12:00, 63.4, 72
2010-07-23 16:18:00, 63.8, 71
2010-07-23 16:24:00, 66.2, 68
2010-07-23 16:30:00, 67.5, 66
2010-07-23 16:36:00, 71.3, 68
2010-07-23 16:42:00, 68.1, 65
2010-07-23 16:48:00, 68.6, 66
2010-07-23 16:54:00, 66.7, 65
2010-07-23 17:00:00, 64.2, 64
2010-07-23 17:06:00, 59.6, 63
2010-07-23 17:12:00, 55.1, 65
2010-07-23 17:18:00, 55.4, 68
2010-07-23 17:24:00, 56.8, 68
2010-07-23 17:30:00, 57.7, 71
2010-07-23 17:36:00, 62.6, 70
2010-07-23 17:42:00, 63.9, 76
2010-07-23 17:48:00, 61.2, 75
2010-07-23 17:54:00, 56.2, 71
2010-07-23 18:00:00, 50.9, 71
2010-07-23 18:06:00, 50.8, 69
2010-07-23 18:12:00, 47.5, 67
2010-07-23 18:18:00, 44.4, 64
2010-07-23 18:24:00, 45.4, 68
2010-07-23 18:30:00, 49.6, 73
2010-07-23 18:36:00, 49.5, 66
2010-07-23 18:42:00, 46.5, 66
2010-07-23 18:48:00, 43.9, 67
2010-07-23 18:54:00, 45.9, 66
2010-07-23 19:00:00, 42.7, 67
2010-07-23 19:06:00, 42.6, 65
2010-07-23 19:12:00, 37.6, 63
2010-07-23 19:18:00, 36.7, 63
2010-07-23 19:24:00, 31.2, 63
2010-07-23 19:30:00, 29.1, 59
2010-07-23 19:36:00, 25.4, 52
2010-07-23 19:42:00, 24.2, 49
2010-07-23 19:48:00, 20.5, 47
2010-07-23 19:54:00, 18.1, 38
2010-07-23 20:00:00, 14.0, 28
2010-07-23 20:06:00, 12.3, 27
2010-07-23 20:12:00, 11.1, 9
2010-07-23 20:18:00, 11.3, 2
