Date/Time, Speed (cm/sec), Dir (true)
2010-06-12 14:36:00, 73.7, 249
2010-06-12 14:42:00, 70.4, 249
2010-06-12 14:48:00, 67.2, 251
2010-06-12 14:54:00, 64.9, 253
2010-06-12 15:00:00, 63.6, 256
2010-06-12 15:06:00, 56.2, 255
2010-06-12 15:12:00, 53.1, 257
2010-06-12 15:18:00, 50.6, 258
2010-06-12 15:24:00, 40.7, 264
2010-06-12 15:30:00, 43.2, 265
2010-06-12 15:36:00, 32.2, 270
2010-06-12 15:42:00, 26.5, 280
2010-06-12 15:48:00, 22.3, 290
2010-06-12 15:54:00, 22.8, 299
2010-06-12 16:00:00, 21.5, 316
2010-06-12 16:06:00, 23.0, 334
2010-06-12 16:12:00, 22.1, 347
2010-06-12 16:18:00, 23.1, 11
2010-06-12 16:24:00, 24.5, 15
2010-06-12 16:30:00, 30.8, 23
2010-06-12 16:36:00, 36.2, 31
2010-06-12 16:42:00, 44.7, 38
2010-06-12 16:48:00, 50.8, 40
2010-06-12 16:54:00, 54.6, 45
2010-06-12 17:00:00, 65.9, 45
2010-06-12 17:06:00, 68.5, 47
2010-06-12 17:12:00, 73.4, 50
2010-06-12 17:18:00, 76.9, 53
2010-06-12 17:24:00, 79.4, 56
2010-06-12 17:30:00, 81.1, 58
2010-06-12 17:36:00, 85.8, 58
2010-06-12 17:42:00, 87.9, 60
2010-06-12 17:48:00, 97.3, 60
2010-06-12 17:54:00, 101.6, 61
2010-06-12 18:00:00, 103.9, 61
2010-06-12 18:06:00, 106.8, 62
2010-06-12 18:12:00, 109.6, 62
2010-06-12 18:18:00, 114.8, 63
2010-06-12 18:24:00, 120.0, 67
2010-06-12 18:30:00, 120.1, 68
2010-06-12 18:36:00, 120.8, 63
2010-06-12 18:42:00, 122.7, 66
2010-06-12 18:48:00, 125.4, 68
2010-06-12 18:54:00, 129.2, 68
2010-06-12 19:00:00, 129.1, 70
2010-06-12 19:06:00, 129.8, 69
2010-06-12 19:12:00, 125.3, 68
2010-06-12 19:18:00, 129.1, 70
2010-06-12 19:24:00, 126.2, 69
2010-06-12 19:30:00, 128.5, 68
2010-06-12 19:36:00, 127.7, 66
2010-06-12 19:42:00, 122.2, 66
2010-06-12 19:48:00, 120.9, 65
2010-06-12 19:54:00, 121.5, 67
2010-06-12 20:00:00, 122.1, 68
2010-06-12 20:06:00, 122.8, 70
2010-06-12 20:12:00, 119.7, 70
2010-06-12 20:18:00, 118.4, 72
2010-06-12 20:24:00, 117.8, 72
2010-06-12 20:30:00, 113.3, 73
2010-06-12 20:36:00, 109.2, 74
2010-06-12 20:42:00, 105.6, 73
2010-06-12 20:48:00, 100.4, 73
2010-06-12 20:54:00, 96.0, 74
2010-06-12 21:00:00, 94.8, 72
2010-06-12 21:06:00, 90.2, 74
2010-06-12 21:12:00, 84.9, 74
2010-06-12 21:18:00, 75.5, 78
2010-06-12 21:24:00, 71.5, 80
2010-06-12 21:30:00, 68.2, 82
2010-06-12 21:36:00, 64.2, 86
2010-06-12 21:42:00, 56.7, 87
2010-06-12 21:48:00, 58.5, 91
2010-06-12 21:54:00, 48.7, 94
2010-06-12 22:00:00, 46.5, 96
2010-06-12 22:06:00, 38.2, 110
2010-06-12 22:12:00, 31.8, 118
2010-06-12 22:18:00, 17.7, 154
2010-06-12 22:24:00, 24.7, 201
2010-06-12 22:30:00, 32.8, 204
2010-06-12 22:36:00, 36.5, 213
2010-06-12 22:42:00, 45.6, 221
2010-06-12 22:48:00, 48.8, 226
2010-06-12 22:54:00, 56.2, 224
2010-06-12 23:00:00, 57.4, 224
2010-06-12 23:06:00, 58.9, 226
2010-06-12 23:12:00, 61.8, 229
2010-06-12 23:18:00, 63.6, 230
2010-06-12 23:24:00, 70.2, 239
2010-06-12 23:30:00, 78.0, 241
2010-06-12 23:36:00, 75.0, 244
2010-06-12 23:42:00, 77.4, 247
2010-06-12 23:48:00, 77.4, 246
2010-06-12 23:54:00, 79.9, 243
2010-06-13 00:00:00, 80.7, 243
2010-06-13 00:06:00, 85.4, 241
2010-06-13 00:12:00, 82.6, 234
2010-06-13 00:18:00, 94.5, 239
2010-06-13 00:24:00, 102.4, 242
2010-06-13 00:30:00, 106.3, 241
2010-06-13 00:36:00, 109.1, 241
2010-06-13 00:42:00, 115.6, 243
2010-06-13 00:48:00, 113.7, 244
2010-06-13 00:54:00, 112.1, 248
2010-06-13 01:00:00, 104.9, 245
2010-06-13 01:06:00, 101.6, 245
2010-06-13 01:12:00, 103.1, 246
2010-06-13 01:18:00, 99.0, 246
2010-06-13 01:24:00, 95.1, 246
2010-06-13 01:30:00, 94.0, 243
2010-06-13 01:36:00, 102.0, 247
2010-06-13 01:42:00, 107.3, 247
2010-06-13 01:48:00, 109.9, 245
2010-06-13 01:54:00, 103.3, 245
2010-06-13 02:00:00, 94.3, 242
2010-06-13 02:06:00, 93.4, 243
2010-06-13 02:12:00, 95.1, 246
2010-06-13 02:18:00, 93.7, 247
2010-06-13 02:24:00, 92.6, 248
2010-06-13 02:30:00, 91.5, 249
2010-06-13 02:36:00, 89.4, 247
2010-06-13 02:42:00, 88.8, 248
2010-06-13 02:48:00, 88.4, 252
2010-06-13 02:54:00, 83.1, 251
2010-06-13 03:00:00, 81.8, 251
2010-06-13 03:06:00, 72.6, 251
2010-06-13 03:12:00, 65.2, 247
2010-06-13 03:18:00, 62.9, 254
2010-06-13 03:24:00, 57.7, 255
2010-06-13 03:30:00, 49.9, 255
2010-06-13 03:36:00, 44.1, 261
2010-06-13 03:42:00, 43.3, 260
2010-06-13 03:48:00, 39.4, 268
2010-06-13 03:54:00, 38.2, 274
2010-06-13 04:00:00, 35.4, 285
2010-06-13 04:06:00, 28.0, 289
2010-06-13 04:12:00, 22.7, 302
2010-06-13 04:18:00, 21.8, 313
2010-06-13 04:24:00, 19.2, 330
2010-06-13 04:30:00, 20.2, 345
2010-06-13 04:36:00, 24.9, 357
2010-06-13 04:42:00, 32.4, 15
2010-06-13 04:48:00, 40.3, 28
2010-06-13 04:54:00, 44.7, 32
2010-06-13 05:00:00, 46.6, 39
2010-06-13 05:06:00, 52.3, 44
2010-06-13 05:12:00, 57.9, 47
2010-06-13 05:18:00, 67.7, 48
2010-06-13 05:24:00, 71.8, 51
2010-06-13 05:30:00, 79.2, 52
2010-06-13 05:36:00, 82.6, 54
2010-06-13 05:42:00, 92.3, 58
2010-06-13 05:48:00, 95.7, 59
2010-06-13 05:54:00, 98.5, 62
2010-06-13 06:00:00, 103.5, 62
2010-06-13 06:06:00, 107.1, 62
2010-06-13 06:12:00, 116.5, 64
2010-06-13 06:18:00, 119.0, 65
2010-06-13 06:24:00, 123.8, 65
2010-06-13 06:30:00, 126.0, 66
2010-06-13 06:36:00, 131.1, 67
2010-06-13 06:42:00, 127.1, 65
2010-06-13 06:48:00, 128.6, 65
2010-06-13 06:54:00, 134.0, 65
2010-06-13 07:00:00, 137.6, 65
2010-06-13 07:06:00, 136.3, 65
2010-06-13 07:12:00, 137.9, 65
2010-06-13 07:18:00, 141.2, 66
2010-06-13 07:24:00, 142.7, 67
2010-06-13 07:30:00, 144.0, 68
2010-06-13 07:36:00, 145.5, 67
2010-06-13 07:42:00, 146.5, 68
2010-06-13 07:48:00, 148.8, 68
2010-06-13 07:54:00, 148.4, 67
2010-06-13 08:00:00, 148.9, 68
2010-06-13 08:06:00, 146.8, 70
2010-06-13 08:12:00, 144.2, 69
2010-06-13 08:18:00, 143.5, 70
2010-06-13 08:24:00, 138.9, 68
2010-06-13 08:30:00, 135.7, 69
2010-06-13 08:36:00, 134.4, 70
2010-06-13 08:42:00, 129.6, 71
2010-06-13 08:48:00, 127.2, 70
2010-06-13 08:54:00, 123.5, 71
2010-06-13 09:00:00, 119.4, 70
2010-06-13 09:06:00, 113.5, 69
2010-06-13 09:12:00, 110.1, 71
2010-06-13 09:18:00, 108.3, 71
2010-06-13 09:24:00, 104.1, 71
2010-06-13 09:30:00, 95.7, 71
2010-06-13 09:36:00, 91.6, 73
2010-06-13 09:42:00, 87.8, 74
2010-06-13 09:48:00, 81.1, 74
2010-06-13 09:54:00, 74.8, 76
2010-06-13 10:00:00, 69.3, 77
2010-06-13 10:06:00, 61.8, 80
2010-06-13 10:12:00, 51.8, 84
2010-06-13 10:18:00, 54.4, 89
2010-06-13 10:24:00, 45.8, 105
2010-06-13 10:30:00, 36.5, 120
2010-06-13 10:36:00, 30.4, 137
2010-06-13 10:42:00, 28.8, 148
2010-06-13 10:48:00, 25.6, 156
2010-06-13 10:54:00, 28.6, 160
2010-06-13 11:00:00, 26.6, 182
2010-06-13 11:06:00, 29.1, 188
2010-06-13 11:12:00, 36.3, 198
2010-06-13 11:18:00, 37.0, 206
2010-06-13 11:24:00, 43.8, 214
2010-06-13 11:30:00, 46.8, 220
2010-06-13 11:36:00, 53.9, 223
2010-06-13 11:42:00, 61.3, 227
2010-06-13 11:48:00, 63.3, 228
2010-06-13 11:54:00, 68.4, 225
2010-06-13 12:00:00, 73.2, 231
2010-06-13 12:06:00, 81.8, 237
2010-06-13 12:12:00, 90.7, 246
2010-06-13 12:18:00, 93.3, 247
2010-06-13 12:24:00, 95.8, 249
2010-06-13 12:30:00, 98.0, 250
2010-06-13 12:36:00, 97.8, 247
2010-06-13 12:42:00, 96.8, 245
2010-06-13 12:48:00, 103.2, 246
2010-06-13 12:54:00, 103.6, 244
2010-06-13 13:00:00, 107.0, 244
2010-06-13 13:06:00, 108.2, 244
2010-06-13 13:12:00, 110.4, 243
2010-06-13 13:18:00, 114.2, 244
2010-06-13 13:24:00, 111.4, 245
2010-06-13 13:30:00, 106.8, 245
2010-06-13 13:36:00, 106.4, 245
2010-06-13 13:42:00, 108.6, 245
2010-06-13 13:48:00, 105.8, 244
2010-06-13 13:54:00, 108.8, 247
2010-06-13 14:00:00, 102.7, 246
2010-06-13 14:06:00, 105.0, 248
2010-06-13 14:12:00, 104.5, 248
2010-06-13 14:18:00, 95.6, 247
2010-06-13 14:24:00, 94.5, 247
2010-06-13 14:30:00, 104.3, 248
2010-06-13 14:36:00, 97.8, 246
2010-06-13 14:42:00, 94.3, 245
2010-06-13 14:48:00, 96.2, 246
2010-06-13 14:54:00, 100.3, 246
2010-06-13 15:00:00, 96.2, 245
2010-06-13 15:06:00, 90.3, 247
2010-06-13 15:12:00, 92.2, 245
2010-06-13 15:18:00, 77.7, 243
2010-06-13 15:24:00, 77.6, 244
2010-06-13 15:30:00, 72.6, 244
2010-06-13 15:36:00, 62.7, 243
2010-06-13 15:42:00, 61.3, 245
2010-06-13 15:48:00, 58.8, 252
2010-06-13 15:54:00, 54.2, 250
2010-06-13 16:00:00, 48.6, 252
2010-06-13 16:06:00, 42.9, 258
2010-06-13 16:12:00, 36.9, 264
2010-06-13 16:18:00, 31.8, 265
2010-06-13 16:24:00, 27.9, 270
2010-06-13 16:30:00, 23.5, 280
2010-06-13 16:36:00, 17.9, 297
2010-06-13 16:42:00, 16.8, 313
2010-06-13 16:48:00, 14.3, 343
2010-06-13 16:54:00, 15.7, 357
2010-06-13 17:00:00, 20.5, 13
2010-06-13 17:06:00, 24.2, 34
2010-06-13 17:12:00, 29.2, 40
2010-06-13 17:18:00, 32.9, 45
2010-06-13 17:24:00, 38.6, 49
2010-06-13 17:30:00, 41.2, 46
2010-06-13 17:36:00, 49.4, 50
2010-06-13 17:42:00, 55.8, 52
2010-06-13 17:48:00, 59.9, 54
2010-06-13 17:54:00, 65.1, 55
2010-06-13 18:00:00, 70.6, 57
2010-06-13 18:06:00, 74.3, 56
2010-06-13 18:12:00, 80.9, 54
2010-06-13 18:18:00, 85.8, 56
2010-06-13 18:24:00, 91.1, 57
2010-06-13 18:30:00, 96.2, 57
2010-06-13 18:36:00, 100.6, 59
2010-06-13 18:42:00, 105.4, 60
2010-06-13 18:48:00, 108.9, 59
2010-06-13 18:54:00, 112.3, 61
2010-06-13 19:00:00, 115.5, 65
2010-06-13 19:06:00, 115.9, 64
2010-06-13 19:12:00, 117.3, 63
2010-06-13 19:18:00, 119.5, 66
2010-06-13 19:24:00, 119.6, 67
2010-06-13 19:30:00, 126.2, 67
2010-06-13 19:36:00, 126.9, 68
2010-06-13 19:42:00, 128.8, 67
2010-06-13 19:48:00, 132.3, 68
2010-06-13 19:54:00, 130.2, 66
2010-06-13 20:00:00, 130.2, 68
2010-06-13 20:06:00, 132.5, 68
2010-06-13 20:12:00, 133.0, 69
2010-06-13 20:18:00, 132.5, 70
2010-06-13 20:24:00, 133.0, 69
2010-06-13 20:30:00, 132.5, 67
2010-06-13 20:36:00, 129.5, 68
2010-06-13 20:42:00, 124.5, 71
2010-06-13 20:48:00, 123.2, 69
2010-06-13 20:54:00, 119.8, 70
2010-06-13 21:00:00, 119.5, 70
2010-06-13 21:06:00, 113.4, 71
2010-06-13 21:12:00, 112.2, 71
2010-06-13 21:18:00, 108.1, 70
2010-06-13 21:24:00, 105.4, 68
2010-06-13 21:30:00, 103.6, 71
2010-06-13 21:36:00, 101.7, 72
2010-06-13 21:42:00, 99.5, 72
2010-06-13 21:48:00, 92.2, 73
2010-06-13 21:54:00, 88.3, 77
2010-06-13 22:00:00, 79.8, 79
2010-06-13 22:06:00, 73.3, 81
2010-06-13 22:12:00, 67.0, 85
2010-06-13 22:18:00, 62.4, 84
2010-06-13 22:24:00, 55.9, 91
2010-06-13 22:30:00, 63.1, 97
2010-06-13 22:36:00, 63.4, 97
2010-06-13 22:42:00, 62.3, 101
2010-06-13 22:48:00, 52.9, 110
2010-06-13 22:54:00, 39.6, 113
2010-06-13 23:00:00, 31.5, 119
2010-06-13 23:06:00, 22.9, 138
2010-06-13 23:12:00, 22.4, 187
2010-06-13 23:18:00, 32.6, 202
2010-06-13 23:24:00, 34.5, 208
2010-06-13 23:30:00, 36.0, 219
2010-06-13 23:36:00, 41.3, 221
2010-06-13 23:42:00, 47.2, 227
2010-06-13 23:48:00, 54.1, 229
2010-06-13 23:54:00, 56.4, 228
2010-06-14 00:00:00, 67.6, 233
2010-06-14 00:06:00, 69.8, 231
2010-06-14 00:12:00, 74.7, 236
2010-06-14 00:18:00, 81.4, 240
2010-06-14 00:24:00, 86.4, 242
2010-06-14 00:30:00, 87.3, 243
2010-06-14 00:36:00, 90.2, 242
2010-06-14 00:42:00, 90.3, 245
2010-06-14 00:48:00, 94.3, 244
2010-06-14 00:54:00, 101.8, 245
2010-06-14 01:00:00, 101.8, 241
2010-06-14 01:06:00, 106.2, 243
2010-06-14 01:12:00, 108.5, 243
2010-06-14 01:18:00, 110.3, 241
2010-06-14 01:24:00, 110.9, 242
2010-06-14 01:30:00, 117.4, 245
2010-06-14 01:36:00, 115.9, 245
2010-06-14 01:42:00, 120.1, 246
2010-06-14 01:48:00, 120.2, 246
2010-06-14 01:54:00, 115.9, 246
2010-06-14 02:00:00, 113.3, 246
2010-06-14 02:06:00, 114.5, 248
2010-06-14 02:12:00, 109.9, 248
2010-06-14 02:18:00, 114.8, 246
2010-06-14 02:24:00, 114.8, 247
2010-06-14 02:30:00, 106.6, 246
2010-06-14 02:36:00, 109.6, 245
2010-06-14 02:42:00, 105.8, 246
2010-06-14 02:48:00, 103.4, 247
2010-06-14 02:54:00, 100.1, 243
2010-06-14 03:00:00, 86.6, 242
2010-06-14 03:06:00, 90.0, 244
2010-06-14 03:12:00, 86.2, 242
2010-06-14 03:18:00, 91.8, 245
2010-06-14 03:24:00, 84.3, 244
2010-06-14 03:30:00, 76.3, 244
2010-06-14 03:36:00, 73.4, 245
2010-06-14 03:42:00, 69.7, 248
2010-06-14 03:48:00, 68.6, 249
2010-06-14 03:54:00, 64.0, 249
2010-06-14 04:00:00, 63.4, 253
2010-06-14 04:06:00, 61.0, 250
2010-06-14 04:12:00, 51.9, 254
2010-06-14 04:18:00, 48.0, 251
2010-06-14 04:24:00, 41.1, 250
2010-06-14 04:30:00, 33.4, 251
2010-06-14 04:36:00, 32.7, 258
2010-06-14 04:42:00, 30.5, 257
2010-06-14 04:48:00, 25.4, 254
2010-06-14 04:54:00, 19.9, 257
2010-06-14 05:00:00, 14.1, 279
2010-06-14 05:06:00, 11.8, 306
2010-06-14 05:12:00, 10.6, 341
2010-06-14 05:18:00, 14.0, 21
2010-06-14 05:24:00, 17.5, 36
2010-06-14 05:30:00, 24.9, 41
2010-06-14 05:36:00, 33.1, 43
2010-06-14 05:42:00, 34.5, 47
2010-06-14 05:48:00, 41.8, 48
2010-06-14 05:54:00, 49.0, 53
2010-06-14 06:00:00, 59.1, 58
2010-06-14 06:06:00, 64.3, 54
2010-06-14 06:12:00, 71.4, 57
2010-06-14 06:18:00, 78.7, 54
2010-06-14 06:24:00, 84.0, 56
2010-06-14 06:30:00, 90.0, 59
2010-06-14 06:36:00, 93.8, 61
2010-06-14 06:42:00, 100.1, 61
2010-06-14 06:48:00, 106.8, 62
2010-06-14 06:54:00, 112.5, 62
2010-06-14 07:00:00, 113.6, 65
2010-06-14 07:06:00, 117.5, 62
2010-06-14 07:12:00, 119.6, 61
2010-06-14 07:18:00, 125.0, 64
2010-06-14 07:24:00, 131.1, 64
2010-06-14 07:30:00, 128.9, 65
2010-06-14 07:36:00, 132.4, 63
2010-06-14 07:42:00, 133.6, 65
2010-06-14 07:48:00, 140.9, 65
2010-06-14 07:54:00, 138.5, 65
2010-06-14 08:00:00, 141.3, 65
2010-06-14 08:06:00, 140.7, 66
2010-06-14 08:12:00, 145.4, 66
2010-06-14 08:18:00, 143.9, 69
2010-06-14 08:24:00, 147.3, 68
2010-06-14 08:30:00, 146.5, 69
2010-06-14 08:36:00, 145.9, 68
2010-06-14 08:42:00, 154.4, 69
2010-06-14 08:48:00, 150.8, 69
2010-06-14 08:54:00, 148.1, 72
2010-06-14 09:00:00, 149.3, 70
2010-06-14 09:06:00, 145.6, 71
2010-06-14 09:12:00, 136.6, 71
2010-06-14 09:18:00, 134.5, 72
2010-06-14 09:24:00, 130.7, 71
2010-06-14 09:30:00, 129.3, 72
2010-06-14 09:36:00, 128.3, 73
2010-06-14 09:42:00, 123.7, 72
2010-06-14 09:48:00, 121.7, 72
2010-06-14 09:54:00, 118.9, 72
2010-06-14 10:00:00, 113.4, 74
2010-06-14 10:06:00, 112.2, 72
2010-06-14 10:12:00, 107.3, 72
2010-06-14 10:18:00, 108.0, 71
2010-06-14 10:24:00, 100.1, 71
2010-06-14 10:30:00, 92.1, 71
2010-06-14 10:36:00, 85.6, 71
2010-06-14 10:42:00, 77.7, 73
2010-06-14 10:48:00, 67.4, 75
2010-06-14 10:54:00, 57.7, 77
2010-06-14 11:00:00, 49.3, 81
2010-06-14 11:06:00, 43.7, 84
2010-06-14 11:12:00, 34.6, 83
2010-06-14 11:18:00, 29.8, 85
2010-06-14 11:24:00, 23.3, 90
2010-06-14 11:30:00, 18.6, 102
2010-06-14 11:36:00, 20.0, 131
2010-06-14 11:42:00, 23.5, 140
2010-06-14 11:48:00, 19.6, 159
2010-06-14 11:54:00, 23.4, 177
2010-06-14 12:00:00, 27.7, 194
2010-06-14 12:06:00, 38.4, 205
2010-06-14 12:12:00, 43.6, 210
2010-06-14 12:18:00, 49.3, 217
2010-06-14 12:24:00, 64.7, 224
2010-06-14 12:30:00, 64.9, 227
2010-06-14 12:36:00, 70.8, 227
2010-06-14 12:42:00, 74.4, 229
2010-06-14 12:48:00, 76.2, 234
2010-06-14 12:54:00, 80.5, 236
2010-06-14 13:00:00, 86.1, 238
2010-06-14 13:06:00, 86.8, 240
2010-06-14 13:12:00, 86.0, 238
2010-06-14 13:18:00, 93.1, 240
2010-06-14 13:24:00, 97.5, 241
2010-06-14 13:30:00, 100.0, 242
2010-06-14 13:36:00, 106.7, 242
2010-06-14 13:42:00, 106.1, 243
2010-06-14 13:48:00, 99.8, 245
2010-06-14 13:54:00, 99.1, 244
2010-06-14 14:00:00, 105.9, 246
2010-06-14 14:06:00, 105.5, 243
2010-06-14 14:12:00, 108.5, 243
2010-06-14 14:18:00, 116.7, 245
2010-06-14 14:24:00, 114.3, 243
2010-06-14 14:30:00, 117.1, 245
2010-06-14 14:36:00, 120.8, 247
2010-06-14 14:42:00, 120.9, 243
2010-06-14 14:48:00, 115.2, 246
2010-06-14 14:54:00, 114.1, 247
2010-06-14 15:00:00, 109.0, 245
2010-06-14 15:06:00, 107.9, 245
2010-06-14 15:12:00, 111.4, 247
2010-06-14 15:18:00, 109.0, 246
2010-06-14 15:24:00, 106.1, 243
2010-06-14 15:30:00, 106.6, 246
2010-06-14 15:36:00, 106.2, 247
2010-06-14 15:42:00, 102.1, 248
2010-06-14 15:48:00, 101.6, 246
2010-06-14 15:54:00, 103.1, 252
2010-06-14 16:00:00, 94.0, 248
2010-06-14 16:06:00, 89.3, 250
2010-06-14 16:12:00, 80.5, 249
2010-06-14 16:18:00, 68.7, 248
2010-06-14 16:24:00, 68.4, 248
2010-06-14 16:30:00, 52.1, 245
2010-06-14 16:36:00, 54.7, 247
2010-06-14 16:42:00, 41.4, 248
2010-06-14 16:48:00, 38.7, 249
2010-06-14 16:54:00, 38.3, 255
2010-06-14 17:00:00, 35.1, 260
2010-06-14 17:06:00, 31.9, 265
2010-06-14 17:12:00, 24.5, 272
2010-06-14 17:18:00, 28.5, 282
2010-06-14 17:24:00, 30.1, 287
2010-06-14 17:30:00, 27.7, 299
2010-06-14 17:36:00, 23.2, 327
2010-06-14 17:42:00, 19.4, 322
2010-06-14 17:48:00, 19.8, 353
2010-06-14 17:54:00, 23.0, 22
2010-06-14 18:00:00, 22.7, 28
2010-06-14 18:06:00, 26.0, 37
2010-06-14 18:12:00, 35.0, 39
2010-06-14 18:18:00, 41.6, 42
2010-06-14 18:24:00, 50.8, 40
2010-06-14 18:30:00, 51.3, 45
2010-06-14 18:36:00, 56.5, 46
2010-06-14 18:42:00, 59.9, 48
2010-06-14 18:48:00, 66.7, 51
2010-06-14 18:54:00, 71.8, 56
2010-06-14 19:00:00, 77.2, 56
2010-06-14 19:06:00, 80.6, 56
2010-06-14 19:12:00, 83.9, 59
2010-06-14 19:18:00, 90.4, 59
2010-06-14 19:24:00, 97.0, 61
2010-06-14 19:30:00, 104.5, 60
2010-06-14 19:36:00, 106.7, 60
2010-06-14 19:42:00, 108.8, 61
2010-06-14 19:48:00, 111.7, 60
2010-06-14 19:54:00, 114.6, 61
2010-06-14 20:00:00, 119.0, 64
2010-06-14 20:06:00, 125.3, 67
2010-06-14 20:12:00, 127.4, 66
2010-06-14 20:18:00, 127.8, 66
2010-06-14 20:24:00, 132.9, 67
2010-06-14 20:30:00, 137.0, 68
2010-06-14 20:36:00, 138.2, 69
2010-06-14 20:42:00, 139.8, 70
2010-06-14 20:48:00, 137.6, 69
2010-06-14 20:54:00, 137.8, 69
2010-06-14 21:00:00, 143.0, 70
2010-06-14 21:06:00, 137.2, 72
2010-06-14 21:12:00, 135.6, 71
2010-06-14 21:18:00, 135.6, 73
2010-06-14 21:24:00, 133.0, 71
2010-06-14 21:30:00, 121.9, 71
2010-06-14 21:36:00, 117.1, 72
2010-06-14 21:42:00, 117.3, 69
2010-06-14 21:48:00, 115.5, 70
2010-06-14 21:54:00, 115.2, 69
2010-06-14 22:00:00, 115.3, 70
2010-06-14 22:06:00, 110.3, 69
2010-06-14 22:12:00, 112.3, 68
2010-06-14 22:18:00, 110.6, 68
2010-06-14 22:24:00, 107.4, 70
2010-06-14 22:30:00, 105.3, 73
2010-06-14 22:36:00, 102.3, 74
2010-06-14 22:42:00, 90.3, 76
2010-06-14 22:48:00, 84.8, 77
2010-06-14 22:54:00, 82.6, 78
2010-06-14 23:00:00, 79.3, 78
2010-06-14 23:06:00, 72.6, 80
2010-06-14 23:12:00, 66.5, 80
2010-06-14 23:18:00, 58.7, 85
2010-06-14 23:24:00, 54.0, 84
2010-06-14 23:30:00, 45.4, 87
2010-06-14 23:36:00, 40.0, 99
2010-06-14 23:42:00, 39.3, 114
2010-06-14 23:48:00, 32.5, 114
2010-06-14 23:54:00, 28.3, 135
2010-06-15 00:00:00, 24.0, 144
2010-06-15 00:06:00, 23.8, 174
2010-06-15 00:12:00, 32.1, 205
2010-06-15 00:18:00, 36.0, 210
2010-06-15 00:24:00, 43.4, 218
2010-06-15 00:30:00, 49.9, 223
2010-06-15 00:36:00, 52.5, 225
2010-06-15 00:42:00, 59.5, 227
2010-06-15 00:48:00, 60.9, 231
2010-06-15 00:54:00, 67.5, 231
2010-06-15 01:00:00, 72.7, 235
2010-06-15 01:06:00, 76.6, 236
2010-06-15 01:12:00, 82.1, 238
2010-06-15 01:18:00, 89.8, 238
2010-06-15 01:24:00, 95.1, 243
2010-06-15 01:30:00, 100.4, 241
2010-06-15 01:36:00, 102.0, 242
2010-06-15 01:42:00, 104.9, 240
2010-06-15 01:48:00, 105.0, 239
2010-06-15 01:54:00, 106.3, 239
2010-06-15 02:00:00, 106.1, 242
2010-06-15 02:06:00, 110.7, 241
2010-06-15 02:12:00, 115.2, 242
2010-06-15 02:18:00, 115.6, 244
2010-06-15 02:24:00, 118.1, 244
2010-06-15 02:30:00, 120.7, 243
2010-06-15 02:36:00, 117.4, 245
2010-06-15 02:42:00, 122.3, 247
2010-06-15 02:48:00, 123.6, 248
2010-06-15 02:54:00, 123.0, 248
2010-06-15 03:00:00, 117.1, 249
2010-06-15 03:06:00, 122.1, 250
2010-06-15 03:12:00, 116.7, 251
2010-06-15 03:18:00, 116.8, 248
2010-06-15 03:24:00, 98.2, 246
2010-06-15 03:30:00, 106.8, 250
2010-06-15 03:36:00, 108.5, 248
2010-06-15 03:42:00, 104.8, 248
2010-06-15 03:48:00, 97.9, 248
2010-06-15 03:54:00, 95.8, 247
2010-06-15 04:00:00, 90.5, 244
2010-06-15 04:06:00, 81.3, 245
2010-06-15 04:12:00, 80.8, 247
2010-06-15 04:18:00, 76.3, 248
2010-06-15 04:24:00, 76.7, 248
2010-06-15 04:30:00, 67.2, 247
2010-06-15 04:36:00, 65.4, 246
2010-06-15 04:42:00, 61.4, 250
2010-06-15 04:48:00, 52.7, 248
2010-06-15 04:54:00, 50.8, 250
2010-06-15 05:00:00, 50.1, 255
2010-06-15 05:06:00, 46.2, 253
2010-06-15 05:12:00, 41.5, 253
2010-06-15 05:18:00, 36.7, 261
2010-06-15 05:24:00, 34.6, 263
2010-06-15 05:30:00, 31.4, 265
2010-06-15 05:36:00, 23.8, 275
2010-06-15 05:42:00, 21.8, 272
2010-06-15 05:48:00, 19.3, 282
2010-06-15 05:54:00, 15.1, 313
2010-06-15 06:00:00, 19.4, 344
2010-06-15 06:06:00, 18.2, 6
2010-06-15 06:12:00, 24.3, 30
2010-06-15 06:18:00, 27.6, 30
2010-06-15 06:24:00, 35.2, 42
2010-06-15 06:30:00, 41.2, 42
2010-06-15 06:36:00, 46.9, 46
2010-06-15 06:42:00, 50.8, 51
2010-06-15 06:48:00, 58.2, 52
2010-06-15 06:54:00, 64.5, 55
2010-06-15 07:00:00, 70.7, 53
2010-06-15 07:06:00, 74.8, 56
2010-06-15 07:12:00, 82.2, 56
2010-06-15 07:18:00, 88.6, 55
2010-06-15 07:24:00, 93.0, 58
2010-06-15 07:30:00, 96.8, 57
2010-06-15 07:36:00, 100.7, 58
2010-06-15 07:42:00, 104.6, 59
2010-06-15 07:48:00, 108.0, 62
2010-06-15 07:54:00, 112.8, 62
2010-06-15 08:00:00, 116.6, 62
2010-06-15 08:06:00, 119.3, 61
2010-06-15 08:12:00, 123.3, 63
2010-06-15 08:18:00, 133.6, 66
2010-06-15 08:24:00, 136.7, 65
2010-06-15 08:30:00, 136.0, 64
2010-06-15 08:36:00, 136.5, 64
2010-06-15 08:42:00, 143.6, 66
2010-06-15 08:48:00, 143.1, 67
2010-06-15 08:54:00, 146.2, 67
2010-06-15 09:00:00, 143.4, 67
