Date/Time, Speed (cm/sec), Dir (true)
2010-06-12 14:36:00, 49.8, 238
2010-06-12 14:42:00, 50.9, 243
2010-06-12 14:48:00, 49.3, 236
2010-06-12 14:54:00, 45.9, 242
2010-06-12 15:00:00, 43.6, 240
2010-06-12 15:06:00, 34.9, 235
2010-06-12 15:12:00, 37.3, 234
2010-06-12 15:18:00, 32.7, 237
2010-06-12 15:24:00, 24.5, 240
2010-06-12 15:30:00, 20.5, 233
2010-06-12 15:36:00, 15.0, 225
2010-06-12 15:42:00, 8.3, 210
2010-06-12 15:48:00, 8.7, 200
2010-06-12 15:54:00, 2.5, 164
2010-06-12 16:00:00, 4.7, 77
2010-06-12 16:06:00, 9.6, 80
2010-06-12 16:12:00, 13.5, 75
2010-06-12 16:18:00, 19.0, 77
2010-06-12 16:24:00, 20.2, 75
2010-06-12 16:30:00, 24.9, 78
2010-06-12 16:36:00, 30.6, 78
2010-06-12 16:42:00, 31.3, 76
2010-06-12 16:48:00, 35.3, 75
2010-06-12 16:54:00, 39.1, 76
2010-06-12 17:00:00, 43.5, 69
2010-06-12 17:06:00, 48.2, 66
2010-06-12 17:12:00, 53.5, 64
2010-06-12 17:18:00, 57.5, 66
2010-06-12 17:24:00, 60.2, 66
2010-06-12 17:30:00, 66.9, 66
2010-06-12 17:36:00, 71.5, 65
2010-06-12 17:42:00, 73.1, 66
2010-06-12 17:48:00, 79.9, 65
2010-06-12 17:54:00, 81.8, 66
2010-06-12 18:00:00, 84.8, 65
2010-06-12 18:06:00, 87.6, 67
2010-06-12 18:12:00, 87.3, 66
2010-06-12 18:18:00, 89.5, 66
2010-06-12 18:24:00, 91.1, 66
2010-06-12 18:30:00, 94.2, 65
2010-06-12 18:36:00, 95.9, 66
2010-06-12 18:42:00, 94.5, 68
2010-06-12 18:48:00, 95.8, 69
2010-06-12 18:54:00, 94.2, 68
2010-06-12 19:00:00, 94.2, 68
2010-06-12 19:06:00, 97.2, 68
2010-06-12 19:12:00, 99.1, 68
2010-06-12 19:18:00, 99.4, 69
2010-06-12 19:24:00, 99.4, 70
2010-06-12 19:30:00, 96.2, 69
2010-06-12 19:36:00, 93.1, 71
2010-06-12 19:42:00, 89.3, 70
2010-06-12 19:48:00, 93.3, 70
2010-06-12 19:54:00, 91.0, 70
2010-06-12 20:00:00, 90.9, 70
2010-06-12 20:06:00, 90.3, 70
2010-06-12 20:12:00, 84.8, 71
2010-06-12 20:18:00, 78.5, 72
2010-06-12 20:24:00, 73.6, 76
2010-06-12 20:30:00, 66.8, 77
2010-06-12 20:36:00, 62.4, 78
2010-06-12 20:42:00, 58.2, 79
2010-06-12 20:48:00, 53.9, 82
2010-06-12 20:54:00, 49.7, 84
2010-06-12 21:00:00, 48.3, 81
2010-06-12 21:06:00, 41.7, 82
2010-06-12 21:12:00, 41.5, 84
2010-06-12 21:18:00, 34.9, 82
2010-06-12 21:24:00, 29.8, 81
2010-06-12 21:30:00, 22.1, 87
2010-06-12 21:36:00, 14.1, 98
2010-06-12 21:42:00, 10.0, 102
2010-06-12 21:48:00, 7.1, 121
2010-06-12 21:54:00, 7.6, 165
2010-06-12 22:00:00, 14.2, 138
2010-06-12 22:06:00, 11.5, 166
2010-06-12 22:12:00, 8.9, 163
2010-06-12 22:18:00, 13.4, 193
2010-06-12 22:24:00, 15.1, 196
2010-06-12 22:30:00, 24.0, 211
2010-06-12 22:36:00, 28.0, 225
2010-06-12 22:42:00, 29.8, 214
2010-06-12 22:48:00, 39.6, 227
2010-06-12 22:54:00, 44.0, 234
2010-06-12 23:00:00, 52.0, 239
2010-06-12 23:06:00, 56.9, 233
2010-06-12 23:12:00, 63.7, 233
2010-06-12 23:18:00, 68.9, 237
2010-06-12 23:24:00, 73.0, 242
2010-06-12 23:30:00, 76.1, 242
2010-06-12 23:36:00, 82.1, 245
2010-06-12 23:42:00, 93.4, 249
2010-06-12 23:48:00, 85.0, 250
2010-06-12 23:54:00, 84.9, 249
2010-06-13 00:00:00, 91.1, 251
2010-06-13 00:06:00, 96.4, 252
2010-06-13 00:12:00, 102.4, 250
2010-06-13 00:18:00, 101.3, 251
2010-06-13 00:24:00, 99.0, 250
2010-06-13 00:30:00, 94.1, 248
2010-06-13 00:36:00, 93.7, 246
2010-06-13 00:42:00, 98.9, 243
2010-06-13 00:48:00, 97.0, 242
2010-06-13 00:54:00, 90.2, 241
2010-06-13 01:00:00, 88.6, 241
2010-06-13 01:06:00, 82.7, 244
2010-06-13 01:12:00, 81.5, 245
2010-06-13 01:18:00, 80.4, 241
2010-06-13 01:24:00, 83.3, 242
2010-06-13 01:30:00, 75.2, 238
2010-06-13 01:36:00, 84.1, 243
2010-06-13 01:42:00, 88.4, 245
2010-06-13 01:48:00, 93.1, 242
2010-06-13 01:54:00, 82.3, 239
2010-06-13 02:00:00, 70.6, 236
2010-06-13 02:06:00, 70.5, 240
2010-06-13 02:12:00, 74.8, 240
2010-06-13 02:18:00, 65.9, 242
2010-06-13 02:24:00, 70.0, 241
2010-06-13 02:30:00, 70.1, 244
2010-06-13 02:36:00, 61.7, 241
2010-06-13 02:42:00, 66.1, 244
2010-06-13 02:48:00, 67.8, 243
2010-06-13 02:54:00, 65.9, 242
2010-06-13 03:00:00, 58.9, 244
2010-06-13 03:06:00, 47.4, 238
2010-06-13 03:12:00, 40.2, 231
2010-06-13 03:18:00, 42.4, 243
2010-06-13 03:24:00, 37.7, 238
2010-06-13 03:30:00, 31.6, 232
2010-06-13 03:36:00, 32.8, 244
2010-06-13 03:42:00, 29.5, 239
2010-06-13 03:48:00, 16.0, 238
2010-06-13 03:54:00, 12.7, 233
2010-06-13 04:00:00, 11.6, 227
2010-06-13 04:06:00, 7.8, 225
2010-06-13 04:12:00, 3.6, 214
2010-06-13 04:18:00, 1.3, 127
2010-06-13 04:24:00, 7.8, 80
2010-06-13 04:30:00, 13.6, 74
2010-06-13 04:36:00, 19.1, 71
2010-06-13 04:42:00, 21.9, 76
2010-06-13 04:48:00, 25.8, 81
2010-06-13 04:54:00, 30.4, 68
2010-06-13 05:00:00, 35.0, 70
2010-06-13 05:06:00, 39.8, 72
2010-06-13 05:12:00, 45.0, 71
2010-06-13 05:18:00, 46.8, 69
2010-06-13 05:24:00, 53.0, 70
2010-06-13 05:30:00, 59.9, 68
2010-06-13 05:36:00, 63.1, 69
2010-06-13 05:42:00, 70.6, 67
2010-06-13 05:48:00, 75.7, 66
2010-06-13 05:54:00, 81.7, 65
2010-06-13 06:00:00, 82.1, 65
2010-06-13 06:06:00, 90.2, 64
2010-06-13 06:12:00, 89.8, 64
2010-06-13 06:18:00, 94.1, 65
2010-06-13 06:24:00, 93.9, 66
2010-06-13 06:30:00, 96.0, 68
2010-06-13 06:36:00, 96.6, 68
2010-06-13 06:42:00, 100.0, 69
2010-06-13 06:48:00, 104.7, 70
2010-06-13 06:54:00, 109.9, 71
2010-06-13 07:00:00, 113.8, 68
2010-06-13 07:06:00, 116.2, 67
2010-06-13 07:12:00, 118.4, 68
2010-06-13 07:18:00, 114.2, 68
2010-06-13 07:24:00, 110.9, 69
2010-06-13 07:30:00, 111.5, 69
2010-06-13 07:36:00, 112.2, 69
2010-06-13 07:42:00, 111.4, 69
2010-06-13 07:48:00, 106.9, 68
2010-06-13 07:54:00, 107.3, 68
2010-06-13 08:00:00, 103.9, 69
2010-06-13 08:06:00, 108.1, 69
2010-06-13 08:12:00, 106.5, 70
2010-06-13 08:18:00, 101.8, 71
2010-06-13 08:24:00, 100.4, 70
2010-06-13 08:30:00, 98.4, 72
2010-06-13 08:36:00, 97.7, 71
2010-06-13 08:42:00, 93.1, 73
2010-06-13 08:48:00, 87.8, 72
2010-06-13 08:54:00, 84.8, 72
2010-06-13 09:00:00, 80.3, 72
2010-06-13 09:06:00, 77.2, 70
2010-06-13 09:12:00, 73.6, 70
2010-06-13 09:18:00, 69.1, 66
2010-06-13 09:24:00, 66.6, 66
2010-06-13 09:30:00, 60.8, 66
2010-06-13 09:36:00, 56.5, 65
2010-06-13 09:42:00, 53.1, 65
2010-06-13 09:48:00, 49.9, 63
2010-06-13 09:54:00, 43.0, 67
2010-06-13 10:00:00, 43.6, 67
2010-06-13 10:06:00, 38.6, 71
2010-06-13 10:12:00, 29.7, 69
2010-06-13 10:18:00, 28.9, 61
2010-06-13 10:24:00, 31.5, 62
2010-06-13 10:30:00, 25.3, 60
2010-06-13 10:36:00, 17.3, 57
2010-06-13 10:42:00, 10.3, 54
2010-06-13 10:48:00, 10.7, 44
2010-06-13 10:54:00, 3.0, 233
2010-06-13 11:00:00, 9.9, 263
2010-06-13 11:06:00, 16.6, 250
2010-06-13 11:12:00, 24.2, 247
2010-06-13 11:18:00, 29.0, 251
2010-06-13 11:24:00, 32.2, 245
2010-06-13 11:30:00, 34.8, 242
2010-06-13 11:36:00, 40.6, 245
2010-06-13 11:42:00, 48.5, 237
2010-06-13 11:48:00, 51.8, 237
2010-06-13 11:54:00, 60.1, 240
2010-06-13 12:00:00, 64.3, 242
2010-06-13 12:06:00, 67.1, 243
2010-06-13 12:12:00, 72.8, 246
2010-06-13 12:18:00, 81.7, 249
2010-06-13 12:24:00, 83.1, 249
2010-06-13 12:30:00, 86.8, 250
2010-06-13 12:36:00, 94.1, 247
2010-06-13 12:42:00, 102.3, 248
2010-06-13 12:48:00, 97.6, 245
2010-06-13 12:54:00, 97.8, 243
2010-06-13 13:00:00, 99.3, 243
2010-06-13 13:06:00, 94.9, 243
2010-06-13 13:12:00, 90.9, 241
2010-06-13 13:18:00, 89.0, 240
2010-06-13 13:24:00, 88.3, 240
2010-06-13 13:30:00, 91.5, 239
2010-06-13 13:36:00, 83.3, 236
2010-06-13 13:42:00, 87.9, 240
2010-06-13 13:48:00, 78.4, 241
2010-06-13 13:54:00, 90.1, 244
2010-06-13 14:00:00, 88.7, 241
2010-06-13 14:06:00, 91.1, 246
2010-06-13 14:12:00, 87.5, 241
2010-06-13 14:18:00, 81.0, 245
2010-06-13 14:24:00, 80.4, 241
2010-06-13 14:30:00, 86.2, 245
2010-06-13 14:36:00, 79.6, 245
2010-06-13 14:42:00, 73.3, 242
2010-06-13 14:48:00, 78.3, 238
2010-06-13 14:54:00, 79.4, 239
2010-06-13 15:00:00, 79.3, 240
2010-06-13 15:06:00, 71.4, 239
2010-06-13 15:12:00, 76.3, 242
2010-06-13 15:18:00, 54.9, 234
2010-06-13 15:24:00, 57.6, 238
2010-06-13 15:30:00, 53.1, 239
2010-06-13 15:36:00, 48.6, 238
2010-06-13 15:42:00, 44.8, 235
2010-06-13 15:48:00, 39.5, 236
2010-06-13 15:54:00, 37.4, 241
2010-06-13 16:00:00, 33.0, 237
2010-06-13 16:06:00, 27.7, 232
2010-06-13 16:12:00, 24.3, 232
2010-06-13 16:18:00, 23.0, 240
2010-06-13 16:24:00, 15.0, 237
2010-06-13 16:30:00, 9.6, 210
2010-06-13 16:36:00, 7.4, 243
2010-06-13 16:42:00, 1.6, 192
2010-06-13 16:48:00, 3.4, 48
2010-06-13 16:54:00, 10.4, 76
2010-06-13 17:00:00, 14.9, 60
2010-06-13 17:06:00, 20.9, 74
2010-06-13 17:12:00, 24.0, 69
2010-06-13 17:18:00, 28.7, 76
2010-06-13 17:24:00, 36.1, 71
2010-06-13 17:30:00, 37.9, 72
2010-06-13 17:36:00, 41.5, 76
2010-06-13 17:42:00, 47.2, 75
2010-06-13 17:48:00, 51.6, 73
2010-06-13 17:54:00, 55.6, 68
2010-06-13 18:00:00, 60.6, 69
2010-06-13 18:06:00, 65.7, 70
2010-06-13 18:12:00, 72.7, 68
2010-06-13 18:18:00, 75.8, 68
2010-06-13 18:24:00, 79.9, 68
2010-06-13 18:30:00, 83.9, 66
2010-06-13 18:36:00, 89.5, 67
2010-06-13 18:42:00, 91.0, 64
2010-06-13 18:48:00, 93.8, 65
2010-06-13 18:54:00, 94.3, 66
2010-06-13 19:00:00, 95.9, 64
2010-06-13 19:06:00, 95.4, 63
2010-06-13 19:12:00, 94.8, 65
2010-06-13 19:18:00, 96.5, 66
2010-06-13 19:24:00, 97.0, 68
2010-06-13 19:30:00, 95.5, 72
2010-06-13 19:36:00, 99.4, 70
2010-06-13 19:42:00, 95.4, 69
2010-06-13 19:48:00, 95.5, 70
2010-06-13 19:54:00, 96.0, 67
2010-06-13 20:00:00, 97.2, 69
2010-06-13 20:06:00, 94.5, 68
2010-06-13 20:12:00, 97.5, 68
2010-06-13 20:18:00, 98.3, 70
2010-06-13 20:24:00, 103.3, 71
2010-06-13 20:30:00, 101.3, 69
2010-06-13 20:36:00, 99.9, 71
2010-06-13 20:42:00, 95.7, 72
2010-06-13 20:48:00, 93.3, 75
2010-06-13 20:54:00, 91.8, 75
2010-06-13 21:00:00, 86.6, 77
2010-06-13 21:06:00, 80.6, 77
2010-06-13 21:12:00, 77.8, 81
2010-06-13 21:18:00, 72.3, 81
2010-06-13 21:24:00, 68.9, 79
2010-06-13 21:30:00, 62.2, 78
2010-06-13 21:36:00, 62.2, 75
2010-06-13 21:42:00, 59.7, 75
2010-06-13 21:48:00, 54.2, 78
2010-06-13 21:54:00, 51.2, 78
2010-06-13 22:00:00, 43.9, 79
2010-06-13 22:06:00, 37.8, 82
2010-06-13 22:12:00, 32.6, 87
2010-06-13 22:18:00, 26.1, 91
2010-06-13 22:24:00, 24.0, 100
2010-06-13 22:30:00, 38.9, 85
2010-06-13 22:36:00, 26.9, 105
2010-06-13 22:42:00, 20.3, 115
2010-06-13 22:48:00, 13.7, 135
2010-06-13 22:54:00, 13.5, 161
2010-06-13 23:00:00, 14.8, 192
2010-06-13 23:06:00, 18.4, 220
2010-06-13 23:12:00, 21.4, 237
2010-06-13 23:18:00, 29.2, 233
2010-06-13 23:24:00, 31.9, 228
2010-06-13 23:30:00, 36.0, 218
2010-06-13 23:36:00, 41.2, 224
2010-06-13 23:42:00, 43.0, 224
2010-06-13 23:48:00, 54.5, 228
2010-06-13 23:54:00, 59.2, 229
2010-06-14 00:00:00, 63.2, 235
2010-06-14 00:06:00, 65.1, 238
2010-06-14 00:12:00, 71.2, 239
2010-06-14 00:18:00, 77.1, 243
2010-06-14 00:24:00, 82.2, 247
2010-06-14 00:30:00, 89.3, 249
2010-06-14 00:36:00, 88.7, 249
2010-06-14 00:42:00, 90.1, 250
2010-06-14 00:48:00, 90.3, 248
2010-06-14 00:54:00, 93.0, 246
2010-06-14 01:00:00, 83.0, 242
2010-06-14 01:06:00, 85.4, 246
2010-06-14 01:12:00, 94.3, 246
2010-06-14 01:18:00, 96.2, 245
2010-06-14 01:24:00, 96.4, 245
2010-06-14 01:30:00, 95.1, 243
2010-06-14 01:36:00, 91.2, 241
2010-06-14 01:42:00, 92.3, 243
2010-06-14 01:48:00, 93.6, 245
2010-06-14 01:54:00, 92.5, 241
2010-06-14 02:00:00, 88.5, 244
2010-06-14 02:06:00, 95.9, 246
2010-06-14 02:12:00, 94.4, 246
2010-06-14 02:18:00, 95.7, 242
2010-06-14 02:24:00, 102.4, 243
2010-06-14 02:30:00, 88.9, 244
2010-06-14 02:36:00, 86.1, 241
2010-06-14 02:42:00, 88.5, 241
2010-06-14 02:48:00, 88.0, 244
2010-06-14 02:54:00, 81.7, 240
2010-06-14 03:00:00, 75.0, 240
2010-06-14 03:06:00, 75.5, 240
2010-06-14 03:12:00, 64.6, 236
2010-06-14 03:18:00, 74.9, 241
2010-06-14 03:24:00, 62.8, 237
2010-06-14 03:30:00, 56.5, 238
2010-06-14 03:36:00, 59.6, 241
2010-06-14 03:42:00, 48.8, 241
2010-06-14 03:48:00, 55.5, 243
2010-06-14 03:54:00, 45.9, 235
2010-06-14 04:00:00, 45.7, 243
2010-06-14 04:06:00, 40.0, 245
2010-06-14 04:12:00, 36.3, 242
2010-06-14 04:18:00, 28.5, 237
2010-06-14 04:24:00, 19.7, 240
2010-06-14 04:30:00, 20.6, 235
2010-06-14 04:36:00, 20.1, 239
2010-06-14 04:42:00, 16.2, 239
2010-06-14 04:48:00, 15.2, 223
2010-06-14 04:54:00, 11.3, 255
2010-06-14 05:00:00, 4.7, 260
2010-06-14 05:06:00, 7.2, 127
2010-06-14 05:12:00, 4.5, 76
2010-06-14 05:18:00, 9.1, 71
2010-06-14 05:24:00, 15.2, 59
2010-06-14 05:30:00, 23.3, 62
2010-06-14 05:36:00, 27.2, 72
2010-06-14 05:42:00, 34.0, 67
2010-06-14 05:48:00, 41.4, 65
2010-06-14 05:54:00, 47.1, 69
2010-06-14 06:00:00, 49.1, 70
2010-06-14 06:06:00, 54.6, 70
2010-06-14 06:12:00, 59.2, 68
2010-06-14 06:18:00, 65.3, 66
2010-06-14 06:24:00, 71.9, 69
2010-06-14 06:30:00, 79.5, 66
2010-06-14 06:36:00, 81.6, 65
2010-06-14 06:42:00, 87.1, 67
2010-06-14 06:48:00, 89.7, 67
2010-06-14 06:54:00, 94.0, 66
2010-06-14 07:00:00, 95.4, 66
2010-06-14 07:06:00, 98.4, 66
2010-06-14 07:12:00, 101.9, 69
2010-06-14 07:18:00, 98.7, 69
2010-06-14 07:24:00, 101.8, 69
2010-06-14 07:30:00, 108.0, 69
2010-06-14 07:36:00, 110.9, 69
2010-06-14 07:42:00, 109.7, 68
2010-06-14 07:48:00, 112.2, 67
2010-06-14 07:54:00, 112.2, 66
2010-06-14 08:00:00, 113.1, 67
2010-06-14 08:06:00, 111.8, 67
2010-06-14 08:12:00, 114.4, 68
2010-06-14 08:18:00, 116.1, 68
2010-06-14 08:24:00, 127.8, 69
2010-06-14 08:30:00, 114.0, 71
2010-06-14 08:36:00, 112.4, 70
2010-06-14 08:42:00, 114.5, 68
2010-06-14 08:48:00, 114.4, 71
2010-06-14 08:54:00, 116.8, 71
2010-06-14 09:00:00, 110.3, 71
2010-06-14 09:06:00, 103.3, 71
2010-06-14 09:12:00, 100.9, 71
2010-06-14 09:18:00, 97.2, 72
2010-06-14 09:24:00, 92.0, 73
2010-06-14 09:30:00, 88.2, 72
2010-06-14 09:36:00, 86.9, 74
2010-06-14 09:42:00, 81.9, 74
2010-06-14 09:48:00, 80.3, 72
2010-06-14 09:54:00, 74.9, 72
2010-06-14 10:00:00, 74.0, 72
2010-06-14 10:06:00, 67.3, 72
2010-06-14 10:12:00, 64.9, 70
2010-06-14 10:18:00, 60.0, 70
2010-06-14 10:24:00, 52.8, 69
2010-06-14 10:30:00, 49.8, 69
2010-06-14 10:36:00, 48.6, 67
2010-06-14 10:42:00, 45.9, 67
2010-06-14 10:48:00, 38.7, 68
2010-06-14 10:54:00, 29.0, 69
2010-06-14 11:00:00, 22.9, 71
2010-06-14 11:06:00, 17.1, 73
2010-06-14 11:12:00, 11.6, 67
2010-06-14 11:18:00, 8.2, 61
2010-06-14 11:24:00, 2.5, 20
2010-06-14 11:30:00, 2.7, 258
2010-06-14 11:36:00, 7.3, 257
2010-06-14 11:42:00, 8.6, 264
2010-06-14 11:48:00, 16.4, 273
2010-06-14 11:54:00, 25.0, 252
2010-06-14 12:00:00, 30.0, 251
2010-06-14 12:06:00, 29.9, 243
2010-06-14 12:12:00, 35.6, 250
2010-06-14 12:18:00, 39.4, 242
2010-06-14 12:24:00, 45.2, 241
2010-06-14 12:30:00, 49.9, 241
2010-06-14 12:36:00, 58.2, 236
2010-06-14 12:42:00, 66.2, 236
2010-06-14 12:48:00, 71.6, 239
2010-06-14 12:54:00, 83.2, 244
2010-06-14 13:00:00, 90.1, 246
2010-06-14 13:06:00, 93.9, 247
2010-06-14 13:12:00, 97.4, 249
2010-06-14 13:18:00, 92.8, 248
2010-06-14 13:24:00, 93.0, 246
2010-06-14 13:30:00, 94.4, 245
2010-06-14 13:36:00, 90.1, 240
2010-06-14 13:42:00, 89.3, 240
2010-06-14 13:48:00, 85.8, 242
2010-06-14 13:54:00, 87.6, 241
2010-06-14 14:00:00, 87.5, 241
2010-06-14 14:06:00, 84.3, 242
2010-06-14 14:12:00, 89.1, 242
2010-06-14 14:18:00, 95.1, 243
2010-06-14 14:24:00, 95.0, 239
2010-06-14 14:30:00, 92.0, 242
2010-06-14 14:36:00, 103.8, 244
2010-06-14 14:42:00, 106.1, 243
2010-06-14 14:48:00, 95.0, 242
2010-06-14 14:54:00, 96.0, 244
2010-06-14 15:00:00, 89.6, 243
2010-06-14 15:06:00, 85.1, 243
2010-06-14 15:12:00, 90.9, 243
2010-06-14 15:18:00, 87.8, 242
2010-06-14 15:24:00, 83.4, 239
2010-06-14 15:30:00, 84.1, 241
2010-06-14 15:36:00, 86.8, 244
2010-06-14 15:42:00, 90.7, 243
2010-06-14 15:48:00, 85.0, 242
2010-06-14 15:54:00, 82.1, 243
2010-06-14 16:00:00, 70.7, 246
2010-06-14 16:06:00, 72.6, 239
2010-06-14 16:12:00, 61.2, 244
2010-06-14 16:18:00, 56.1, 244
2010-06-14 16:24:00, 51.5, 238
2010-06-14 16:30:00, 40.6, 239
2010-06-14 16:36:00, 38.7, 239
2010-06-14 16:42:00, 32.6, 236
2010-06-14 16:48:00, 32.6, 237
2010-06-14 16:54:00, 25.2, 241
2010-06-14 17:00:00, 27.6, 239
2010-06-14 17:06:00, 22.9, 239
2010-06-14 17:12:00, 19.8, 228
2010-06-14 17:18:00, 10.0, 232
2010-06-14 17:24:00, 11.1, 271
2010-06-14 17:30:00, 6.5, 298
2010-06-14 17:36:00, 6.0, 343
2010-06-14 17:42:00, 10.6, 40
2010-06-14 17:48:00, 14.4, 40
2010-06-14 17:54:00, 18.8, 45
2010-06-14 18:00:00, 23.9, 59
2010-06-14 18:06:00, 25.9, 63
2010-06-14 18:12:00, 32.3, 59
2010-06-14 18:18:00, 33.8, 63
2010-06-14 18:24:00, 37.0, 65
2010-06-14 18:30:00, 42.1, 69
2010-06-14 18:36:00, 48.2, 71
2010-06-14 18:42:00, 52.2, 71
2010-06-14 18:48:00, 59.0, 67
2010-06-14 18:54:00, 62.7, 69
2010-06-14 19:00:00, 67.9, 68
2010-06-14 19:06:00, 73.2, 66
2010-06-14 19:12:00, 78.9, 66
2010-06-14 19:18:00, 81.2, 67
2010-06-14 19:24:00, 83.4, 65
2010-06-14 19:30:00, 89.1, 65
2010-06-14 19:36:00, 89.2, 66
2010-06-14 19:42:00, 91.9, 65
2010-06-14 19:48:00, 93.4, 67
2010-06-14 19:54:00, 97.1, 66
2010-06-14 20:00:00, 96.8, 67
2010-06-14 20:06:00, 100.7, 68
2010-06-14 20:12:00, 99.4, 69
2010-06-14 20:18:00, 99.1, 67
2010-06-14 20:24:00, 98.7, 68
2010-06-14 20:30:00, 100.3, 69
2010-06-14 20:36:00, 100.9, 67
2010-06-14 20:42:00, 100.5, 68
2010-06-14 20:48:00, 99.0, 68
2010-06-14 20:54:00, 100.2, 67
2010-06-14 21:00:00, 104.5, 67
2010-06-14 21:06:00, 103.4, 67
2010-06-14 21:12:00, 105.8, 69
2010-06-14 21:18:00, 103.9, 70
2010-06-14 21:24:00, 101.5, 73
2010-06-14 21:30:00, 92.1, 74
2010-06-14 21:36:00, 91.4, 75
2010-06-14 21:42:00, 84.8, 75
2010-06-14 21:48:00, 82.7, 76
2010-06-14 21:54:00, 78.6, 76
2010-06-14 22:00:00, 73.9, 77
2010-06-14 22:06:00, 73.9, 76
2010-06-14 22:12:00, 73.8, 77
2010-06-14 22:18:00, 66.5, 75
2010-06-14 22:24:00, 66.3, 76
2010-06-14 22:30:00, 62.9, 76
2010-06-14 22:36:00, 59.1, 75
2010-06-14 22:42:00, 55.0, 74
2010-06-14 22:48:00, 49.0, 79
2010-06-14 22:54:00, 43.8, 77
2010-06-14 23:00:00, 39.3, 84
2010-06-14 23:06:00, 33.0, 83
2010-06-14 23:12:00, 25.7, 84
2010-06-14 23:18:00, 20.8, 86
2010-06-14 23:24:00, 14.5, 91
2010-06-14 23:30:00, 9.2, 112
2010-06-14 23:36:00, 14.4, 119
2010-06-14 23:42:00, 26.9, 108
2010-06-14 23:48:00, 7.1, 165
2010-06-14 23:54:00, 9.3, 170
2010-06-15 00:00:00, 12.2, 202
2010-06-15 00:06:00, 22.1, 219
2010-06-15 00:12:00, 25.6, 221
2010-06-15 00:18:00, 31.6, 226
2010-06-15 00:24:00, 34.8, 213
2010-06-15 00:30:00, 38.2, 220
2010-06-15 00:36:00, 41.4, 228
2010-06-15 00:42:00, 49.7, 229
2010-06-15 00:48:00, 55.5, 232
2010-06-15 00:54:00, 60.2, 233
2010-06-15 01:00:00, 68.6, 237
2010-06-15 01:06:00, 75.3, 241
2010-06-15 01:12:00, 79.9, 244
2010-06-15 01:18:00, 88.1, 245
2010-06-15 01:24:00, 89.9, 248
2010-06-15 01:30:00, 88.2, 250
2010-06-15 01:36:00, 85.8, 245
2010-06-15 01:42:00, 86.6, 243
2010-06-15 01:48:00, 95.8, 246
2010-06-15 01:54:00, 95.9, 244
2010-06-15 02:00:00, 98.2, 241
2010-06-15 02:06:00, 87.0, 239
2010-06-15 02:12:00, 92.9, 242
2010-06-15 02:18:00, 93.6, 243
2010-06-15 02:24:00, 93.0, 242
2010-06-15 02:30:00, 100.0, 244
2010-06-15 02:36:00, 97.8, 243
2010-06-15 02:42:00, 96.7, 245
2010-06-15 02:48:00, 95.4, 241
2010-06-15 02:54:00, 96.8, 245
2010-06-15 03:00:00, 96.5, 246
2010-06-15 03:06:00, 97.6, 246
2010-06-15 03:12:00, 94.9, 246
2010-06-15 03:18:00, 95.4, 244
2010-06-15 03:24:00, 81.2, 246
2010-06-15 03:30:00, 84.3, 244
2010-06-15 03:36:00, 88.6, 243
2010-06-15 03:42:00, 87.3, 242
2010-06-15 03:48:00, 85.3, 241
2010-06-15 03:54:00, 76.0, 241
2010-06-15 04:00:00, 69.2, 242
2010-06-15 04:06:00, 63.0, 238
2010-06-15 04:12:00, 58.1, 242
2010-06-15 04:18:00, 61.3, 238
2010-06-15 04:24:00, 58.1, 243
2010-06-15 04:30:00, 46.3, 243
2010-06-15 04:36:00, 44.1, 243
2010-06-15 04:42:00, 47.1, 244
2010-06-15 04:48:00, 39.0, 240
2010-06-15 04:54:00, 38.2, 237
2010-06-15 05:00:00, 37.6, 243
2010-06-15 05:06:00, 29.7, 242
2010-06-15 05:12:00, 23.4, 243
2010-06-15 05:18:00, 21.1, 238
2010-06-15 05:24:00, 19.4, 246
2010-06-15 05:30:00, 14.4, 253
2010-06-15 05:36:00, 14.6, 250
2010-06-15 05:42:00, 6.9, 282
2010-06-15 05:48:00, 3.8, 306
2010-06-15 05:54:00, 5.7, 7
2010-06-15 06:00:00, 9.8, 55
2010-06-15 06:06:00, 11.3, 75
2010-06-15 06:12:00, 16.1, 64
2010-06-15 06:18:00, 23.4, 71
2010-06-15 06:24:00, 29.2, 70
2010-06-15 06:30:00, 34.1, 67
2010-06-15 06:36:00, 40.0, 67
2010-06-15 06:42:00, 44.4, 73
2010-06-15 06:48:00, 51.3, 71
2010-06-15 06:54:00, 54.4, 70
2010-06-15 07:00:00, 60.9, 70
2010-06-15 07:06:00, 67.7, 68
2010-06-15 07:12:00, 71.7, 65
2010-06-15 07:18:00, 77.9, 66
2010-06-15 07:24:00, 82.7, 65
2010-06-15 07:30:00, 84.7, 66
2010-06-15 07:36:00, 91.9, 65
2010-06-15 07:42:00, 95.8, 66
2010-06-15 07:48:00, 96.7, 66
2010-06-15 07:54:00, 96.6, 67
2010-06-15 08:00:00, 95.8, 67
2010-06-15 08:06:00, 96.7, 67
2010-06-15 08:12:00, 101.1, 66
2010-06-15 08:18:00, 109.0, 66
2010-06-15 08:24:00, 112.6, 65
2010-06-15 08:30:00, 113.8, 65
2010-06-15 08:36:00, 113.2, 65
2010-06-15 08:42:00, 109.9, 67
2010-06-15 08:48:00, 112.0, 66
2010-06-15 08:54:00, 116.5, 68
2010-06-15 09:00:00, 111.2, 68
