Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 58.5, 237
2010-07-18 07:30:00, 59.1, 235
2010-07-18 07:36:00, 57.1, 236
2010-07-18 07:42:00, 50.1, 235
2010-07-18 07:48:00, 40.1, 237
2010-07-18 07:54:00, 50.9, 236
2010-07-18 08:00:00, 45.9, 230
2010-07-18 08:06:00, 33.8, 225
2010-07-18 08:12:00, 33.7, 227
2010-07-18 08:18:00, 32.8, 236
2010-07-18 08:24:00, 27.9, 222
2010-07-18 08:30:00, 28.1, 227
2010-07-18 08:36:00, 23.7, 215
2010-07-18 08:42:00, 21.2, 209
2010-07-18 08:48:00, 17.1, 206
2010-07-18 08:54:00, 13.9, 179
2010-07-18 09:00:00, 16.3, 167
2010-07-18 09:06:00, 16.8, 168
2010-07-18 09:12:00, 15.0, 135
2010-07-18 09:18:00, 16.6, 132
2010-07-18 09:24:00, 16.1, 141
2010-07-18 09:30:00, 21.6, 133
2010-07-18 09:36:00, 26.4, 137
2010-07-18 09:42:00, 26.1, 141
2010-07-18 09:48:00, 22.4, 131
2010-07-18 09:54:00, 20.0, 117
2010-07-18 10:00:00, 27.2, 125
2010-07-18 10:06:00, 31.1, 115
2010-07-18 10:12:00, 33.4, 110
2010-07-18 10:18:00, 37.4, 103
2010-07-18 10:24:00, 39.2, 95
2010-07-18 10:30:00, 41.1, 93
2010-07-18 10:36:00, 39.5, 95
2010-07-18 10:42:00, 45.8, 89
2010-07-18 10:48:00, 49.3, 88
2010-07-18 10:54:00, 57.5, 82
2010-07-18 11:00:00, 58.3, 84
2010-07-18 11:06:00, 59.5, 81
2010-07-18 11:12:00, 58.7, 81
2010-07-18 11:18:00, 57.7, 75
2010-07-18 11:24:00, 59.8, 74
2010-07-18 11:30:00, 60.5, 72
2010-07-18 11:36:00, 58.6, 72
2010-07-18 11:42:00, 56.3, 69
2010-07-18 11:48:00, 53.8, 72
2010-07-18 11:54:00, 52.0, 68
2010-07-18 12:00:00, 52.3, 71
2010-07-18 12:06:00, 48.4, 63
2010-07-18 12:12:00, 50.7, 63
2010-07-18 12:18:00, 55.1, 64
2010-07-18 12:24:00, 59.4, 64
2010-07-18 12:30:00, 62.3, 66
2010-07-18 12:36:00, 65.1, 69
2010-07-18 12:42:00, 61.5, 65
2010-07-18 12:48:00, 62.0, 64
2010-07-18 12:54:00, 62.6, 65
2010-07-18 13:00:00, 62.9, 61
2010-07-18 13:06:00, 57.6, 62
2010-07-18 13:12:00, 56.4, 61
2010-07-18 13:18:00, 56.6, 64
2010-07-18 13:24:00, 55.6, 63
2010-07-18 13:30:00, 55.6, 62
2010-07-18 13:36:00, 55.4, 60
2010-07-18 13:42:00, 55.2, 59
2010-07-18 13:48:00, 55.4, 57
2010-07-18 13:54:00, 53.2, 57
2010-07-18 14:00:00, 50.6, 54
2010-07-18 14:06:00, 47.9, 56
2010-07-18 14:12:00, 43.6, 53
2010-07-18 14:18:00, 42.6, 51
2010-07-18 14:24:00, 41.1, 49
2010-07-18 14:30:00, 38.5, 51
2010-07-18 14:36:00, 35.4, 43
2010-07-18 14:42:00, 33.5, 48
2010-07-18 14:48:00, 31.3, 41
2010-07-18 14:54:00, 29.2, 45
2010-07-18 15:00:00, 27.7, 42
2010-07-18 15:06:00, 22.0, 37
2010-07-18 15:12:00, 17.6, 24
2010-07-18 15:18:00, 15.3, 26
2010-07-18 15:24:00, 13.7, 26
2010-07-18 15:30:00, 7.9, 355
2010-07-18 15:36:00, 9.9, 343
2010-07-18 15:42:00, 9.3, 345
2010-07-18 15:48:00, 14.2, 292
2010-07-18 15:54:00, 16.2, 285
2010-07-18 16:00:00, 21.4, 271
2010-07-18 16:06:00, 26.8, 250
2010-07-18 16:12:00, 27.7, 259
2010-07-18 16:18:00, 32.2, 252
2010-07-18 16:24:00, 36.0, 261
2010-07-18 16:30:00, 38.8, 255
2010-07-18 16:36:00, 44.3, 255
2010-07-18 16:42:00, 50.4, 253
2010-07-18 16:48:00, 57.8, 249
2010-07-18 16:54:00, 63.6, 251
2010-07-18 17:00:00, 68.9, 250
2010-07-18 17:06:00, 66.9, 247
2010-07-18 17:12:00, 62.7, 242
2010-07-18 17:18:00, 71.0, 244
2010-07-18 17:24:00, 68.1, 243
2010-07-18 17:30:00, 71.1, 242
2010-07-18 17:36:00, 66.7, 243
2010-07-18 17:42:00, 69.5, 239
2010-07-18 17:48:00, 67.2, 242
2010-07-18 17:54:00, 71.7, 242
2010-07-18 18:00:00, 71.7, 244
2010-07-18 18:06:00, 69.9, 244
2010-07-18 18:12:00, 66.3, 241
2010-07-18 18:18:00, 68.8, 243
2010-07-18 18:24:00, 71.2, 241
2010-07-18 18:30:00, 69.7, 240
2010-07-18 18:36:00, 69.3, 243
2010-07-18 18:42:00, 67.6, 241
2010-07-18 18:48:00, 69.8, 241
2010-07-18 18:54:00, 66.2, 242
2010-07-18 19:00:00, 70.5, 240
2010-07-18 19:06:00, 68.0, 240
2010-07-18 19:12:00, 70.2, 242
2010-07-18 19:18:00, 75.3, 241
2010-07-18 19:24:00, 65.7, 239
2010-07-18 19:30:00, 64.7, 241
2010-07-18 19:36:00, 69.2, 239
2010-07-18 19:42:00, 59.2, 236
2010-07-18 19:48:00, 62.7, 231
2010-07-18 19:54:00, 64.1, 235
2010-07-18 20:00:00, 53.6, 235
2010-07-18 20:06:00, 47.6, 232
2010-07-18 20:12:00, 42.1, 222
2010-07-18 20:18:00, 45.4, 226
2010-07-18 20:24:00, 43.3, 227
2010-07-18 20:30:00, 40.0, 224
2010-07-18 20:36:00, 40.5, 227
2010-07-18 20:42:00, 40.7, 228
2010-07-18 20:48:00, 40.1, 224
2010-07-18 20:54:00, 34.2, 226
2010-07-18 21:00:00, 28.5, 220
2010-07-18 21:06:00, 26.9, 223
2010-07-18 21:12:00, 22.1, 226
2010-07-18 21:18:00, 21.1, 221
2010-07-18 21:24:00, 17.4, 215
2010-07-18 21:30:00, 13.4, 195
2010-07-18 21:36:00, 14.1, 165
2010-07-18 21:42:00, 12.1, 145
2010-07-18 21:48:00, 14.6, 132
2010-07-18 21:54:00, 10.3, 139
2010-07-18 22:00:00, 14.8, 117
2010-07-18 22:06:00, 19.6, 118
2010-07-18 22:12:00, 19.1, 108
2010-07-18 22:18:00, 22.4, 110
2010-07-18 22:24:00, 18.6, 120
2010-07-18 22:30:00, 26.9, 114
2010-07-18 22:36:00, 30.7, 101
2010-07-18 22:42:00, 33.0, 101
2010-07-18 22:48:00, 38.8, 98
2010-07-18 22:54:00, 37.2, 95
2010-07-18 23:00:00, 43.4, 86
2010-07-18 23:06:00, 45.1, 93
2010-07-18 23:12:00, 47.4, 90
2010-07-18 23:18:00, 56.4, 81
2010-07-18 23:24:00, 57.6, 85
2010-07-18 23:30:00, 57.4, 84
2010-07-18 23:36:00, 59.0, 80
2010-07-18 23:42:00, 56.8, 86
2010-07-18 23:48:00, 64.6, 82
2010-07-18 23:54:00, 60.6, 77
2010-07-19 00:00:00, 64.7, 76
2010-07-19 00:06:00, 64.1, 77
2010-07-19 00:12:00, 62.9, 73
2010-07-19 00:18:00, 61.1, 73
2010-07-19 00:24:00, 59.9, 69
2010-07-19 00:30:00, 62.6, 71
2010-07-19 00:36:00, 65.5, 69
2010-07-19 00:42:00, 67.5, 71
2010-07-19 00:48:00, 71.3, 69
2010-07-19 00:54:00, 71.6, 69
2010-07-19 01:00:00, 74.2, 68
2010-07-19 01:06:00, 72.0, 66
2010-07-19 01:12:00, 71.8, 65
2010-07-19 01:18:00, 71.5, 65
2010-07-19 01:24:00, 71.7, 63
2010-07-19 01:30:00, 68.6, 62
2010-07-19 01:36:00, 67.6, 63
2010-07-19 01:42:00, 71.6, 61
2010-07-19 01:48:00, 69.1, 60
2010-07-19 01:54:00, 68.5, 60
2010-07-19 02:00:00, 64.4, 59
2010-07-19 02:06:00, 64.4, 58
2010-07-19 02:12:00, 63.7, 56
2010-07-19 02:18:00, 61.7, 56
2010-07-19 02:24:00, 58.0, 56
2010-07-19 02:30:00, 52.8, 54
2010-07-19 02:36:00, 57.0, 53
2010-07-19 02:42:00, 54.7, 54
2010-07-19 02:48:00, 51.8, 50
2010-07-19 02:54:00, 54.4, 54
2010-07-19 03:00:00, 53.3, 53
2010-07-19 03:06:00, 52.5, 50
2010-07-19 03:12:00, 46.8, 54
2010-07-19 03:18:00, 41.8, 50
2010-07-19 03:24:00, 42.0, 48
2010-07-19 03:30:00, 41.7, 44
2010-07-19 03:36:00, 42.5, 42
2010-07-19 03:42:00, 34.8, 40
2010-07-19 03:48:00, 32.7, 33
2010-07-19 03:54:00, 28.8, 32
2010-07-19 04:00:00, 26.4, 30
2010-07-19 04:06:00, 23.0, 26
2010-07-19 04:12:00, 20.9, 12
2010-07-19 04:18:00, 17.8, 5
2010-07-19 04:24:00, 19.0, 346
2010-07-19 04:30:00, 15.3, 331
2010-07-19 04:36:00, 13.0, 315
2010-07-19 04:42:00, 15.3, 300
2010-07-19 04:48:00, 17.5, 289
2010-07-19 04:54:00, 19.2, 265
2010-07-19 05:00:00, 25.6, 261
2010-07-19 05:06:00, 29.5, 258
2010-07-19 05:12:00, 35.2, 261
2010-07-19 05:18:00, 36.5, 264
2010-07-19 05:24:00, 39.5, 264
2010-07-19 05:30:00, 41.9, 265
2010-07-19 05:36:00, 44.9, 260
2010-07-19 05:42:00, 47.6, 256
2010-07-19 05:48:00, 55.7, 255
2010-07-19 05:54:00, 59.3, 252
2010-07-19 06:00:00, 58.7, 250
2010-07-19 06:06:00, 61.4, 248
2010-07-19 06:12:00, 59.7, 242
2010-07-19 06:18:00, 55.4, 240
2010-07-19 06:24:00, 62.4, 239
2010-07-19 06:30:00, 67.5, 243
2010-07-19 06:36:00, 60.5, 238
2010-07-19 06:42:00, 60.6, 235
2010-07-19 06:48:00, 58.0, 238
2010-07-19 06:54:00, 53.8, 237
2010-07-19 07:00:00, 52.4, 239
2010-07-19 07:06:00, 55.3, 236
2010-07-19 07:12:00, 48.6, 231
2010-07-19 07:18:00, 50.9, 235
2010-07-19 07:24:00, 47.6, 234
2010-07-19 07:30:00, 53.5, 232
2010-07-19 07:36:00, 57.6, 233
2010-07-19 07:42:00, 54.1, 235
2010-07-19 07:48:00, 58.9, 240
2010-07-19 07:54:00, 57.7, 234
2010-07-19 08:00:00, 57.6, 239
2010-07-19 08:06:00, 59.1, 234
2010-07-19 08:12:00, 49.9, 238
2010-07-19 08:18:00, 56.9, 236
2010-07-19 08:24:00, 54.6, 237
2010-07-19 08:30:00, 53.8, 229
2010-07-19 08:36:00, 49.7, 237
2010-07-19 08:42:00, 49.2, 228
2010-07-19 08:48:00, 52.5, 234
2010-07-19 08:54:00, 31.1, 228
2010-07-19 09:00:00, 32.8, 232
2010-07-19 09:06:00, 41.5, 237
2010-07-19 09:12:00, 36.5, 228
2010-07-19 09:18:00, 28.3, 232
2010-07-19 09:24:00, 29.0, 232
2010-07-19 09:30:00, 24.6, 220
2010-07-19 09:36:00, 23.0, 214
2010-07-19 09:42:00, 25.5, 209
2010-07-19 09:48:00, 17.4, 197
2010-07-19 09:54:00, 14.5, 191
2010-07-19 10:00:00, 16.3, 184
2010-07-19 10:06:00, 19.7, 161
2010-07-19 10:12:00, 12.0, 144
2010-07-19 10:18:00, 14.2, 147
2010-07-19 10:24:00, 15.4, 129
2010-07-19 10:30:00, 14.5, 143
2010-07-19 10:36:00, 21.6, 139
2010-07-19 10:42:00, 21.1, 140
2010-07-19 10:48:00, 21.9, 151
2010-07-19 10:54:00, 23.2, 144
2010-07-19 11:00:00, 23.1, 144
2010-07-19 11:06:00, 29.7, 134
2010-07-19 11:12:00, 32.4, 123
2010-07-19 11:18:00, 34.3, 121
2010-07-19 11:24:00, 34.2, 114
2010-07-19 11:30:00, 35.3, 112
2010-07-19 11:36:00, 38.6, 105
2010-07-19 11:42:00, 40.0, 97
2010-07-19 11:48:00, 39.9, 89
2010-07-19 11:54:00, 42.1, 94
2010-07-19 12:00:00, 46.8, 86
2010-07-19 12:06:00, 51.6, 83
2010-07-19 12:12:00, 50.4, 82
2010-07-19 12:18:00, 53.2, 84
2010-07-19 12:24:00, 51.3, 83
2010-07-19 12:30:00, 53.7, 83
2010-07-19 12:36:00, 51.9, 79
2010-07-19 12:42:00, 52.0, 79
2010-07-19 12:48:00, 53.6, 74
2010-07-19 12:54:00, 53.6, 72
2010-07-19 13:00:00, 52.6, 69
2010-07-19 13:06:00, 51.5, 66
2010-07-19 13:12:00, 50.2, 71
2010-07-19 13:18:00, 47.4, 66
2010-07-19 13:24:00, 47.0, 67
2010-07-19 13:30:00, 46.7, 67
2010-07-19 13:36:00, 51.6, 66
2010-07-19 13:42:00, 51.5, 68
2010-07-19 13:48:00, 54.4, 67
2010-07-19 13:54:00, 51.2, 68
2010-07-19 14:00:00, 51.4, 64
2010-07-19 14:06:00, 52.1, 65
2010-07-19 14:12:00, 50.7, 62
2010-07-19 14:18:00, 50.0, 64
2010-07-19 14:24:00, 48.3, 59
2010-07-19 14:30:00, 52.0, 60
2010-07-19 14:36:00, 50.5, 56
2010-07-19 14:42:00, 50.5, 56
2010-07-19 14:48:00, 48.3, 56
2010-07-19 14:54:00, 49.4, 53
2010-07-19 15:00:00, 47.8, 51
2010-07-19 15:06:00, 44.5, 52
2010-07-19 15:12:00, 42.1, 47
2010-07-19 15:18:00, 43.3, 44
2010-07-19 15:24:00, 42.8, 44
2010-07-19 15:30:00, 40.8, 45
2010-07-19 15:36:00, 36.6, 41
2010-07-19 15:42:00, 34.7, 43
2010-07-19 15:48:00, 33.2, 36
2010-07-19 15:54:00, 31.0, 31
2010-07-19 16:00:00, 26.7, 28
2010-07-19 16:06:00, 25.0, 34
2010-07-19 16:12:00, 19.0, 29
2010-07-19 16:18:00, 19.0, 16
2010-07-19 16:24:00, 14.8, 7
2010-07-19 16:30:00, 18.0, 354
2010-07-19 16:36:00, 12.1, 3
2010-07-19 16:42:00, 8.9, 328
2010-07-19 16:48:00, 11.2, 327
2010-07-19 16:54:00, 15.3, 300
2010-07-19 17:00:00, 17.5, 287
2010-07-19 17:06:00, 24.3, 280
2010-07-19 17:12:00, 22.5, 269
2010-07-19 17:18:00, 26.9, 270
2010-07-19 17:24:00, 35.0, 260
2010-07-19 17:30:00, 39.1, 259
2010-07-19 17:36:00, 45.3, 255
2010-07-19 17:42:00, 47.6, 256
2010-07-19 17:48:00, 52.2, 253
2010-07-19 17:54:00, 56.4, 253
2010-07-19 18:00:00, 58.4, 247
2010-07-19 18:06:00, 56.9, 245
2010-07-19 18:12:00, 63.2, 249
2010-07-19 18:18:00, 65.8, 248
2010-07-19 18:24:00, 61.8, 244
2010-07-19 18:30:00, 65.7, 246
2010-07-19 18:36:00, 68.6, 243
2010-07-19 18:42:00, 71.0, 245
2010-07-19 18:48:00, 73.6, 245
2010-07-19 18:54:00, 70.1, 244
2010-07-19 19:00:00, 72.1, 243
2010-07-19 19:06:00, 71.5, 246
2010-07-19 19:12:00, 70.8, 245
2010-07-19 19:18:00, 67.5, 245
2010-07-19 19:24:00, 69.9, 243
2010-07-19 19:30:00, 63.1, 241
2010-07-19 19:36:00, 70.2, 240
2010-07-19 19:42:00, 79.2, 245
2010-07-19 19:48:00, 67.2, 240
2010-07-19 19:54:00, 66.6, 237
2010-07-19 20:00:00, 68.3, 238
2010-07-19 20:06:00, 70.1, 238
2010-07-19 20:12:00, 78.8, 242
2010-07-19 20:18:00, 75.9, 244
2010-07-19 20:24:00, 71.3, 240
2010-07-19 20:30:00, 78.6, 242
2010-07-19 20:36:00, 64.8, 238
2010-07-19 20:42:00, 53.7, 232
2010-07-19 20:48:00, 57.6, 239
2010-07-19 20:54:00, 64.4, 231
2010-07-19 21:00:00, 49.2, 230
2010-07-19 21:06:00, 42.7, 218
2010-07-19 21:12:00, 36.1, 219
2010-07-19 21:18:00, 30.5, 227
2010-07-19 21:24:00, 30.0, 227
2010-07-19 21:30:00, 38.9, 228
2010-07-19 21:36:00, 33.0, 219
2010-07-19 21:42:00, 38.0, 221
2010-07-19 21:48:00, 36.9, 219
2010-07-19 21:54:00, 29.0, 223
2010-07-19 22:00:00, 27.2, 223
2010-07-19 22:06:00, 26.7, 230
2010-07-19 22:12:00, 21.4, 202
2010-07-19 22:18:00, 18.6, 188
2010-07-19 22:24:00, 18.4, 186
2010-07-19 22:30:00, 12.3, 178
2010-07-19 22:36:00, 11.1, 177
2010-07-19 22:42:00, 13.4, 154
2010-07-19 22:48:00, 12.6, 140
2010-07-19 22:54:00, 16.4, 134
2010-07-19 23:00:00, 17.9, 125
2010-07-19 23:06:00, 20.8, 131
2010-07-19 23:12:00, 18.6, 134
2010-07-19 23:18:00, 24.6, 126
2010-07-19 23:24:00, 26.7, 117
2010-07-19 23:30:00, 26.1, 118
2010-07-19 23:36:00, 31.5, 104
2010-07-19 23:42:00, 32.8, 103
2010-07-19 23:48:00, 37.0, 104
2010-07-19 23:54:00, 37.3, 91
2010-07-20 00:00:00, 40.3, 89
2010-07-20 00:06:00, 43.6, 91
2010-07-20 00:12:00, 44.4, 94
2010-07-20 00:18:00, 47.9, 87
2010-07-20 00:24:00, 52.9, 91
2010-07-20 00:30:00, 57.1, 86
2010-07-20 00:36:00, 57.7, 87
2010-07-20 00:42:00, 60.3, 82
2010-07-20 00:48:00, 60.9, 82
2010-07-20 00:54:00, 62.1, 81
2010-07-20 01:00:00, 63.6, 77
2010-07-20 01:06:00, 61.8, 75
2010-07-20 01:12:00, 62.3, 71
2010-07-20 01:18:00, 60.0, 74
2010-07-20 01:24:00, 57.1, 73
2010-07-20 01:30:00, 56.5, 67
2010-07-20 01:36:00, 50.8, 65
2010-07-20 01:42:00, 55.3, 65
2010-07-20 01:48:00, 56.7, 68
2010-07-20 01:54:00, 65.5, 69
2010-07-20 02:00:00, 68.0, 68
2010-07-20 02:06:00, 66.8, 69
2010-07-20 02:12:00, 63.1, 71
2010-07-20 02:18:00, 60.5, 67
2010-07-20 02:24:00, 63.2, 64
2010-07-20 02:30:00, 58.7, 63
2010-07-20 02:36:00, 60.4, 62
2010-07-20 02:42:00, 63.8, 62
2010-07-20 02:48:00, 65.3, 60
2010-07-20 02:54:00, 62.4, 59
2010-07-20 03:00:00, 63.2, 58
2010-07-20 03:06:00, 60.0, 55
2010-07-20 03:12:00, 62.1, 53
2010-07-20 03:18:00, 61.2, 54
2010-07-20 03:24:00, 60.3, 54
2010-07-20 03:30:00, 59.4, 55
2010-07-20 03:36:00, 60.8, 52
2010-07-20 03:42:00, 58.5, 53
2010-07-20 03:48:00, 55.8, 49
2010-07-20 03:54:00, 50.1, 49
2010-07-20 04:00:00, 53.6, 50
2010-07-20 04:06:00, 49.4, 51
2010-07-20 04:12:00, 50.3, 50
2010-07-20 04:18:00, 43.2, 51
2010-07-20 04:24:00, 41.8, 42
2010-07-20 04:30:00, 38.5, 45
2010-07-20 04:36:00, 38.5, 40
2010-07-20 04:42:00, 36.8, 40
2010-07-20 04:48:00, 35.1, 39
2010-07-20 04:54:00, 34.4, 31
2010-07-20 05:00:00, 28.3, 32
2010-07-20 05:06:00, 26.2, 28
2010-07-20 05:12:00, 21.0, 18
2010-07-20 05:18:00, 21.4, 11
2010-07-20 05:24:00, 18.4, 358
2010-07-20 05:30:00, 17.5, 341
2010-07-20 05:36:00, 16.5, 325
2010-07-20 05:42:00, 20.4, 309
2010-07-20 05:48:00, 19.7, 309
2010-07-20 05:54:00, 23.5, 296
2010-07-20 06:00:00, 20.7, 289
2010-07-20 06:06:00, 24.7, 268
2010-07-20 06:12:00, 24.8, 269
2010-07-20 06:18:00, 32.1, 261
2010-07-20 06:24:00, 32.3, 263
2010-07-20 06:30:00, 38.6, 258
2010-07-20 06:36:00, 44.9, 262
2010-07-20 06:42:00, 49.9, 259
2010-07-20 06:48:00, 51.1, 259
2010-07-20 06:54:00, 53.6, 257
2010-07-20 07:00:00, 55.8, 255
2010-07-20 07:06:00, 55.3, 253
2010-07-20 07:12:00, 57.8, 250
2010-07-20 07:18:00, 59.4, 245
2010-07-20 07:24:00, 55.7, 244
2010-07-20 07:30:00, 58.8, 238
2010-07-20 07:36:00, 58.2, 238
2010-07-20 07:42:00, 64.3, 242
2010-07-20 07:48:00, 64.9, 237
2010-07-20 07:54:00, 60.0, 243
2010-07-20 08:00:00, 52.8, 242
2010-07-20 08:06:00, 56.3, 237
2010-07-20 08:12:00, 60.0, 239
2010-07-20 08:18:00, 61.2, 238
2010-07-20 08:24:00, 59.3, 238
2010-07-20 08:30:00, 62.2, 241
2010-07-20 08:36:00, 54.7, 234
2010-07-20 08:42:00, 59.5, 236
2010-07-20 08:48:00, 61.1, 237
2010-07-20 08:54:00, 51.7, 239
2010-07-20 09:00:00, 50.9, 237
2010-07-20 09:06:00, 57.1, 237
2010-07-20 09:12:00, 58.1, 238
2010-07-20 09:18:00, 54.2, 234
2010-07-20 09:24:00, 54.1, 241
2010-07-20 09:30:00, 61.0, 236
2010-07-20 09:36:00, 48.0, 239
2010-07-20 09:42:00, 49.4, 232
2010-07-20 09:48:00, 55.0, 233
2010-07-20 09:54:00, 48.8, 225
2010-07-20 10:00:00, 45.3, 234
2010-07-20 10:06:00, 39.4, 227
2010-07-20 10:12:00, 33.2, 226
2010-07-20 10:18:00, 27.5, 225
2010-07-20 10:24:00, 22.7, 215
2010-07-20 10:30:00, 24.0, 202
2010-07-20 10:36:00, 22.4, 197
2010-07-20 10:42:00, 17.6, 207
2010-07-20 10:48:00, 15.8, 188
2010-07-20 10:54:00, 13.6, 197
2010-07-20 11:00:00, 13.8, 175
2010-07-20 11:06:00, 19.2, 174
2010-07-20 11:12:00, 22.7, 177
2010-07-20 11:18:00, 20.1, 171
2010-07-20 11:24:00, 16.4, 165
2010-07-20 11:30:00, 13.6, 154
2010-07-20 11:36:00, 16.0, 137
2010-07-20 11:42:00, 16.3, 147
2010-07-20 11:48:00, 23.0, 153
2010-07-20 11:54:00, 22.6, 138
2010-07-20 12:00:00, 19.3, 116
2010-07-20 12:06:00, 21.4, 125
2010-07-20 12:12:00, 28.3, 129
2010-07-20 12:18:00, 32.3, 123
2010-07-20 12:24:00, 33.3, 115
2010-07-20 12:30:00, 32.4, 110
2010-07-20 12:36:00, 35.3, 102
2010-07-20 12:42:00, 39.5, 96
2010-07-20 12:48:00, 40.6, 95
2010-07-20 12:54:00, 41.3, 93
2010-07-20 13:00:00, 43.3, 88
2010-07-20 13:06:00, 44.6, 94
2010-07-20 13:12:00, 46.8, 92
2010-07-20 13:18:00, 52.5, 88
2010-07-20 13:24:00, 52.7, 90
2010-07-20 13:30:00, 53.6, 83
2010-07-20 13:36:00, 53.4, 83
2010-07-20 13:42:00, 53.4, 82
2010-07-20 13:48:00, 56.0, 81
2010-07-20 13:54:00, 54.4, 75
2010-07-20 14:00:00, 55.5, 72
2010-07-20 14:06:00, 48.7, 69
2010-07-20 14:12:00, 48.0, 67
2010-07-20 14:18:00, 43.5, 68
2010-07-20 14:24:00, 43.8, 69
2010-07-20 14:30:00, 40.6, 64
2010-07-20 14:36:00, 43.7, 56
2010-07-20 14:42:00, 48.6, 65
2010-07-20 14:48:00, 52.8, 65
2010-07-20 14:54:00, 52.0, 67
2010-07-20 15:00:00, 51.9, 66
2010-07-20 15:06:00, 53.2, 66
2010-07-20 15:12:00, 50.5, 64
2010-07-20 15:18:00, 50.8, 62
2010-07-20 15:24:00, 52.3, 61
2010-07-20 15:30:00, 51.2, 60
2010-07-20 15:36:00, 49.7, 61
2010-07-20 15:42:00, 46.2, 59
2010-07-20 15:48:00, 48.5, 57
2010-07-20 15:54:00, 47.3, 61
2010-07-20 16:00:00, 46.3, 60
2010-07-20 16:06:00, 43.5, 57
2010-07-20 16:12:00, 39.6, 55
2010-07-20 16:18:00, 39.9, 54
2010-07-20 16:24:00, 37.0, 48
2010-07-20 16:30:00, 34.8, 46
2010-07-20 16:36:00, 33.0, 46
2010-07-20 16:42:00, 32.2, 41
2010-07-20 16:48:00, 30.0, 39
2010-07-20 16:54:00, 28.2, 40
2010-07-20 17:00:00, 21.9, 29
2010-07-20 17:06:00, 19.9, 24
2010-07-20 17:12:00, 17.9, 11
2010-07-20 17:18:00, 19.4, 5
2010-07-20 17:24:00, 14.1, 1
2010-07-20 17:30:00, 12.9, 342
2010-07-20 17:36:00, 11.5, 330
2010-07-20 17:42:00, 11.0, 313
2010-07-20 17:48:00, 12.0, 300
2010-07-20 17:54:00, 12.8, 291
2010-07-20 18:00:00, 14.4, 284
2010-07-20 18:06:00, 17.2, 264
2010-07-20 18:12:00, 26.6, 256
2010-07-20 18:18:00, 30.3, 258
2010-07-20 18:24:00, 35.1, 257
2010-07-20 18:30:00, 34.6, 260
2010-07-20 18:36:00, 43.0, 260
2010-07-20 18:42:00, 45.2, 258
2010-07-20 18:48:00, 52.2, 257
2010-07-20 18:54:00, 54.4, 249
2010-07-20 19:00:00, 47.9, 246
2010-07-20 19:06:00, 51.4, 249
2010-07-20 19:12:00, 60.1, 247
2010-07-20 19:18:00, 61.0, 245
2010-07-20 19:24:00, 63.0, 244
2010-07-20 19:30:00, 63.2, 243
2010-07-20 19:36:00, 58.6, 245
2010-07-20 19:42:00, 60.5, 247
2010-07-20 19:48:00, 68.3, 246
2010-07-20 19:54:00, 70.2, 246
2010-07-20 20:00:00, 70.4, 243
2010-07-20 20:06:00, 71.6, 241
2010-07-20 20:12:00, 70.1, 238
2010-07-20 20:18:00, 72.4, 244
2010-07-20 20:24:00, 69.5, 245
2010-07-20 20:30:00, 59.8, 241
2010-07-20 20:36:00, 64.3, 244
2010-07-20 20:42:00, 63.2, 244
2010-07-20 20:48:00, 66.2, 244
2010-07-20 20:54:00, 66.7, 242
2010-07-20 21:00:00, 60.9, 242
2010-07-20 21:06:00, 69.8, 240
2010-07-20 21:12:00, 67.7, 240
2010-07-20 21:18:00, 65.0, 240
2010-07-20 21:24:00, 59.3, 236
2010-07-20 21:30:00, 55.9, 243
2010-07-20 21:36:00, 57.0, 241
2010-07-20 21:42:00, 50.6, 235
2010-07-20 21:48:00, 52.0, 234
2010-07-20 21:54:00, 47.6, 233
2010-07-20 22:00:00, 47.2, 229
2010-07-20 22:06:00, 42.3, 231
2010-07-20 22:12:00, 39.9, 227
2010-07-20 22:18:00, 30.0, 217
2010-07-20 22:24:00, 29.8, 221
2010-07-20 22:30:00, 34.7, 231
2010-07-20 22:36:00, 33.0, 215
2010-07-20 22:42:00, 32.5, 219
2010-07-20 22:48:00, 31.8, 222
2010-07-20 22:54:00, 24.2, 223
2010-07-20 23:00:00, 27.0, 208
2010-07-20 23:06:00, 22.1, 215
2010-07-20 23:12:00, 19.4, 210
2010-07-20 23:18:00, 14.7, 215
2010-07-20 23:24:00, 18.0, 202
2010-07-20 23:30:00, 14.0, 190
2010-07-20 23:36:00, 11.5, 174
2010-07-20 23:42:00, 11.4, 157
2010-07-20 23:48:00, 10.9, 149
2010-07-20 23:54:00, 15.1, 131
2010-07-21 00:00:00, 16.2, 127
2010-07-21 00:06:00, 20.7, 142
2010-07-21 00:12:00, 23.5, 128
2010-07-21 00:18:00, 23.2, 132
2010-07-21 00:24:00, 27.5, 127
2010-07-21 00:30:00, 29.1, 117
2010-07-21 00:36:00, 25.0, 114
2010-07-21 00:42:00, 29.7, 110
2010-07-21 00:48:00, 33.3, 109
2010-07-21 00:54:00, 33.9, 95
2010-07-21 01:00:00, 34.7, 97
2010-07-21 01:06:00, 36.8, 96
2010-07-21 01:12:00, 40.7, 89
2010-07-21 01:18:00, 44.8, 93
2010-07-21 01:24:00, 49.4, 87
2010-07-21 01:30:00, 50.5, 87
2010-07-21 01:36:00, 53.0, 90
2010-07-21 01:42:00, 56.6, 89
2010-07-21 01:48:00, 57.3, 87
