Date/Time, Speed (cm/sec), Dir (true)
2010-07-02 12:12:00, 37.6, 46
2010-07-02 12:18:00, 37.9, 48
2010-07-02 12:24:00, 36.4, 45
2010-07-02 12:30:00, 36.2, 50
2010-07-02 12:36:00, 34.5, 43
2010-07-02 12:42:00, 30.5, 43
2010-07-02 12:48:00, 27.0, 40
2010-07-02 12:54:00, 26.3, 36
2010-07-02 13:00:00, 29.5, 37
2010-07-02 13:06:00, 25.6, 30
2010-07-02 13:12:00, 24.1, 28
2010-07-02 13:18:00, 26.3, 19
2010-07-02 13:24:00, 22.4, 17
2010-07-02 13:30:00, 19.8, 23
2010-07-02 13:36:00, 19.5, 17
2010-07-02 13:42:00, 14.0, 13
2010-07-02 13:48:00, 12.7, 354
2010-07-02 13:54:00, 13.0, 10
2010-07-02 14:00:00, 12.2, 335
2010-07-02 14:06:00, 14.8, 310
2010-07-02 14:12:00, 16.6, 306
2010-07-02 14:18:00, 11.5, 291
2010-07-02 14:24:00, 17.9, 266
2010-07-02 14:30:00, 19.1, 266
2010-07-02 14:36:00, 20.9, 272
2010-07-02 14:42:00, 25.6, 261
2010-07-02 14:48:00, 34.3, 258
2010-07-02 14:54:00, 43.6, 258
2010-07-02 15:00:00, 43.3, 261
2010-07-02 15:06:00, 46.4, 255
2010-07-02 15:12:00, 54.9, 253
2010-07-02 15:18:00, 60.4, 255
2010-07-02 15:24:00, 54.5, 250
2010-07-02 15:30:00, 48.3, 243
2010-07-02 15:36:00, 56.5, 247
2010-07-02 15:42:00, 55.0, 246
2010-07-02 15:48:00, 62.1, 247
2010-07-02 15:54:00, 62.9, 253
2010-07-02 16:00:00, 59.9, 252
2010-07-02 16:06:00, 62.0, 252
2010-07-02 16:12:00, 57.1, 252
2010-07-02 16:18:00, 60.7, 249
2010-07-02 16:24:00, 62.9, 249
2010-07-02 16:30:00, 64.3, 248
2010-07-02 16:36:00, 64.8, 245
2010-07-02 16:42:00, 63.3, 247
2010-07-02 16:48:00, 61.5, 246
2010-07-02 16:54:00, 53.0, 243
2010-07-02 17:00:00, 58.4, 246
2010-07-02 17:06:00, 50.1, 242
2010-07-02 17:12:00, 60.8, 239
2010-07-02 17:18:00, 66.6, 240
2010-07-02 17:24:00, 59.3, 239
2010-07-02 17:30:00, 49.8, 237
2010-07-02 17:36:00, 49.3, 238
2010-07-02 17:42:00, 49.8, 237
2010-07-02 17:48:00, 51.3, 238
2010-07-02 17:54:00, 50.6, 234
2010-07-02 18:00:00, 40.8, 225
2010-07-02 18:06:00, 39.0, 223
2010-07-02 18:12:00, 37.9, 217
2010-07-02 18:18:00, 41.0, 217
2010-07-02 18:24:00, 34.5, 223
2010-07-02 18:30:00, 39.2, 226
2010-07-02 18:36:00, 38.4, 216
2010-07-02 18:42:00, 38.7, 216
2010-07-02 18:48:00, 36.8, 215
2010-07-02 18:54:00, 33.1, 214
2010-07-02 19:00:00, 34.9, 209
2010-07-02 19:06:00, 32.7, 210
2010-07-02 19:12:00, 29.5, 214
2010-07-02 19:18:00, 26.5, 206
2010-07-02 19:24:00, 28.4, 205
2010-07-02 19:30:00, 26.0, 211
2010-07-02 19:36:00, 25.9, 202
2010-07-02 19:42:00, 26.3, 206
2010-07-02 19:48:00, 23.1, 203
2010-07-02 19:54:00, 18.1, 183
2010-07-02 20:00:00, 19.8, 176
2010-07-02 20:06:00, 22.3, 172
2010-07-02 20:12:00, 24.4, 167
2010-07-02 20:18:00, 22.2, 161
2010-07-02 20:24:00, 26.3, 162
2010-07-02 20:30:00, 20.8, 160
2010-07-02 20:36:00, 24.8, 150
2010-07-02 20:42:00, 20.8, 149
2010-07-02 20:48:00, 21.4, 140
2010-07-02 20:54:00, 21.6, 132
2010-07-02 21:00:00, 24.0, 131
2010-07-02 21:06:00, 24.9, 126
2010-07-02 21:12:00, 26.5, 117
2010-07-02 21:18:00, 29.8, 117
2010-07-02 21:24:00, 33.8, 107
2010-07-02 21:30:00, 36.9, 109
2010-07-02 21:36:00, 40.6, 100
2010-07-02 21:42:00, 40.1, 97
2010-07-02 21:48:00, 41.8, 97
2010-07-02 21:54:00, 43.2, 103
2010-07-02 22:00:00, 48.7, 93
2010-07-02 22:06:00, 52.5, 91
2010-07-02 22:12:00, 50.0, 91
2010-07-02 22:18:00, 53.6, 89
2010-07-02 22:24:00, 51.7, 89
2010-07-02 22:30:00, 50.9, 87
2010-07-02 22:36:00, 53.6, 87
2010-07-02 22:42:00, 52.3, 83
2010-07-02 22:48:00, 52.1, 82
2010-07-02 22:54:00, 49.5, 79
2010-07-02 23:00:00, 45.3, 78
2010-07-02 23:06:00, 40.8, 77
2010-07-02 23:12:00, 41.4, 70
2010-07-02 23:18:00, 39.0, 71
2010-07-02 23:24:00, 36.5, 67
2010-07-02 23:30:00, 37.3, 71
2010-07-02 23:36:00, 37.0, 75
2010-07-02 23:42:00, 36.8, 73
2010-07-02 23:48:00, 32.1, 64
2010-07-02 23:54:00, 32.9, 66
2010-07-03 00:00:00, 35.6, 54
2010-07-03 00:06:00, 30.7, 55
2010-07-03 00:12:00, 30.4, 54
2010-07-03 00:18:00, 29.7, 46
2010-07-03 00:24:00, 29.2, 43
2010-07-03 00:30:00, 30.9, 42
2010-07-03 00:36:00, 29.6, 41
2010-07-03 00:42:00, 28.5, 43
2010-07-03 00:48:00, 29.1, 47
2010-07-03 00:54:00, 27.8, 42
2010-07-03 01:00:00, 30.2, 39
2010-07-03 01:06:00, 27.1, 36
2010-07-03 01:12:00, 25.7, 40
2010-07-03 01:18:00, 21.4, 29
2010-07-03 01:24:00, 20.3, 26
2010-07-03 01:30:00, 17.6, 20
2010-07-03 01:36:00, 16.3, 16
2010-07-03 01:42:00, 17.8, 8
2010-07-03 01:48:00, 15.6, 350
2010-07-03 01:54:00, 17.8, 338
2010-07-03 02:00:00, 16.0, 343
2010-07-03 02:06:00, 21.5, 357
2010-07-03 02:12:00, 18.5, 332
2010-07-03 02:18:00, 21.0, 317
2010-07-03 02:24:00, 21.6, 308
2010-07-03 02:30:00, 22.2, 309
2010-07-03 02:36:00, 23.6, 312
2010-07-03 02:42:00, 23.1, 293
2010-07-03 02:48:00, 26.8, 300
2010-07-03 02:54:00, 28.3, 295
2010-07-03 03:00:00, 29.9, 293
2010-07-03 03:06:00, 33.5, 285
2010-07-03 03:12:00, 33.1, 285
2010-07-03 03:18:00, 35.5, 279
2010-07-03 03:24:00, 39.0, 275
2010-07-03 03:30:00, 44.6, 278
2010-07-03 03:36:00, 49.9, 273
2010-07-03 03:42:00, 46.9, 273
2010-07-03 03:48:00, 51.9, 270
2010-07-03 03:54:00, 55.8, 270
2010-07-03 04:00:00, 61.9, 266
2010-07-03 04:06:00, 55.7, 259
2010-07-03 04:12:00, 55.1, 257
2010-07-03 04:18:00, 54.3, 259
2010-07-03 04:24:00, 56.5, 263
2010-07-03 04:30:00, 52.6, 256
2010-07-03 04:36:00, 46.1, 253
2010-07-03 04:42:00, 49.8, 251
2010-07-03 04:48:00, 41.4, 249
2010-07-03 04:54:00, 42.5, 248
2010-07-03 05:00:00, 39.1, 246
2010-07-03 05:06:00, 46.0, 250
2010-07-03 05:12:00, 43.9, 246
2010-07-03 05:18:00, 49.0, 243
2010-07-03 05:24:00, 54.0, 246
2010-07-03 05:30:00, 52.5, 242
2010-07-03 05:36:00, 55.0, 242
2010-07-03 05:42:00, 59.0, 238
2010-07-03 05:48:00, 54.0, 236
2010-07-03 05:54:00, 50.6, 237
2010-07-03 06:00:00, 55.3, 240
2010-07-03 06:06:00, 48.2, 233
2010-07-03 06:12:00, 54.0, 235
2010-07-03 06:18:00, 40.4, 234
2010-07-03 06:24:00, 42.4, 230
2010-07-03 06:30:00, 39.7, 229
2010-07-03 06:36:00, 32.0, 232
2010-07-03 06:42:00, 32.5, 233
2010-07-03 06:48:00, 25.7, 221
2010-07-03 06:54:00, 27.2, 217
2010-07-03 07:00:00, 24.8, 222
2010-07-03 07:06:00, 22.7, 224
2010-07-03 07:12:00, 23.2, 214
2010-07-03 07:18:00, 22.2, 221
2010-07-03 07:24:00, 24.0, 222
2010-07-03 07:30:00, 21.0, 217
2010-07-03 07:36:00, 19.5, 198
2010-07-03 07:42:00, 15.7, 188
2010-07-03 07:48:00, 22.6, 191
2010-07-03 07:54:00, 21.6, 186
2010-07-03 08:00:00, 20.6, 186
2010-07-03 08:06:00, 21.7, 186
2010-07-03 08:12:00, 24.3, 180
2010-07-03 08:18:00, 19.8, 188
2010-07-03 08:24:00, 22.7, 190
2010-07-03 08:30:00, 26.6, 186
2010-07-03 08:36:00, 24.7, 178
2010-07-03 08:42:00, 27.5, 177
2010-07-03 08:48:00, 26.6, 166
2010-07-03 08:54:00, 23.3, 170
2010-07-03 09:00:00, 25.2, 168
2010-07-03 09:06:00, 20.1, 157
2010-07-03 09:12:00, 23.5, 142
2010-07-03 09:18:00, 22.8, 134
2010-07-03 09:24:00, 20.1, 124
2010-07-03 09:30:00, 25.3, 117
2010-07-03 09:36:00, 26.9, 110
2010-07-03 09:42:00, 32.1, 106
2010-07-03 09:48:00, 33.2, 107
2010-07-03 09:54:00, 39.0, 105
2010-07-03 10:00:00, 39.5, 98
2010-07-03 10:06:00, 40.1, 101
2010-07-03 10:12:00, 44.4, 92
2010-07-03 10:18:00, 47.7, 93
2010-07-03 10:24:00, 48.8, 88
2010-07-03 10:30:00, 50.1, 89
2010-07-03 10:36:00, 51.6, 86
2010-07-03 10:42:00, 50.2, 84
2010-07-03 10:48:00, 55.2, 81
2010-07-03 10:54:00, 50.2, 80
2010-07-03 11:00:00, 46.6, 83
2010-07-03 11:06:00, 47.5, 83
2010-07-03 11:12:00, 47.3, 78
2010-07-03 11:18:00, 43.7, 76
2010-07-03 11:24:00, 39.2, 74
2010-07-03 11:30:00, 36.8, 69
2010-07-03 11:36:00, 30.8, 67
2010-07-03 11:42:00, 34.5, 67
2010-07-03 11:48:00, 29.1, 68
2010-07-03 11:54:00, 33.0, 67
2010-07-03 12:00:00, 33.0, 68
2010-07-03 12:06:00, 30.2, 69
2010-07-03 12:12:00, 30.4, 68
2010-07-03 12:18:00, 30.2, 56
2010-07-03 12:24:00, 32.8, 54
2010-07-03 12:30:00, 31.8, 57
2010-07-03 12:36:00, 30.9, 61
2010-07-03 12:42:00, 32.9, 55
2010-07-03 12:48:00, 29.2, 53
2010-07-03 12:54:00, 26.9, 56
2010-07-03 13:00:00, 32.6, 59
2010-07-03 13:06:00, 30.7, 59
2010-07-03 13:12:00, 26.8, 66
2010-07-03 13:18:00, 28.3, 66
2010-07-03 13:24:00, 16.9, 58
2010-07-03 13:30:00, 7.9, 50
2010-07-03 13:36:00, 9.1, 266
2010-07-03 13:42:00, 7.4, 8
2010-07-03 13:48:00, 9.7, 37
2010-07-03 13:54:00, 9.7, 50
2010-07-03 14:00:00, 2.9, 360
2010-07-03 14:06:00, 4.0, 232
2010-07-03 14:12:00, 8.9, 242
2010-07-03 14:18:00, 8.4, 267
2010-07-03 14:24:00, 13.5, 275
2010-07-03 14:30:00, 15.3, 279
2010-07-03 14:36:00, 15.0, 284
2010-07-03 14:42:00, 21.2, 262
2010-07-03 14:48:00, 30.6, 282
2010-07-03 14:54:00, 25.6, 267
2010-07-03 15:00:00, 32.2, 267
2010-07-03 15:06:00, 34.0, 267
2010-07-03 15:12:00, 36.5, 268
2010-07-03 15:18:00, 41.4, 267
2010-07-03 15:24:00, 43.5, 261
2010-07-03 15:30:00, 48.5, 266
2010-07-03 15:36:00, 51.7, 269
2010-07-03 15:42:00, 55.7, 268
2010-07-03 15:48:00, 61.7, 266
2010-07-03 15:54:00, 59.2, 265
2010-07-03 16:00:00, 63.9, 266
2010-07-03 16:06:00, 66.5, 264
2010-07-03 16:12:00, 74.1, 263
2010-07-03 16:18:00, 68.6, 259
2010-07-03 16:24:00, 63.2, 258
2010-07-03 16:30:00, 68.7, 258
2010-07-03 16:36:00, 70.0, 256
2010-07-03 16:42:00, 66.5, 256
2010-07-03 16:48:00, 67.3, 258
2010-07-03 16:54:00, 60.6, 261
2010-07-03 17:00:00, 61.2, 257
2010-07-03 17:06:00, 60.7, 253
2010-07-03 17:12:00, 58.5, 255
2010-07-03 17:18:00, 55.4, 248
2010-07-03 17:24:00, 54.0, 246
2010-07-03 17:30:00, 56.5, 248
2010-07-03 17:36:00, 57.4, 240
2010-07-03 17:42:00, 51.6, 244
2010-07-03 17:48:00, 50.7, 241
2010-07-03 17:54:00, 50.9, 241
2010-07-03 18:00:00, 56.6, 239
2010-07-03 18:06:00, 59.8, 240
2010-07-03 18:12:00, 64.8, 239
2010-07-03 18:18:00, 62.4, 240
2010-07-03 18:24:00, 60.7, 239
2010-07-03 18:30:00, 57.4, 240
2010-07-03 18:36:00, 50.2, 235
2010-07-03 18:42:00, 44.2, 236
2010-07-03 18:48:00, 36.1, 238
2010-07-03 18:54:00, 30.3, 232
2010-07-03 19:00:00, 28.2, 229
2010-07-03 19:06:00, 33.0, 214
2010-07-03 19:12:00, 30.4, 212
2010-07-03 19:18:00, 37.1, 212
2010-07-03 19:24:00, 33.9, 210
2010-07-03 19:30:00, 37.1, 210
2010-07-03 19:36:00, 33.8, 204
2010-07-03 19:42:00, 35.1, 201
2010-07-03 19:48:00, 37.6, 206
2010-07-03 19:54:00, 37.2, 211
2010-07-03 20:00:00, 37.5, 213
2010-07-03 20:06:00, 33.7, 212
2010-07-03 20:12:00, 29.1, 209
2010-07-03 20:18:00, 27.5, 206
2010-07-03 20:24:00, 23.0, 204
2010-07-03 20:30:00, 25.9, 205
2010-07-03 20:36:00, 27.0, 215
2010-07-03 20:42:00, 22.4, 191
2010-07-03 20:48:00, 24.7, 187
2010-07-03 20:54:00, 22.9, 190
2010-07-03 21:00:00, 20.5, 175
2010-07-03 21:06:00, 19.1, 172
2010-07-03 21:12:00, 20.8, 163
2010-07-03 21:18:00, 20.8, 162
2010-07-03 21:24:00, 24.0, 157
2010-07-03 21:30:00, 21.7, 154
2010-07-03 21:36:00, 21.4, 150
2010-07-03 21:42:00, 19.7, 136
2010-07-03 21:48:00, 24.8, 125
2010-07-03 21:54:00, 22.7, 115
2010-07-03 22:00:00, 25.9, 106
2010-07-03 22:06:00, 31.1, 108
2010-07-03 22:12:00, 33.8, 105
2010-07-03 22:18:00, 37.8, 103
2010-07-03 22:24:00, 39.9, 102
2010-07-03 22:30:00, 41.2, 99
2010-07-03 22:36:00, 42.2, 101
2010-07-03 22:42:00, 41.2, 98
2010-07-03 22:48:00, 44.8, 98
2010-07-03 22:54:00, 44.5, 99
2010-07-03 23:00:00, 49.8, 86
2010-07-03 23:06:00, 53.9, 85
2010-07-03 23:12:00, 51.6, 83
2010-07-03 23:18:00, 52.3, 81
2010-07-03 23:24:00, 53.5, 84
2010-07-03 23:30:00, 52.9, 80
2010-07-03 23:36:00, 48.6, 80
2010-07-03 23:42:00, 47.0, 79
2010-07-03 23:48:00, 46.2, 73
2010-07-03 23:54:00, 42.9, 75
2010-07-04 00:00:00, 40.1, 75
2010-07-04 00:06:00, 38.8, 76
2010-07-04 00:12:00, 36.7, 75
2010-07-04 00:18:00, 36.0, 75
2010-07-04 00:24:00, 36.0, 74
2010-07-04 00:30:00, 36.5, 67
2010-07-04 00:36:00, 36.9, 65
2010-07-04 00:42:00, 38.0, 60
2010-07-04 00:48:00, 38.1, 53
2010-07-04 00:54:00, 36.0, 55
2010-07-04 01:00:00, 33.2, 55
2010-07-04 01:06:00, 33.6, 47
2010-07-04 01:12:00, 33.2, 49
2010-07-04 01:18:00, 32.2, 47
2010-07-04 01:24:00, 29.9, 47
2010-07-04 01:30:00, 33.6, 45
2010-07-04 01:36:00, 36.8, 43
2010-07-04 01:42:00, 36.9, 47
2010-07-04 01:48:00, 33.1, 45
2010-07-04 01:54:00, 30.9, 43
2010-07-04 02:00:00, 37.1, 36
2010-07-04 02:06:00, 27.1, 33
2010-07-04 02:12:00, 26.9, 29
2010-07-04 02:18:00, 25.0, 26
2010-07-04 02:24:00, 22.1, 24
2010-07-04 02:30:00, 21.7, 24
2010-07-04 02:36:00, 21.3, 21
2010-07-04 02:42:00, 23.1, 23
2010-07-04 02:48:00, 18.2, 17
2010-07-04 02:54:00, 16.2, 14
2010-07-04 03:00:00, 16.4, 4
2010-07-04 03:06:00, 17.6, 354
2010-07-04 03:12:00, 16.1, 336
2010-07-04 03:18:00, 15.4, 301
2010-07-04 03:24:00, 19.2, 316
2010-07-04 03:30:00, 14.4, 314
2010-07-04 03:36:00, 18.5, 298
2010-07-04 03:42:00, 22.2, 295
2010-07-04 03:48:00, 20.4, 298
2010-07-04 03:54:00, 23.4, 287
2010-07-04 04:00:00, 28.1, 285
2010-07-04 04:06:00, 28.8, 284
2010-07-04 04:12:00, 34.5, 281
2010-07-04 04:18:00, 35.4, 268
2010-07-04 04:24:00, 33.2, 264
2010-07-04 04:30:00, 35.9, 270
2010-07-04 04:36:00, 44.7, 264
2010-07-04 04:42:00, 48.2, 264
2010-07-04 04:48:00, 54.8, 261
2010-07-04 04:54:00, 55.5, 268
2010-07-04 05:00:00, 54.0, 264
2010-07-04 05:06:00, 55.6, 259
2010-07-04 05:12:00, 53.3, 258
2010-07-04 05:18:00, 51.3, 259
2010-07-04 05:24:00, 50.4, 256
2010-07-04 05:30:00, 56.9, 255
2010-07-04 05:36:00, 55.4, 257
2010-07-04 05:42:00, 48.6, 259
2010-07-04 05:48:00, 46.0, 249
2010-07-04 05:54:00, 43.3, 254
2010-07-04 06:00:00, 43.1, 241
2010-07-04 06:06:00, 47.3, 245
2010-07-04 06:12:00, 47.6, 241
2010-07-04 06:18:00, 48.4, 242
2010-07-04 06:24:00, 51.9, 243
2010-07-04 06:30:00, 54.0, 235
2010-07-04 06:36:00, 54.6, 235
2010-07-04 06:42:00, 52.2, 235
2010-07-04 06:48:00, 52.3, 237
2010-07-04 06:54:00, 49.1, 239
2010-07-04 07:00:00, 48.1, 240
2010-07-04 07:06:00, 48.8, 241
2010-07-04 07:12:00, 39.8, 241
2010-07-04 07:18:00, 38.4, 241
2010-07-04 07:24:00, 39.8, 227
2010-07-04 07:30:00, 35.2, 214
2010-07-04 07:36:00, 36.4, 193
2010-07-04 07:42:00, 31.8, 196
2010-07-04 07:48:00, 39.6, 206
2010-07-04 07:54:00, 39.3, 211
2010-07-04 08:00:00, 34.0, 212
2010-07-04 08:06:00, 35.8, 212
2010-07-04 08:12:00, 38.1, 214
2010-07-04 08:18:00, 44.0, 221
2010-07-04 08:24:00, 38.5, 216
2010-07-04 08:30:00, 35.6, 208
2010-07-04 08:36:00, 37.5, 213
2010-07-04 08:42:00, 37.1, 209
2010-07-04 08:48:00, 32.8, 208
2010-07-04 08:54:00, 33.2, 193
2010-07-04 09:00:00, 31.8, 201
2010-07-04 09:06:00, 30.2, 197
2010-07-04 09:12:00, 25.7, 184
2010-07-04 09:18:00, 21.8, 178
2010-07-04 09:24:00, 24.9, 173
2010-07-04 09:30:00, 25.4, 172
2010-07-04 09:36:00, 20.7, 157
2010-07-04 09:42:00, 20.7, 153
2010-07-04 09:48:00, 16.8, 152
2010-07-04 09:54:00, 20.7, 158
2010-07-04 10:00:00, 22.7, 149
2010-07-04 10:06:00, 16.7, 147
2010-07-04 10:12:00, 17.5, 131
2010-07-04 10:18:00, 21.0, 118
2010-07-04 10:24:00, 20.8, 114
2010-07-04 10:30:00, 28.3, 110
2010-07-04 10:36:00, 30.8, 113
2010-07-04 10:42:00, 32.6, 102
2010-07-04 10:48:00, 35.4, 95
2010-07-04 10:54:00, 33.7, 95
2010-07-04 11:00:00, 40.5, 87
2010-07-04 11:06:00, 41.8, 95
2010-07-04 11:12:00, 41.7, 93
2010-07-04 11:18:00, 47.0, 97
2010-07-04 11:24:00, 48.5, 93
2010-07-04 11:30:00, 47.0, 90
2010-07-04 11:36:00, 48.0, 86
2010-07-04 11:42:00, 49.8, 81
2010-07-04 11:48:00, 49.2, 82
2010-07-04 11:54:00, 50.9, 79
2010-07-04 12:00:00, 51.1, 79
2010-07-04 12:06:00, 47.2, 81
2010-07-04 12:12:00, 42.4, 84
2010-07-04 12:18:00, 40.5, 83
2010-07-04 12:24:00, 38.2, 78
2010-07-04 12:30:00, 37.0, 78
2010-07-04 12:36:00, 35.9, 69
2010-07-04 12:42:00, 32.8, 71
2010-07-04 12:48:00, 29.7, 66
2010-07-04 12:54:00, 27.6, 73
2010-07-04 13:00:00, 27.4, 67
2010-07-04 13:06:00, 26.1, 58
2010-07-04 13:12:00, 24.9, 53
2010-07-04 13:18:00, 24.0, 52
2010-07-04 13:24:00, 24.2, 46
2010-07-04 13:30:00, 23.4, 48
2010-07-04 13:36:00, 22.1, 45
2010-07-04 13:42:00, 20.5, 41
2010-07-04 13:48:00, 19.5, 45
2010-07-04 13:54:00, 18.5, 31
2010-07-04 14:00:00, 19.7, 31
2010-07-04 14:06:00, 15.2, 23
2010-07-04 14:12:00, 17.2, 24
2010-07-04 14:18:00, 21.9, 28
2010-07-04 14:24:00, 22.7, 24
2010-07-04 14:30:00, 19.5, 21
2010-07-04 14:36:00, 14.3, 5
2010-07-04 14:42:00, 11.3, 352
2010-07-04 14:48:00, 13.3, 351
2010-07-04 14:54:00, 12.0, 312
2010-07-04 15:00:00, 13.7, 299
2010-07-04 15:06:00, 16.4, 283
2010-07-04 15:12:00, 19.1, 270
2010-07-04 15:18:00, 21.2, 276
2010-07-04 15:24:00, 22.5, 272
2010-07-04 15:30:00, 25.2, 275
2010-07-04 15:36:00, 25.8, 276
2010-07-04 15:42:00, 24.7, 271
2010-07-04 15:48:00, 32.1, 274
2010-07-04 15:54:00, 37.9, 277
2010-07-04 16:00:00, 37.7, 275
2010-07-04 16:06:00, 42.1, 275
2010-07-04 16:12:00, 43.3, 274
2010-07-04 16:18:00, 52.4, 271
2010-07-04 16:24:00, 59.5, 267
2010-07-04 16:30:00, 56.7, 263
2010-07-04 16:36:00, 60.9, 264
2010-07-04 16:42:00, 67.0, 263
2010-07-04 16:48:00, 65.7, 257
2010-07-04 16:54:00, 64.3, 260
2010-07-04 17:00:00, 64.0, 259
2010-07-04 17:06:00, 63.5, 260
2010-07-04 17:12:00, 60.6, 256
2010-07-04 17:18:00, 56.3, 253
2010-07-04 17:24:00, 59.9, 256
2010-07-04 17:30:00, 57.5, 254
2010-07-04 17:36:00, 52.3, 251
2010-07-04 17:42:00, 54.1, 251
2010-07-04 17:48:00, 50.8, 242
2010-07-04 17:54:00, 46.5, 244
2010-07-04 18:00:00, 50.8, 248
2010-07-04 18:06:00, 54.7, 244
2010-07-04 18:12:00, 48.1, 237
2010-07-04 18:18:00, 56.6, 239
2010-07-04 18:24:00, 62.2, 237
2010-07-04 18:30:00, 67.3, 237
2010-07-04 18:36:00, 54.4, 231
2010-07-04 18:42:00, 41.6, 232
2010-07-04 18:48:00, 40.2, 230
2010-07-04 18:54:00, 39.4, 231
2010-07-04 19:00:00, 40.0, 230
2010-07-04 19:06:00, 43.8, 239
2010-07-04 19:12:00, 47.3, 234
2010-07-04 19:18:00, 43.7, 231
2010-07-04 19:24:00, 43.1, 204
2010-07-04 19:30:00, 38.2, 208
2010-07-04 19:36:00, 39.5, 212
2010-07-04 19:42:00, 39.7, 214
2010-07-04 19:48:00, 45.0, 215
2010-07-04 19:54:00, 48.0, 219
2010-07-04 20:00:00, 46.7, 227
2010-07-04 20:06:00, 41.3, 219
2010-07-04 20:12:00, 41.1, 223
2010-07-04 20:18:00, 37.9, 223
2010-07-04 20:24:00, 38.4, 219
2010-07-04 20:30:00, 39.8, 215
2010-07-04 20:36:00, 38.4, 207
2010-07-04 20:42:00, 37.7, 214
2010-07-04 20:48:00, 35.3, 208
2010-07-04 20:54:00, 33.6, 207
2010-07-04 21:00:00, 27.7, 210
2010-07-04 21:06:00, 26.6, 215
2010-07-04 21:12:00, 28.3, 214
2010-07-04 21:18:00, 23.1, 201
2010-07-04 21:24:00, 26.1, 204
2010-07-04 21:30:00, 24.3, 203
2010-07-04 21:36:00, 24.2, 196
2010-07-04 21:42:00, 21.3, 184
2010-07-04 21:48:00, 19.0, 174
2010-07-04 21:54:00, 20.7, 168
2010-07-04 22:00:00, 20.6, 168
2010-07-04 22:06:00, 21.8, 154
2010-07-04 22:12:00, 21.3, 154
2010-07-04 22:18:00, 23.5, 145
2010-07-04 22:24:00, 21.4, 149
2010-07-04 22:30:00, 26.3, 142
2010-07-04 22:36:00, 26.5, 138
2010-07-04 22:42:00, 25.8, 125
2010-07-04 22:48:00, 25.2, 131
2010-07-04 22:54:00, 28.9, 118
2010-07-04 23:00:00, 30.4, 111
2010-07-04 23:06:00, 29.0, 96
2010-07-04 23:12:00, 32.7, 93
2010-07-04 23:18:00, 34.7, 88
2010-07-04 23:24:00, 38.4, 85
2010-07-04 23:30:00, 38.8, 85
2010-07-04 23:36:00, 38.7, 85
2010-07-04 23:42:00, 38.7, 84
2010-07-04 23:48:00, 42.4, 82
2010-07-04 23:54:00, 44.0, 84
2010-07-05 00:00:00, 48.6, 87
2010-07-05 00:06:00, 49.2, 83
2010-07-05 00:12:00, 51.6, 83
2010-07-05 00:18:00, 44.8, 83
2010-07-05 00:24:00, 45.0, 81
2010-07-05 00:30:00, 48.1, 82
2010-07-05 00:36:00, 44.7, 78
2010-07-05 00:42:00, 42.3, 76
2010-07-05 00:48:00, 41.2, 79
2010-07-05 00:54:00, 41.3, 74
2010-07-05 01:00:00, 40.5, 74
2010-07-05 01:06:00, 39.0, 75
2010-07-05 01:12:00, 41.5, 70
2010-07-05 01:18:00, 41.4, 63
2010-07-05 01:24:00, 39.7, 61
2010-07-05 01:30:00, 37.7, 62
2010-07-05 01:36:00, 37.5, 58
2010-07-05 01:42:00, 37.0, 59
2010-07-05 01:48:00, 33.9, 58
2010-07-05 01:54:00, 36.5, 55
2010-07-05 02:00:00, 30.7, 57
2010-07-05 02:06:00, 30.1, 47
2010-07-05 02:12:00, 33.8, 45
2010-07-05 02:18:00, 35.1, 47
2010-07-05 02:24:00, 38.9, 48
2010-07-05 02:30:00, 41.7, 45
2010-07-05 02:36:00, 39.1, 46
2010-07-05 02:42:00, 33.9, 43
2010-07-05 02:48:00, 30.2, 48
2010-07-05 02:54:00, 28.6, 43
2010-07-05 03:00:00, 28.0, 37
2010-07-05 03:06:00, 29.9, 29
2010-07-05 03:12:00, 28.1, 24
2010-07-05 03:18:00, 28.5, 19
2010-07-05 03:24:00, 24.2, 13
2010-07-05 03:30:00, 19.2, 17
2010-07-05 03:36:00, 17.5, 358
2010-07-05 03:42:00, 16.6, 4
2010-07-05 03:48:00, 19.3, 355
2010-07-05 03:54:00, 23.5, 340
2010-07-05 04:00:00, 18.9, 339
2010-07-05 04:06:00, 17.2, 325
2010-07-05 04:12:00, 17.2, 311
2010-07-05 04:18:00, 18.2, 313
2010-07-05 04:24:00, 19.1, 322
2010-07-05 04:30:00, 17.4, 296
2010-07-05 04:36:00, 22.6, 294
2010-07-05 04:42:00, 23.1, 281
2010-07-05 04:48:00, 24.6, 287
2010-07-05 04:54:00, 25.1, 288
2010-07-05 05:00:00, 28.8, 275
2010-07-05 05:06:00, 33.0, 276
2010-07-05 05:12:00, 38.9, 281
2010-07-05 05:18:00, 37.4, 277
2010-07-05 05:24:00, 42.2, 272
2010-07-05 05:30:00, 47.3, 269
2010-07-05 05:36:00, 52.1, 264
2010-07-05 05:42:00, 52.9, 266
2010-07-05 05:48:00, 54.2, 264
2010-07-05 05:54:00, 57.6, 263
2010-07-05 06:00:00, 56.9, 257
2010-07-05 06:06:00, 53.3, 252
2010-07-05 06:12:00, 51.9, 250
2010-07-05 06:18:00, 52.8, 251
2010-07-05 06:24:00, 53.6, 256
2010-07-05 06:30:00, 46.3, 245
2010-07-05 06:36:00, 50.5, 246
