Date/Time, Speed (cm/sec), Dir (true)
2010-07-21 01:54:00, 89.7, 63
2010-07-21 02:00:00, 92.9, 63
2010-07-21 02:06:00, 96.3, 60
2010-07-21 02:12:00, 95.7, 61
2010-07-21 02:18:00, 98.0, 65
2010-07-21 02:24:00, 101.2, 68
2010-07-21 02:30:00, 99.0, 68
2010-07-21 02:36:00, 101.1, 69
2010-07-21 02:42:00, 99.1, 71
2010-07-21 02:48:00, 100.9, 71
2010-07-21 02:54:00, 107.1, 69
2010-07-21 03:00:00, 112.2, 68
2010-07-21 03:06:00, 116.9, 63
2010-07-21 03:12:00, 113.1, 65
2010-07-21 03:18:00, 109.8, 67
2010-07-21 03:24:00, 113.1, 64
2010-07-21 03:30:00, 114.5, 64
2010-07-21 03:36:00, 113.0, 63
2010-07-21 03:42:00, 114.9, 62
2010-07-21 03:48:00, 111.7, 61
2010-07-21 03:54:00, 110.5, 61
2010-07-21 04:00:00, 112.1, 61
2010-07-21 04:06:00, 113.3, 61
2010-07-21 04:12:00, 111.3, 65
2010-07-21 04:18:00, 108.5, 66
2010-07-21 04:24:00, 111.3, 68
2010-07-21 04:30:00, 108.0, 69
2010-07-21 04:36:00, 108.0, 73
2010-07-21 04:42:00, 107.8, 77
2010-07-21 04:48:00, 103.5, 79
2010-07-21 04:54:00, 100.6, 79
2010-07-21 05:00:00, 99.1, 83
2010-07-21 05:06:00, 94.1, 84
2010-07-21 05:12:00, 90.0, 88
2010-07-21 05:18:00, 91.0, 89
2010-07-21 05:24:00, 86.4, 90
2010-07-21 05:30:00, 80.8, 91
2010-07-21 05:36:00, 75.1, 92
2010-07-21 05:42:00, 65.1, 98
2010-07-21 05:48:00, 58.5, 102
2010-07-21 05:54:00, 50.4, 109
2010-07-21 06:00:00, 52.6, 105
2010-07-21 06:06:00, 57.3, 111
2010-07-21 06:12:00, 50.9, 116
2010-07-21 06:18:00, 39.8, 119
2010-07-21 06:24:00, 35.1, 125
2010-07-21 06:30:00, 30.3, 132
2010-07-21 06:36:00, 29.0, 142
2010-07-21 06:42:00, 25.9, 156
2010-07-21 06:48:00, 27.6, 168
2010-07-21 06:54:00, 28.3, 180
2010-07-21 07:00:00, 29.0, 187
2010-07-21 07:06:00, 32.3, 201
2010-07-21 07:12:00, 35.8, 202
2010-07-21 07:18:00, 36.7, 210
2010-07-21 07:24:00, 44.8, 216
2010-07-21 07:30:00, 49.9, 221
2010-07-21 07:36:00, 51.3, 221
2010-07-21 07:42:00, 51.3, 227
2010-07-21 07:48:00, 59.2, 231
2010-07-21 07:54:00, 63.5, 232
2010-07-21 08:00:00, 65.6, 230
2010-07-21 08:06:00, 68.0, 233
2010-07-21 08:12:00, 74.3, 235
2010-07-21 08:18:00, 76.8, 237
2010-07-21 08:24:00, 81.3, 237
2010-07-21 08:30:00, 81.7, 237
2010-07-21 08:36:00, 83.6, 241
2010-07-21 08:42:00, 83.6, 239
2010-07-21 08:48:00, 80.9, 245
2010-07-21 08:54:00, 85.7, 244
2010-07-21 09:00:00, 86.7, 246
2010-07-21 09:06:00, 88.3, 245
2010-07-21 09:12:00, 91.2, 245
2010-07-21 09:18:00, 94.2, 244
2010-07-21 09:24:00, 94.7, 245
2010-07-21 09:30:00, 98.5, 244
2010-07-21 09:36:00, 101.6, 244
2010-07-21 09:42:00, 103.0, 242
2010-07-21 09:48:00, 101.7, 243
2010-07-21 09:54:00, 99.6, 244
2010-07-21 10:00:00, 98.6, 242
2010-07-21 10:06:00, 94.1, 239
2010-07-21 10:12:00, 89.4, 241
2010-07-21 10:18:00, 81.7, 239
2010-07-21 10:24:00, 79.7, 239
2010-07-21 10:30:00, 73.6, 237
2010-07-21 10:36:00, 74.3, 245
2010-07-21 10:42:00, 72.6, 242
2010-07-21 10:48:00, 67.5, 241
2010-07-21 10:54:00, 70.8, 244
2010-07-21 11:00:00, 69.9, 241
2010-07-21 11:06:00, 69.6, 245
2010-07-21 11:12:00, 69.3, 246
2010-07-21 11:18:00, 66.1, 244
2010-07-21 11:24:00, 63.4, 246
2010-07-21 11:30:00, 52.9, 245
2010-07-21 11:36:00, 50.4, 248
2010-07-21 11:42:00, 42.3, 246
2010-07-21 11:48:00, 33.8, 249
2010-07-21 11:54:00, 30.7, 256
2010-07-21 12:00:00, 29.4, 265
2010-07-21 12:06:00, 26.7, 282
2010-07-21 12:12:00, 27.0, 286
2010-07-21 12:18:00, 22.8, 294
2010-07-21 12:24:00, 22.7, 315
2010-07-21 12:30:00, 21.8, 326
2010-07-21 12:36:00, 17.2, 340
2010-07-21 12:42:00, 21.7, 2
2010-07-21 12:48:00, 19.2, 12
2010-07-21 12:54:00, 18.8, 24
2010-07-21 13:00:00, 25.0, 27
2010-07-21 13:06:00, 29.9, 33
2010-07-21 13:12:00, 36.2, 34
2010-07-21 13:18:00, 41.3, 38
2010-07-21 13:24:00, 48.4, 47
2010-07-21 13:30:00, 51.1, 51
2010-07-21 13:36:00, 53.9, 49
2010-07-21 13:42:00, 56.9, 51
2010-07-21 13:48:00, 59.3, 51
2010-07-21 13:54:00, 61.9, 55
2010-07-21 14:00:00, 64.2, 55
2010-07-21 14:06:00, 68.5, 58
2010-07-21 14:12:00, 68.9, 61
2010-07-21 14:18:00, 69.8, 63
2010-07-21 14:24:00, 75.5, 62
2010-07-21 14:30:00, 78.1, 61
2010-07-21 14:36:00, 80.9, 61
2010-07-21 14:42:00, 83.1, 62
2010-07-21 14:48:00, 83.3, 61
2010-07-21 14:54:00, 87.9, 60
2010-07-21 15:00:00, 89.0, 61
2010-07-21 15:06:00, 89.6, 65
2010-07-21 15:12:00, 93.4, 64
2010-07-21 15:18:00, 94.1, 65
2010-07-21 15:24:00, 95.7, 68
2010-07-21 15:30:00, 97.1, 67
2010-07-21 15:36:00, 98.1, 69
2010-07-21 15:42:00, 97.1, 69
2010-07-21 15:48:00, 92.8, 66
2010-07-21 15:54:00, 93.5, 64
2010-07-21 16:00:00, 95.3, 60
2010-07-21 16:06:00, 98.5, 59
2010-07-21 16:12:00, 98.6, 59
2010-07-21 16:18:00, 99.7, 60
2010-07-21 16:24:00, 102.4, 61
2010-07-21 16:30:00, 102.5, 61
2010-07-21 16:36:00, 98.0, 59
2010-07-21 16:42:00, 100.0, 60
2010-07-21 16:48:00, 95.8, 59
2010-07-21 16:54:00, 94.3, 57
2010-07-21 17:00:00, 91.8, 57
2010-07-21 17:06:00, 89.1, 58
2010-07-21 17:12:00, 86.2, 60
2010-07-21 17:18:00, 82.4, 62
2010-07-21 17:24:00, 80.4, 65
2010-07-21 17:30:00, 75.0, 70
2010-07-21 17:36:00, 68.8, 68
2010-07-21 17:42:00, 66.0, 70
2010-07-21 17:48:00, 64.8, 73
2010-07-21 17:54:00, 62.2, 73
2010-07-21 18:00:00, 60.5, 79
2010-07-21 18:06:00, 56.3, 78
2010-07-21 18:12:00, 52.5, 83
2010-07-21 18:18:00, 45.6, 85
2010-07-21 18:24:00, 46.2, 87
2010-07-21 18:30:00, 41.6, 94
2010-07-21 18:36:00, 31.6, 104
2010-07-21 18:42:00, 21.2, 116
2010-07-21 18:48:00, 12.2, 135
2010-07-21 18:54:00, 12.2, 150
2010-07-21 19:00:00, 10.6, 168
2010-07-21 19:06:00, 9.1, 172
2010-07-21 19:12:00, 9.4, 197
2010-07-21 19:18:00, 17.3, 204
2010-07-21 19:24:00, 32.5, 220
2010-07-21 19:30:00, 33.7, 230
2010-07-21 19:36:00, 37.9, 227
2010-07-21 19:42:00, 42.8, 230
2010-07-21 19:48:00, 46.7, 231
2010-07-21 19:54:00, 48.0, 228
2010-07-21 20:00:00, 46.1, 226
2010-07-21 20:06:00, 46.3, 230
2010-07-21 20:12:00, 49.2, 232
2010-07-21 20:18:00, 53.9, 235
2010-07-21 20:24:00, 54.9, 239
2010-07-21 20:30:00, 55.7, 239
2010-07-21 20:36:00, 56.8, 237
2010-07-21 20:42:00, 60.9, 238
2010-07-21 20:48:00, 67.0, 242
2010-07-21 20:54:00, 75.2, 241
2010-07-21 21:00:00, 78.5, 233
2010-07-21 21:06:00, 87.0, 230
2010-07-21 21:12:00, 87.7, 232
2010-07-21 21:18:00, 87.8, 234
2010-07-21 21:24:00, 95.8, 234
2010-07-21 21:30:00, 98.8, 235
2010-07-21 21:36:00, 100.7, 239
2010-07-21 21:42:00, 103.0, 239
2010-07-21 21:48:00, 104.2, 242
2010-07-21 21:54:00, 102.3, 242
2010-07-21 22:00:00, 105.6, 244
2010-07-21 22:06:00, 98.6, 243
2010-07-21 22:12:00, 98.6, 241
2010-07-21 22:18:00, 88.6, 240
2010-07-21 22:24:00, 86.0, 239
2010-07-21 22:30:00, 85.3, 240
2010-07-21 22:36:00, 80.3, 243
2010-07-21 22:42:00, 77.1, 242
2010-07-21 22:48:00, 75.2, 244
2010-07-21 22:54:00, 76.5, 246
2010-07-21 23:00:00, 78.8, 246
2010-07-21 23:06:00, 76.5, 246
2010-07-21 23:12:00, 82.1, 250
2010-07-21 23:18:00, 83.8, 254
2010-07-21 23:24:00, 81.0, 254
2010-07-21 23:30:00, 78.1, 250
2010-07-21 23:36:00, 69.2, 251
2010-07-21 23:42:00, 70.5, 255
2010-07-21 23:48:00, 62.5, 259
2010-07-21 23:54:00, 55.5, 255
2010-07-22 00:00:00, 53.1, 259
2010-07-22 00:06:00, 54.3, 259
2010-07-22 00:12:00, 49.6, 257
2010-07-22 00:18:00, 45.2, 258
2010-07-22 00:24:00, 36.4, 264
2010-07-22 00:30:00, 29.8, 264
2010-07-22 00:36:00, 32.6, 277
2010-07-22 00:42:00, 22.9, 288
2010-07-22 00:48:00, 17.8, 288
2010-07-22 00:54:00, 21.7, 296
2010-07-22 01:00:00, 15.6, 324
2010-07-22 01:06:00, 28.4, 351
2010-07-22 01:12:00, 28.2, 14
2010-07-22 01:18:00, 30.4, 19
2010-07-22 01:24:00, 32.3, 33
2010-07-22 01:30:00, 33.2, 38
2010-07-22 01:36:00, 49.7, 44
2010-07-22 01:42:00, 51.1, 50
2010-07-22 01:48:00, 50.2, 61
2010-07-22 01:54:00, 58.8, 61
2010-07-22 02:00:00, 62.7, 61
2010-07-22 02:06:00, 72.2, 65
2010-07-22 02:12:00, 79.7, 63
2010-07-22 02:18:00, 83.3, 64
2010-07-22 02:24:00, 85.6, 63
2010-07-22 02:30:00, 90.3, 65
2010-07-22 02:36:00, 95.5, 61
2010-07-22 02:42:00, 92.1, 59
2010-07-22 02:48:00, 97.0, 61
2010-07-22 02:54:00, 100.1, 61
2010-07-22 03:00:00, 102.3, 63
2010-07-22 03:06:00, 101.6, 62
2010-07-22 03:12:00, 102.9, 62
2010-07-22 03:18:00, 104.6, 66
2010-07-22 03:24:00, 106.2, 69
2010-07-22 03:30:00, 105.6, 71
2010-07-22 03:36:00, 109.1, 72
2010-07-22 03:42:00, 111.1, 69
2010-07-22 03:48:00, 114.9, 68
2010-07-22 03:54:00, 120.5, 65
2010-07-22 04:00:00, 111.9, 63
2010-07-22 04:06:00, 116.0, 61
2010-07-22 04:12:00, 116.8, 64
2010-07-22 04:18:00, 110.6, 63
2010-07-22 04:24:00, 110.8, 64
2010-07-22 04:30:00, 113.7, 64
2010-07-22 04:36:00, 113.6, 63
2010-07-22 04:42:00, 111.6, 65
2010-07-22 04:48:00, 109.5, 65
2010-07-22 04:54:00, 109.9, 65
2010-07-22 05:00:00, 112.4, 64
2010-07-22 05:06:00, 113.1, 66
2010-07-22 05:12:00, 112.6, 68
2010-07-22 05:18:00, 117.0, 70
2010-07-22 05:24:00, 112.9, 71
2010-07-22 05:30:00, 111.5, 72
2010-07-22 05:36:00, 108.8, 72
2010-07-22 05:42:00, 107.4, 71
2010-07-22 05:48:00, 105.3, 73
2010-07-22 05:54:00, 102.4, 75
2010-07-22 06:00:00, 96.3, 77
2010-07-22 06:06:00, 93.5, 76
2010-07-22 06:12:00, 88.5, 78
2010-07-22 06:18:00, 80.1, 78
2010-07-22 06:24:00, 77.5, 81
2010-07-22 06:30:00, 70.2, 85
2010-07-22 06:36:00, 67.0, 90
2010-07-22 06:42:00, 58.7, 89
2010-07-22 06:48:00, 63.4, 94
2010-07-22 06:54:00, 58.5, 96
2010-07-22 07:00:00, 48.1, 110
2010-07-22 07:06:00, 41.4, 113
2010-07-22 07:12:00, 39.2, 115
2010-07-22 07:18:00, 33.0, 121
2010-07-22 07:24:00, 28.1, 120
2010-07-22 07:30:00, 23.6, 141
2010-07-22 07:36:00, 29.6, 167
2010-07-22 07:42:00, 24.4, 169
2010-07-22 07:48:00, 27.0, 175
2010-07-22 07:54:00, 34.2, 191
2010-07-22 08:00:00, 34.7, 205
2010-07-22 08:06:00, 42.0, 206
2010-07-22 08:12:00, 42.1, 208
2010-07-22 08:18:00, 49.9, 208
2010-07-22 08:24:00, 51.3, 219
2010-07-22 08:30:00, 55.1, 223
2010-07-22 08:36:00, 59.3, 223
2010-07-22 08:42:00, 67.0, 227
2010-07-22 08:48:00, 68.2, 231
2010-07-22 08:54:00, 70.9, 233
2010-07-22 09:00:00, 77.0, 235
2010-07-22 09:06:00, 76.6, 240
2010-07-22 09:12:00, 80.8, 235
2010-07-22 09:18:00, 83.6, 238
2010-07-22 09:24:00, 83.7, 242
2010-07-22 09:30:00, 84.2, 240
2010-07-22 09:36:00, 84.2, 243
2010-07-22 09:42:00, 88.1, 242
2010-07-22 09:48:00, 86.2, 245
2010-07-22 09:54:00, 88.7, 246
2010-07-22 10:00:00, 88.2, 250
2010-07-22 10:06:00, 91.8, 250
2010-07-22 10:12:00, 88.7, 248
2010-07-22 10:18:00, 92.3, 249
2010-07-22 10:24:00, 94.3, 247
2010-07-22 10:30:00, 94.9, 246
2010-07-22 10:36:00, 94.5, 246
2010-07-22 10:42:00, 93.8, 246
2010-07-22 10:48:00, 87.2, 243
2010-07-22 10:54:00, 92.7, 242
2010-07-22 11:00:00, 91.8, 246
2010-07-22 11:06:00, 89.6, 243
2010-07-22 11:12:00, 89.4, 243
2010-07-22 11:18:00, 91.8, 246
2010-07-22 11:24:00, 87.5, 243
2010-07-22 11:30:00, 80.5, 244
2010-07-22 11:36:00, 80.0, 240
2010-07-22 11:42:00, 79.5, 244
2010-07-22 11:48:00, 74.8, 242
2010-07-22 11:54:00, 76.2, 249
2010-07-22 12:00:00, 70.4, 246
2010-07-22 12:06:00, 68.1, 248
2010-07-22 12:12:00, 63.8, 246
2010-07-22 12:18:00, 56.2, 246
2010-07-22 12:24:00, 50.3, 248
2010-07-22 12:30:00, 43.1, 246
2010-07-22 12:36:00, 42.4, 250
2010-07-22 12:42:00, 40.1, 256
2010-07-22 12:48:00, 39.0, 255
2010-07-22 12:54:00, 35.2, 264
2010-07-22 13:00:00, 29.6, 261
2010-07-22 13:06:00, 25.6, 279
2010-07-22 13:12:00, 31.6, 292
2010-07-22 13:18:00, 35.5, 302
2010-07-22 13:24:00, 33.7, 301
2010-07-22 13:30:00, 25.9, 315
2010-07-22 13:36:00, 25.2, 331
2010-07-22 13:42:00, 23.1, 352
2010-07-22 13:48:00, 23.2, 5
2010-07-22 13:54:00, 27.1, 23
2010-07-22 14:00:00, 31.4, 22
2010-07-22 14:06:00, 33.4, 33
2010-07-22 14:12:00, 38.7, 39
2010-07-22 14:18:00, 44.0, 38
2010-07-22 14:24:00, 44.9, 41
2010-07-22 14:30:00, 50.6, 40
2010-07-22 14:36:00, 59.3, 44
2010-07-22 14:42:00, 66.5, 47
2010-07-22 14:48:00, 69.1, 49
2010-07-22 14:54:00, 72.2, 52
2010-07-22 15:00:00, 76.1, 56
2010-07-22 15:06:00, 81.0, 56
2010-07-22 15:12:00, 81.2, 51
2010-07-22 15:18:00, 85.0, 49
2010-07-22 15:24:00, 84.8, 51
2010-07-22 15:30:00, 81.8, 57
2010-07-22 15:36:00, 97.2, 59
2010-07-22 15:42:00, 96.1, 60
2010-07-22 15:48:00, 95.8, 61
2010-07-22 15:54:00, 104.8, 62
2010-07-22 16:00:00, 108.6, 62
2010-07-22 16:06:00, 104.0, 63
2010-07-22 16:12:00, 105.8, 62
2010-07-22 16:18:00, 101.9, 62
2010-07-22 16:24:00, 99.3, 61
2010-07-22 16:30:00, 98.2, 61
2010-07-22 16:36:00, 100.5, 60
2010-07-22 16:42:00, 106.0, 64
2010-07-22 16:48:00, 115.1, 67
2010-07-22 16:54:00, 108.8, 65
2010-07-22 17:00:00, 109.0, 65
2010-07-22 17:06:00, 107.5, 65
2010-07-22 17:12:00, 104.9, 64
2010-07-22 17:18:00, 101.6, 65
2010-07-22 17:24:00, 100.7, 65
2010-07-22 17:30:00, 98.3, 66
2010-07-22 17:36:00, 96.0, 65
2010-07-22 17:42:00, 93.2, 65
2010-07-22 17:48:00, 92.1, 67
2010-07-22 17:54:00, 92.6, 65
2010-07-22 18:00:00, 88.2, 66
2010-07-22 18:06:00, 85.7, 67
2010-07-22 18:12:00, 82.7, 69
2010-07-22 18:18:00, 80.4, 71
2010-07-22 18:24:00, 75.4, 70
2010-07-22 18:30:00, 73.6, 71
2010-07-22 18:36:00, 71.6, 71
2010-07-22 18:42:00, 67.5, 75
2010-07-22 18:48:00, 63.6, 79
2010-07-22 18:54:00, 61.7, 77
2010-07-22 19:00:00, 54.9, 82
2010-07-22 19:06:00, 51.9, 85
2010-07-22 19:12:00, 46.3, 84
2010-07-22 19:18:00, 45.1, 86
2010-07-22 19:24:00, 42.6, 81
2010-07-22 19:30:00, 36.8, 85
2010-07-22 19:36:00, 25.9, 83
2010-07-22 19:42:00, 20.0, 86
2010-07-22 19:48:00, 13.9, 109
2010-07-22 19:54:00, 12.0, 132
2010-07-22 20:00:00, 10.8, 170
2010-07-22 20:06:00, 21.1, 203
2010-07-22 20:12:00, 21.8, 205
2010-07-22 20:18:00, 28.9, 209
2010-07-22 20:24:00, 28.0, 211
2010-07-22 20:30:00, 33.6, 221
2010-07-22 20:36:00, 38.0, 229
2010-07-22 20:42:00, 43.9, 229
2010-07-22 20:48:00, 49.3, 232
2010-07-22 20:54:00, 47.3, 233
2010-07-22 21:00:00, 48.1, 236
2010-07-22 21:06:00, 55.6, 239
2010-07-22 21:12:00, 55.0, 243
2010-07-22 21:18:00, 55.9, 245
2010-07-22 21:24:00, 61.8, 243
2010-07-22 21:30:00, 65.2, 248
2010-07-22 21:36:00, 63.8, 245
2010-07-22 21:42:00, 65.7, 245
2010-07-22 21:48:00, 65.3, 247
2010-07-22 21:54:00, 64.6, 243
2010-07-22 22:00:00, 65.9, 241
2010-07-22 22:06:00, 70.7, 240
2010-07-22 22:12:00, 74.7, 244
2010-07-22 22:18:00, 81.2, 244
2010-07-22 22:24:00, 91.0, 243
2010-07-22 22:30:00, 101.1, 245
2010-07-22 22:36:00, 96.2, 242
2010-07-22 22:42:00, 101.6, 239
2010-07-22 22:48:00, 99.8, 240
2010-07-22 22:54:00, 102.3, 241
2010-07-22 23:00:00, 109.8, 245
2010-07-22 23:06:00, 108.9, 243
2010-07-22 23:12:00, 104.2, 242
2010-07-22 23:18:00, 95.8, 241
2010-07-22 23:24:00, 87.7, 237
2010-07-22 23:30:00, 79.8, 241
2010-07-22 23:36:00, 85.3, 239
2010-07-22 23:42:00, 84.3, 239
2010-07-22 23:48:00, 82.6, 242
2010-07-22 23:54:00, 95.5, 244
2010-07-23 00:00:00, 94.3, 250
2010-07-23 00:06:00, 87.8, 251
2010-07-23 00:12:00, 82.2, 251
2010-07-23 00:18:00, 72.7, 244
2010-07-23 00:24:00, 70.3, 247
2010-07-23 00:30:00, 70.9, 246
2010-07-23 00:36:00, 71.3, 251
2010-07-23 00:42:00, 70.1, 256
2010-07-23 00:48:00, 71.3, 256
2010-07-23 00:54:00, 69.2, 257
2010-07-23 01:00:00, 60.9, 256
2010-07-23 01:06:00, 55.5, 256
2010-07-23 01:12:00, 41.8, 256
2010-07-23 01:18:00, 40.7, 264
2010-07-23 01:24:00, 35.2, 271
2010-07-23 01:30:00, 31.6, 274
2010-07-23 01:36:00, 35.8, 287
2010-07-23 01:42:00, 25.1, 289
2010-07-23 01:48:00, 26.5, 303
2010-07-23 01:54:00, 30.2, 315
2010-07-23 02:00:00, 23.2, 337
2010-07-23 02:06:00, 22.5, 345
2010-07-23 02:12:00, 23.5, 9
2010-07-23 02:18:00, 31.8, 14
2010-07-23 02:24:00, 39.4, 29
2010-07-23 02:30:00, 43.3, 44
2010-07-23 02:36:00, 51.3, 46
2010-07-23 02:42:00, 56.6, 54
2010-07-23 02:48:00, 59.4, 60
2010-07-23 02:54:00, 65.4, 62
2010-07-23 03:00:00, 67.4, 64
2010-07-23 03:06:00, 76.2, 63
2010-07-23 03:12:00, 77.3, 63
2010-07-23 03:18:00, 78.7, 62
2010-07-23 03:24:00, 84.6, 62
2010-07-23 03:30:00, 88.5, 60
2010-07-23 03:36:00, 97.1, 52
2010-07-23 03:42:00, 95.2, 51
2010-07-23 03:48:00, 96.8, 59
2010-07-23 03:54:00, 93.5, 64
2010-07-23 04:00:00, 97.7, 65
2010-07-23 04:06:00, 103.8, 68
2010-07-23 04:12:00, 101.4, 70
2010-07-23 04:18:00, 102.5, 70
2010-07-23 04:24:00, 102.8, 68
2010-07-23 04:30:00, 106.5, 65
2010-07-23 04:36:00, 106.2, 71
2010-07-23 04:42:00, 108.1, 70
2010-07-23 04:48:00, 108.4, 67
2010-07-23 04:54:00, 109.9, 69
2010-07-23 05:00:00, 114.5, 70
2010-07-23 05:06:00, 118.3, 67
2010-07-23 05:12:00, 122.5, 66
2010-07-23 05:18:00, 120.8, 65
2010-07-23 05:24:00, 125.8, 64
2010-07-23 05:30:00, 125.9, 66
2010-07-23 05:36:00, 119.0, 65
2010-07-23 05:42:00, 116.4, 64
2010-07-23 05:48:00, 115.9, 62
2010-07-23 05:54:00, 116.7, 63
2010-07-23 06:00:00, 117.7, 65
2010-07-23 06:06:00, 113.6, 67
2010-07-23 06:12:00, 111.4, 67
2010-07-23 06:18:00, 106.2, 69
2010-07-23 06:24:00, 107.9, 69
2010-07-23 06:30:00, 104.2, 72
2010-07-23 06:36:00, 101.1, 75
2010-07-23 06:42:00, 100.8, 77
2010-07-23 06:48:00, 98.7, 80
2010-07-23 06:54:00, 97.6, 79
2010-07-23 07:00:00, 94.9, 80
2010-07-23 07:06:00, 91.4, 81
2010-07-23 07:12:00, 89.8, 83
2010-07-23 07:18:00, 88.2, 84
2010-07-23 07:24:00, 82.8, 87
2010-07-23 07:30:00, 75.1, 89
2010-07-23 07:36:00, 73.0, 94
2010-07-23 07:42:00, 65.3, 95
2010-07-23 07:48:00, 62.7, 98
2010-07-23 07:54:00, 46.2, 101
2010-07-23 08:00:00, 40.3, 114
2010-07-23 08:06:00, 40.2, 120
2010-07-23 08:12:00, 30.2, 123
2010-07-23 08:18:00, 24.2, 136
2010-07-23 08:24:00, 24.8, 126
2010-07-23 08:30:00, 16.1, 138
2010-07-23 08:36:00, 23.1, 166
2010-07-23 08:42:00, 20.9, 201
2010-07-23 08:48:00, 26.0, 209
2010-07-23 08:54:00, 29.2, 213
2010-07-23 09:00:00, 36.5, 220
2010-07-23 09:06:00, 42.4, 227
2010-07-23 09:12:00, 45.6, 229
2010-07-23 09:18:00, 45.9, 232
2010-07-23 09:24:00, 52.1, 233
2010-07-23 09:30:00, 56.3, 241
2010-07-23 09:36:00, 54.3, 244
2010-07-23 09:42:00, 60.2, 243
2010-07-23 09:48:00, 60.4, 245
2010-07-23 09:54:00, 64.8, 247
2010-07-23 10:00:00, 66.1, 248
2010-07-23 10:06:00, 75.4, 250
2010-07-23 10:12:00, 76.4, 247
2010-07-23 10:18:00, 73.0, 252
2010-07-23 10:24:00, 67.1, 250
2010-07-23 10:30:00, 69.0, 251
2010-07-23 10:36:00, 73.8, 249
2010-07-23 10:42:00, 79.0, 241
2010-07-23 10:48:00, 75.0, 235
2010-07-23 10:54:00, 77.7, 237
2010-07-23 11:00:00, 76.9, 233
2010-07-23 11:06:00, 78.0, 233
2010-07-23 11:12:00, 80.6, 237
2010-07-23 11:18:00, 87.4, 244
2010-07-23 11:24:00, 87.9, 245
2010-07-23 11:30:00, 103.4, 242
2010-07-23 11:36:00, 106.0, 238
2010-07-23 11:42:00, 101.5, 239
2010-07-23 11:48:00, 99.3, 240
2010-07-23 11:54:00, 96.7, 241
2010-07-23 12:00:00, 94.1, 243
2010-07-23 12:06:00, 95.4, 243
2010-07-23 12:12:00, 89.3, 242
2010-07-23 12:18:00, 89.6, 243
2010-07-23 12:24:00, 81.8, 244
2010-07-23 12:30:00, 80.5, 244
2010-07-23 12:36:00, 81.9, 245
2010-07-23 12:42:00, 83.3, 251
2010-07-23 12:48:00, 84.5, 252
2010-07-23 12:54:00, 84.5, 249
2010-07-23 13:00:00, 77.9, 253
2010-07-23 13:06:00, 75.1, 252
2010-07-23 13:12:00, 67.5, 255
2010-07-23 13:18:00, 62.6, 254
2010-07-23 13:24:00, 63.7, 260
2010-07-23 13:30:00, 57.8, 262
2010-07-23 13:36:00, 55.4, 265
2010-07-23 13:42:00, 51.4, 268
2010-07-23 13:48:00, 42.3, 267
2010-07-23 13:54:00, 32.6, 264
2010-07-23 14:00:00, 24.2, 264
2010-07-23 14:06:00, 26.4, 274
2010-07-23 14:12:00, 20.1, 283
2010-07-23 14:18:00, 19.5, 304
2010-07-23 14:24:00, 17.5, 310
2010-07-23 14:30:00, 19.1, 335
2010-07-23 14:36:00, 28.0, 340
2010-07-23 14:42:00, 31.5, 353
2010-07-23 14:48:00, 31.2, 4
2010-07-23 14:54:00, 33.2, 17
2010-07-23 15:00:00, 34.4, 34
2010-07-23 15:06:00, 45.0, 35
2010-07-23 15:12:00, 43.2, 43
2010-07-23 15:18:00, 50.9, 46
2010-07-23 15:24:00, 53.0, 51
2010-07-23 15:30:00, 56.4, 50
2010-07-23 15:36:00, 61.3, 48
2010-07-23 15:42:00, 63.7, 53
2010-07-23 15:48:00, 65.5, 57
2010-07-23 15:54:00, 73.8, 58
2010-07-23 16:00:00, 88.2, 46
2010-07-23 16:06:00, 85.5, 50
2010-07-23 16:12:00, 84.1, 51
2010-07-23 16:18:00, 86.8, 53
2010-07-23 16:24:00, 87.6, 57
2010-07-23 16:30:00, 88.0, 54
2010-07-23 16:36:00, 91.8, 57
2010-07-23 16:42:00, 91.7, 60
2010-07-23 16:48:00, 93.8, 60
2010-07-23 16:54:00, 96.8, 58
2010-07-23 17:00:00, 98.0, 60
2010-07-23 17:06:00, 96.0, 63
2010-07-23 17:12:00, 97.1, 65
2010-07-23 17:18:00, 94.8, 69
2010-07-23 17:24:00, 99.7, 67
2010-07-23 17:30:00, 97.7, 69
2010-07-23 17:36:00, 96.9, 69
2010-07-23 17:42:00, 103.6, 63
2010-07-23 17:48:00, 110.2, 64
2010-07-23 17:54:00, 111.9, 61
2010-07-23 18:00:00, 105.8, 61
2010-07-23 18:06:00, 101.5, 60
2010-07-23 18:12:00, 98.0, 61
2010-07-23 18:18:00, 101.6, 62
2010-07-23 18:24:00, 100.2, 60
2010-07-23 18:30:00, 99.2, 59
2010-07-23 18:36:00, 95.9, 58
2010-07-23 18:42:00, 96.9, 60
2010-07-23 18:48:00, 94.2, 59
2010-07-23 18:54:00, 86.3, 63
2010-07-23 19:00:00, 84.9, 65
2010-07-23 19:06:00, 83.3, 67
2010-07-23 19:12:00, 81.3, 66
2010-07-23 19:18:00, 76.3, 66
2010-07-23 19:24:00, 72.7, 67
2010-07-23 19:30:00, 74.4, 67
2010-07-23 19:36:00, 70.4, 71
2010-07-23 19:42:00, 65.2, 71
2010-07-23 19:48:00, 58.6, 73
2010-07-23 19:54:00, 53.2, 75
2010-07-23 20:00:00, 46.3, 78
2010-07-23 20:06:00, 43.5, 83
2010-07-23 20:12:00, 39.7, 85
2010-07-23 20:18:00, 40.7, 89
