Date/Time, Speed (cm/sec), Dir (true)
2010-07-21 01:54:00, 81.7, 68
2010-07-21 02:00:00, 84.7, 66
2010-07-21 02:06:00, 82.0, 65
2010-07-21 02:12:00, 84.0, 65
2010-07-21 02:18:00, 81.5, 66
2010-07-21 02:24:00, 80.2, 67
2010-07-21 02:30:00, 80.9, 66
2010-07-21 02:36:00, 80.7, 68
2010-07-21 02:42:00, 81.8, 68
2010-07-21 02:48:00, 84.8, 70
2010-07-21 02:54:00, 83.1, 71
2010-07-21 03:00:00, 77.7, 71
2010-07-21 03:06:00, 77.6, 71
2010-07-21 03:12:00, 75.2, 72
2010-07-21 03:18:00, 76.4, 73
2010-07-21 03:24:00, 78.5, 74
2010-07-21 03:30:00, 81.0, 73
2010-07-21 03:36:00, 81.8, 73
2010-07-21 03:42:00, 81.9, 71
2010-07-21 03:48:00, 83.1, 70
2010-07-21 03:54:00, 83.5, 73
2010-07-21 04:00:00, 82.1, 74
2010-07-21 04:06:00, 82.1, 74
2010-07-21 04:12:00, 74.9, 74
2010-07-21 04:18:00, 70.8, 72
2010-07-21 04:24:00, 72.0, 71
2010-07-21 04:30:00, 70.6, 70
2010-07-21 04:36:00, 68.7, 70
2010-07-21 04:42:00, 63.9, 67
2010-07-21 04:48:00, 64.3, 69
2010-07-21 04:54:00, 60.5, 66
2010-07-21 05:00:00, 55.8, 67
2010-07-21 05:06:00, 53.9, 66
2010-07-21 05:12:00, 52.4, 63
2010-07-21 05:18:00, 52.4, 67
2010-07-21 05:24:00, 47.7, 66
2010-07-21 05:30:00, 45.0, 67
2010-07-21 05:36:00, 42.9, 65
2010-07-21 05:42:00, 37.2, 64
2010-07-21 05:48:00, 35.7, 67
2010-07-21 05:54:00, 30.1, 61
2010-07-21 06:00:00, 26.1, 56
2010-07-21 06:06:00, 23.3, 56
2010-07-21 06:12:00, 21.3, 56
2010-07-21 06:18:00, 13.3, 49
2010-07-21 06:24:00, 10.3, 55
2010-07-21 06:30:00, 1.7, 6
2010-07-21 06:36:00, 3.4, 309
2010-07-21 06:42:00, 6.2, 282
2010-07-21 06:48:00, 12.1, 265
2010-07-21 06:54:00, 15.3, 252
2010-07-21 07:00:00, 20.3, 246
2010-07-21 07:06:00, 22.8, 256
2010-07-21 07:12:00, 25.7, 248
2010-07-21 07:18:00, 26.7, 247
2010-07-21 07:24:00, 29.9, 249
2010-07-21 07:30:00, 35.0, 246
2010-07-21 07:36:00, 38.6, 242
2010-07-21 07:42:00, 42.1, 243
2010-07-21 07:48:00, 48.6, 246
2010-07-21 07:54:00, 51.7, 250
2010-07-21 08:00:00, 56.7, 248
2010-07-21 08:06:00, 62.8, 248
2010-07-21 08:12:00, 67.8, 253
2010-07-21 08:18:00, 72.7, 251
2010-07-21 08:24:00, 74.4, 249
2010-07-21 08:30:00, 71.0, 250
2010-07-21 08:36:00, 75.8, 250
2010-07-21 08:42:00, 75.1, 250
2010-07-21 08:48:00, 76.8, 248
2010-07-21 08:54:00, 81.1, 251
2010-07-21 09:00:00, 84.1, 252
2010-07-21 09:06:00, 82.4, 252
2010-07-21 09:12:00, 81.2, 252
2010-07-21 09:18:00, 85.2, 251
2010-07-21 09:24:00, 84.0, 250
2010-07-21 09:30:00, 82.5, 248
2010-07-21 09:36:00, 82.1, 249
2010-07-21 09:42:00, 81.5, 246
2010-07-21 09:48:00, 81.7, 240
2010-07-21 09:54:00, 80.0, 240
2010-07-21 10:00:00, 79.4, 240
2010-07-21 10:06:00, 77.6, 241
2010-07-21 10:12:00, 75.4, 241
2010-07-21 10:18:00, 67.0, 239
2010-07-21 10:24:00, 63.5, 238
2010-07-21 10:30:00, 56.7, 239
2010-07-21 10:36:00, 64.4, 239
2010-07-21 10:42:00, 56.2, 240
2010-07-21 10:48:00, 47.9, 234
2010-07-21 10:54:00, 49.5, 235
2010-07-21 11:00:00, 51.2, 230
2010-07-21 11:06:00, 47.3, 239
2010-07-21 11:12:00, 42.4, 234
2010-07-21 11:18:00, 42.1, 235
2010-07-21 11:24:00, 33.2, 231
2010-07-21 11:30:00, 34.1, 238
2010-07-21 11:36:00, 23.3, 241
2010-07-21 11:42:00, 17.6, 226
2010-07-21 11:48:00, 23.1, 224
2010-07-21 11:54:00, 19.2, 221
2010-07-21 12:00:00, 14.3, 216
2010-07-21 12:06:00, 14.8, 233
2010-07-21 12:12:00, 11.2, 256
2010-07-21 12:18:00, 5.2, 280
2010-07-21 12:24:00, 1.0, 256
2010-07-21 12:30:00, 4.6, 99
2010-07-21 12:36:00, 7.2, 103
2010-07-21 12:42:00, 10.3, 85
2010-07-21 12:48:00, 14.4, 63
2010-07-21 12:54:00, 16.6, 71
2010-07-21 13:00:00, 19.3, 67
2010-07-21 13:06:00, 24.3, 77
2010-07-21 13:12:00, 27.2, 77
2010-07-21 13:18:00, 32.7, 82
2010-07-21 13:24:00, 33.4, 72
2010-07-21 13:30:00, 35.2, 73
2010-07-21 13:36:00, 39.3, 75
2010-07-21 13:42:00, 42.6, 74
2010-07-21 13:48:00, 45.3, 74
2010-07-21 13:54:00, 45.8, 72
2010-07-21 14:00:00, 51.4, 68
2010-07-21 14:06:00, 53.6, 70
2010-07-21 14:12:00, 61.5, 68
2010-07-21 14:18:00, 61.2, 69
2010-07-21 14:24:00, 64.9, 68
2010-07-21 14:30:00, 69.5, 69
2010-07-21 14:36:00, 69.1, 71
2010-07-21 14:42:00, 74.2, 68
2010-07-21 14:48:00, 70.2, 66
2010-07-21 14:54:00, 71.3, 64
2010-07-21 15:00:00, 72.3, 65
2010-07-21 15:06:00, 69.4, 64
2010-07-21 15:12:00, 69.5, 65
2010-07-21 15:18:00, 68.8, 67
2010-07-21 15:24:00, 68.9, 68
2010-07-21 15:30:00, 66.5, 69
2010-07-21 15:36:00, 68.2, 68
2010-07-21 15:42:00, 72.2, 70
2010-07-21 15:48:00, 69.1, 73
2010-07-21 15:54:00, 65.3, 75
2010-07-21 16:00:00, 63.0, 75
2010-07-21 16:06:00, 59.2, 76
2010-07-21 16:12:00, 61.3, 74
2010-07-21 16:18:00, 57.1, 71
2010-07-21 16:24:00, 60.5, 70
2010-07-21 16:30:00, 56.5, 72
2010-07-21 16:36:00, 58.4, 72
2010-07-21 16:42:00, 58.0, 71
2010-07-21 16:48:00, 57.3, 75
2010-07-21 16:54:00, 56.4, 72
2010-07-21 17:00:00, 56.4, 76
2010-07-21 17:06:00, 50.9, 74
2010-07-21 17:12:00, 50.2, 75
2010-07-21 17:18:00, 47.5, 75
2010-07-21 17:24:00, 49.2, 74
2010-07-21 17:30:00, 45.9, 75
2010-07-21 17:36:00, 43.6, 72
2010-07-21 17:42:00, 42.6, 72
2010-07-21 17:48:00, 35.5, 71
2010-07-21 17:54:00, 32.8, 69
2010-07-21 18:00:00, 32.6, 67
2010-07-21 18:06:00, 29.2, 71
2010-07-21 18:12:00, 22.9, 69
2010-07-21 18:18:00, 15.7, 70
2010-07-21 18:24:00, 13.2, 55
2010-07-21 18:30:00, 10.6, 36
2010-07-21 18:36:00, 7.5, 39
2010-07-21 18:42:00, 5.0, 359
2010-07-21 18:48:00, 7.1, 259
2010-07-21 18:54:00, 10.3, 270
2010-07-21 19:00:00, 13.2, 254
2010-07-21 19:06:00, 19.1, 250
2010-07-21 19:12:00, 20.6, 239
2010-07-21 19:18:00, 24.0, 238
2010-07-21 19:24:00, 27.1, 242
2010-07-21 19:30:00, 32.3, 241
2010-07-21 19:36:00, 34.4, 241
2010-07-21 19:42:00, 36.8, 243
2010-07-21 19:48:00, 41.4, 251
2010-07-21 19:54:00, 46.0, 252
2010-07-21 20:00:00, 50.7, 252
2010-07-21 20:06:00, 60.0, 252
2010-07-21 20:12:00, 64.1, 252
2010-07-21 20:18:00, 70.4, 254
2010-07-21 20:24:00, 73.9, 253
2010-07-21 20:30:00, 78.6, 252
2010-07-21 20:36:00, 82.9, 254
2010-07-21 20:42:00, 89.7, 252
2010-07-21 20:48:00, 90.3, 251
2010-07-21 20:54:00, 88.5, 252
2010-07-21 21:00:00, 89.9, 251
2010-07-21 21:06:00, 89.7, 251
2010-07-21 21:12:00, 92.3, 248
2010-07-21 21:18:00, 88.7, 249
2010-07-21 21:24:00, 86.7, 252
2010-07-21 21:30:00, 79.4, 250
2010-07-21 21:36:00, 76.9, 251
2010-07-21 21:42:00, 76.0, 248
2010-07-21 21:48:00, 74.3, 246
2010-07-21 21:54:00, 81.5, 245
2010-07-21 22:00:00, 81.4, 243
2010-07-21 22:06:00, 80.2, 241
2010-07-21 22:12:00, 76.8, 239
2010-07-21 22:18:00, 74.8, 238
2010-07-21 22:24:00, 72.2, 238
2010-07-21 22:30:00, 66.2, 234
2010-07-21 22:36:00, 62.9, 237
2010-07-21 22:42:00, 60.8, 235
2010-07-21 22:48:00, 57.5, 237
2010-07-21 22:54:00, 55.4, 239
2010-07-21 23:00:00, 63.1, 235
2010-07-21 23:06:00, 51.4, 236
2010-07-21 23:12:00, 66.8, 242
2010-07-21 23:18:00, 59.5, 237
2010-07-21 23:24:00, 52.1, 237
2010-07-21 23:30:00, 52.1, 235
2010-07-21 23:36:00, 48.0, 240
2010-07-21 23:42:00, 41.8, 235
2010-07-21 23:48:00, 31.0, 239
2010-07-21 23:54:00, 30.2, 227
2010-07-22 00:00:00, 36.0, 234
2010-07-22 00:06:00, 30.3, 239
2010-07-22 00:12:00, 24.2, 229
2010-07-22 00:18:00, 22.7, 241
2010-07-22 00:24:00, 20.8, 224
2010-07-22 00:30:00, 14.7, 203
2010-07-22 00:36:00, 11.9, 205
2010-07-22 00:42:00, 9.5, 206
2010-07-22 00:48:00, 5.3, 140
2010-07-22 00:54:00, 5.0, 123
2010-07-22 01:00:00, 9.0, 72
2010-07-22 01:06:00, 7.0, 82
2010-07-22 01:12:00, 18.3, 90
2010-07-22 01:18:00, 22.8, 87
2010-07-22 01:24:00, 23.3, 74
2010-07-22 01:30:00, 27.3, 68
2010-07-22 01:36:00, 30.3, 70
2010-07-22 01:42:00, 34.7, 67
2010-07-22 01:48:00, 41.4, 70
2010-07-22 01:54:00, 46.0, 72
2010-07-22 02:00:00, 47.3, 71
2010-07-22 02:06:00, 55.7, 68
2010-07-22 02:12:00, 58.1, 67
2010-07-22 02:18:00, 60.6, 70
2010-07-22 02:24:00, 63.2, 68
2010-07-22 02:30:00, 72.7, 66
2010-07-22 02:36:00, 78.1, 69
2010-07-22 02:42:00, 84.2, 70
2010-07-22 02:48:00, 85.3, 69
2010-07-22 02:54:00, 89.0, 68
2010-07-22 03:00:00, 88.7, 69
2010-07-22 03:06:00, 91.0, 69
2010-07-22 03:12:00, 92.4, 70
2010-07-22 03:18:00, 89.3, 70
2010-07-22 03:24:00, 86.7, 71
2010-07-22 03:30:00, 90.2, 71
2010-07-22 03:36:00, 90.2, 73
2010-07-22 03:42:00, 91.1, 74
2010-07-22 03:48:00, 91.2, 75
2010-07-22 03:54:00, 86.7, 78
2010-07-22 04:00:00, 88.2, 77
2010-07-22 04:06:00, 89.6, 76
2010-07-22 04:12:00, 88.5, 75
2010-07-22 04:18:00, 90.0, 74
2010-07-22 04:24:00, 87.5, 73
2010-07-22 04:30:00, 90.6, 73
2010-07-22 04:36:00, 90.6, 72
2010-07-22 04:42:00, 88.3, 73
2010-07-22 04:48:00, 89.7, 72
2010-07-22 04:54:00, 90.6, 69
2010-07-22 05:00:00, 86.3, 68
2010-07-22 05:06:00, 87.9, 70
2010-07-22 05:12:00, 81.6, 72
2010-07-22 05:18:00, 82.7, 70
2010-07-22 05:24:00, 80.6, 69
2010-07-22 05:30:00, 78.8, 70
2010-07-22 05:36:00, 74.6, 70
2010-07-22 05:42:00, 71.3, 72
2010-07-22 05:48:00, 69.3, 69
2010-07-22 05:54:00, 61.9, 69
2010-07-22 06:00:00, 61.9, 67
2010-07-22 06:06:00, 58.8, 69
2010-07-22 06:12:00, 56.4, 69
2010-07-22 06:18:00, 55.7, 66
2010-07-22 06:24:00, 53.6, 64
2010-07-22 06:30:00, 51.6, 65
2010-07-22 06:36:00, 46.4, 67
2010-07-22 06:42:00, 42.4, 69
2010-07-22 06:48:00, 40.0, 69
2010-07-22 06:54:00, 35.1, 69
2010-07-22 07:00:00, 31.8, 64
2010-07-22 07:06:00, 27.3, 67
2010-07-22 07:12:00, 20.2, 62
2010-07-22 07:18:00, 14.1, 59
2010-07-22 07:24:00, 10.0, 28
2010-07-22 07:30:00, 4.6, 337
2010-07-22 07:36:00, 1.6, 311
2010-07-22 07:42:00, 9.0, 282
2010-07-22 07:48:00, 11.9, 272
2010-07-22 07:54:00, 15.7, 256
2010-07-22 08:00:00, 22.1, 251
2010-07-22 08:06:00, 24.2, 256
2010-07-22 08:12:00, 29.2, 252
2010-07-22 08:18:00, 32.9, 248
2010-07-22 08:24:00, 36.2, 247
2010-07-22 08:30:00, 36.6, 251
2010-07-22 08:36:00, 42.7, 243
2010-07-22 08:42:00, 48.9, 239
2010-07-22 08:48:00, 54.5, 241
2010-07-22 08:54:00, 59.7, 242
2010-07-22 09:00:00, 61.4, 245
2010-07-22 09:06:00, 65.7, 249
2010-07-22 09:12:00, 69.0, 250
2010-07-22 09:18:00, 73.3, 250
2010-07-22 09:24:00, 76.2, 247
2010-07-22 09:30:00, 73.9, 251
2010-07-22 09:36:00, 73.3, 246
2010-07-22 09:42:00, 70.4, 249
2010-07-22 09:48:00, 76.1, 245
2010-07-22 09:54:00, 75.0, 242
2010-07-22 10:00:00, 84.8, 248
2010-07-22 10:06:00, 92.8, 249
2010-07-22 10:12:00, 93.4, 252
2010-07-22 10:18:00, 86.0, 245
2010-07-22 10:24:00, 77.1, 240
2010-07-22 10:30:00, 68.0, 239
2010-07-22 10:36:00, 67.1, 240
2010-07-22 10:42:00, 71.7, 237
2010-07-22 10:48:00, 66.8, 235
2010-07-22 10:54:00, 66.0, 239
2010-07-22 11:00:00, 67.6, 242
2010-07-22 11:06:00, 66.7, 239
2010-07-22 11:12:00, 68.6, 240
2010-07-22 11:18:00, 69.2, 243
2010-07-22 11:24:00, 71.7, 241
2010-07-22 11:30:00, 67.0, 240
2010-07-22 11:36:00, 67.8, 241
2010-07-22 11:42:00, 58.7, 241
2010-07-22 11:48:00, 61.1, 241
2010-07-22 11:54:00, 59.8, 241
2010-07-22 12:00:00, 52.0, 233
2010-07-22 12:06:00, 50.6, 236
2010-07-22 12:12:00, 39.1, 234
2010-07-22 12:18:00, 28.2, 230
2010-07-22 12:24:00, 21.3, 219
2010-07-22 12:30:00, 17.6, 217
2010-07-22 12:36:00, 16.9, 209
2010-07-22 12:42:00, 16.3, 213
2010-07-22 12:48:00, 14.0, 215
2010-07-22 12:54:00, 11.3, 223
2010-07-22 13:00:00, 11.5, 217
2010-07-22 13:06:00, 10.9, 219
2010-07-22 13:12:00, 6.2, 227
2010-07-22 13:18:00, 1.3, 237
2010-07-22 13:24:00, 2.0, 142
2010-07-22 13:30:00, 6.7, 95
2010-07-22 13:36:00, 8.7, 95
2010-07-22 13:42:00, 14.2, 77
2010-07-22 13:48:00, 14.7, 80
2010-07-22 13:54:00, 19.0, 74
2010-07-22 14:00:00, 18.4, 70
2010-07-22 14:06:00, 23.0, 82
2010-07-22 14:12:00, 27.8, 74
2010-07-22 14:18:00, 27.6, 79
2010-07-22 14:24:00, 35.5, 72
2010-07-22 14:30:00, 38.6, 71
2010-07-22 14:36:00, 40.2, 70
2010-07-22 14:42:00, 43.8, 65
2010-07-22 14:48:00, 46.3, 63
2010-07-22 14:54:00, 51.9, 63
2010-07-22 15:00:00, 53.2, 64
2010-07-22 15:06:00, 54.2, 60
2010-07-22 15:12:00, 60.5, 63
2010-07-22 15:18:00, 67.6, 66
2010-07-22 15:24:00, 70.2, 64
2010-07-22 15:30:00, 75.8, 60
2010-07-22 15:36:00, 76.4, 63
2010-07-22 15:42:00, 74.9, 62
2010-07-22 15:48:00, 77.1, 62
2010-07-22 15:54:00, 74.5, 63
2010-07-22 16:00:00, 80.3, 62
2010-07-22 16:06:00, 78.7, 63
2010-07-22 16:12:00, 79.4, 63
2010-07-22 16:18:00, 81.1, 66
2010-07-22 16:24:00, 84.3, 65
2010-07-22 16:30:00, 83.9, 66
2010-07-22 16:36:00, 87.1, 68
2010-07-22 16:42:00, 87.5, 69
2010-07-22 16:48:00, 84.4, 71
2010-07-22 16:54:00, 79.9, 70
2010-07-22 17:00:00, 76.5, 71
2010-07-22 17:06:00, 75.0, 71
2010-07-22 17:12:00, 73.2, 72
2010-07-22 17:18:00, 72.1, 73
2010-07-22 17:24:00, 70.7, 74
2010-07-22 17:30:00, 71.7, 74
2010-07-22 17:36:00, 68.5, 76
2010-07-22 17:42:00, 67.4, 77
2010-07-22 17:48:00, 62.8, 77
2010-07-22 17:54:00, 59.3, 77
2010-07-22 18:00:00, 55.9, 77
2010-07-22 18:06:00, 52.4, 76
2010-07-22 18:12:00, 46.7, 75
2010-07-22 18:18:00, 45.4, 74
2010-07-22 18:24:00, 43.3, 75
2010-07-22 18:30:00, 42.9, 75
2010-07-22 18:36:00, 41.0, 78
2010-07-22 18:42:00, 37.6, 79
2010-07-22 18:48:00, 31.8, 74
2010-07-22 18:54:00, 25.7, 77
2010-07-22 19:00:00, 21.6, 72
2010-07-22 19:06:00, 18.3, 74
2010-07-22 19:12:00, 10.7, 75
2010-07-22 19:18:00, 6.2, 30
2010-07-22 19:24:00, 0.7, 121
2010-07-22 19:30:00, 4.8, 282
2010-07-22 19:36:00, 7.7, 260
2010-07-22 19:42:00, 15.9, 248
2010-07-22 19:48:00, 17.4, 251
2010-07-22 19:54:00, 22.8, 247
2010-07-22 20:00:00, 22.3, 231
2010-07-22 20:06:00, 27.9, 228
2010-07-22 20:12:00, 31.4, 236
2010-07-22 20:18:00, 33.8, 238
2010-07-22 20:24:00, 37.6, 231
2010-07-22 20:30:00, 41.5, 234
2010-07-22 20:36:00, 44.7, 237
2010-07-22 20:42:00, 48.5, 237
2010-07-22 20:48:00, 53.8, 242
2010-07-22 20:54:00, 59.1, 250
2010-07-22 21:00:00, 58.9, 251
2010-07-22 21:06:00, 62.5, 251
2010-07-22 21:12:00, 68.4, 251
2010-07-22 21:18:00, 72.3, 251
2010-07-22 21:24:00, 78.4, 247
2010-07-22 21:30:00, 90.0, 248
2010-07-22 21:36:00, 92.3, 249
2010-07-22 21:42:00, 92.4, 244
2010-07-22 21:48:00, 95.2, 245
2010-07-22 21:54:00, 93.5, 248
2010-07-22 22:00:00, 94.2, 247
2010-07-22 22:06:00, 90.1, 249
2010-07-22 22:12:00, 95.9, 249
2010-07-22 22:18:00, 98.2, 250
2010-07-22 22:24:00, 89.8, 250
2010-07-22 22:30:00, 84.9, 248
2010-07-22 22:36:00, 88.8, 250
2010-07-22 22:42:00, 89.5, 248
2010-07-22 22:48:00, 85.5, 246
2010-07-22 22:54:00, 87.8, 245
2010-07-22 23:00:00, 85.6, 244
2010-07-22 23:06:00, 87.7, 244
2010-07-22 23:12:00, 88.3, 241
2010-07-22 23:18:00, 77.2, 238
2010-07-22 23:24:00, 68.0, 233
2010-07-22 23:30:00, 63.1, 231
2010-07-22 23:36:00, 58.8, 231
2010-07-22 23:42:00, 59.4, 231
2010-07-22 23:48:00, 66.3, 232
2010-07-22 23:54:00, 64.6, 226
2010-07-23 00:00:00, 57.5, 234
2010-07-23 00:06:00, 45.4, 229
2010-07-23 00:12:00, 44.7, 233
2010-07-23 00:18:00, 43.3, 225
2010-07-23 00:24:00, 40.2, 222
2010-07-23 00:30:00, 38.7, 229
2010-07-23 00:36:00, 43.2, 232
2010-07-23 00:42:00, 35.1, 237
2010-07-23 00:48:00, 40.0, 240
2010-07-23 00:54:00, 38.8, 239
2010-07-23 01:00:00, 32.4, 238
2010-07-23 01:06:00, 25.8, 222
2010-07-23 01:12:00, 22.7, 218
2010-07-23 01:18:00, 19.1, 215
2010-07-23 01:24:00, 12.9, 211
2010-07-23 01:30:00, 13.4, 214
2010-07-23 01:36:00, 14.3, 201
2010-07-23 01:42:00, 11.3, 184
2010-07-23 01:48:00, 8.4, 183
2010-07-23 01:54:00, 8.3, 163
2010-07-23 02:00:00, 6.4, 149
2010-07-23 02:06:00, 11.6, 120
2010-07-23 02:12:00, 13.4, 105
2010-07-23 02:18:00, 13.8, 98
2010-07-23 02:24:00, 20.5, 88
2010-07-23 02:30:00, 20.0, 92
2010-07-23 02:36:00, 25.1, 85
2010-07-23 02:42:00, 31.9, 84
2010-07-23 02:48:00, 34.1, 80
2010-07-23 02:54:00, 37.5, 75
2010-07-23 03:00:00, 43.8, 73
2010-07-23 03:06:00, 46.5, 70
2010-07-23 03:12:00, 51.6, 68
2010-07-23 03:18:00, 59.2, 68
2010-07-23 03:24:00, 61.7, 68
2010-07-23 03:30:00, 67.5, 68
2010-07-23 03:36:00, 73.4, 70
2010-07-23 03:42:00, 76.9, 69
2010-07-23 03:48:00, 81.4, 67
2010-07-23 03:54:00, 82.8, 64
2010-07-23 04:00:00, 88.4, 64
2010-07-23 04:06:00, 87.3, 65
2010-07-23 04:12:00, 84.8, 66
2010-07-23 04:18:00, 80.0, 71
2010-07-23 04:24:00, 79.7, 67
2010-07-23 04:30:00, 83.7, 70
2010-07-23 04:36:00, 83.7, 67
2010-07-23 04:42:00, 80.8, 66
2010-07-23 04:48:00, 80.4, 67
2010-07-23 04:54:00, 84.3, 68
2010-07-23 05:00:00, 87.2, 71
2010-07-23 05:06:00, 84.7, 73
2010-07-23 05:12:00, 82.5, 73
2010-07-23 05:18:00, 82.2, 72
2010-07-23 05:24:00, 81.4, 73
2010-07-23 05:30:00, 81.8, 72
2010-07-23 05:36:00, 83.6, 69
2010-07-23 05:42:00, 75.2, 71
2010-07-23 05:48:00, 74.5, 75
2010-07-23 05:54:00, 79.7, 74
2010-07-23 06:00:00, 79.7, 76
2010-07-23 06:06:00, 74.1, 75
2010-07-23 06:12:00, 70.3, 73
2010-07-23 06:18:00, 69.3, 72
2010-07-23 06:24:00, 65.5, 69
2010-07-23 06:30:00, 64.2, 67
2010-07-23 06:36:00, 63.1, 64
2010-07-23 06:42:00, 60.9, 68
2010-07-23 06:48:00, 60.1, 66
2010-07-23 06:54:00, 58.0, 65
2010-07-23 07:00:00, 54.5, 66
2010-07-23 07:06:00, 51.1, 64
2010-07-23 07:12:00, 52.6, 63
2010-07-23 07:18:00, 49.9, 59
2010-07-23 07:24:00, 43.6, 58
2010-07-23 07:30:00, 42.9, 59
2010-07-23 07:36:00, 38.3, 56
2010-07-23 07:42:00, 32.0, 56
2010-07-23 07:48:00, 30.5, 57
2010-07-23 07:54:00, 25.4, 49
2010-07-23 08:00:00, 20.9, 49
2010-07-23 08:06:00, 17.1, 50
2010-07-23 08:12:00, 11.8, 43
2010-07-23 08:18:00, 6.6, 35
2010-07-23 08:24:00, 3.1, 298
2010-07-23 08:30:00, 10.3, 318
2010-07-23 08:36:00, 9.6, 278
2010-07-23 08:42:00, 14.4, 268
2010-07-23 08:48:00, 18.0, 251
2010-07-23 08:54:00, 20.0, 254
2010-07-23 09:00:00, 27.6, 253
2010-07-23 09:06:00, 32.1, 251
2010-07-23 09:12:00, 35.8, 250
2010-07-23 09:18:00, 39.3, 245
2010-07-23 09:24:00, 44.8, 246
2010-07-23 09:30:00, 49.8, 247
2010-07-23 09:36:00, 51.2, 249
2010-07-23 09:42:00, 53.7, 251
2010-07-23 09:48:00, 57.2, 252
2010-07-23 09:54:00, 63.0, 253
2010-07-23 10:00:00, 54.1, 244
2010-07-23 10:06:00, 49.5, 238
2010-07-23 10:12:00, 66.5, 242
2010-07-23 10:18:00, 83.1, 242
2010-07-23 10:24:00, 82.8, 243
2010-07-23 10:30:00, 80.5, 241
2010-07-23 10:36:00, 84.9, 245
2010-07-23 10:42:00, 92.7, 251
2010-07-23 10:48:00, 92.0, 249
2010-07-23 10:54:00, 93.5, 247
2010-07-23 11:00:00, 94.2, 247
2010-07-23 11:06:00, 96.4, 247
2010-07-23 11:12:00, 91.3, 245
2010-07-23 11:18:00, 90.7, 245
2010-07-23 11:24:00, 92.1, 249
2010-07-23 11:30:00, 87.0, 250
2010-07-23 11:36:00, 86.7, 247
2010-07-23 11:42:00, 83.0, 244
2010-07-23 11:48:00, 83.6, 244
2010-07-23 11:54:00, 80.7, 241
2010-07-23 12:00:00, 76.0, 238
2010-07-23 12:06:00, 76.9, 239
2010-07-23 12:12:00, 73.6, 238
2010-07-23 12:18:00, 73.7, 239
2010-07-23 12:24:00, 64.2, 240
2010-07-23 12:30:00, 68.4, 239
2010-07-23 12:36:00, 61.1, 234
2010-07-23 12:42:00, 57.2, 235
2010-07-23 12:48:00, 57.0, 234
2010-07-23 12:54:00, 59.1, 237
2010-07-23 13:00:00, 49.1, 235
2010-07-23 13:06:00, 42.5, 232
2010-07-23 13:12:00, 39.6, 227
2010-07-23 13:18:00, 36.9, 232
2010-07-23 13:24:00, 33.7, 237
2010-07-23 13:30:00, 24.0, 225
2010-07-23 13:36:00, 27.2, 222
2010-07-23 13:42:00, 23.5, 235
2010-07-23 13:48:00, 21.1, 227
2010-07-23 13:54:00, 19.8, 220
2010-07-23 14:00:00, 15.9, 219
2010-07-23 14:06:00, 12.5, 206
2010-07-23 14:12:00, 10.3, 194
2010-07-23 14:18:00, 10.1, 166
2010-07-23 14:24:00, 8.9, 152
2010-07-23 14:30:00, 6.6, 138
2010-07-23 14:36:00, 9.3, 108
2010-07-23 14:42:00, 15.8, 103
2010-07-23 14:48:00, 17.4, 84
2010-07-23 14:54:00, 21.1, 77
2010-07-23 15:00:00, 24.7, 80
2010-07-23 15:06:00, 25.4, 82
2010-07-23 15:12:00, 28.4, 75
2010-07-23 15:18:00, 32.2, 75
2010-07-23 15:24:00, 34.6, 75
2010-07-23 15:30:00, 39.6, 72
2010-07-23 15:36:00, 43.3, 75
2010-07-23 15:42:00, 42.9, 78
2010-07-23 15:48:00, 47.3, 73
2010-07-23 15:54:00, 51.6, 73
2010-07-23 16:00:00, 58.8, 71
2010-07-23 16:06:00, 58.8, 73
2010-07-23 16:12:00, 65.2, 67
2010-07-23 16:18:00, 75.9, 66
2010-07-23 16:24:00, 73.2, 64
2010-07-23 16:30:00, 76.9, 65
2010-07-23 16:36:00, 75.3, 65
2010-07-23 16:42:00, 77.0, 62
2010-07-23 16:48:00, 79.9, 61
2010-07-23 16:54:00, 74.1, 65
2010-07-23 17:00:00, 75.3, 66
2010-07-23 17:06:00, 70.0, 66
2010-07-23 17:12:00, 66.4, 65
2010-07-23 17:18:00, 64.8, 65
2010-07-23 17:24:00, 66.8, 69
2010-07-23 17:30:00, 72.1, 72
2010-07-23 17:36:00, 75.3, 71
2010-07-23 17:42:00, 74.5, 75
2010-07-23 17:48:00, 69.4, 74
2010-07-23 17:54:00, 66.6, 73
2010-07-23 18:00:00, 58.5, 71
2010-07-23 18:06:00, 56.9, 68
2010-07-23 18:12:00, 51.3, 68
2010-07-23 18:18:00, 52.1, 71
2010-07-23 18:24:00, 56.1, 72
2010-07-23 18:30:00, 60.6, 74
2010-07-23 18:36:00, 60.5, 73
2010-07-23 18:42:00, 56.4, 73
2010-07-23 18:48:00, 49.3, 72
2010-07-23 18:54:00, 45.4, 69
2010-07-23 19:00:00, 45.7, 70
2010-07-23 19:06:00, 46.7, 69
2010-07-23 19:12:00, 44.0, 69
2010-07-23 19:18:00, 40.0, 68
2010-07-23 19:24:00, 36.5, 68
2010-07-23 19:30:00, 31.1, 68
2010-07-23 19:36:00, 26.4, 68
2010-07-23 19:42:00, 21.5, 62
2010-07-23 19:48:00, 17.9, 62
2010-07-23 19:54:00, 13.3, 50
2010-07-23 20:00:00, 10.9, 52
2010-07-23 20:06:00, 8.9, 23
2010-07-23 20:12:00, 6.5, 20
2010-07-23 20:18:00, 6.2, 350
