Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 57.3, 236
2010-07-18 07:30:00, 54.0, 235
2010-07-18 07:36:00, 55.1, 234
2010-07-18 07:42:00, 50.3, 236
2010-07-18 07:48:00, 41.2, 237
2010-07-18 07:54:00, 47.0, 236
2010-07-18 08:00:00, 46.0, 225
2010-07-18 08:06:00, 32.0, 224
2010-07-18 08:12:00, 33.1, 226
2010-07-18 08:18:00, 30.6, 233
2010-07-18 08:24:00, 27.0, 214
2010-07-18 08:30:00, 23.8, 228
2010-07-18 08:36:00, 22.4, 212
2010-07-18 08:42:00, 21.3, 203
2010-07-18 08:48:00, 14.8, 200
2010-07-18 08:54:00, 14.4, 171
2010-07-18 09:00:00, 17.5, 155
2010-07-18 09:06:00, 13.6, 146
2010-07-18 09:12:00, 15.8, 140
2010-07-18 09:18:00, 16.8, 146
2010-07-18 09:24:00, 19.0, 145
2010-07-18 09:30:00, 21.9, 136
2010-07-18 09:36:00, 23.8, 143
2010-07-18 09:42:00, 26.9, 144
2010-07-18 09:48:00, 24.6, 139
2010-07-18 09:54:00, 22.7, 124
2010-07-18 10:00:00, 29.2, 127
2010-07-18 10:06:00, 34.0, 114
2010-07-18 10:12:00, 35.5, 115
2010-07-18 10:18:00, 37.5, 114
2010-07-18 10:24:00, 40.1, 102
2010-07-18 10:30:00, 38.9, 100
2010-07-18 10:36:00, 41.2, 98
2010-07-18 10:42:00, 41.6, 95
2010-07-18 10:48:00, 49.8, 94
2010-07-18 10:54:00, 53.2, 87
2010-07-18 11:00:00, 57.1, 87
2010-07-18 11:06:00, 53.0, 87
2010-07-18 11:12:00, 54.1, 84
2010-07-18 11:18:00, 54.3, 79
2010-07-18 11:24:00, 53.2, 76
2010-07-18 11:30:00, 55.6, 75
2010-07-18 11:36:00, 55.9, 72
2010-07-18 11:42:00, 54.0, 72
2010-07-18 11:48:00, 51.9, 70
2010-07-18 11:54:00, 52.2, 70
2010-07-18 12:00:00, 49.5, 67
2010-07-18 12:06:00, 48.3, 66
2010-07-18 12:12:00, 46.8, 59
2010-07-18 12:18:00, 55.4, 62
2010-07-18 12:24:00, 58.3, 62
2010-07-18 12:30:00, 60.8, 64
2010-07-18 12:36:00, 60.7, 66
2010-07-18 12:42:00, 59.2, 60
2010-07-18 12:48:00, 57.6, 61
2010-07-18 12:54:00, 59.7, 64
2010-07-18 13:00:00, 60.2, 59
2010-07-18 13:06:00, 56.0, 61
2010-07-18 13:12:00, 54.1, 62
2010-07-18 13:18:00, 56.1, 60
2010-07-18 13:24:00, 53.5, 60
2010-07-18 13:30:00, 55.3, 60
2010-07-18 13:36:00, 52.9, 59
2010-07-18 13:42:00, 52.4, 52
2010-07-18 13:48:00, 52.3, 54
2010-07-18 13:54:00, 51.9, 54
2010-07-18 14:00:00, 49.5, 50
2010-07-18 14:06:00, 46.9, 52
2010-07-18 14:12:00, 42.4, 50
2010-07-18 14:18:00, 41.7, 46
2010-07-18 14:24:00, 38.0, 47
2010-07-18 14:30:00, 37.4, 49
2010-07-18 14:36:00, 31.8, 39
2010-07-18 14:42:00, 33.2, 37
2010-07-18 14:48:00, 31.5, 38
2010-07-18 14:54:00, 31.8, 35
2010-07-18 15:00:00, 27.5, 31
2010-07-18 15:06:00, 22.4, 24
2010-07-18 15:12:00, 18.7, 19
2010-07-18 15:18:00, 17.2, 9
2010-07-18 15:24:00, 15.8, 18
2010-07-18 15:30:00, 13.7, 357
2010-07-18 15:36:00, 12.3, 344
2010-07-18 15:42:00, 9.6, 327
2010-07-18 15:48:00, 16.9, 298
2010-07-18 15:54:00, 15.2, 278
2010-07-18 16:00:00, 17.2, 270
2010-07-18 16:06:00, 24.0, 262
2010-07-18 16:12:00, 27.2, 257
2010-07-18 16:18:00, 31.6, 262
2010-07-18 16:24:00, 36.2, 261
2010-07-18 16:30:00, 41.0, 258
2010-07-18 16:36:00, 47.1, 254
2010-07-18 16:42:00, 50.2, 254
2010-07-18 16:48:00, 58.1, 249
2010-07-18 16:54:00, 61.4, 248
2010-07-18 17:00:00, 66.6, 248
2010-07-18 17:06:00, 65.0, 245
2010-07-18 17:12:00, 58.1, 241
2010-07-18 17:18:00, 69.2, 241
2010-07-18 17:24:00, 66.5, 243
2010-07-18 17:30:00, 66.3, 240
2010-07-18 17:36:00, 63.4, 244
2010-07-18 17:42:00, 68.3, 239
2010-07-18 17:48:00, 61.5, 240
2010-07-18 17:54:00, 68.5, 241
2010-07-18 18:00:00, 67.8, 244
2010-07-18 18:06:00, 65.2, 243
2010-07-18 18:12:00, 63.6, 239
2010-07-18 18:18:00, 63.5, 240
2010-07-18 18:24:00, 67.1, 240
2010-07-18 18:30:00, 67.9, 238
2010-07-18 18:36:00, 67.1, 241
2010-07-18 18:42:00, 65.1, 240
2010-07-18 18:48:00, 67.3, 240
2010-07-18 18:54:00, 64.1, 240
2010-07-18 19:00:00, 66.3, 241
2010-07-18 19:06:00, 64.8, 239
2010-07-18 19:12:00, 67.7, 240
2010-07-18 19:18:00, 71.5, 240
2010-07-18 19:24:00, 64.7, 240
2010-07-18 19:30:00, 63.3, 241
2010-07-18 19:36:00, 63.3, 240
2010-07-18 19:42:00, 57.5, 237
2010-07-18 19:48:00, 59.4, 230
2010-07-18 19:54:00, 61.6, 234
2010-07-18 20:00:00, 51.2, 234
2010-07-18 20:06:00, 49.0, 231
2010-07-18 20:12:00, 38.9, 227
2010-07-18 20:18:00, 44.0, 227
2010-07-18 20:24:00, 40.2, 226
2010-07-18 20:30:00, 39.0, 223
2010-07-18 20:36:00, 40.1, 224
2010-07-18 20:42:00, 38.8, 226
2010-07-18 20:48:00, 36.8, 221
2010-07-18 20:54:00, 32.0, 227
2010-07-18 21:00:00, 28.7, 216
2010-07-18 21:06:00, 28.1, 221
2010-07-18 21:12:00, 22.0, 224
2010-07-18 21:18:00, 21.8, 217
2010-07-18 21:24:00, 16.8, 203
2010-07-18 21:30:00, 13.3, 183
2010-07-18 21:36:00, 14.9, 166
2010-07-18 21:42:00, 13.5, 153
2010-07-18 21:48:00, 13.0, 135
2010-07-18 21:54:00, 10.4, 140
2010-07-18 22:00:00, 14.2, 117
2010-07-18 22:06:00, 20.2, 121
2010-07-18 22:12:00, 23.1, 122
2010-07-18 22:18:00, 20.8, 115
2010-07-18 22:24:00, 24.3, 122
2010-07-18 22:30:00, 31.1, 114
2010-07-18 22:36:00, 32.6, 105
2010-07-18 22:42:00, 34.0, 106
2010-07-18 22:48:00, 37.6, 100
2010-07-18 22:54:00, 38.7, 99
2010-07-18 23:00:00, 43.8, 96
2010-07-18 23:06:00, 46.7, 96
2010-07-18 23:12:00, 46.1, 97
2010-07-18 23:18:00, 53.3, 88
2010-07-18 23:24:00, 55.8, 88
2010-07-18 23:30:00, 53.4, 91
2010-07-18 23:36:00, 53.9, 84
2010-07-18 23:42:00, 54.4, 85
2010-07-18 23:48:00, 60.4, 85
2010-07-18 23:54:00, 58.9, 80
2010-07-19 00:00:00, 60.2, 78
2010-07-19 00:06:00, 59.1, 73
2010-07-19 00:12:00, 58.8, 74
2010-07-19 00:18:00, 58.6, 72
2010-07-19 00:24:00, 56.0, 68
2010-07-19 00:30:00, 58.1, 67
2010-07-19 00:36:00, 62.9, 68
2010-07-19 00:42:00, 66.9, 69
2010-07-19 00:48:00, 66.7, 70
2010-07-19 00:54:00, 69.3, 67
2010-07-19 01:00:00, 70.0, 69
2010-07-19 01:06:00, 68.6, 66
2010-07-19 01:12:00, 67.9, 65
2010-07-19 01:18:00, 69.2, 64
2010-07-19 01:24:00, 69.2, 63
2010-07-19 01:30:00, 65.8, 62
2010-07-19 01:36:00, 66.0, 62
2010-07-19 01:42:00, 68.0, 60
2010-07-19 01:48:00, 66.1, 59
2010-07-19 01:54:00, 62.3, 59
2010-07-19 02:00:00, 63.6, 59
2010-07-19 02:06:00, 62.8, 56
2010-07-19 02:12:00, 63.3, 55
2010-07-19 02:18:00, 57.6, 54
2010-07-19 02:24:00, 56.2, 53
2010-07-19 02:30:00, 54.1, 55
2010-07-19 02:36:00, 54.9, 49
2010-07-19 02:42:00, 52.2, 51
2010-07-19 02:48:00, 50.6, 48
2010-07-19 02:54:00, 52.6, 52
2010-07-19 03:00:00, 49.7, 51
2010-07-19 03:06:00, 49.7, 48
2010-07-19 03:12:00, 44.5, 50
2010-07-19 03:18:00, 40.3, 51
2010-07-19 03:24:00, 41.0, 42
2010-07-19 03:30:00, 41.0, 41
2010-07-19 03:36:00, 41.5, 36
2010-07-19 03:42:00, 33.1, 32
2010-07-19 03:48:00, 32.0, 28
2010-07-19 03:54:00, 28.8, 24
2010-07-19 04:00:00, 28.3, 23
2010-07-19 04:06:00, 24.4, 21
2010-07-19 04:12:00, 23.0, 8
2010-07-19 04:18:00, 20.1, 349
2010-07-19 04:24:00, 22.7, 345
2010-07-19 04:30:00, 19.1, 330
2010-07-19 04:36:00, 17.7, 326
2010-07-19 04:42:00, 15.4, 293
2010-07-19 04:48:00, 17.1, 289
2010-07-19 04:54:00, 20.2, 267
2010-07-19 05:00:00, 24.9, 268
2010-07-19 05:06:00, 34.1, 262
2010-07-19 05:12:00, 36.8, 264
2010-07-19 05:18:00, 37.8, 267
2010-07-19 05:24:00, 39.9, 265
2010-07-19 05:30:00, 44.7, 263
2010-07-19 05:36:00, 47.5, 263
2010-07-19 05:42:00, 50.4, 260
2010-07-19 05:48:00, 56.1, 255
2010-07-19 05:54:00, 57.1, 253
2010-07-19 06:00:00, 53.7, 249
2010-07-19 06:06:00, 57.0, 247
2010-07-19 06:12:00, 56.0, 241
2010-07-19 06:18:00, 55.2, 240
2010-07-19 06:24:00, 61.8, 240
2010-07-19 06:30:00, 66.5, 238
2010-07-19 06:36:00, 61.4, 239
2010-07-19 06:42:00, 60.4, 236
2010-07-19 06:48:00, 56.2, 238
2010-07-19 06:54:00, 51.5, 240
2010-07-19 07:00:00, 50.5, 239
2010-07-19 07:06:00, 55.4, 239
2010-07-19 07:12:00, 48.1, 227
2010-07-19 07:18:00, 53.2, 233
2010-07-19 07:24:00, 46.6, 232
2010-07-19 07:30:00, 49.4, 229
2010-07-19 07:36:00, 55.9, 230
2010-07-19 07:42:00, 53.3, 234
2010-07-19 07:48:00, 54.3, 237
2010-07-19 07:54:00, 51.8, 236
2010-07-19 08:00:00, 57.2, 238
2010-07-19 08:06:00, 55.9, 235
2010-07-19 08:12:00, 47.9, 236
2010-07-19 08:18:00, 57.6, 238
2010-07-19 08:24:00, 50.8, 234
2010-07-19 08:30:00, 51.5, 230
2010-07-19 08:36:00, 47.3, 236
2010-07-19 08:42:00, 47.7, 227
2010-07-19 08:48:00, 50.4, 233
2010-07-19 08:54:00, 32.2, 229
2010-07-19 09:00:00, 33.8, 228
2010-07-19 09:06:00, 39.2, 235
2010-07-19 09:12:00, 34.7, 222
2010-07-19 09:18:00, 24.4, 233
2010-07-19 09:24:00, 29.7, 226
2010-07-19 09:30:00, 25.0, 211
2010-07-19 09:36:00, 24.7, 209
2010-07-19 09:42:00, 27.6, 211
2010-07-19 09:48:00, 17.3, 191
2010-07-19 09:54:00, 15.7, 188
2010-07-19 10:00:00, 18.3, 178
2010-07-19 10:06:00, 20.0, 156
2010-07-19 10:12:00, 12.6, 160
2010-07-19 10:18:00, 15.3, 143
2010-07-19 10:24:00, 17.3, 145
2010-07-19 10:30:00, 17.8, 152
2010-07-19 10:36:00, 18.1, 157
2010-07-19 10:42:00, 21.7, 150
2010-07-19 10:48:00, 25.9, 151
2010-07-19 10:54:00, 26.8, 147
2010-07-19 11:00:00, 24.8, 142
2010-07-19 11:06:00, 30.7, 133
2010-07-19 11:12:00, 34.0, 125
2010-07-19 11:18:00, 35.1, 121
2010-07-19 11:24:00, 35.9, 117
2010-07-19 11:30:00, 34.0, 119
2010-07-19 11:36:00, 36.0, 107
2010-07-19 11:42:00, 39.7, 99
2010-07-19 11:48:00, 42.3, 97
2010-07-19 11:54:00, 41.5, 99
2010-07-19 12:00:00, 45.1, 93
2010-07-19 12:06:00, 50.0, 87
2010-07-19 12:12:00, 46.9, 86
2010-07-19 12:18:00, 50.0, 88
2010-07-19 12:24:00, 48.8, 85
2010-07-19 12:30:00, 50.4, 86
2010-07-19 12:36:00, 49.5, 84
2010-07-19 12:42:00, 48.3, 81
2010-07-19 12:48:00, 48.5, 77
2010-07-19 12:54:00, 48.9, 75
2010-07-19 13:00:00, 47.8, 73
2010-07-19 13:06:00, 46.7, 68
2010-07-19 13:12:00, 46.2, 71
2010-07-19 13:18:00, 44.3, 67
2010-07-19 13:24:00, 44.1, 63
2010-07-19 13:30:00, 42.7, 63
2010-07-19 13:36:00, 46.9, 64
2010-07-19 13:42:00, 49.7, 64
2010-07-19 13:48:00, 50.6, 65
2010-07-19 13:54:00, 48.7, 64
2010-07-19 14:00:00, 46.5, 64
2010-07-19 14:06:00, 49.3, 61
2010-07-19 14:12:00, 47.2, 62
2010-07-19 14:18:00, 47.7, 61
2010-07-19 14:24:00, 46.1, 56
2010-07-19 14:30:00, 46.4, 55
2010-07-19 14:36:00, 48.8, 54
2010-07-19 14:42:00, 49.6, 50
2010-07-19 14:48:00, 46.5, 49
2010-07-19 14:54:00, 47.5, 46
2010-07-19 15:00:00, 43.6, 45
2010-07-19 15:06:00, 42.4, 45
2010-07-19 15:12:00, 40.2, 42
2010-07-19 15:18:00, 41.2, 39
2010-07-19 15:24:00, 40.4, 38
2010-07-19 15:30:00, 38.2, 37
2010-07-19 15:36:00, 33.8, 36
2010-07-19 15:42:00, 33.4, 31
2010-07-19 15:48:00, 34.3, 29
2010-07-19 15:54:00, 29.6, 33
2010-07-19 16:00:00, 27.3, 28
2010-07-19 16:06:00, 24.5, 25
2010-07-19 16:12:00, 19.9, 12
2010-07-19 16:18:00, 21.0, 9
2010-07-19 16:24:00, 19.9, 7
2010-07-19 16:30:00, 17.6, 353
2010-07-19 16:36:00, 13.8, 0
2010-07-19 16:42:00, 13.0, 324
2010-07-19 16:48:00, 15.1, 320
2010-07-19 16:54:00, 17.4, 309
2010-07-19 17:00:00, 20.6, 285
2010-07-19 17:06:00, 24.1, 280
2010-07-19 17:12:00, 23.7, 270
2010-07-19 17:18:00, 29.5, 272
2010-07-19 17:24:00, 38.2, 265
2010-07-19 17:30:00, 40.2, 262
2010-07-19 17:36:00, 45.7, 258
2010-07-19 17:42:00, 51.5, 258
2010-07-19 17:48:00, 55.9, 254
2010-07-19 17:54:00, 54.3, 254
2010-07-19 18:00:00, 54.7, 253
2010-07-19 18:06:00, 55.8, 242
2010-07-19 18:12:00, 64.8, 245
2010-07-19 18:18:00, 61.0, 244
2010-07-19 18:24:00, 61.4, 244
2010-07-19 18:30:00, 63.1, 240
2010-07-19 18:36:00, 66.1, 242
2010-07-19 18:42:00, 66.0, 245
2010-07-19 18:48:00, 68.7, 245
2010-07-19 18:54:00, 65.9, 244
2010-07-19 19:00:00, 70.4, 243
2010-07-19 19:06:00, 65.8, 245
2010-07-19 19:12:00, 66.4, 244
2010-07-19 19:18:00, 62.6, 242
2010-07-19 19:24:00, 66.7, 243
2010-07-19 19:30:00, 61.3, 241
2010-07-19 19:36:00, 67.5, 243
2010-07-19 19:42:00, 73.3, 244
2010-07-19 19:48:00, 64.2, 239
2010-07-19 19:54:00, 63.5, 239
2010-07-19 20:00:00, 63.0, 237
2010-07-19 20:06:00, 67.7, 239
2010-07-19 20:12:00, 77.6, 240
2010-07-19 20:18:00, 74.8, 243
2010-07-19 20:24:00, 70.4, 238
2010-07-19 20:30:00, 78.4, 242
2010-07-19 20:36:00, 62.8, 241
2010-07-19 20:42:00, 52.9, 231
2010-07-19 20:48:00, 53.4, 240
2010-07-19 20:54:00, 61.4, 231
2010-07-19 21:00:00, 49.0, 233
2010-07-19 21:06:00, 40.4, 220
2010-07-19 21:12:00, 35.0, 217
2010-07-19 21:18:00, 27.7, 225
2010-07-19 21:24:00, 29.3, 226
2010-07-19 21:30:00, 38.3, 225
2010-07-19 21:36:00, 29.9, 219
2010-07-19 21:42:00, 34.9, 219
2010-07-19 21:48:00, 32.2, 221
2010-07-19 21:54:00, 29.6, 217
2010-07-19 22:00:00, 31.6, 217
2010-07-19 22:06:00, 26.6, 221
2010-07-19 22:12:00, 18.7, 198
2010-07-19 22:18:00, 19.8, 189
2010-07-19 22:24:00, 18.5, 180
2010-07-19 22:30:00, 11.8, 180
2010-07-19 22:36:00, 13.1, 163
2010-07-19 22:42:00, 10.0, 141
2010-07-19 22:48:00, 13.8, 138
2010-07-19 22:54:00, 18.2, 130
2010-07-19 23:00:00, 19.0, 126
2010-07-19 23:06:00, 20.7, 132
2010-07-19 23:12:00, 23.8, 133
2010-07-19 23:18:00, 28.2, 129
2010-07-19 23:24:00, 27.0, 122
2010-07-19 23:30:00, 26.9, 113
2010-07-19 23:36:00, 32.9, 104
2010-07-19 23:42:00, 34.3, 105
2010-07-19 23:48:00, 35.9, 105
2010-07-19 23:54:00, 36.1, 105
2010-07-20 00:00:00, 39.5, 101
2010-07-20 00:06:00, 42.1, 98
2010-07-20 00:12:00, 42.3, 99
2010-07-20 00:18:00, 48.3, 95
2010-07-20 00:24:00, 51.3, 90
2010-07-20 00:30:00, 54.4, 90
2010-07-20 00:36:00, 52.1, 91
2010-07-20 00:42:00, 57.8, 86
2010-07-20 00:48:00, 55.0, 84
2010-07-20 00:54:00, 56.1, 84
2010-07-20 01:00:00, 57.5, 79
2010-07-20 01:06:00, 59.7, 78
2010-07-20 01:12:00, 59.8, 74
2010-07-20 01:18:00, 57.8, 74
2010-07-20 01:24:00, 53.3, 74
2010-07-20 01:30:00, 54.5, 70
2010-07-20 01:36:00, 48.6, 63
2010-07-20 01:42:00, 46.5, 64
2010-07-20 01:48:00, 55.6, 63
2010-07-20 01:54:00, 61.9, 63
2010-07-20 02:00:00, 63.7, 66
2010-07-20 02:06:00, 64.9, 67
2010-07-20 02:12:00, 60.2, 66
2010-07-20 02:18:00, 60.3, 64
2010-07-20 02:24:00, 59.6, 62
2010-07-20 02:30:00, 57.2, 60
2010-07-20 02:36:00, 58.0, 60
2010-07-20 02:42:00, 59.8, 61
2010-07-20 02:48:00, 57.7, 58
2010-07-20 02:54:00, 60.8, 58
2010-07-20 03:00:00, 59.7, 55
2010-07-20 03:06:00, 56.3, 51
2010-07-20 03:12:00, 55.3, 53
2010-07-20 03:18:00, 57.6, 54
2010-07-20 03:24:00, 56.9, 52
2010-07-20 03:30:00, 57.1, 55
2010-07-20 03:36:00, 57.8, 51
2010-07-20 03:42:00, 54.6, 52
2010-07-20 03:48:00, 52.3, 53
2010-07-20 03:54:00, 49.4, 48
2010-07-20 04:00:00, 51.5, 48
2010-07-20 04:06:00, 48.3, 44
2010-07-20 04:12:00, 47.8, 47
2010-07-20 04:18:00, 42.2, 46
2010-07-20 04:24:00, 38.0, 38
2010-07-20 04:30:00, 38.6, 42
2010-07-20 04:36:00, 36.4, 36
2010-07-20 04:42:00, 34.2, 38
2010-07-20 04:48:00, 30.9, 36
2010-07-20 04:54:00, 32.9, 29
2010-07-20 05:00:00, 28.3, 23
2010-07-20 05:06:00, 27.3, 16
2010-07-20 05:12:00, 23.7, 13
2010-07-20 05:18:00, 20.8, 11
2010-07-20 05:24:00, 17.6, 358
2010-07-20 05:30:00, 19.4, 334
2010-07-20 05:36:00, 18.6, 319
2010-07-20 05:42:00, 20.3, 307
2010-07-20 05:48:00, 20.2, 303
2010-07-20 05:54:00, 25.1, 297
2010-07-20 06:00:00, 24.0, 292
2010-07-20 06:06:00, 23.4, 273
2010-07-20 06:12:00, 26.5, 270
2010-07-20 06:18:00, 32.0, 266
2010-07-20 06:24:00, 32.5, 264
2010-07-20 06:30:00, 40.0, 259
2010-07-20 06:36:00, 45.5, 262
2010-07-20 06:42:00, 47.4, 261
2010-07-20 06:48:00, 49.7, 259
2010-07-20 06:54:00, 52.8, 254
2010-07-20 07:00:00, 55.4, 252
2010-07-20 07:06:00, 55.4, 251
2010-07-20 07:12:00, 58.4, 248
2010-07-20 07:18:00, 59.1, 245
2010-07-20 07:24:00, 53.9, 241
2010-07-20 07:30:00, 59.4, 237
2010-07-20 07:36:00, 59.6, 238
2010-07-20 07:42:00, 61.6, 241
2010-07-20 07:48:00, 59.1, 238
2010-07-20 07:54:00, 58.1, 241
2010-07-20 08:00:00, 51.0, 237
2010-07-20 08:06:00, 55.1, 237
2010-07-20 08:12:00, 61.0, 236
2010-07-20 08:18:00, 57.6, 237
2010-07-20 08:24:00, 57.6, 239
2010-07-20 08:30:00, 58.9, 239
2010-07-20 08:36:00, 55.7, 237
2010-07-20 08:42:00, 56.5, 235
2010-07-20 08:48:00, 59.3, 237
2010-07-20 08:54:00, 49.2, 238
2010-07-20 09:00:00, 49.7, 235
2010-07-20 09:06:00, 55.7, 238
2010-07-20 09:12:00, 53.2, 240
2010-07-20 09:18:00, 52.8, 233
2010-07-20 09:24:00, 52.2, 241
2010-07-20 09:30:00, 58.1, 237
2010-07-20 09:36:00, 46.8, 236
2010-07-20 09:42:00, 48.0, 233
2010-07-20 09:48:00, 55.8, 236
2010-07-20 09:54:00, 45.2, 229
2010-07-20 10:00:00, 44.1, 233
2010-07-20 10:06:00, 38.2, 227
2010-07-20 10:12:00, 33.0, 227
2010-07-20 10:18:00, 25.1, 217
2010-07-20 10:24:00, 20.2, 213
2010-07-20 10:30:00, 22.9, 203
2010-07-20 10:36:00, 22.5, 201
2010-07-20 10:42:00, 17.2, 194
2010-07-20 10:48:00, 16.6, 178
2010-07-20 10:54:00, 15.0, 183
2010-07-20 11:00:00, 16.2, 170
2010-07-20 11:06:00, 21.5, 174
2010-07-20 11:12:00, 23.5, 168
2010-07-20 11:18:00, 22.2, 165
2010-07-20 11:24:00, 19.0, 165
2010-07-20 11:30:00, 16.3, 158
2010-07-20 11:36:00, 16.9, 153
2010-07-20 11:42:00, 17.6, 154
2010-07-20 11:48:00, 22.7, 157
2010-07-20 11:54:00, 24.8, 140
2010-07-20 12:00:00, 19.7, 130
2010-07-20 12:06:00, 23.9, 137
2010-07-20 12:12:00, 32.8, 129
2010-07-20 12:18:00, 36.2, 125
2010-07-20 12:24:00, 34.9, 120
2010-07-20 12:30:00, 35.6, 116
2010-07-20 12:36:00, 36.1, 112
2010-07-20 12:42:00, 36.2, 103
2010-07-20 12:48:00, 37.6, 103
2010-07-20 12:54:00, 37.6, 100
2010-07-20 13:00:00, 40.8, 93
2010-07-20 13:06:00, 41.2, 98
2010-07-20 13:12:00, 44.8, 99
2010-07-20 13:18:00, 49.8, 94
2010-07-20 13:24:00, 49.0, 91
2010-07-20 13:30:00, 50.6, 85
2010-07-20 13:36:00, 52.2, 87
2010-07-20 13:42:00, 50.7, 83
2010-07-20 13:48:00, 49.4, 83
2010-07-20 13:54:00, 50.6, 80
2010-07-20 14:00:00, 50.2, 76
2010-07-20 14:06:00, 45.0, 71
2010-07-20 14:12:00, 42.0, 71
2010-07-20 14:18:00, 41.4, 69
2010-07-20 14:24:00, 41.1, 67
2010-07-20 14:30:00, 37.2, 61
2010-07-20 14:36:00, 41.0, 59
2010-07-20 14:42:00, 47.0, 60
2010-07-20 14:48:00, 50.1, 61
2010-07-20 14:54:00, 48.3, 66
2010-07-20 15:00:00, 49.2, 64
2010-07-20 15:06:00, 47.8, 65
2010-07-20 15:12:00, 47.4, 61
2010-07-20 15:18:00, 47.9, 59
2010-07-20 15:24:00, 47.1, 57
2010-07-20 15:30:00, 50.9, 55
2010-07-20 15:36:00, 46.8, 53
2010-07-20 15:42:00, 44.5, 54
2010-07-20 15:48:00, 47.6, 53
2010-07-20 15:54:00, 44.0, 53
2010-07-20 16:00:00, 44.5, 54
2010-07-20 16:06:00, 42.7, 51
2010-07-20 16:12:00, 41.5, 48
2010-07-20 16:18:00, 38.8, 45
2010-07-20 16:24:00, 37.4, 44
2010-07-20 16:30:00, 38.4, 45
2010-07-20 16:36:00, 34.5, 41
2010-07-20 16:42:00, 31.8, 32
2010-07-20 16:48:00, 30.3, 34
2010-07-20 16:54:00, 29.8, 36
2010-07-20 17:00:00, 25.5, 31
2010-07-20 17:06:00, 21.6, 20
2010-07-20 17:12:00, 20.2, 14
2010-07-20 17:18:00, 21.0, 11
2010-07-20 17:24:00, 15.5, 2
2010-07-20 17:30:00, 13.4, 347
2010-07-20 17:36:00, 11.9, 331
2010-07-20 17:42:00, 14.7, 320
2010-07-20 17:48:00, 12.9, 301
2010-07-20 17:54:00, 14.1, 293
2010-07-20 18:00:00, 18.4, 270
2010-07-20 18:06:00, 20.9, 264
2010-07-20 18:12:00, 25.5, 263
2010-07-20 18:18:00, 31.2, 262
2010-07-20 18:24:00, 33.7, 265
2010-07-20 18:30:00, 35.5, 262
2010-07-20 18:36:00, 42.5, 263
2010-07-20 18:42:00, 45.5, 261
2010-07-20 18:48:00, 51.0, 258
2010-07-20 18:54:00, 53.0, 249
2010-07-20 19:00:00, 49.4, 246
2010-07-20 19:06:00, 52.0, 249
2010-07-20 19:12:00, 57.6, 248
2010-07-20 19:18:00, 59.1, 245
2010-07-20 19:24:00, 58.2, 245
2010-07-20 19:30:00, 55.5, 244
2010-07-20 19:36:00, 58.1, 246
2010-07-20 19:42:00, 59.5, 243
2010-07-20 19:48:00, 65.0, 247
2010-07-20 19:54:00, 68.9, 245
2010-07-20 20:00:00, 68.7, 240
2010-07-20 20:06:00, 67.1, 241
2010-07-20 20:12:00, 64.5, 238
2010-07-20 20:18:00, 68.3, 246
2010-07-20 20:24:00, 66.9, 245
2010-07-20 20:30:00, 54.4, 241
2010-07-20 20:36:00, 61.4, 243
2010-07-20 20:42:00, 61.8, 243
2010-07-20 20:48:00, 63.8, 241
2010-07-20 20:54:00, 61.8, 242
2010-07-20 21:00:00, 59.0, 241
2010-07-20 21:06:00, 65.4, 242
2010-07-20 21:12:00, 62.5, 239
2010-07-20 21:18:00, 63.8, 238
2010-07-20 21:24:00, 57.0, 235
2010-07-20 21:30:00, 57.1, 241
2010-07-20 21:36:00, 57.2, 239
2010-07-20 21:42:00, 49.7, 234
2010-07-20 21:48:00, 50.7, 236
2010-07-20 21:54:00, 47.9, 233
2010-07-20 22:00:00, 50.7, 233
2010-07-20 22:06:00, 41.0, 227
2010-07-20 22:12:00, 38.5, 226
2010-07-20 22:18:00, 30.7, 219
2010-07-20 22:24:00, 30.1, 215
2010-07-20 22:30:00, 33.4, 224
2010-07-20 22:36:00, 29.4, 212
2010-07-20 22:42:00, 29.5, 215
2010-07-20 22:48:00, 29.8, 221
2010-07-20 22:54:00, 23.0, 226
2010-07-20 23:00:00, 24.3, 210
2010-07-20 23:06:00, 22.2, 210
2010-07-20 23:12:00, 19.6, 207
2010-07-20 23:18:00, 17.5, 211
2010-07-20 23:24:00, 15.0, 193
2010-07-20 23:30:00, 13.3, 181
2010-07-20 23:36:00, 12.0, 171
2010-07-20 23:42:00, 12.5, 142
2010-07-20 23:48:00, 15.8, 133
2010-07-20 23:54:00, 16.7, 135
2010-07-21 00:00:00, 20.7, 129
2010-07-21 00:06:00, 22.7, 138
2010-07-21 00:12:00, 24.9, 141
2010-07-21 00:18:00, 25.5, 136
2010-07-21 00:24:00, 26.5, 134
2010-07-21 00:30:00, 30.6, 126
2010-07-21 00:36:00, 28.3, 117
2010-07-21 00:42:00, 30.9, 110
2010-07-21 00:48:00, 34.0, 109
2010-07-21 00:54:00, 35.1, 103
2010-07-21 01:00:00, 31.8, 101
2010-07-21 01:06:00, 34.2, 104
2010-07-21 01:12:00, 36.7, 95
2010-07-21 01:18:00, 41.2, 96
2010-07-21 01:24:00, 45.4, 93
2010-07-21 01:30:00, 49.9, 90
2010-07-21 01:36:00, 51.0, 95
2010-07-21 01:42:00, 54.8, 93
2010-07-21 01:48:00, 53.6, 90
