Date/Time, Speed (cm/sec), Dir (true)
2010-07-18 07:24:00, 64.9, 240
2010-07-18 07:30:00, 66.1, 241
2010-07-18 07:36:00, 61.6, 239
2010-07-18 07:42:00, 55.8, 241
2010-07-18 07:48:00, 47.4, 240
2010-07-18 07:54:00, 52.8, 240
2010-07-18 08:00:00, 54.1, 235
2010-07-18 08:06:00, 40.5, 237
2010-07-18 08:12:00, 38.8, 233
2010-07-18 08:18:00, 37.0, 239
2010-07-18 08:24:00, 32.4, 234
2010-07-18 08:30:00, 36.3, 236
2010-07-18 08:36:00, 20.8, 224
2010-07-18 08:42:00, 24.2, 225
2010-07-18 08:48:00, 20.9, 210
2010-07-18 08:54:00, 15.8, 205
2010-07-18 09:00:00, 17.1, 182
2010-07-18 09:06:00, 14.1, 183
2010-07-18 09:12:00, 5.8, 137
2010-07-18 09:18:00, 11.7, 98
2010-07-18 09:24:00, 15.6, 106
2010-07-18 09:30:00, 18.7, 110
2010-07-18 09:36:00, 19.0, 112
2010-07-18 09:42:00, 19.7, 119
2010-07-18 09:48:00, 22.0, 91
2010-07-18 09:54:00, 24.8, 90
2010-07-18 10:00:00, 24.3, 99
2010-07-18 10:06:00, 28.0, 99
2010-07-18 10:12:00, 28.4, 93
2010-07-18 10:18:00, 33.5, 86
2010-07-18 10:24:00, 39.0, 77
2010-07-18 10:30:00, 41.8, 77
2010-07-18 10:36:00, 46.8, 72
2010-07-18 10:42:00, 50.3, 72
2010-07-18 10:48:00, 56.4, 75
2010-07-18 10:54:00, 56.7, 75
2010-07-18 11:00:00, 62.4, 75
2010-07-18 11:06:00, 62.2, 71
2010-07-18 11:12:00, 65.9, 74
2010-07-18 11:18:00, 65.4, 70
2010-07-18 11:24:00, 68.7, 66
2010-07-18 11:30:00, 70.1, 65
2010-07-18 11:36:00, 69.0, 69
2010-07-18 11:42:00, 65.8, 68
2010-07-18 11:48:00, 63.8, 71
2010-07-18 11:54:00, 58.1, 66
2010-07-18 12:00:00, 62.8, 67
2010-07-18 12:06:00, 59.8, 68
2010-07-18 12:12:00, 63.6, 65
2010-07-18 12:18:00, 67.5, 67
2010-07-18 12:24:00, 72.7, 68
2010-07-18 12:30:00, 72.2, 68
2010-07-18 12:36:00, 73.2, 72
2010-07-18 12:42:00, 71.8, 71
2010-07-18 12:48:00, 73.1, 69
2010-07-18 12:54:00, 72.6, 70
2010-07-18 13:00:00, 72.5, 65
2010-07-18 13:06:00, 71.2, 66
2010-07-18 13:12:00, 69.7, 69
2010-07-18 13:18:00, 66.7, 68
2010-07-18 13:24:00, 67.3, 68
2010-07-18 13:30:00, 66.0, 67
2010-07-18 13:36:00, 62.9, 66
2010-07-18 13:42:00, 61.8, 65
2010-07-18 13:48:00, 59.8, 67
2010-07-18 13:54:00, 55.9, 64
2010-07-18 14:00:00, 53.8, 61
2010-07-18 14:06:00, 53.2, 68
2010-07-18 14:12:00, 49.9, 64
2010-07-18 14:18:00, 45.3, 58
2010-07-18 14:24:00, 44.2, 61
2010-07-18 14:30:00, 44.4, 62
2010-07-18 14:36:00, 39.6, 62
2010-07-18 14:42:00, 35.2, 59
2010-07-18 14:48:00, 33.3, 59
2010-07-18 14:54:00, 32.7, 56
2010-07-18 15:00:00, 27.7, 60
2010-07-18 15:06:00, 24.4, 57
2010-07-18 15:12:00, 17.2, 52
2010-07-18 15:18:00, 11.9, 42
2010-07-18 15:24:00, 9.9, 28
2010-07-18 15:30:00, 8.9, 14
2010-07-18 15:36:00, 6.3, 10
2010-07-18 15:42:00, 4.6, 305
2010-07-18 15:48:00, 7.2, 280
2010-07-18 15:54:00, 12.2, 269
2010-07-18 16:00:00, 15.2, 260
2010-07-18 16:06:00, 19.5, 249
2010-07-18 16:12:00, 28.3, 243
2010-07-18 16:18:00, 30.5, 248
2010-07-18 16:24:00, 34.0, 246
2010-07-18 16:30:00, 39.4, 247
2010-07-18 16:36:00, 42.5, 246
2010-07-18 16:42:00, 52.0, 249
2010-07-18 16:48:00, 56.7, 244
2010-07-18 16:54:00, 61.5, 250
2010-07-18 17:00:00, 69.3, 249
2010-07-18 17:06:00, 73.7, 247
2010-07-18 17:12:00, 73.3, 246
2010-07-18 17:18:00, 79.4, 248
2010-07-18 17:24:00, 79.6, 248
2010-07-18 17:30:00, 79.5, 247
2010-07-18 17:36:00, 77.9, 242
2010-07-18 17:42:00, 80.0, 242
2010-07-18 17:48:00, 76.9, 241
2010-07-18 17:54:00, 81.6, 245
2010-07-18 18:00:00, 81.3, 249
2010-07-18 18:06:00, 83.4, 247
2010-07-18 18:12:00, 77.1, 247
2010-07-18 18:18:00, 81.2, 244
2010-07-18 18:24:00, 82.4, 243
2010-07-18 18:30:00, 79.9, 243
2010-07-18 18:36:00, 81.2, 244
2010-07-18 18:42:00, 77.8, 243
2010-07-18 18:48:00, 76.3, 242
2010-07-18 18:54:00, 77.2, 244
2010-07-18 19:00:00, 73.3, 246
2010-07-18 19:06:00, 76.2, 240
2010-07-18 19:12:00, 79.2, 241
2010-07-18 19:18:00, 83.9, 243
2010-07-18 19:24:00, 74.7, 243
2010-07-18 19:30:00, 74.5, 242
2010-07-18 19:36:00, 79.6, 242
2010-07-18 19:42:00, 68.4, 239
2010-07-18 19:48:00, 70.3, 239
2010-07-18 19:54:00, 71.9, 240
2010-07-18 20:00:00, 62.4, 238
2010-07-18 20:06:00, 54.4, 234
2010-07-18 20:12:00, 43.2, 231
2010-07-18 20:18:00, 47.4, 234
2010-07-18 20:24:00, 45.5, 236
2010-07-18 20:30:00, 42.4, 237
2010-07-18 20:36:00, 40.0, 231
2010-07-18 20:42:00, 45.3, 233
2010-07-18 20:48:00, 42.2, 233
2010-07-18 20:54:00, 36.0, 236
2010-07-18 21:00:00, 32.5, 226
2010-07-18 21:06:00, 29.7, 232
2010-07-18 21:12:00, 25.4, 224
2010-07-18 21:18:00, 31.1, 231
2010-07-18 21:24:00, 18.4, 228
2010-07-18 21:30:00, 15.6, 209
2010-07-18 21:36:00, 10.2, 174
2010-07-18 21:42:00, 8.7, 148
2010-07-18 21:48:00, 11.6, 129
2010-07-18 21:54:00, 12.0, 130
2010-07-18 22:00:00, 11.4, 104
2010-07-18 22:06:00, 14.1, 103
2010-07-18 22:12:00, 18.8, 86
2010-07-18 22:18:00, 20.2, 85
2010-07-18 22:24:00, 23.4, 98
2010-07-18 22:30:00, 24.5, 96
2010-07-18 22:36:00, 26.9, 88
2010-07-18 22:42:00, 33.0, 85
2010-07-18 22:48:00, 38.4, 80
2010-07-18 22:54:00, 41.1, 80
2010-07-18 23:00:00, 46.6, 81
2010-07-18 23:06:00, 48.2, 75
2010-07-18 23:12:00, 52.0, 74
2010-07-18 23:18:00, 53.3, 73
2010-07-18 23:24:00, 58.4, 75
2010-07-18 23:30:00, 65.5, 76
2010-07-18 23:36:00, 69.5, 77
2010-07-18 23:42:00, 73.6, 76
2010-07-18 23:48:00, 72.6, 73
2010-07-18 23:54:00, 74.6, 76
2010-07-19 00:00:00, 78.0, 73
2010-07-19 00:06:00, 73.6, 72
2010-07-19 00:12:00, 72.5, 72
2010-07-19 00:18:00, 72.4, 70
2010-07-19 00:24:00, 68.5, 69
2010-07-19 00:30:00, 73.2, 70
2010-07-19 00:36:00, 76.8, 70
2010-07-19 00:42:00, 81.1, 71
2010-07-19 00:48:00, 82.6, 71
2010-07-19 00:54:00, 83.5, 71
2010-07-19 01:00:00, 84.3, 70
2010-07-19 01:06:00, 82.0, 68
2010-07-19 01:12:00, 81.6, 69
2010-07-19 01:18:00, 84.9, 68
2010-07-19 01:24:00, 82.6, 65
2010-07-19 01:30:00, 79.9, 68
2010-07-19 01:36:00, 78.7, 68
2010-07-19 01:42:00, 83.0, 67
2010-07-19 01:48:00, 77.9, 66
2010-07-19 01:54:00, 78.8, 66
2010-07-19 02:00:00, 73.9, 65
2010-07-19 02:06:00, 74.9, 63
2010-07-19 02:12:00, 73.4, 61
2010-07-19 02:18:00, 69.7, 63
2010-07-19 02:24:00, 65.8, 60
2010-07-19 02:30:00, 63.0, 62
2010-07-19 02:36:00, 63.3, 60
2010-07-19 02:42:00, 63.1, 62
2010-07-19 02:48:00, 60.9, 62
2010-07-19 02:54:00, 59.2, 61
2010-07-19 03:00:00, 56.6, 61
2010-07-19 03:06:00, 54.7, 61
2010-07-19 03:12:00, 51.2, 64
2010-07-19 03:18:00, 49.4, 62
2010-07-19 03:24:00, 45.4, 62
2010-07-19 03:30:00, 44.7, 64
2010-07-19 03:36:00, 43.8, 64
2010-07-19 03:42:00, 35.7, 58
2010-07-19 03:48:00, 32.7, 55
2010-07-19 03:54:00, 30.0, 52
2010-07-19 04:00:00, 23.8, 54
2010-07-19 04:06:00, 20.7, 53
2010-07-19 04:12:00, 16.1, 42
2010-07-19 04:18:00, 14.2, 17
2010-07-19 04:24:00, 15.3, 13
2010-07-19 04:30:00, 10.4, 348
2010-07-19 04:36:00, 11.0, 319
2010-07-19 04:42:00, 11.0, 303
2010-07-19 04:48:00, 14.8, 251
2010-07-19 04:54:00, 17.8, 269
2010-07-19 05:00:00, 20.8, 259
2010-07-19 05:06:00, 28.2, 252
2010-07-19 05:12:00, 31.7, 250
2010-07-19 05:18:00, 33.0, 257
2010-07-19 05:24:00, 38.6, 252
2010-07-19 05:30:00, 41.3, 253
2010-07-19 05:36:00, 46.5, 250
2010-07-19 05:42:00, 50.8, 245
2010-07-19 05:48:00, 57.9, 245
2010-07-19 05:54:00, 60.7, 246
2010-07-19 06:00:00, 61.4, 249
2010-07-19 06:06:00, 66.5, 248
2010-07-19 06:12:00, 65.9, 246
2010-07-19 06:18:00, 65.2, 246
2010-07-19 06:24:00, 66.7, 246
2010-07-19 06:30:00, 71.7, 246
2010-07-19 06:36:00, 67.6, 240
2010-07-19 06:42:00, 69.7, 238
2010-07-19 06:48:00, 62.2, 240
2010-07-19 06:54:00, 62.3, 240
2010-07-19 07:00:00, 60.1, 238
2010-07-19 07:06:00, 57.0, 238
2010-07-19 07:12:00, 59.1, 237
2010-07-19 07:18:00, 57.7, 239
2010-07-19 07:24:00, 58.3, 236
2010-07-19 07:30:00, 59.8, 239
2010-07-19 07:36:00, 67.5, 236
2010-07-19 07:42:00, 66.3, 239
2010-07-19 07:48:00, 67.6, 240
2010-07-19 07:54:00, 67.4, 238
2010-07-19 08:00:00, 66.4, 242
2010-07-19 08:06:00, 64.0, 240
2010-07-19 08:12:00, 59.6, 241
2010-07-19 08:18:00, 65.2, 242
2010-07-19 08:24:00, 62.5, 237
2010-07-19 08:30:00, 60.5, 240
2010-07-19 08:36:00, 57.5, 235
2010-07-19 08:42:00, 57.0, 234
2010-07-19 08:48:00, 58.1, 239
2010-07-19 08:54:00, 41.8, 239
2010-07-19 09:00:00, 37.8, 238
2010-07-19 09:06:00, 44.5, 236
2010-07-19 09:12:00, 35.1, 229
2010-07-19 09:18:00, 35.5, 240
2010-07-19 09:24:00, 34.1, 236
2010-07-19 09:30:00, 28.5, 226
2010-07-19 09:36:00, 27.1, 219
2010-07-19 09:42:00, 28.4, 217
2010-07-19 09:48:00, 20.8, 208
2010-07-19 09:54:00, 15.6, 205
2010-07-19 10:00:00, 14.7, 189
2010-07-19 10:06:00, 13.0, 180
2010-07-19 10:12:00, 9.6, 164
2010-07-19 10:18:00, 11.6, 135
2010-07-19 10:24:00, 9.6, 122
2010-07-19 10:30:00, 14.7, 119
2010-07-19 10:36:00, 15.7, 122
2010-07-19 10:42:00, 18.7, 109
2010-07-19 10:48:00, 16.2, 106
2010-07-19 10:54:00, 16.6, 110
2010-07-19 11:00:00, 19.3, 102
2010-07-19 11:06:00, 20.1, 108
2010-07-19 11:12:00, 23.9, 108
2010-07-19 11:18:00, 28.7, 107
2010-07-19 11:24:00, 28.4, 107
2010-07-19 11:30:00, 31.1, 99
2010-07-19 11:36:00, 32.7, 87
2010-07-19 11:42:00, 38.2, 76
2010-07-19 11:48:00, 44.1, 76
2010-07-19 11:54:00, 46.2, 77
2010-07-19 12:00:00, 49.0, 74
2010-07-19 12:06:00, 54.9, 72
2010-07-19 12:12:00, 54.6, 72
2010-07-19 12:18:00, 57.0, 70
2010-07-19 12:24:00, 60.2, 69
2010-07-19 12:30:00, 60.6, 71
2010-07-19 12:36:00, 62.8, 69
2010-07-19 12:42:00, 64.9, 67
2010-07-19 12:48:00, 63.9, 68
2010-07-19 12:54:00, 65.0, 67
2010-07-19 13:00:00, 64.1, 66
2010-07-19 13:06:00, 62.2, 66
2010-07-19 13:12:00, 62.5, 67
2010-07-19 13:18:00, 59.7, 67
2010-07-19 13:24:00, 58.2, 69
2010-07-19 13:30:00, 61.3, 69
2010-07-19 13:36:00, 64.1, 71
2010-07-19 13:42:00, 65.3, 70
2010-07-19 13:48:00, 65.4, 74
2010-07-19 13:54:00, 64.9, 72
2010-07-19 14:00:00, 63.5, 74
2010-07-19 14:06:00, 60.5, 69
2010-07-19 14:12:00, 60.0, 71
2010-07-19 14:18:00, 59.0, 70
2010-07-19 14:24:00, 57.3, 69
2010-07-19 14:30:00, 58.1, 69
2010-07-19 14:36:00, 57.6, 66
2010-07-19 14:42:00, 55.2, 67
2010-07-19 14:48:00, 52.4, 67
2010-07-19 14:54:00, 53.3, 67
2010-07-19 15:00:00, 50.8, 65
2010-07-19 15:06:00, 50.1, 66
2010-07-19 15:12:00, 49.1, 64
2010-07-19 15:18:00, 48.0, 62
2010-07-19 15:24:00, 42.5, 63
2010-07-19 15:30:00, 39.8, 62
2010-07-19 15:36:00, 38.7, 60
2010-07-19 15:42:00, 33.4, 61
2010-07-19 15:48:00, 30.5, 57
2010-07-19 15:54:00, 24.5, 56
2010-07-19 16:00:00, 22.4, 54
2010-07-19 16:06:00, 20.3, 52
2010-07-19 16:12:00, 15.9, 49
2010-07-19 16:18:00, 14.1, 18
2010-07-19 16:24:00, 10.4, 23
2010-07-19 16:30:00, 11.3, 6
2010-07-19 16:36:00, 10.0, 359
2010-07-19 16:42:00, 7.2, 310
2010-07-19 16:48:00, 5.4, 286
2010-07-19 16:54:00, 10.0, 307
2010-07-19 17:00:00, 12.2, 270
2010-07-19 17:06:00, 17.1, 257
2010-07-19 17:12:00, 20.5, 252
2010-07-19 17:18:00, 24.2, 257
2010-07-19 17:24:00, 27.7, 248
2010-07-19 17:30:00, 31.9, 251
2010-07-19 17:36:00, 35.6, 248
2010-07-19 17:42:00, 39.5, 245
2010-07-19 17:48:00, 48.2, 248
2010-07-19 17:54:00, 58.2, 252
2010-07-19 18:00:00, 65.0, 250
2010-07-19 18:06:00, 55.6, 247
2010-07-19 18:12:00, 66.4, 253
2010-07-19 18:18:00, 73.9, 253
2010-07-19 18:24:00, 74.4, 248
2010-07-19 18:30:00, 75.7, 250
2010-07-19 18:36:00, 76.8, 249
2010-07-19 18:42:00, 77.5, 249
2010-07-19 18:48:00, 82.3, 250
2010-07-19 18:54:00, 80.8, 247
2010-07-19 19:00:00, 80.8, 248
2010-07-19 19:06:00, 79.3, 247
2010-07-19 19:12:00, 79.2, 248
2010-07-19 19:18:00, 76.9, 246
2010-07-19 19:24:00, 76.4, 244
2010-07-19 19:30:00, 79.2, 243
2010-07-19 19:36:00, 79.0, 243
2010-07-19 19:42:00, 84.3, 244
2010-07-19 19:48:00, 74.3, 238
2010-07-19 19:54:00, 72.4, 236
2010-07-19 20:00:00, 79.3, 240
2010-07-19 20:06:00, 80.1, 243
2010-07-19 20:12:00, 81.5, 243
2010-07-19 20:18:00, 82.8, 244
2010-07-19 20:24:00, 75.5, 244
2010-07-19 20:30:00, 86.0, 244
2010-07-19 20:36:00, 73.0, 238
2010-07-19 20:42:00, 60.9, 237
2010-07-19 20:48:00, 62.5, 235
2010-07-19 20:54:00, 66.6, 232
2010-07-19 21:00:00, 58.6, 232
2010-07-19 21:06:00, 46.4, 222
2010-07-19 21:12:00, 40.6, 227
2010-07-19 21:18:00, 42.2, 233
2010-07-19 21:24:00, 39.3, 235
2010-07-19 21:30:00, 38.5, 229
2010-07-19 21:36:00, 40.0, 229
2010-07-19 21:42:00, 36.4, 228
2010-07-19 21:48:00, 39.5, 226
2010-07-19 21:54:00, 34.1, 226
2010-07-19 22:00:00, 33.1, 233
2010-07-19 22:06:00, 30.3, 227
2010-07-19 22:12:00, 27.7, 218
2010-07-19 22:18:00, 20.5, 208
2010-07-19 22:24:00, 19.3, 197
2010-07-19 22:30:00, 11.0, 193
2010-07-19 22:36:00, 10.4, 182
2010-07-19 22:42:00, 13.0, 171
2010-07-19 22:48:00, 8.0, 131
2010-07-19 22:54:00, 10.3, 119
2010-07-19 23:00:00, 9.7, 110
2010-07-19 23:06:00, 16.1, 101
2010-07-19 23:12:00, 13.8, 91
2010-07-19 23:18:00, 17.3, 105
2010-07-19 23:24:00, 24.0, 105
2010-07-19 23:30:00, 27.9, 107
2010-07-19 23:36:00, 26.1, 100
2010-07-19 23:42:00, 34.4, 90
2010-07-19 23:48:00, 34.8, 77
2010-07-19 23:54:00, 41.6, 85
2010-07-20 00:00:00, 42.5, 77
2010-07-20 00:06:00, 47.9, 77
2010-07-20 00:12:00, 48.8, 80
2010-07-20 00:18:00, 56.1, 79
2010-07-20 00:24:00, 60.1, 76
2010-07-20 00:30:00, 62.8, 75
2010-07-20 00:36:00, 66.7, 75
2010-07-20 00:42:00, 71.0, 73
2010-07-20 00:48:00, 71.4, 75
2010-07-20 00:54:00, 74.3, 75
2010-07-20 01:00:00, 75.6, 71
2010-07-20 01:06:00, 72.6, 70
2010-07-20 01:12:00, 73.4, 71
2010-07-20 01:18:00, 69.6, 72
2010-07-20 01:24:00, 66.4, 69
2010-07-20 01:30:00, 70.6, 69
2010-07-20 01:36:00, 68.9, 68
2010-07-20 01:42:00, 72.0, 70
2010-07-20 01:48:00, 69.0, 70
2010-07-20 01:54:00, 74.2, 71
2010-07-20 02:00:00, 79.2, 73
2010-07-20 02:06:00, 76.2, 75
2010-07-20 02:12:00, 75.3, 75
2010-07-20 02:18:00, 72.5, 72
2010-07-20 02:24:00, 72.9, 71
2010-07-20 02:30:00, 69.0, 71
2010-07-20 02:36:00, 73.2, 69
2010-07-20 02:42:00, 70.4, 67
2010-07-20 02:48:00, 72.8, 68
2010-07-20 02:54:00, 75.4, 65
2010-07-20 03:00:00, 72.6, 61
2010-07-20 03:06:00, 72.9, 61
2010-07-20 03:12:00, 72.0, 60
2010-07-20 03:18:00, 71.3, 59
2010-07-20 03:24:00, 69.0, 60
2010-07-20 03:30:00, 67.5, 58
2010-07-20 03:36:00, 66.0, 56
2010-07-20 03:42:00, 62.9, 56
2010-07-20 03:48:00, 63.8, 58
2010-07-20 03:54:00, 59.3, 59
2010-07-20 04:00:00, 58.3, 58
2010-07-20 04:06:00, 53.7, 59
2010-07-20 04:12:00, 51.8, 58
2010-07-20 04:18:00, 50.6, 59
2010-07-20 04:24:00, 47.8, 59
2010-07-20 04:30:00, 44.3, 57
2010-07-20 04:36:00, 42.2, 56
2010-07-20 04:42:00, 39.2, 57
2010-07-20 04:48:00, 37.9, 57
2010-07-20 04:54:00, 37.8, 52
2010-07-20 05:00:00, 32.7, 46
2010-07-20 05:06:00, 27.5, 45
2010-07-20 05:12:00, 24.3, 43
2010-07-20 05:18:00, 17.7, 36
2010-07-20 05:24:00, 14.3, 21
2010-07-20 05:30:00, 14.0, 358
2010-07-20 05:36:00, 11.2, 350
2010-07-20 05:42:00, 11.5, 328
2010-07-20 05:48:00, 11.1, 291
2010-07-20 05:54:00, 13.4, 288
2010-07-20 06:00:00, 17.7, 279
2010-07-20 06:06:00, 22.3, 268
2010-07-20 06:12:00, 25.0, 261
2010-07-20 06:18:00, 30.2, 258
2010-07-20 06:24:00, 29.9, 262
2010-07-20 06:30:00, 36.0, 251
2010-07-20 06:36:00, 40.3, 254
2010-07-20 06:42:00, 43.1, 252
2010-07-20 06:48:00, 46.2, 252
2010-07-20 06:54:00, 53.2, 250
2010-07-20 07:00:00, 55.0, 249
2010-07-20 07:06:00, 61.1, 249
2010-07-20 07:12:00, 63.0, 252
2010-07-20 07:18:00, 63.9, 248
2010-07-20 07:24:00, 63.7, 246
2010-07-20 07:30:00, 67.8, 244
2010-07-20 07:36:00, 65.4, 243
2010-07-20 07:42:00, 68.6, 242
2010-07-20 07:48:00, 68.7, 242
2010-07-20 07:54:00, 65.9, 246
2010-07-20 08:00:00, 61.1, 244
2010-07-20 08:06:00, 62.3, 243
2010-07-20 08:12:00, 68.5, 242
2010-07-20 08:18:00, 68.5, 241
2010-07-20 08:24:00, 66.6, 237
2010-07-20 08:30:00, 65.2, 237
2010-07-20 08:36:00, 63.3, 234
2010-07-20 08:42:00, 64.6, 237
2010-07-20 08:48:00, 67.8, 238
2010-07-20 08:54:00, 56.4, 234
2010-07-20 09:00:00, 57.8, 238
2010-07-20 09:06:00, 63.7, 241
2010-07-20 09:12:00, 63.8, 241
2010-07-20 09:18:00, 59.4, 239
2010-07-20 09:24:00, 61.3, 242
2010-07-20 09:30:00, 67.6, 239
2010-07-20 09:36:00, 54.2, 239
2010-07-20 09:42:00, 54.3, 236
2010-07-20 09:48:00, 54.7, 235
2010-07-20 09:54:00, 51.3, 228
2010-07-20 10:00:00, 49.2, 236
2010-07-20 10:06:00, 40.7, 226
2010-07-20 10:12:00, 37.8, 231
2010-07-20 10:18:00, 29.9, 227
2010-07-20 10:24:00, 24.4, 220
2010-07-20 10:30:00, 24.7, 216
2010-07-20 10:36:00, 21.5, 207
2010-07-20 10:42:00, 19.0, 230
2010-07-20 10:48:00, 16.3, 206
2010-07-20 10:54:00, 12.6, 212
2010-07-20 11:00:00, 9.9, 206
2010-07-20 11:06:00, 9.2, 197
2010-07-20 11:12:00, 13.8, 189
2010-07-20 11:18:00, 9.6, 171
2010-07-20 11:24:00, 8.1, 172
2010-07-20 11:30:00, 6.8, 118
2010-07-20 11:36:00, 10.4, 121
2010-07-20 11:42:00, 12.9, 104
2010-07-20 11:48:00, 13.8, 106
2010-07-20 11:54:00, 15.4, 118
2010-07-20 12:00:00, 15.2, 94
2010-07-20 12:06:00, 21.3, 95
2010-07-20 12:12:00, 21.7, 102
2010-07-20 12:18:00, 25.5, 109
2010-07-20 12:24:00, 28.0, 100
2010-07-20 12:30:00, 29.6, 93
2010-07-20 12:36:00, 32.8, 85
2010-07-20 12:42:00, 38.7, 83
2010-07-20 12:48:00, 41.6, 80
2010-07-20 12:54:00, 48.6, 77
2010-07-20 13:00:00, 52.1, 75
2010-07-20 13:06:00, 52.2, 77
2010-07-20 13:12:00, 57.7, 80
2010-07-20 13:18:00, 60.1, 75
2010-07-20 13:24:00, 62.1, 73
2010-07-20 13:30:00, 63.4, 75
2010-07-20 13:36:00, 65.5, 74
2010-07-20 13:42:00, 68.1, 75
2010-07-20 13:48:00, 67.2, 66
2010-07-20 13:54:00, 68.4, 67
2010-07-20 14:00:00, 65.4, 64
2010-07-20 14:06:00, 63.0, 66
2010-07-20 14:12:00, 58.7, 67
2010-07-20 14:18:00, 59.7, 68
2010-07-20 14:24:00, 59.6, 67
2010-07-20 14:30:00, 59.8, 68
2010-07-20 14:36:00, 61.2, 67
2010-07-20 14:42:00, 64.7, 68
2010-07-20 14:48:00, 64.2, 70
2010-07-20 14:54:00, 63.6, 72
2010-07-20 15:00:00, 65.8, 72
2010-07-20 15:06:00, 65.7, 70
2010-07-20 15:12:00, 61.8, 71
2010-07-20 15:18:00, 62.8, 70
2010-07-20 15:24:00, 59.9, 71
2010-07-20 15:30:00, 57.5, 69
2010-07-20 15:36:00, 55.7, 72
2010-07-20 15:42:00, 53.0, 75
2010-07-20 15:48:00, 53.6, 70
2010-07-20 15:54:00, 52.0, 71
2010-07-20 16:00:00, 49.7, 71
2010-07-20 16:06:00, 46.9, 69
2010-07-20 16:12:00, 41.9, 69
2010-07-20 16:18:00, 38.4, 65
2010-07-20 16:24:00, 38.0, 68
2010-07-20 16:30:00, 37.3, 68
2010-07-20 16:36:00, 35.4, 62
2010-07-20 16:42:00, 31.2, 63
2010-07-20 16:48:00, 27.3, 62
2010-07-20 16:54:00, 27.1, 56
2010-07-20 17:00:00, 21.2, 62
2010-07-20 17:06:00, 14.8, 49
2010-07-20 17:12:00, 14.4, 49
2010-07-20 17:18:00, 13.1, 26
2010-07-20 17:24:00, 10.5, 29
2010-07-20 17:30:00, 8.9, 329
2010-07-20 17:36:00, 8.2, 324
2010-07-20 17:42:00, 7.4, 299
2010-07-20 17:48:00, 13.1, 278
2010-07-20 17:54:00, 13.4, 273
2010-07-20 18:00:00, 15.2, 267
2010-07-20 18:06:00, 16.5, 253
2010-07-20 18:12:00, 21.6, 250
2010-07-20 18:18:00, 22.3, 246
2010-07-20 18:24:00, 28.5, 251
2010-07-20 18:30:00, 33.8, 247
2010-07-20 18:36:00, 35.0, 255
2010-07-20 18:42:00, 42.6, 253
2010-07-20 18:48:00, 54.6, 256
2010-07-20 18:54:00, 53.3, 252
2010-07-20 19:00:00, 51.7, 248
2010-07-20 19:06:00, 58.7, 250
2010-07-20 19:12:00, 65.6, 255
2010-07-20 19:18:00, 70.5, 253
2010-07-20 19:24:00, 70.9, 250
2010-07-20 19:30:00, 73.3, 249
2010-07-20 19:36:00, 68.4, 251
2010-07-20 19:42:00, 73.5, 249
2010-07-20 19:48:00, 74.5, 251
2010-07-20 19:54:00, 77.0, 248
2010-07-20 20:00:00, 78.7, 245
2010-07-20 20:06:00, 81.9, 243
2010-07-20 20:12:00, 82.3, 244
2010-07-20 20:18:00, 82.6, 250
2010-07-20 20:24:00, 77.2, 248
2010-07-20 20:30:00, 70.7, 246
2010-07-20 20:36:00, 73.3, 246
2010-07-20 20:42:00, 71.7, 247
2010-07-20 20:48:00, 72.6, 246
2010-07-20 20:54:00, 71.4, 243
2010-07-20 21:00:00, 69.9, 243
2010-07-20 21:06:00, 77.3, 243
2010-07-20 21:12:00, 80.1, 243
2010-07-20 21:18:00, 74.7, 242
2010-07-20 21:24:00, 63.4, 238
2010-07-20 21:30:00, 68.1, 240
2010-07-20 21:36:00, 62.8, 239
2010-07-20 21:42:00, 58.2, 235
2010-07-20 21:48:00, 56.2, 237
2010-07-20 21:54:00, 50.1, 228
2010-07-20 22:00:00, 50.6, 226
2010-07-20 22:06:00, 43.7, 232
2010-07-20 22:12:00, 44.0, 228
2010-07-20 22:18:00, 34.5, 223
2010-07-20 22:24:00, 30.2, 225
2010-07-20 22:30:00, 39.8, 233
2010-07-20 22:36:00, 33.0, 222
2010-07-20 22:42:00, 30.8, 226
2010-07-20 22:48:00, 34.1, 231
2010-07-20 22:54:00, 32.1, 226
2010-07-20 23:00:00, 27.9, 213
2010-07-20 23:06:00, 23.0, 225
2010-07-20 23:12:00, 22.5, 215
2010-07-20 23:18:00, 21.6, 222
2010-07-20 23:24:00, 16.5, 199
2010-07-20 23:30:00, 14.1, 186
2010-07-20 23:36:00, 12.1, 189
2010-07-20 23:42:00, 13.6, 168
2010-07-20 23:48:00, 13.1, 165
2010-07-20 23:54:00, 13.4, 129
2010-07-21 00:00:00, 15.4, 117
2010-07-21 00:06:00, 16.0, 116
2010-07-21 00:12:00, 19.5, 112
2010-07-21 00:18:00, 19.8, 104
2010-07-21 00:24:00, 18.9, 109
2010-07-21 00:30:00, 23.8, 94
2010-07-21 00:36:00, 25.1, 96
2010-07-21 00:42:00, 28.7, 95
2010-07-21 00:48:00, 31.8, 92
2010-07-21 00:54:00, 34.5, 86
2010-07-21 01:00:00, 36.5, 79
2010-07-21 01:06:00, 38.1, 77
2010-07-21 01:12:00, 43.7, 74
2010-07-21 01:18:00, 48.6, 75
2010-07-21 01:24:00, 51.1, 80
2010-07-21 01:30:00, 57.0, 74
2010-07-21 01:36:00, 56.9, 78
2010-07-21 01:42:00, 64.2, 79
2010-07-21 01:48:00, 67.7, 76
